cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
120.95,123.64,124.005,0.364999999999995,L2,1,0,1,0,0,1
131.13,135.555,136.455,0.900000000000006,L2,2,1,1,0,1,1
143.58,145.73,146.175,0.445000000000022,L2,3,1,1,0,1,1
153.3,154.175,154.715,0.539999999999992,L2,4,0,1,0,0,1
161.84,163.95,164.68,0.730000000000018,L2,5,0,1,0,0,1
171.805,172.53,172.855,0.324999999999989,R2,1,1,1,0,0,0
179.98,187.315,187.84,0.525000000000006,R2,2,1,0,1,1,1
194.945,197.105,197.44,0.335000000000008,R2,1,1,0,1,1,1
204.545,209.765,210.32,0.555000000000007,R2,1,1,0,1,1,1
217.425,221.045,221.42,0.375,R2,1,1,1,0,0,0
228.545,230.525,230.87,0.344999999999999,R2,2,1,1,0,0,0
237.995,241.85,242.46,0.610000000000014,R2,3,0,1,0,0,1
249.585,250.99,251.51,0.519999999999982,R2,4,0,1,0,0,1
258.635,261.535,262.25,0.714999999999975,R2,5,1,1,0,0,0
269.375,272.1,272.45,0.349999999999966,L3,1,1,0,0,0,0
279.555,283.985,284.52,0.534999999999968,L3,1,1,1,0,1,1
291.645,293.99,295.1,1.11000000000001,L3,2,1,1,0,1,1
302.225,302.425,302.955,0.529999999999973,L3,3,0,1,0,0,1
310.08,314.37,315.265,0.894999999999982,L3,4,1,1,0,1,1
322.39,323.76,324.45,0.689999999999998,L3,5,0,1,0,0,1
331.575,338.515,338.875,0.360000000000014,F2,1,0,0,0,0,1
345.98,348.8,349.375,0.574999999999989,F2,1,0,0,1,0,1
356.48,358.6,359.705,1.10499999999996,F2,1,0,0,1,0,1
366.81,373.315,373.785,0.470000000000027,F2,1,0,0,1,0,1
380.89,387.28,387.72,0.440000000000055,F2,1,0,0,1,0,1
394.825,395.225,395.855,0.629999999999995,F2,1,0,0,1,0,1
402.96,405.335,406.095,0.760000000000048,F2,1,0,0,1,0,1
413.2,413.615,414.755,1.13999999999999,F2,1,0,1,0,1,0
421.88,422.045,422.435,0.389999999999986,F2,2,1,1,0,1,1
429.56,431.005,431.475,0.470000000000027,F2,3,0,1,0,1,0
438.6,438.88,439.505,0.625,F2,4,1,1,0,1,1
446.63,447.15,447.91,0.760000000000048,F2,5,1,1,0,1,1
455.035,455.56,456.505,0.944999999999993,L4,1,0,0,0,1,0
463.61,464.67,465.275,0.604999999999961,L4,1,0,1,0,0,1
472.4,472.86,473.31,0.449999999999989,L4,2,1,0,2,0,0
480.415,482.84,483.33,0.490000000000009,L4,1,0,0,2,1,0
490.435,510.75,511.08,0.329999999999984,L4,1,0,0,2,1,0
518.185,518.84,519.51,0.669999999999959,L4,1,0,1,0,0,1
526.635,527.2,527.57,0.370000000000005,L4,2,1,0,2,0,0
534.675,535.23,535.68,0.449999999999932,L4,1,0,0,2,1,0
542.785,547.055,547.57,0.5150000000001,L4,1,0,1,0,0,1
554.695,557.805,558.47,0.665000000000077,L4,2,1,1,0,1,1
565.595,566.71,567.205,0.495000000000005,L4,3,1,1,0,1,1
574.33,574.585,575.02,0.434999999999945,L4,4,0,1,0,0,1
582.145,584.37,584.9,0.529999999999973,L4,5,0,1,0,0,1
592.025,592.065,593.095,1.02999999999997,R1,1,1,0,0,1,1
600.2,603.325,604.04,0.714999999999918,R1,1,1,1,0,0,0
611.165,613.64,614.81,1.16999999999996,R1,2,0,1,0,0,1
621.935,622.4,623.29,0.889999999999986,R1,3,1,0,2,1,1
630.395,632.495,632.93,0.434999999999945,R1,1,1,1,0,0,0
640.055,640.39,640.875,0.485000000000014,R1,2,0,1,0,0,1
648,649.255,649.87,0.615000000000009,R1,3,1,1,0,0,0
656.995,657.125,657.635,0.509999999999991,R1,4,0,1,0,0,1
664.76,665.005,665.405,0.399999999999977,R1,5,0,1,0,0,1
672.53,674.675,675.09,0.415000000000077,L1,1,1,0,0,0,0
682.195,682.54,684.14,1.60000000000002,L1,1,1,1,0,1,1
691.265,691.96,692.495,0.534999999999968,L1,2,0,1,0,0,1
699.62,700.305,700.77,0.465000000000032,L1,3,1,0,2,0,0
707.875,710.1,710.71,0.610000000000014,L1,1,1,1,0,1,1
