cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
95.02,95.63,96.145,0.515000000000001,R1,1,1,1,0,0,0
103.27,104.46,104.92,0.460000000000008,R1,2,0,1,0,0,1
112.045,112.165,113.06,0.894999999999996,R1,3,1,0,2,1,1
120.165,120.665,121.115,0.449999999999989,R1,1,1,1,0,0,0
128.24,128.346,128.94,0.593999999999994,R1,2,0,1,0,0,1
136.065,137.33,137.935,0.60499999999999,R1,3,1,0,2,1,1
145.04,145.64,146.02,0.380000000000024,R1,1,1,1,0,0,0
153.145,153.41,153.825,0.414999999999992,R1,2,0,1,0,0,1
160.95,161.87,162.63,0.759999999999991,R1,3,1,0,2,1,1
169.735,169.885,170.535,0.650000000000006,R1,1,1,0,2,1,1
177.64,182.035,182.595,0.560000000000002,R1,1,1,1,0,0,0
189.72,190.405,190.825,0.419999999999987,R1,2,0,1,0,0,1
197.95,198,199.16,1.16,R1,3,1,1,0,0,0
206.285,209.26,209.695,0.435000000000002,R1,4,0,1,0,0,1
216.82,220.145,220.74,0.594999999999999,R1,5,0,1,0,0,1
227.865,228.35,229.22,0.870000000000005,L1,1,1,0,0,0,0
236.325,236.73,237.905,1.17500000000001,L1,1,1,0,1,0,0
245.01,245.355,246.235,0.880000000000024,L1,1,1,1,0,1,1
253.36,254.17,254.715,0.545000000000016,L1,2,0,1,0,0,1
261.84,262.055,262.515,0.45999999999998,L1,3,1,1,0,1,1
269.64,270.03,270.88,0.850000000000023,L1,4,1,1,0,1,1
278.005,279.015,279.465,0.449999999999989,L1,5,0,1,0,0,1
286.59,287.11,287.705,0.59499999999997,F1,1,0,0,0,0,1
294.81,299.04,299.415,0.375,F1,1,0,1,0,1,0
306.54,307.2,307.835,0.634999999999991,F1,2,1,1,0,1,1
314.96,315.33,315.89,0.560000000000002,F1,3,0,0,2,0,1
322.995,324.79,325.13,0.339999999999975,F1,1,0,1,0,1,0
332.255,332.635,333.13,0.495000000000005,F1,2,1,1,0,1,1
340.255,340.7,341.56,0.860000000000014,F1,3,0,0,2,0,1
348.665,353.45,353.855,0.40500000000003,F1,1,0,0,2,0,1
360.96,361.31,361.765,0.454999999999984,F1,1,0,0,2,0,1
368.87,371.09,371.56,0.470000000000027,F1,1,0,1,0,1,0
378.685,378.77,379.275,0.504999999999995,F1,2,1,1,0,1,1
386.4,387.46,388.185,0.725000000000023,F1,3,0,1,0,1,0
395.31,396.35,396.92,0.569999999999993,F1,4,1,1,0,1,1
404.045,404.565,405.25,0.685000000000002,F1,5,0,0,3,0,1
412.355,420.62,421.09,0.46999999999997,F1,1,0,0,3,0,1
428.195,428.69,429.155,0.464999999999975,F1,1,0,0,3,0,1
436.26,438.05,438.51,0.45999999999998,F1,1,0,1,0,1,0
445.635,447.28,447.725,0.44500000000005,F1,2,1,1,0,1,1
454.85,456.31,456.765,0.454999999999984,F1,3,0,1,0,1,0
463.89,464.26,464.83,0.569999999999993,F1,4,1,1,0,1,1
471.955,472.005,472.775,0.769999999999982,F1,5,0,0,3,0,1
479.88,480.3,480.795,0.495000000000005,F1,1,0,0,3,0,1
487.9,496.085,496.575,0.490000000000009,F1,1,0,1,0,1,0
503.7,507.545,508.02,0.474999999999966,F1,2,1,1,0,1,1
515.145,516.33,517.145,0.814999999999941,F1,3,0,0,3,0,1
524.25,525.16,525.515,0.355000000000018,F1,1,0,1,0,1,0
532.64,533.49,533.89,0.399999999999977,F1,2,1,1,0,1,1
541.015,542.31,542.655,0.345000000000027,F1,3,0,1,0,1,0
549.78,550.2,550.64,0.439999999999941,F1,4,1,1,0,1,1
557.765,560.005,560.735,0.730000000000018,F1,5,0,1,0,1,0
567.86,570.725,571.325,0.600000000000023,L2,1,0,1,0,0,1
578.45,579.21,579.895,0.684999999999945,L2,2,1,0,1,0,0
587,587.635,588.145,0.509999999999991,L2,1,0,1,0,0,1
595.27,596.065,596.75,0.684999999999945,L2,2,1,0,2,0,0
603.855,604.105,604.46,0.355000000000018,L2,1,0,0,2,1,0
611.565,613.505,614.345,0.840000000000032,L2,1,0,1,0,0,1
621.47,622.15,622.66,0.509999999999991,L2,2,1,1,0,1,1
629.785,634.02,634.53,0.509999999999991,L2,3,1,1,0,1,1
641.655,643.185,643.55,0.365000000000009,L2,4,0,0,2,1,0
650.655,651.085,651.685,0.599999999999909,L2,1,0,1,0,0,1
658.81,659.225,659.99,0.764999999999986,L2,2,1,1,0,1,1
667.115,667.85,668.275,0.424999999999955,L2,3,1,1,0,1,1
675.4,677.05,677.855,0.805000000000064,L2,4,0,1,0,0,1
684.98,685.675,686.155,0.480000000000018,L2,5,0,1,0,0,1
693.28,693.4,694.13,0.730000000000018,R2,1,1,0,0,1,1
701.235,702.93,703.765,0.835000000000036,R2,1,1,1,0,0,0
