cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
94.83,99.25,99.63,0.379999999999995,F2,1,0,1,0,1,0
106.755,107.56,107.93,0.370000000000005,F2,2,1,1,0,1,1
115.055,115.605,115.99,0.384999999999991,F2,3,0,1,0,1,0
123.115,123.575,124,0.424999999999997,F2,4,1,1,0,1,1
131.125,131.24,132.235,0.995000000000005,F2,5,1,1,0,1,1
139.36,139.395,139.905,0.509999999999991,L4,1,0,1,0,0,1
147.03,147.295,147.845,0.550000000000011,L4,2,1,0,1,0,0
154.95,156.09,156.5,0.409999999999997,L4,1,0,1,0,0,1
163.625,164.275,164.75,0.474999999999994,L4,2,1,1,0,1,1
171.875,172.84,173.44,0.599999999999994,L4,3,1,1,0,1,1
180.565,180.68,181.295,0.614999999999981,L4,4,0,1,0,0,1
188.42,188.725,189.27,0.545000000000016,L4,5,0,1,0,0,1
196.395,197.345,197.79,0.444999999999993,R1,1,1,0,0,1,1
204.895,205.455,206.12,0.664999999999992,R1,1,1,0,1,1,1
213.225,214.315,214.725,0.409999999999997,R1,1,1,1,0,0,0
221.85,222.11,222.745,0.634999999999991,R1,2,0,1,0,0,1
229.87,230.285,230.815,0.530000000000001,R1,3,1,0,2,1,1
237.92,238.39,238.84,0.450000000000017,R1,1,1,1,0,0,0
245.965,246.325,246.975,0.650000000000006,R1,2,0,1,0,0,1
254.1,255.11,255.625,0.514999999999986,R1,3,1,1,0,0,0
262.75,262.855,263.38,0.524999999999977,R1,4,0,1,0,0,1
270.505,273.115,273.505,0.389999999999986,R1,5,0,1,0,0,1
280.63,281.52,282.16,0.640000000000043,L1,1,1,1,0,1,1
289.285,289.46,290.435,0.975000000000023,L1,2,0,0,1,1,0
297.54,299.66,300.29,0.629999999999995,L1,1,1,1,0,1,1
307.415,308.545,309.07,0.524999999999977,L1,2,0,0,2,1,0
316.175,318.505,319.145,0.639999999999986,L1,1,1,0,2,0,0
326.25,326.355,326.88,0.524999999999977,L1,1,1,1,0,1,1
334.005,334.35,335.31,0.95999999999998,L1,2,0,1,0,0,1
342.435,342.48,343.61,1.13,L1,3,1,1,0,1,1
350.735,351.265,351.81,0.545000000000016,L1,4,1,1,0,1,1
358.935,359.27,360.11,0.840000000000032,L1,5,0,1,0,0,1
367.235,367.915,368.37,0.454999999999984,F1,1,0,0,0,0,1
375.475,376,376.86,0.860000000000014,F1,1,0,0,1,0,1
383.965,385.515,386.295,0.78000000000003,F1,1,0,1,0,1,0
393.42,394.04,394.635,0.59499999999997,F1,2,1,1,0,1,1
401.76,401.83,402.325,0.495000000000005,F1,3,0,0,2,0,1
409.43,410.405,410.91,0.505000000000052,F1,1,0,0,2,0,1
418.015,420.045,420.465,0.419999999999959,F1,1,0,1,0,1,0
427.59,429.16,429.475,0.314999999999998,F1,2,1,1,0,1,1
436.6,437.745,438.155,0.409999999999968,F1,3,0,0,2,0,1
445.26,448.21,448.525,0.314999999999998,F1,1,0,1,0,1,0
455.65,456.05,456.49,0.439999999999998,F1,2,1,1,0,1,1
463.615,463.82,464.615,0.795000000000016,F1,3,0,1,0,1,0
471.74,473.67,474.115,0.444999999999993,F1,4,1,1,0,1,1
481.24,481.4,482.26,0.860000000000014,F1,5,0,1,0,1,0
489.385,489.96,490.415,0.455000000000041,L2,1,0,0,0,1,0
497.52,500.14,500.62,0.480000000000018,L2,1,0,1,0,0,1
507.745,513.455,514.01,0.55499999999995,L2,2,1,0,2,0,0
521.115,523.915,524.875,0.960000000000036,L2,1,0,0,2,1,0
531.98,534.26,535.035,0.774999999999977,L2,1,0,1,0,0,1
542.16,542.19,542.795,0.604999999999905,L2,2,1,1,0,1,1
549.92,550.37,551.945,1.57500000000005,L2,3,1,1,0,1,1
559.07,559.275,559.795,0.519999999999982,L2,4,0,1,0,0,1
566.92,567.075,567.635,0.559999999999945,L2,5,0,1,0,0,1
574.76,576.64,577.245,0.605000000000018,R2,1,1,1,0,0,0
584.37,590.545,593.55,3.005,R2,2,1,0,1,NaN,NaN
600.555,601.545,602.26,0.715000000000032,R2,1,1,0,1,1,1
609.365,610.715,611.175,0.459999999999923,R2,1,1,0,1,1,1
618.28,620.8,621.21,0.410000000000082,R2,1,1,1,0,0,0
628.335,631.495,632.115,0.620000000000005,R2,2,1,0,2,1,1
639.22,640.35,641.01,0.659999999999968,R2,1,1,0,2,1,1
648.115,656.27,656.73,0.460000000000036,R2,1,1,0,2,1,1
663.835,667.77,668.235,0.465000000000032,R2,1,1,0,2,1,1
675.34,676.41,676.87,0.460000000000036,R2,1,1,1,0,0,0
683.995,684.16,684.705,0.545000000000073,R2,2,1,0,2,1,1
691.81,694.625,694.975,0.350000000000023,R2,1,1,1,0,0,0
702.1,703.275,703.73,0.455000000000041,R2,2,1,1,0,0,0
710.855,711.13,711.545,0.414999999999964,R2,3,0,1,0,0,1
718.67,718.86,719.335,0.475000000000023,R2,4,0,1,0,0,1
726.46,728.24,729.16,0.919999999999959,R2,5,1,1,0,0,0
736.285,736.465,736.995,0.529999999999973,L3,1,1,0,0,0,0
744.1,744.6,745.35,0.75,L3,1,1,1,0,1,1
752.475,754.575,755.265,0.689999999999941,L3,2,1,1,0,1,1
762.39,764.765,765.26,0.495000000000005,L3,3,0,1,0,0,1
772.385,772.52,774.005,1.48500000000001,L3,4,1,1,0,1,1
781.13,782.755,783.175,0.419999999999959,L3,5,0,1,0,0,1
