cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
100.735,100.825,101.425,0.599999999999994,L2,1,0,1,0,0,1
108.55,109.21,109.68,0.470000000000013,L2,2,1,1,0,1,1
116.805,117.315,117.745,0.430000000000007,L2,3,1,1,0,1,1
124.87,126.055,126.465,0.409999999999997,L2,4,0,1,0,0,1
133.59,133.755,134.245,0.490000000000009,L2,5,0,1,0,0,1
141.37,141.88,142.515,0.634999999999991,R2,1,1,1,0,0,0
149.64,150.1,150.655,0.555000000000007,R2,2,1,0,1,1,1
157.76,158.56,158.945,0.384999999999991,R2,1,1,0,1,1,1
166.05,168.615,169.055,0.439999999999998,R2,1,1,1,0,0,0
176.18,177.27,177.615,0.344999999999999,R2,2,1,1,0,0,0
184.74,185.485,185.9,0.414999999999992,R2,3,0,1,0,0,1
193.025,193.615,194.305,0.689999999999998,R2,4,0,1,0,0,1
201.43,201.455,202.04,0.58499999999998,R2,5,1,0,2,1,1
209.145,210.99,211.405,0.414999999999992,R2,1,1,1,0,0,0
218.53,218.83,219.32,0.489999999999981,R2,2,1,1,0,0,0
226.445,227.265,227.69,0.425000000000011,R2,3,0,1,0,0,1
234.815,236.595,237.05,0.455000000000013,R2,4,0,1,0,0,1
244.175,246.06,246.43,0.370000000000005,R2,5,1,1,0,0,0
253.555,260.695,261.305,0.610000000000014,L3,1,1,0,0,0,0
268.41,268.98,269.425,0.444999999999993,L3,1,1,1,0,1,1
276.55,277.64,278.09,0.449999999999989,L3,2,1,1,0,1,1
285.215,286.215,286.64,0.425000000000011,L3,3,0,1,0,0,1
293.765,294.55,295.22,0.670000000000016,L3,4,1,0,2,0,0
302.325,303.535,304.135,0.599999999999966,L3,1,1,1,0,1,1
311.26,313.405,314.05,0.645000000000039,L3,2,1,1,0,1,1
321.175,321.68,322.405,0.724999999999966,L3,3,0,1,0,0,1
329.53,330.945,332.575,1.63,L3,4,1,0,2,0,0
339.68,342.04,342.855,0.814999999999998,L3,1,1,0,2,0,0
349.96,355.205,356.87,1.66500000000002,L3,1,1,1,0,1,1
363.995,367.025,367.37,0.345000000000027,L3,2,1,1,0,1,1
374.495,374.59,375.01,0.420000000000016,L3,3,0,0,2,1,0
382.115,382.73,383.395,0.664999999999964,L3,1,1,1,0,1,1
390.52,392.57,392.98,0.410000000000025,L3,2,1,1,0,1,1
400.105,400.62,401.445,0.824999999999989,L3,3,0,1,0,0,1
408.57,409.13,409.86,0.730000000000018,L3,4,1,1,0,1,1
416.985,417.77,418.44,0.670000000000016,L3,5,0,1,0,0,1
425.565,426.855,427.47,0.615000000000009,F2,1,0,0,0,0,1
434.575,440.64,441.225,0.585000000000036,F2,1,0,1,0,1,0
448.35,449.585,450,0.41500000000002,F2,2,1,1,0,1,1
457.125,457.45,458.165,0.715000000000032,F2,3,0,0,2,0,1
465.27,466.395,467.135,0.740000000000009,F2,1,0,0,2,0,1
474.24,481.135,481.695,0.560000000000002,F2,1,0,1,0,1,0
488.82,489.98,490.69,0.70999999999998,F2,2,1,1,0,1,1
497.815,499.22,499.965,0.744999999999948,F2,3,0,0,2,0,1
507.07,507.945,508.515,0.569999999999993,F2,1,0,0,2,0,1
515.62,519.11,519.56,0.449999999999932,F2,1,0,1,0,1,0
526.685,527.875,528.565,0.690000000000055,F2,2,1,1,0,1,1
535.69,537.38,537.855,0.475000000000023,F2,3,0,0,2,0,1
544.96,545.96,546.45,0.490000000000009,F2,1,0,0,2,0,1
553.555,558.3,558.73,0.430000000000064,F2,1,0,1,0,1,0
565.855,572.26,572.9,0.639999999999986,F2,2,1,1,0,1,1
580.025,581.01,582.115,1.10500000000002,F2,3,0,1,0,1,0
589.24,589.625,590.075,0.450000000000045,F2,4,1,1,0,1,1
597.2,597.73,598.2,0.470000000000027,F2,5,1,1,0,1,1
605.325,605.995,606.84,0.845000000000027,L4,1,0,1,0,0,1
613.965,614.39,615.66,1.26999999999998,L4,2,1,1,0,1,1
622.785,623.21,623.755,0.544999999999959,L4,3,1,1,0,1,1
630.88,631.16,631.845,0.685000000000059,L4,4,0,1,0,0,1
638.97,639.41,640.21,0.800000000000068,L4,5,0,1,0,0,1
647.335,648.275,648.645,0.370000000000005,R1,1,1,0,0,1,1
655.75,657.715,658.415,0.699999999999932,R1,1,1,0,1,1,1
665.52,665.995,666.915,0.919999999999959,R1,1,1,1,0,0,0
674.04,674.145,674.82,0.675000000000068,R1,2,0,1,0,0,1
681.945,682.105,682.785,0.67999999999995,R1,3,1,0,2,1,1
689.89,694.23,694.725,0.495000000000005,R1,1,1,1,0,0,0
701.85,703.405,703.895,0.490000000000009,R1,2,0,1,0,0,1
711.02,711.295,712.03,0.735000000000014,R1,3,1,0,2,1,1
719.135,721.335,721.78,0.444999999999936,R1,1,1,1,0,0,0
728.905,728.995,729.475,0.480000000000018,R1,2,0,1,0,0,1
736.6,737.28,737.805,0.524999999999977,R1,3,1,1,0,0,0
744.93,745.54,746.165,0.625,R1,4,0,1,0,0,1
753.29,753.535,754.03,0.495000000000005,R1,5,0,1,0,0,1
761.155,761.635,762.345,0.710000000000036,L1,1,1,1,0,1,1
769.47,769.675,770.305,0.629999999999995,L1,2,0,1,0,0,1
777.43,778.01,778.645,0.634999999999991,L1,3,1,0,2,0,0
785.75,788.495,789.235,0.740000000000009,L1,1,1,1,0,1,1
796.36,797.165,797.61,0.44500000000005,L1,2,0,1,0,0,1
804.735,805.27,805.88,0.610000000000014,L1,3,1,1,0,1,1
813.005,813.16,813.925,0.764999999999986,L1,4,1,0,2,0,0
821.03,821.265,821.945,0.680000000000064,L1,1,1,1,0,1,1
829.07,831.325,832.07,0.745000000000005,L1,2,0,1,0,0,1
839.195,840.375,841.115,0.740000000000009,L1,3,1,1,0,1,1
848.24,849.21,849.92,0.709999999999923,L1,4,1,1,0,1,1
857.045,857.92,858.445,0.525000000000091,L1,5,0,1,0,0,1
865.57,865.86,866.485,0.625,F1,1,0,0,0,0,1
873.59,873.73,874.4,0.669999999999959,F1,1,0,0,1,0,1
881.505,882.665,883.385,0.720000000000027,F1,1,0,0,1,0,1
890.49,891.34,891.94,0.600000000000023,F1,1,0,0,1,0,1
899.045,901.62,901.99,0.370000000000005,F1,1,0,1,0,1,0
909.115,910.52,911.045,0.524999999999977,F1,2,1,1,0,1,1
918.17,918.425,919.39,0.965000000000032,F1,3,0,0,2,0,1
926.495,928.82,929.34,0.519999999999982,F1,1,0,0,2,0,1
936.445,939.335,939.79,0.454999999999927,F1,1,0,0,2,0,1
946.895,947.085,947.83,0.745000000000005,F1,1,0,0,2,0,1
954.935,957.515,958.37,0.855000000000018,F1,1,0,0,2,0,1
965.475,966.155,966.875,0.720000000000027,F1,1,0,1,0,1,0
974,974.685,975.24,0.555000000000064,F1,2,1,1,0,1,1
982.365,982.84,983.37,0.529999999999973,F1,3,0,0,2,0,1
990.475,991.575,991.91,0.334999999999923,F1,1,0,1,0,1,0
999.035,999.46,1000.14,0.67999999999995,F1,2,1,1,0,1,1
1007.265,1008.005,1009.195,1.19000000000005,F1,3,0,0,2,0,1
1016.3,1019.02,1019.44,0.420000000000073,F1,1,0,1,0,1,0
1026.565,1027.135,1027.56,0.424999999999955,F1,2,1,1,0,1,1
1034.685,1034.705,1035.535,0.830000000000155,F1,3,0,0,2,0,1
1042.64,1045.325,1045.77,0.444999999999936,F1,1,0,1,0,1,0
1052.895,1053.74,1054.27,0.529999999999973,F1,2,1,1,0,1,1
1061.395,1063.77,1064.195,0.424999999999955,F1,3,0,0,2,0,1
1071.3,1075.33,1075.915,0.585000000000036,F1,1,0,0,2,0,1
1083.02,1083.47,1084.24,0.769999999999982,F1,1,0,1,0,1,0
1091.365,1093.01,1093.455,0.444999999999936,F1,2,1,1,0,1,1
1100.58,1101.055,1101.8,0.744999999999891,F1,3,0,1,0,1,0
1108.925,1109.87,1110.475,0.605000000000018,F1,4,1,1,0,1,1
1117.6,1117.835,1118.715,0.879999999999882,F1,5,0,1,0,1,0
