entryTime,exitTime,location,phase,taskTrial
141.34,141.515,3,1,1
141.725,141.975,2,2,1
159.78,160.045,1,1,2
160.3,160.52,3,1,2
160.735,160.975,1,2,2
167.535,167.64,1,0,0
171.07,171.28,1,1,3
176.75,176.86,3,1,3
177.195,177.37,2,2,3
184.815,184.99,3,1,4
185.2,185.455,2,2,4
199.75,200.005,3,1,5
200.645,200.915,1,2,5
208.955,209.14,2,1,6
209.435,209.595,3,1,6
209.89,210.04,1,2,6
219.58,219.785,3,1,7
220.015,220.315,1,2,7
230.82,230.92,2,1,8
231.135,231.375,3,1,8
231.615,231.815,1,2,8
259.105,259.125,3,1,9
259.415,259.67,2,2,9
272.98,273.22,2,1,10
273.525,273.76,3,1,10
274.055,274.325,2,2,10
289.15,289.28,1,1,11
289.9,290.06,2,1,11
290.365,290.655,3,1,11
290.915,291.11,2,2,11
326.83,327.09,3,1,12
329.42,329.71,2,2,12
338.03,338.18,3,1,13
338.645,339.155,1,2,13
347.03,347.1,2,1,14
347.35,347.555,3,1,14
347.785,347.97,2,2,14
357.71,357.97,3,1,15
358.23,358.405,2,2,15
367.11,367.735,2,1,16
368.045,368.245,3,1,16
368.525,368.805,2,2,16
374.705,375.37,2,0,0
375.815,376.19,2,1,17
376.445,376.645,3,1,17
376.865,377.02,2,2,17
383.15,383.21,2,0,0
383.465,383.625,2,0,0
384.06,384.535,2,1,18
384.745,384.945,3,1,18
385.185,385.335,2,2,18
396.11,396.555,2,1,19
396.855,397.07,3,1,19
397.545,397.835,1,2,19
405.2,405.375,3,1,20
405.65,405.85,2,2,20
411.89,411.99,2,0,0
412.405,412.57,2,0,0
413,413.05,3,1,21
413.4,413.725,2,2,21
420.775,420.955,3,1,22
421.22,421.435,1,2,22
427.895,427.945,2,0,0
428.46,428.825,3,1,23
429.23,429.42,1,2,23
435.55,435.68,3,0,0
437.35,437.63,3,1,24
438.1,438.34,2,2,24
438.36,438.51,2,0,0
448.28,448.405,1,1,25
448.65,449.035,3,1,25
449.325,449.65,1,2,25
457.685,457.88,3,1,26
458.075,458.455,2,2,26
477.935,478.7,3,1,27
478.96,479.305,1,2,27
483.795,483.88,2,0,0
483.955,483.975,2,0,0
483.985,484.025,2,0,0
484.38,484.62,3,0,0
484.885,485.04,2,0,0
485.705,485.865,3,0,0
485.895,486.03,3,0,0
486.05,486.115,3,0,0
486.145,486.295,3,1,28
486.31,486.4,3,2,28
486.43,486.77,3,2,28
487.14,487.64,2,2,28
488.29,488.395,2,0,0
503.615,503.675,3,1,29
504.1,504.24,2,2,29
510.15,510.255,2,0,0
531.055,531.25,1,1,30
531.635,531.895,1,1,30
532.17,532.525,3,1,30
532.79,533.2,1,2,30
539,539.18,2,0,0
539.555,540.18,3,0,0
540.195,540.255,3,1,31
540.29,540.41,3,2,31
540.51,541.085,3,2,31
541.135,541.375,3,2,31
541.635,541.845,2,2,31
548.97,549.055,1,1,32
549.305,549.46,3,1,32
549.675,550.145,1,2,32
559.24,559.37,3,1,33
559.695,559.885,1,2,33
568.465,568.615,3,1,34
568.845,569.055,1,2,34
575.375,575.64,1,0,0
576.065,576.39,3,1,35
576.635,576.89,1,2,35
582.6,582.985,3,0,0
583.25,583.305,1,0,0
583.645,584.11,3,0,0
584.42,584.565,1,1,36
584.845,585.22,3,1,36
585.48,585.775,1,2,36
590.295,590.335,3,0,0
591.125,591.375,3,0,0
592.205,592.785,3,0,0
592.795,592.875,3,1,37
592.94,593.585,3,2,37
593.86,594.125,2,2,37
602.28,602.585,1,1,38
603.025,603.19,3,1,38
603.475,603.755,1,2,38
612.705,612.93,3,1,39
613.28,613.36,2,2,39
621.535,621.825,2,1,40
622.23,622.35,3,1,40
623.3,623.705,2,2,40
628.2,628.91,2,0,0
629.65,630.035,2,0,0
630.555,631.025,3,1,41
631.31,631.525,2,2,41
632.16,632.955,2,0,0
633.34,633.645,3,0,0
633.74,633.845,3,0,0
633.89,634.22,3,0,0
635.245,635.495,1,0,0
635.88,636.15,3,0,0
636.435,636.675,1,0,0
636.97,637.705,3,0,0
637.735,637.855,3,0,0
637.96,638.235,3,0,0
638.775,639.065,3,1,42
639.355,639.57,2,2,42
645.16,645.385,2,0,0
646.11,646.875,2,0,0
647.175,647.395,3,1,43
647.675,647.805,2,2,43
655.3,655.51,3,1,44
655.805,656.025,1,2,44
663.535,664.065,3,1,45
664.375,664.58,2,2,45
670.225,670.935,2,0,0
671.52,671.765,2,1,46
672.13,672.19,3,1,46
673.105,673.27,1,2,46
680.325,680.385,2,1,47
681.49,681.65,1,1,47
682.015,682.235,3,1,47
682.49,683.06,1,2,47
690.385,690.71,2,1,48
691.015,691.315,3,1,48
691.575,691.81,2,2,48
698.3,698.59,2,0,0
699.155,699.33,3,1,49
699.685,699.78,2,2,49
705.74,705.785,2,0,0
708.205,708.38,3,1,50
708.965,709.16,1,2,50
719.515,720.13,2,1,51
720.34,720.655,3,1,51
720.93,721.09,2,2,51
726.04,726.27,2,0,0
726.425,726.595,2,0,0
727.13,728.6,2,0,0
729.015,729.215,3,1,52
729.515,729.615,2,2,52
735.14,735.23,2,0,0
735.435,735.955,2,0,0
736.52,736.99,2,0,0
737.285,737.625,3,1,53
737.89,738.09,2,2,53
744.495,745.645,3,0,0
745.975,746.305,2,1,54
746.65,746.83,3,1,54
747.155,747.25,2,2,54
753.12,753.385,2,0,0
754.12,754.595,2,0,0
754.87,755.055,3,1,55
755.36,755.545,2,2,55
760.145,760.25,2,0,0
