entryTime,exitTime,location,phase,taskTrial
367.62,367.805,3,0,0
368.16,368.44,3,1,30
368.805,369.18,1,2,30
376.97,377.355,2,1,31
377.865,377.975,2,1,31
380.515,381.01,2,1,31
381.085,381.285,2,1,31
381.535,381.765,3,1,31
382.01,382.15,2,2,31
387.85,388.04,2,0,0
388.32,388.38,3,0,0
388.65,389.025,2,0,0
389.335,389.555,3,1,32
389.815,389.95,2,2,32
398.32,398.42,3,1,33
398.735,399.035,2,2,33
406.68,407.29,2,1,34
407.645,407.82,3,1,34
408.03,408.155,2,2,34
418.88,418.995,3,1,35
419.355,419.585,1,2,35
428.565,429.13,2,1,36
429.345,429.38,3,1,36
429.64,429.855,2,2,36
434.42,435.045,2,0,0
435.335,435.44,3,0,0
435.635,435.91,2,0,0
436.385,436.61,3,0,0
436.8,437.365,3,1,37
437.615,437.825,2,2,37
442.225,442.275,1,0,0
443.255,444.09,2,0,0
444.37,444.39,3,0,0
444.86,445.375,3,1,38
445.675,446.03,1,2,38
451.04,451.465,2,0,0
451.89,452.21,3,0,0
452.23,452.39,3,0,0
452.405,452.53,3,0,0
452.57,454.11,3,0,0
454.355,454.69,2,1,39
455.165,455.37,3,1,39
455.705,456.175,1,2,39
465.07,465.175,2,1,40
465.65,465.84,2,1,40
468.125,468.84,2,1,40
469.065,469.485,3,1,40
469.735,469.945,2,2,40
475.655,475.96,2,0,0
476.26,476.28,3,0,0
476.54,476.965,2,0,0
477.2,477.395,3,1,41
477.63,477.765,2,2,41
482.405,483.24,2,0,0
483.535,483.85,3,0,0
483.935,484.665,3,0,0
484.7,485.62,3,0,0
485.815,486.075,3,1,42
486.49,486.83,1,2,42
492.955,493.13,2,0,0
493.525,493.86,2,0,0
494.12,494.23,3,1,43
494.47,494.705,2,2,43
501.355,501.95,2,0,0
502.61,503.25,2,1,44
503.495,503.59,3,1,44
503.84,503.98,2,2,44
508.225,508.93,2,0,0
509.44,509.83,2,0,0
510.55,511.055,2,0,0
511.75,512.37,2,1,45
512.42,512.56,2,1,45
512.82,513.24,3,1,45
513.485,513.725,2,2,45
518.775,518.985,2,0,0
519.775,520.13,2,0,0
520.865,521.165,3,1,46
521.395,521.59,2,2,46
525.795,526.42,2,0,0
527.205,527.445,2,0,0
527.89,528.44,3,0,0
528.805,529.415,3,1,47
529.685,530.01,1,2,47
535.83,536.105,2,0,0
536.435,536.9,2,0,0
537.155,537.615,3,1,48
537.835,538.025,2,2,48
543.325,544.12,2,0,0
544.68,545.095,2,0,0
545.745,546.605,2,1,49
546.87,547.01,3,1,49
547.25,547.43,2,2,49
551.87,552.035,2,0,0
552.875,553.02,2,0,0
554.115,554.765,3,0,0
554.775,554.965,3,1,50
555.275,555.585,1,2,50
556.31,556.675,2,0,0
559.925,560.085,3,0,0
560.35,560.72,2,0,0
561.29,561.705,3,0,0
562.025,562.435,3,0,0
562.7,563.31,2,1,51
563.555,563.79,3,1,51
564.025,564.185,2,2,51
570.09,570.11,3,0,0
570.175,570.245,3,0,0
570.51,571.345,2,0,0
572.38,573.06,2,1,52
573.3,573.465,3,1,52
573.72,573.935,2,2,52
578.445,579.055,2,0,0
579.325,579.61,3,0,0
580.14,580.7,3,0,0
580.805,581.385,3,0,0
581.42,582.04,3,1,53
582.31,582.585,2,2,53
589.29,590.125,2,0,0
590.785,591.355,2,1,54
591.965,592.225,2,1,54
592.51,592.645,3,1,54
592.88,593.025,2,2,54
597.25,597.365,2,0,0
597.425,598.13,2,0,0
598.645,599.14,2,0,0
599.925,600.2,2,0,0
601.02,601.06,3,1,55
601.335,601.605,3,2,55
601.965,602.25,1,2,55
605.915,606.18,2,0,0
607.215,607.825,2,0,0
608.435,609.155,2,0,0
609.47,609.875,3,1,56
610.115,610.34,2,2,56
615.02,615.52,2,0,0
616.15,616.425,2,0,0
616.93,617.165,3,0,0
617.375,617.925,2,1,57
618.25,618.31,3,1,57
618.575,618.7,2,2,57
622.76,623.74,2,0,0
624.145,624.555,2,0,0
624.6,624.845,2,0,0
625.77,626.325,2,1,58
626.585,627.05,3,1,58
627.095,627.315,3,2,58
627.605,627.94,1,2,58
633.43,633.81,2,0,0
634.25,634.585,2,0,0
634.955,635.325,3,1,59
635.55,635.75,2,2,59
640.98,641.105,2,0,0
642.495,642.92,2,0,0
643.44,643.84,2,1,60
644.085,644.16,3,1,60
644.415,644.58,2,2,60
648.51,648.79,2,0,0
649.185,649.57,2,0,0
649.915,650.06,3,0,0
650.17,650.47,3,0,0
650.48,651.125,3,0,0
651.4,651.815,2,0,0
652.11,652.175,3,1,61
652.45,652.68,2,2,61
657.88,658.54,2,0,0
658.575,658.65,2,0,0
659.14,659.475,2,0,0
659.925,660.005,3,1,62
660.275,660.4,2,2,62
668.425,668.945,2,1,63
669.23,669.285,3,1,63
670.045,670.255,2,2,63
677.81,678.81,2,1,64
679.465,680.175,2,1,64
680.915,681.08,3,1,64
681.37,681.55,2,2,64
690.825,691.315,3,1,65
691.565,692.065,2,2,65
692.21,692.475,2,0,0
692.72,692.935,3,0,0
700.15,700.18,3,1,66
700.235,700.315,3,2,66
700.64,700.865,1,2,66
707.015,707.74,2,0,0
707.985,708.345,3,1,67
708.575,708.78,2,2,67
716.58,716.66,3,1,68
717.53,717.72,1,2,68
720.715,720.79,2,0,0
721.29,721.48,2,0,0
722.03,722.62,2,0,0
723.28,723.65,2,0,0
724.165,724.205,3,0,0
724.52,724.805,2,0,0
725.12,726.005,3,1,69
726.235,726.475,2,2,69
726.52,727.035,2,0,0
728.45,728.58,3,0,0
729.975,730.125,1,0,0
737.595,737.75,2,1,70
738.325,738.545,2,1,70
738.885,738.94,3,1,70
739.225,739.4,2,2,70
739.68,739.845,2,0,0
748.96,749.31,2,1,71
749.505,749.795,3,1,71
750.12,750.31,1,2,71
755.915,756.145,1,0,0
756.415,756.72,3,0,0
756.845,757.205,3,0,0
757.52,757.83,2,1,72
758.04,758.545,3,1,72
758.795,759.04,2,2,72
766.725,767.09,2,1,73
767.34,767.55,3,1,73
767.9,768.305,1,2,73
768.63,768.77,3,0,0
769.035,769.175,2,0,0
777.19,777.73,2,1,74
777.93,778.45,3,1,74
778.72,778.91,1,2,74
786.55,786.66,2,1,75
786.93,787.19,3,1,75
787.445,787.75,2,2,75
793.36,793.765,2,0,0
794.32,794.595,2,0,0
794.925,795.185,3,1,76
795.44,795.66,2,2,76
800.845,801.055,3,0,0
801.295,801.715,2,0,0
802.13,802.2,3,0,0
802.545,802.9,2,0,0
803.145,804.01,3,1,77
804.585,804.765,1,2,77
811.41,811.625,2,0,0
811.94,812.16,3,1,78
812.65,812.795,1,2,78
817.85,818.03,3,0,0
818.125,818.365,3,0,0
818.69,818.88,1,0,0
819.15,819.425,3,0,0
819.885,820.635,3,1,79
820.915,821.12,1,2,79
826.31,826.5,3,0,0
826.61,826.875,3,0,0
827.015,827.05,3,0,0
827.055,828,3,0,0
828.305,828.725,2,1,80
828.99,829.475,3,1,80
829.865,830.095,1,2,80
836.365,836.44,3,0,0
836.815,837.065,2,0,0
837.31,837.5,3,1,81
837.915,838.025,1,2,81
846.065,846.505,1,1,82
846.77,846.975,3,1,82
847.21,847.37,1,2,82
855.315,855.505,3,1,83
855.835,856.795,2,2,83
857.115,857.62,3,0,0
857.965,858.135,2,0,0
858.15,858.195,2,0,0
858.245,858.56,2,0,0
859.025,859.275,3,0,0
859.815,860.13,1,0,0
860.485,860.915,3,0,0
861.365,861.645,1,0,0
862.42,862.665,1,0,0
863.095,863.56,3,1,84
863.825,864.015,1,2,84
868.77,868.98,3,0,0
869.27,869.29,1,0,0
869.33,869.38,1,0,0
869.715,870.29,3,0,0
870.6,871.175,2,0,0
871.435,871.665,3,1,85
871.965,872.935,2,2,85
873.255,873.345,3,0,0
873.855,874.085,2,0,0
874.495,874.685,3,0,0
875.635,876.365,3,0,0
876.695,877.15,1,0,0
877.995,878.015,1,0,0
878.4,878.535,3,0,0
878.805,879.325,1,0,0
879.6,879.895,3,1,86
880.17,880.29,1,2,86
884.8,884.91,2,0,0
885.295,885.49,3,0,0
886.04,886.69,3,0,0
886.72,887.21,3,0,0
887.26,887.545,3,0,0
887.675,888.26,3,1,87
888.51,889.285,2,2,87
889.7,889.835,3,0,0
890.255,890.695,1,0,0
891.1,891.38,3,0,0
891.76,892.005,1,0,0
893.235,893.445,1,0,0
893.685,893.89,3,0,0
894.155,894.57,1,0,0
894.825,895.11,3,0,0
896.015,896.25,3,1,88
896.76,897.24,2,2,88
897.575,897.675,3,0,0
898.06,898.41,1,0,0
898.755,899.025,3,0,0
899.405,899.66,1,0,0
900.32,900.59,1,0,0
901.61,901.66,1,0,0
901.93,902.075,3,0,0
902.69,903.065,1,0,0
904.085,904.55,3,1,89
904.83,904.975,1,2,89
909.42,909.645,3,0,0
909.905,910.035,1,0,0
910.415,910.81,3,0,0
911.26,911.68,3,0,0
912.4,912.585,3,1,90
912.85,913.385,2,2,90
913.645,914.01,3,0,0
914.28,914.52,2,0,0
914.89,915.09,3,0,0
915.66,915.805,1,0,0
916.66,916.85,1,0,0
917.565,917.835,1,0,0
918.12,918.355,3,0,0
918.6,918.745,1,0,0
922.625,922.76,3,1,91
923.06,923.285,1,2,91
932.055,932.11,3,1,92
932.525,932.705,1,2,92
937.365,938.58,3,0,0
939.395,940.085,3,0,0
940.215,940.43,3,1,93
940.735,940.805,1,2,93
946.6,946.88,3,0,0
946.905,947.52,3,0,0
948.51,948.675,3,1,94
949.03,949.105,1,2,94
954.945,954.985,3,0,0
955.03,955.125,3,0,0
955.455,955.855,1,0,0
956.145,956.96,3,0,0
957.225,957.415,3,1,95
957.765,957.99,1,2,95
963.94,963.985,2,0,0
964.335,965.29,3,0,0
966.215,966.26,1,1,96
966.565,966.975,3,1,96
967.24,967.69,1,2,96
968.02,968.395,3,0,0
969.4,969.78,1,0,0
970.055,970.395,3,0,0
971.31,971.545,3,0,0
972.065,972.545,3,0,0
972.805,973.005,1,0,0
974.595,975.02,3,1,97
975.29,975.605,2,2,97
981.79,982.405,2,0,0
982.705,982.93,3,1,98
983.18,983.395,2,2,98
989.34,989.805,2,0,0
990.34,990.565,2,1,99
990.805,991.26,3,1,99
991.625,991.77,1,2,99
996.47,996.92,2,0,0
997.5,997.975,2,0,0
998.54,999.055,2,0,0
999.29,999.67,3,1,100
999.915,1000.07,2,2,100
1007.46,1007.615,3,1,101
1007.975,1008.15,1,2,101
1014.535,1015.01,3,0,0
1015.3,1015.54,2,1,102
1015.825,1015.96,3,1,102
1016.355,1016.47,1,2,102
1016.93,1017.35,1,0,0
1024.45,1024.635,3,1,103
1025.235,1025.355,1,2,103
1027.405,1027.715,2,0,0
1030.94,1031.305,2,0,0
1031.6,1031.895,3,0,0
1036.205,1036.38,3,1,104
1036.7,1037.185,1,2,104
1037.445,1037.83,3,0,0
1037.905,1038.15,3,0,0
1038.42,1038.8,2,0,0
1038.835,1039.125,2,0,0
1039.755,1040.035,2,0,0
1040.655,1040.925,2,0,0
1041.625,1041.96,2,0,0
1042.69,1042.855,2,0,0
1043.51,1043.73,3,0,0
1043.985,1044.275,2,1,105
1045.075,1045.405,3,1,105
1045.72,1045.935,2,2,105
1051.025,1051.105,2,0,0
1051.445,1051.505,2,0,0
1051.525,1051.665,2,0,0
1052.075,1052.31,2,0,0
1052.81,1053.06,2,0,0
1053.3,1053.48,3,1,106
1053.74,1053.945,2,2,106
1062.845,1063.035,3,1,107
1063.605,1063.805,1,2,107
1069.11,1069.475,2,0,0
1069.485,1069.665,2,0,0
1069.935,1070.25,2,0,0
1070.835,1071.045,2,1,108
1071.33,1071.64,3,1,108
1071.925,1072.125,2,2,108
1076.84,1077.525,2,0,0
1077.985,1078.255,2,0,0
1078.995,1079.445,2,0,0
1079.66,1079.995,3,1,109
1080.265,1080.37,2,2,109
1085.095,1085.625,2,0,0
1085.995,1086.22,2,0,0
1086.84,1087.355,2,0,0
1087.725,1088.58,3,1,110
1088.92,1089.245,1,2,110
1096.325,1096.715,2,1,111
1096.96,1097.355,3,1,111
1097.58,1097.75,2,2,111
1101.51,1101.705,2,0,0
1102.215,1102.44,2,0,0
1103.02,1103.425,2,0,0
1103.73,1103.755,3,0,0
1104.23,1104.285,3,0,0
1104.45,1105.11,3,0,0
1105.195,1105.69,3,1,112
1105.98,1106.195,2,2,112
1110.975,1111.255,2,0,0
1111.79,1112.06,2,0,0
1113.005,1113.445,2,0,0
1113.68,1113.925,3,1,113
1114.275,1114.5,2,2,113
1121.94,1121.985,2,1,114
1122.335,1122.585,2,1,114
1122.875,1122.955,3,1,114
1123.32,1123.515,2,2,114
1129.95,1130.06,2,0,0
1130.11,1130.345,2,0,0
1131.585,1132.235,2,1,115
1132.615,1132.7,3,1,115
1133.135,1133.335,2,2,115
1138.095,1138.595,2,0,0
1139.28,1139.72,2,0,0
1140.27,1140.665,2,1,116
1140.88,1141.335,3,1,116
1141.845,1142.05,1,2,116
1150.87,1151.285,2,1,117
1151.585,1152.09,3,1,117
1152.45,1152.81,1,2,117
1153.165,1153.23,3,0,0
1158.2,1158.435,2,0,0
1158.44,1158.495,2,0,0
1158.905,1159.195,2,0,0
1159.815,1159.905,3,1,118
1160.145,1160.235,3,2,118
1160.59,1160.71,1,2,118
1167.355,1167.48,3,0,0
1168.185,1168.79,3,1,119
1169.045,1169.425,1,2,119
1169.71,1169.805,3,0,0
1170.14,1170.995,2,0,0
1171.565,1171.95,2,0,0
1172.385,1172.845,2,0,0
1173.11,1173.14,3,0,0
1173.27,1173.92,3,0,0
1174.275,1174.625,2,0,0
1175.21,1175.235,3,0,0
1175.525,1175.895,2,0,0
1176.655,1176.815,2,1,120
1177.35,1177.63,2,1,120
1177.84,1178.26,3,1,120
1178.485,1178.69,2,2,120
1179.465,1179.54,2,0,0
1186.675,1186.785,3,1,121
1187.225,1187.41,1,2,121
1192.645,1192.77,3,0,0
1193.065,1193.165,1,0,0
1193.81,1194.375,2,0,0
1194.64,1195.26,3,1,122
1195.575,1195.75,1,2,122
1196.05,1196.22,3,0,0
1196.47,1196.99,2,0,0
1197.43,1197.625,3,0,0
1199.815,1200.815,3,0,0
1201.075,1201.58,2,0,0
1201.895,1201.965,3,0,0
1202.38,1202.62,3,0,0
1203.385,1203.685,3,1,123
1203.915,1204.065,1,2,123
1210.1,1210.26,3,0,0
1210.53,1210.775,2,0,0
1211.145,1211.635,3,1,124
1211.87,1212.06,2,2,124
1215.535,1216.09,2,0,0
1216.61,1216.905,2,0,0
1217.565,1218.005,2,0,0
1218.31,1218.47,3,0,0
1219.32,1219.815,3,1,125
1220.125,1220.34,2,2,125
1225.43,1225.505,3,0,0
1225.965,1226.1,2,0,0
1226.32,1226.55,2,0,0
1226.885,1227.005,3,0,0
1227.315,1227.49,2,1,126
1227.785,1228.005,3,1,126
1228.44,1228.605,1,2,126
1233.55,1233.85,3,0,0
1234.445,1234.715,2,0,0
1235.04,1235.26,2,0,0
1235.535,1235.625,3,0,0
1235.7,1235.885,3,1,127
1236.35,1236.58,1,2,127
1243.745,1244.235,3,1,128
1244.73,1245.075,2,2,128
1245.88,1246.535,2,0,0
1246.795,1246.935,3,0,0
1247.55,1247.83,2,0,0
1248.08,1248.65,3,0,0
1249.07,1249.295,1,0,0
1249.595,1250,3,0,0
1250.445,1250.66,1,0,0
1250.98,1251.42,3,0,0
1251.815,1252.605,3,0,0
1252.915,1253.32,2,1,129
1253.6,1253.8,3,1,129
1254.11,1254.39,1,2,129
1260.105,1260.165,2,0,0
1260.54,1260.86,3,0,0
1261.125,1261.465,2,0,0
1261.71,1262.01,3,1,130
1262.285,1263.405,2,2,130
1263.71,1264.1,3,0,0
1264.89,1265.05,1,0,0
1266.115,1267.595,3,0,0
1268.245,1268.61,3,0,0
1268.885,1269.395,2,0,0
1269.675,1269.865,3,1,131
1270.605,1270.765,1,2,131
1282.415,1282.545,3,1,132
1282.965,1283.14,1,2,132
1291.155,1291.35,3,1,133
1291.68,1292.25,2,2,133
1292.255,1292.275,2,0,0
1300.09,1300.27,2,1,134
1300.555,1300.885,3,1,134
1301.17,1301.54,2,2,134
1301.91,1302.06,3,0,0
1302.47,1302.61,1,0,0
1310.08,1310.405,3,1,135
1310.695,1310.875,1,2,135
1318.925,1319.065,1,1,136
1319.37,1319.7,3,1,136
1319.97,1320.135,1,2,136
1325.79,1325.975,3,0,0
1326.645,1327.005,3,0,0
1327.63,1328.065,3,1,137
1328.32,1328.505,2,2,137
1329.32,1329.6,2,0,0
1329.875,1330.07,3,0,0
1330.54,1330.67,1,0,0
1352.475,1352.55,3,1,138
1355.155,1356.075,2,2,138
1356.525,1356.625,3,0,0
1357.075,1357.635,1,0,0
1365.415,1365.605,3,1,139
1366.71,1366.92,1,2,139
1376.185,1376.25,3,1,140
1376.34,1376.415,3,2,140
1376.83,1377.005,1,2,140
1386.855,1387.11,1,1,141
1387.37,1387.825,3,1,141
1388.085,1388.265,1,2,141
1401.78,1402.05,1,1,142
1402.325,1402.525,3,1,142
1402.78,1402.94,1,2,142
1409.95,1410.105,2,1,143
1410.37,1410.735,3,1,143
1411.19,1411.33,1,2,143
