entryTime,exitTime,location,phase,taskTrial
122.415,122.585,2,1,1
123.175,123.41,1,1,1
123.64,123.795,3,1,1
124.005,124.215,1,2,1
135.555,135.705,3,1,2
136.455,136.62,2,2,2
145.73,145.87,3,1,3
146.175,146.355,2,2,3
154.175,154.4,3,1,4
154.715,154.905,1,2,4
163.95,164.29,3,1,5
164.68,164.83,1,2,5
170.185,170.355,2,0,0
171.13,171.21,2,0,0
171.495,171.57,3,0,0
172.53,172.645,3,1,6
172.855,173.035,1,2,6
186.835,187.02,2,1,7
187.315,187.575,3,1,7
187.84,188.005,2,2,7
197.105,197.165,3,1,8
197.44,197.735,2,2,8
209.765,209.885,3,1,9
209.925,210.07,3,2,9
210.32,210.53,2,2,9
221.045,221.195,3,1,10
221.42,221.605,1,2,10
230.15,230.205,1,1,11
230.225,230.28,1,1,11
230.525,230.66,3,1,11
230.87,231.095,1,2,11
241.85,242.07,3,1,12
242.46,242.625,1,2,12
250.99,251.305,3,1,13
251.51,251.8,1,2,13
261.535,262.02,3,1,14
262.25,262.49,1,2,14
272.1,272.13,3,1,15
272.45,272.635,1,2,15
272.925,273.3,3,0,0
273.53,273.865,1,0,0
275.545,275.615,3,0,0
283.985,284.235,3,1,16
284.52,284.7,2,2,16
293.27,293.525,2,1,17
293.99,294.67,3,1,17
294.69,294.82,3,2,17
295.1,295.25,2,2,17
302.425,302.575,3,1,18
302.955,303.155,1,2,18
314.37,314.945,3,1,19
315.265,315.505,2,2,19
322.96,323.11,2,1,20
323.76,324.195,3,1,20
324.45,324.6,1,2,20
338.515,338.685,3,1,21
338.875,339.055,1,2,21
347.65,347.8,2,1,22
348.41,348.555,1,1,22
348.8,349.18,3,1,22
349.375,349.585,1,2,22
358.6,358.645,3,1,23
359.705,359.935,1,2,23
373.315,373.505,3,1,24
373.785,374.175,1,2,24
387.28,387.425,3,1,25
387.72,387.95,1,2,25
388.19,388.655,3,0,0
388.89,389.3,2,0,0
389.87,390.985,2,0,0
391.05,391.155,2,0,0
391.48,391.8,3,0,0
392.035,392.37,2,0,0
392.99,393.175,2,0,0
393.395,393.785,3,0,0
395.225,395.645,3,1,26
395.855,396.215,1,2,26
396.435,396.67,3,0,0
396.965,397.22,2,0,0
397.86,398.085,2,0,0
405.335,405.745,3,1,27
406.095,406.745,1,2,27
406.975,407.845,3,0,0
408.12,408.375,2,0,0
408.655,408.755,3,0,0
409.215,409.4,3,0,0
413.615,414.41,3,1,28
414.755,415.005,2,2,28
421.57,421.8,2,0,0
422.045,422.215,3,1,29
422.435,422.555,2,2,29
430.73,430.765,2,1,30
431.005,431.26,3,1,30
431.475,431.685,2,2,30
435.73,436.035,2,0,0
436.49,436.69,2,0,0
436.695,436.845,2,0,0
437.11,437.335,3,0,0
437.56,438.015,2,0,0
438.485,438.635,3,0,0
438.88,439.175,3,1,31
439.505,439.67,2,2,31
444.095,444.535,2,0,0
445.03,445.255,2,0,0
445.54,445.67,3,0,0
446.265,446.61,3,0,0
446.62,447.135,3,0,0
447.15,447.605,3,1,32
447.91,448.15,2,2,32
452.79,453.065,3,0,0
453.465,453.865,2,0,0
453.88,454.15,2,0,0
454.455,454.53,3,0,0
454.825,455.125,2,0,0
455.56,456.23,3,1,33
456.505,456.645,2,2,33
456.735,457.175,2,0,0
457.415,457.605,3,0,0
458.115,458.26,1,0,0
460.32,460.575,3,0,0
460.805,461.185,2,0,0
461.525,461.665,3,0,0
462.765,463.21,3,0,0
463.26,463.375,3,0,0
464.075,464.41,1,1,34
464.67,465.045,3,1,34
465.275,465.5,1,2,34
472.395,472.55,1,0,0
472.86,473.01,3,1,35
473.31,473.5,1,2,35
473.71,473.96,3,0,0
482.415,482.585,2,1,36
482.84,483.12,3,1,36
483.33,483.5,2,2,36
483.605,483.645,2,0,0
484.045,484.25,2,0,0
510.75,510.81,3,1,37
511.08,511.565,2,2,37
