cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
100.655,102.335,102.73,0.39500000000001,F2,1,0,0,0,0,1
109.835,110.715,111.505,0.789999999999992,F2,1,0,0,1,0,1
118.61,121.385,121.965,0.579999999999998,F2,1,0,1,0,1,0
129.09,130.345,130.745,0.400000000000006,F2,2,1,1,0,1,1
137.87,138.54,138.92,0.379999999999995,F2,3,0,1,0,1,0
146.045,148.72,149.8,1.08000000000001,F2,4,1,1,0,1,1
156.925,157.23,157.745,0.515000000000015,F2,5,1,1,0,1,1
164.87,170.125,170.585,0.460000000000008,L4,1,0,0,0,1,0
177.69,179.765,180.42,0.655000000000001,L4,1,0,1,0,0,1
187.545,188.655,189.21,0.555000000000007,L4,2,1,1,0,1,1
196.335,201.1,201.825,0.724999999999994,L4,3,1,0,2,0,0
208.93,211.06,211.895,0.835000000000008,L4,1,0,1,0,0,1
219.02,222.305,222.765,0.45999999999998,L4,2,1,1,0,1,1
229.89,230.38,230.976,0.596000000000004,L4,3,1,0,2,0,0
238.085,238.695,239.415,0.719999999999999,L4,1,0,1,0,0,1
246.54,246.585,247.07,0.484999999999985,L4,2,1,1,0,1,1
254.195,255.16,255.52,0.360000000000014,L4,3,1,1,0,1,1
262.645,266.785,267.385,0.599999999999966,L4,4,0,1,0,0,1
274.506,277.745,278.425,0.680000000000007,L4,5,0,0,3,1,0
285.53,288.865,289.225,0.360000000000014,L4,1,0,0,3,1,0
296.33,300.13,301.215,1.08499999999998,L4,1,0,1,0,0,1
308.34,309.09,309.825,0.735000000000014,L4,2,1,1,0,1,1
316.95,321.18,321.68,0.5,L4,3,1,1,0,1,1
328.805,330.93,331.4,0.46999999999997,L4,4,0,1,0,0,1
338.525,339.66,340.63,0.96999999999997,L4,5,0,1,0,0,1
347.755,347.905,348.665,0.760000000000048,R1,1,1,0,0,1,1
355.77,358.515,359.065,0.550000000000011,R1,1,1,1,0,0,0
366.19,368.11,368.72,0.610000000000014,R1,2,0,0,2,1,0
375.825,381.875,382.52,0.644999999999982,R1,1,1,0,2,1,1
389.625,391.125,391.58,0.454999999999984,R1,1,1,1,0,0,0
398.705,399.465,400.545,1.08000000000004,R1,2,0,1,0,0,1
407.67,411.43,411.94,0.509999999999991,R1,3,1,0,2,1,1
419.045,427.565,428.205,0.639999999999986,R1,1,1,1,0,0,0
435.33,436.24,436.735,0.495000000000005,R1,2,0,1,0,0,1
443.86,445.49,446.025,0.534999999999968,R1,3,1,1,0,0,0
453.15,456.835,457.315,0.480000000000018,R1,4,0,1,0,0,1
464.44,465.195,465.52,0.324999999999989,R1,5,0,1,0,0,1
472.645,472.95,473.72,0.770000000000039,L1,1,1,0,0,0,0
480.825,482.19,482.745,0.555000000000007,L1,1,1,0,1,0,0
489.85,491.6,492.66,1.06,L1,1,1,1,0,1,1
499.785,500.245,500.785,0.54000000000002,L1,2,0,1,0,0,1
507.91,508.32,509.995,1.67500000000001,L1,3,1,1,0,1,1
517.12,517.52,518.155,0.634999999999991,L1,4,1,0,2,0,0
525.26,527.18,527.66,0.480000000000018,L1,1,1,0,2,0,0
534.765,538.845,539.31,0.464999999999918,L1,1,1,1,0,1,1
546.437,547.235,547.65,0.414999999999964,L1,2,0,0,2,1,0
554.755,556.955,558.54,1.58499999999992,L1,1,1,1,0,1,1
565.665,565.74,566.495,0.754999999999995,L1,2,0,1,0,0,1
573.62,573.63,574.3,0.669999999999959,L1,3,1,1,0,1,1
581.425,581.77,582.22,0.450000000000045,L1,4,1,1,0,1,1
589.345,590.165,591.25,1.08500000000004,L1,5,0,1,0,0,1
598.375,600.49,600.96,0.470000000000027,F1,1,0,1,0,1,0
608.085,610.72,611.285,0.564999999999941,F1,2,1,1,0,1,1
618.41,618.87,619.64,0.769999999999982,F1,3,0,0,2,0,1
626.745,629.745,630.34,0.595000000000027,F1,1,0,0,2,0,1
637.445,642.81,643.225,0.415000000000077,F1,1,0,1,0,1,0
650.35,650.735,651.21,0.475000000000023,F1,2,1,1,0,1,1
658.336,658.815,659.7,0.884999999999991,F1,3,0,1,0,1,0
666.825,667.065,667.8,0.7349999999999,F1,4,1,1,0,1,1
674.925,675.73,676.395,0.664999999999964,F1,5,0,1,0,1,0
683.52,684.11,684.845,0.735000000000014,L2,1,0,0,0,1,0
691.95,693.44,694.16,0.719999999999914,L2,1,0,0,1,1,0
701.265,701.475,702.34,0.865000000000009,L2,1,0,1,0,0,1
709.465,709.6,710.74,1.13999999999999,L2,2,1,1,0,1,1
717.865,718.795,719.225,0.430000000000064,L2,3,1,1,0,1,1
726.35,726.375,727.43,1.05499999999995,L2,4,0,1,0,0,1
734.555,734.68,735.265,0.585000000000036,L2,5,0,1,0,0,1
742.39,743.98,744.51,0.529999999999973,R2,1,1,0,0,1,1
751.615,752.905,753.46,0.555000000000064,R2,1,1,0,1,1,1
760.565,761.765,762.775,1.00999999999999,R2,1,1,1,0,0,0
769.9,770.34,771.42,1.07999999999993,R2,2,1,0,2,1,1
778.525,779.135,779.535,0.399999999999977,R2,1,1,0,2,1,1
786.64,787.455,788.44,0.985000000000014,R2,1,1,0,2,1,1
795.545,796.83,797.915,1.08499999999992,R2,1,1,1,0,0,0
805.04,808.395,809.29,0.894999999999982,R2,2,1,0,2,1,1
816.395,821.94,822.43,0.489999999999895,R2,1,1,0,2,1,1
829.535,830.775,831.495,0.720000000000027,R2,1,1,1,0,0,0
838.62,839.59,840.425,0.834999999999923,R2,2,1,0,2,1,1
847.53,849.875,850.76,0.884999999999991,R2,1,1,1,0,0,0
857.885,859.42,859.825,0.405000000000086,R2,2,1,1,0,0,0
866.95,867.25,867.735,0.485000000000014,R2,3,0,1,0,0,1
874.86,879.74,880.195,0.455000000000041,R2,4,0,1,0,0,1
887.32,887.51,887.945,0.435000000000059,R2,5,1,1,0,0,0
895.07,895.89,896.295,0.404999999999973,L3,1,1,0,0,0,0
903.4,905.425,906.105,0.680000000000064,L3,1,1,0,1,0,0
913.21,920.735,921.34,0.605000000000018,L3,1,1,0,1,0,0
928.445,929.175,930.355,1.18000000000006,L3,1,1,1,0,1,1
937.48,937.735,938.55,0.814999999999941,L3,2,1,1,0,1,1
945.675,945.895,946.62,0.725000000000023,L3,3,0,1,0,0,1
953.745,954.55,955.095,0.545000000000073,L3,4,1,0,2,0,0
962.2,963.605,964.055,0.449999999999932,L3,1,1,0,2,0,0
971.16,972.84,973.34,0.5,L3,1,1,0,2,0,0
980.445,986.095,986.54,0.444999999999936,L3,1,1,1,0,1,1
993.665,996.21,996.735,0.524999999999977,L3,2,1,0,2,0,0
1003.84,1004.395,1005.265,0.870000000000005,L3,1,1,1,0,1,1
1012.39,1013.98,1014.775,0.794999999999959,L3,2,1,0,2,0,0
1021.88,1023.62,1024.285,0.665000000000077,L3,1,1,0,2,0,0
1031.39,1033.51,1034.16,0.650000000000091,L3,1,1,0,2,0,0
1041.265,1045.58,1046.155,0.575000000000045,L3,1,1,1,0,1,1
1053.28,1053.92,1054.435,0.514999999999873,L3,2,1,1,0,1,1
1061.56,1062.19,1062.91,0.720000000000027,L3,3,0,0,2,1,0
1070.015,1072.275,1072.925,0.649999999999864,L3,1,1,0,2,0,0
1080.03,1080.185,1081.005,0.820000000000164,L3,1,1,1,0,1,1
1088.13,1089.595,1090.07,0.474999999999909,L3,2,1,1,0,1,1
1097.195,1099.255,1099.855,0.599999999999909,L3,3,0,1,0,0,1
1106.98,1109.33,1109.895,0.565000000000055,L3,4,1,1,0,1,1
1117.02,1117.7,1118.925,1.22499999999991,L3,5,0,1,0,0,1
