,a,a_std,a_subj.1,a_subj.2,a_subj.3,a_subj.4,a_subj.5,a_subj.6,a_subj.7,a_subj.8,a_subj.9,a_subj.10,a_subj.11,a_subj.12,a_subj.13,v,v_std,v_subj.1,v_subj.2,v_subj.3,v_subj.4,v_subj.5,v_subj.6,v_subj.7,v_subj.8,v_subj.9,v_subj.10,v_subj.11,v_subj.12,v_subj.13,t,t_std,t_subj.1,t_subj.2,t_subj.3,t_subj.4,t_subj.5,t_subj.6,t_subj.7,t_subj.8,t_subj.9,t_subj.10,t_subj.11,t_subj.12,t_subj.13,st,z,qS,qL,v_stim,alpha_stim,a_stim,t_stim,zt_stim,forg_stim,surp_stim,zt,zt_std,zt_subj.1,zt_subj.2,zt_subj.3,zt_subj.4,zt_subj.5,zt_subj.6,zt_subj.7,zt_subj.8,zt_subj.9,zt_subj.10,zt_subj.11,zt_subj.12,zt_subj.13,forg,forg_std,forg_subj.1,forg_subj.2,forg_subj.3,forg_subj.4,forg_subj.5,forg_subj.6,forg_subj.7,forg_subj.8,forg_subj.9,forg_subj.10,forg_subj.11,forg_subj.12,forg_subj.13,surp,surp_std,surp_subj.1,surp_subj.2,surp_subj.3,surp_subj.4,surp_subj.5,surp_subj.6,surp_subj.7,surp_subj.8,surp_subj.9,surp_subj.10,surp_subj.11,surp_subj.12,surp_subj.13,alpha,alpha_std,alpha_subj.1,alpha_subj.2,alpha_subj.3,alpha_subj.4,alpha_subj.5,alpha_subj.6,alpha_subj.7,alpha_subj.8,alpha_subj.9,alpha_subj.10,alpha_subj.11,alpha_subj.12,alpha_subj.13
224,1.1664781474108112,0.2995772370405629,1.8919776431686541,1.3469237066420199,0.9783218710404623,1.174496929889604,1.3991313910958738,0.9446371887158215,1.6042473455629496,0.971374729536509,1.1797741030795967,1.1515907951241224,1.0990434904814264,0.8385653738885888,0.9222712202367982,2.513697067436331,0.6080182737549,1.461626145700858,2.236172438207523,2.8675331380613494,2.5052072440577677,2.1676861128255243,3.020877763497405,1.6571082340805354,2.4558906963308558,1.8387935564464621,2.429514276123818,2.9720921360865225,2.234958711909403,2.747627434507825,0.3224427810811361,0.021163434678975537,0.25401330208436906,0.36412810436077303,0.2845870116111344,0.3227574410871569,0.35529336114733195,0.3153342902445648,0.3236667149650146,0.3323134548606756,0.3340745526859035,0.3368969970355125,0.31705522091132415,0.32853257437161215,0.3514043934529467,0.1513219378388536,0.058971727553764924,0.007037705062780145,0.510722725677102,0.6055703126715486,-0.10534226343812203,-0.11876429080477213,0.007366414739160686,0.2408576003547484,0.2626039617693953,-0.4710466858560123,0.40000638353027196,0.20590396084447948,0.14787064235261038,0.49682842146912626,0.749455233404963,0.43998512367670206,0.8910897776086657,0.5667004663830826,0.397257504067864,0.3086458587527594,0.4614003736600575,0.5314064424755025,0.836928369968124,0.5019464963885133,0.33886122423621456,-2.296232237848931,0.5124565769444811,-1.900201412676497,-2.5258864567860035,-2.0206221594735836,-2.39034245297007,-2.9464927112221555,-2.9042031641686945,-2.0226263313638815,-2.4554728145308564,-2.1905094981282773,-2.049330674632164,-2.1715726684660392,-2.7830912251839743,-2.034165706771294,-9.564680630494623,3.671716794501215,-8.675374679497516,-13.091968369926231,-10.047842993251884,-8.5561785377883,-11.635251577128484,-15.683691265313213,-12.146817885335908,-12.996103646737335,-8.697626978511602,-13.745050196492276,-9.437525127297906,-8.485030221479848,-10.584196043903106,-2.707884902173707,0.4063067380831882,-2.4789374021196657,-2.949469810313211,-2.62674815279648,-2.6661492356136636,-3.8170868606186814,-2.9569728480880015,-2.5201969982118415,-2.8343570826887374,-2.6390596710206253,-2.724214364785801,-2.841236109889863,-3.028806300441724,-2.505439962943186
225,1.1965027952102592,0.30670255815935266,1.9333262601603693,1.357500232480831,0.990307431632326,1.1734469398716816,1.4034073047297122,0.9451334050990864,1.605705544418738,0.9879562608843686,1.185625005335263,1.1394290484009142,1.1123725456525202,0.848337257937468,0.9131829398921386,2.2474921018221923,0.4579095968577035,1.4623346185379944,2.4747194964612964,2.822267989221671,2.1939155439193794,2.294829953376087,2.8774122631262524,1.65390097804974,2.7516193639966846,2.09972357529724,2.4873891326612467,2.9625604156006173,2.3996561990109218,2.693885029029286,0.3210514230898798,0.04407330500506606,0.2601417701054651,0.36183285881154503,0.2836334364145815,0.3220035770853304,0.3559404142039254,0.3134826309353902,0.3192071160570552,0.3320662880393606,0.34152517583755493,0.3381508664108012,0.306172804464014,0.32415743505821537,0.35100893725355337,0.15042996768882294,0.06044598511692242,0.0024875173881058373,0.5279394019038346,0.43281692454855347,-0.045950537562355676,-0.12016479335488565,0.005632376752230781,0.24177636927959456,0.17054950073018854,-0.9855250884742839,0.4227308367423669,0.20378877924678962,0.1349123315172911,0.34783973918555966,0.5069899120606604,0.4500213199070777,0.8509342247647829,0.5184316713470453,0.4170550735027313,0.3528143263950409,0.7959788188357427,0.47506280384796584,0.5631292754065258,0.3833493232967943,0.3240272738949411,-2.4048584322285538,0.4706003887272681,-1.6459443557630937,-2.3933836964352193,-2.075259853207501,-2.546109108410136,-3.060091807029325,-2.755840607213669,-1.9800169016218754,-2.365847893898633,-2.287431879322866,-1.9211148639864324,-2.089807595429683,-2.740103234681491,-2.242258810095622,-8.384223756788373,1.9394513595850538,-7.227677120394069,-10.943402058745793,-8.668781911364881,-9.747913959635463,-10.95394031543223,-12.416735643387856,-9.337288683369598,-13.207880398268097,-8.048403834068182,-12.165404053439628,-9.242456835954007,-8.729805074773823,-10.30733073196979,-2.767112010175348,0.4392333202601507,-2.4706841222035694,-2.7915374427878956,-2.715511151911885,-2.6183277343820075,-4.021840132485425,-2.9291454122789498,-2.5072458024316058,-2.897409804469916,-2.7968336212577958,-2.638688503466864,-2.8743796658641227,-3.0305283334565982,-2.5518255497130813
226,1.1992834869189712,0.2713040472694353,1.875466689648648,1.360310234103432,1.008775803664214,1.1595795704714105,1.401716358878375,0.9369129586375289,1.5686339372628122,1.0079870170758114,1.1803647766429617,1.1344276051837676,1.1049020028295085,0.8491722112531146,0.9116696931127406,2.2219563648371867,0.6900474072511075,1.4243680169240178,2.4251470358669063,2.7318881119134897,2.3608845780181538,1.9188133871854656,2.914302581433986,1.623619945585876,2.695609866838368,2.1010869414505797,2.4606660544484065,3.025876665695659,2.3679366273499247,2.6974835181148324,0.33917826662167067,0.038004128536229906,0.26153296819381133,0.3634839207714984,0.27920740632344526,0.3173761178689593,0.35697753917977565,0.31671410019165275,0.33236659836542826,0.33003296651694397,0.34073154996314864,0.34007426923695544,0.31363670491636,0.3253813662862201,0.3512733523166843,0.15139814823974249,0.06154897347337095,0.0016247916632036868,0.5648512425591083,0.31207101383758146,-0.045809090066514485,-0.12018349282046524,0.005067933867992018,0.21964496631842667,0.012173659006202875,-0.24742619755269568,0.47127148317407047,0.2608296944182138,0.10532902520460352,0.5309360806946708,0.589331450396571,0.42526713800527083,0.8544327563999912,0.8525798581575157,0.38719182290615106,0.23026053889710385,0.7308518080315001,0.5196135223788967,0.5539023107821139,0.4211626492233183,0.36864381673591384,-2.3811912770542754,0.23114463703362254,-1.716596086134398,-2.1236479807967727,-2.0389527212553045,-2.692432226586503,-2.8170942791928812,-2.838892122953378,-2.006797429263461,-2.2169570086094312,-2.4144921062428923,-1.7843588420737917,-2.0344679598984787,-2.524036938066605,-2.3168489904511227,-9.283979238584276,1.5475119658078857,-7.291596438480733,-10.143336989882464,-7.938055971476087,-11.574925137345092,-9.339689080067071,-9.008540528008671,-8.93210271550069,-13.529420232244625,-8.696989454750721,-9.922493948996312,-10.37125926507536,-9.50269762630787,-8.541694557331912,-2.8144633395022787,0.5033045342204797,-2.593472435448331,-2.738855988858653,-2.7325614594733896,-2.6339395773343917,-3.9842523498938056,-3.024707412097963,-2.5987776378111653,-2.707515013306205,-2.8689652075885013,-2.553364571971988,-2.8360561408203844,-2.9452934803288926,-2.8045875408694463
227,1.273323555360668,0.32799142487481103,1.8418881014190651,1.329385353704364,1.0049621784295053,1.1589951468136857,1.4000053066888427,0.9532669880326999,1.5988064603087824,0.9746061928478069,1.1840012926050776,1.1399757030836581,1.0959425535780658,0.8542317901205133,0.9253869672241458,2.257815003151299,0.5413737929280923,1.510380597765045,2.373961689074182,2.868399619776555,2.319496257397054,2.412347018572679,2.909022555689498,1.4688628845204195,2.6357115699566056,1.7958149803142778,2.2600852046477913,3.025613921385725,2.398439550595266,2.359016029849337,0.33064296449621855,0.03385740566934075,0.2774173821239537,0.3672722943038213,0.2772905996548281,0.3220878110057775,0.3548349896460484,0.31719511551138435,0.3269883684174199,0.33045968159811084,0.3396271595929314,0.3408734224011995,0.3167149986938945,0.32591534366468927,0.35222194111367505,0.14789397626715176,0.06539282676862693,0.001655117152021655,0.5630087119923103,0.3369618345404132,-0.18554231009990807,-0.11879110581763447,0.004199686257636805,0.23497540356250118,-0.025843984497586514,-0.1716879025664343,0.5021894747917404,0.4552698924765207,0.08124609250834147,0.3249136949059779,0.6919736970005119,0.4208449441954578,1.0048419624086833,0.8361541387198799,0.3289590344549112,0.14727576343057122,0.8027065675226142,0.2850726670114139,0.877074544098697,0.5304623561940606,0.3744373553645939,-2.359081802395497,0.21500557761315853,-1.9194046562870828,-2.310122957301545,-1.9890368546007835,-2.387217877047867,-2.6116584671913916,-2.748781823258833,-2.3238185197281487,-2.2982901728755696,-2.29570435468491,-1.9073504239753623,-2.0255246890802154,-2.616611082064716,-2.3716534885871683,-9.650033376087388,1.3687756913341804,-6.882002239241819,-10.054329480178065,-8.535737433368363,-9.738484990014491,-9.53820731026304,-12.748075012838559,-8.67930286478021,-8.992700446599661,-8.457459060499588,-10.561233551880198,-11.585669049253813,-9.117986831929937,-8.116880950282036,-2.6670837453555896,0.2853676959612098,-2.859835022164619,-2.77811279117275,-2.722455131842832,-2.6947629876597117,-3.748061597570624,-2.9665406068320195,-2.601929379420527,-2.707074617457381,-2.8312404333413412,-2.4378971780150156,-2.678623847597085,-2.9498195874777453,-2.7786288708552838
228,1.2966255790456713,0.2798433701613178,1.8916281844350689,1.3470867864108227,1.0179404630488755,1.1710523447713561,1.4119138711000099,0.9476913808714564,1.5936987869986612,0.9790284818315491,1.197191196754237,1.140534532143021,1.0926486566692533,0.8617706106611714,0.9239769575266099,2.5548744343143475,0.6277650057854897,1.380778633263116,2.3201649889622087,2.9132576737127502,2.142937064621154,2.3935519292714402,3.0524508931762306,1.5073825673793204,2.6804226120998518,1.9763988769927219,2.403254033414561,2.9373558365841577,2.4543300253432796,2.4526066595123694,0.3408644305346342,0.028614755337931543,0.27340065349187986,0.3644505253136091,0.2768826488040883,0.32155498526489795,0.3542623672578647,0.31719780261815594,0.33481081832889137,0.3401210642009984,0.33954324601628605,0.34010773188683663,0.31716031512976167,0.3244064298787784,0.351591647328823,0.15131181807495547,0.05994018260877565,0.003514382509004055,0.5220492512761375,0.4419047660866504,-0.20294008883030512,-0.12311819236032279,0.00409386883077225,0.21914531130853143,-0.02877439067813778,-0.22614801927514694,0.4563518105367851,0.4487837989544397,0.15511048185306556,0.3603541308403489,0.7591971871925804,0.4785806010319992,1.0785692991088172,0.9001380853619174,0.2712975377743092,0.2542196827199349,0.7672242163204053,0.2370003956963096,0.9244355358070853,0.42175869761732965,0.30912949159249625,-2.177418155919319,0.21860720698297348,-2.041960724487931,-2.368487097639813,-1.9476722950680272,-2.453539019076751,-2.464211116030446,-2.649483970998275,-2.130512157663911,-2.245628483434791,-2.112611265880995,-2.013221093676925,-2.0139290476597087,-2.5815972790957793,-2.4221127630832617,-9.34426953716611,1.5843244318515524,-6.785647802411902,-11.001073418781356,-9.094193955559845,-9.666172105108958,-10.137425066431803,-11.981141431694704,-9.318315424171399,-9.45971278645556,-11.263264637019585,-7.912275883277467,-9.581887489785704,-8.967892342344406,-8.416065111524182,-2.7155463286600674,0.33390537364751144,-3.084091375728968,-2.7527930339343674,-2.743208153693479,-2.6123633497493675,-3.7922914691470995,-2.9570462469135856,-2.4411068364236987,-2.643404218337888,-2.7723214317390226,-2.559348923173802,-2.81097175461488,-3.079557259187999,-2.67501056699075
229,1.3014729283285242,0.3191274222560082,1.91099779746805,1.3761417499822761,1.0101335584569942,1.1497139847774644,1.4086910897981262,0.9329574058025132,1.5831113577083809,0.997307021153048,1.2018655474764424,1.137360270173732,1.0902250152853517,0.8631412748939927,0.9158955098360059,2.2942670569736032,0.6444238193336248,1.4428185280003538,2.334916055435143,2.93275673353072,2.423288507625525,2.4180022970995942,3.143823624140901,1.5933755120300073,2.7613577089335735,2.0318886564077956,2.3164716802385223,3.0386401990265957,2.95553583752944,2.413691330435468,0.31692638475768153,0.0280276781183319,0.2620332583757269,0.36290488539520205,0.2795928770704404,0.3212129500540721,0.3613695593001108,0.3170458109563374,0.32615421991351734,0.33704636746761735,0.33859467534336535,0.3430789825108889,0.31848367279766127,0.32408342238085325,0.3499852933475965,0.15140466927910246,0.06301281343185083,0.003859885019782336,0.5333301599904878,0.2746969405641815,-0.17346246331120074,-0.12114543790642873,0.0040727415054785665,0.20643951660188392,-0.12694570968804597,-0.318706928389616,0.58919012624528,0.380300119040347,-0.04246410410403212,0.2993702452786046,0.7402630447697971,0.5643564924275172,1.1014571974888052,0.7878035527044718,0.6176790154160623,0.3020834191352738,0.7043641434196184,0.2205568999645667,0.8471430538300136,0.3201452328366157,0.09335427484349912,-2.261669514275948,0.2481227710763504,-2.1351345343588637,-2.2989832584064516,-1.8768716768458185,-2.503135743406753,-2.5447436272951602,-2.4859395984800674,-2.0996804689940722,-2.280253106491588,-2.154397534905864,-1.9338124322514112,-1.9820264094581423,-2.485153512661659,-2.2728821184580124,-9.450684338590193,1.6215024828715703,-6.806079930322379,-10.887724136660598,-9.283719492032528,-9.81861554669257,-9.795761144618671,-12.692130222085591,-10.370489659667143,-11.059021339168392,-10.687767553364113,-7.619205981038178,-9.906619902399457,-10.417267980990758,-8.185559914742417,-2.9185867468019038,0.34058896849432785,-2.8929705434833832,-2.717545156127299,-2.77060463483326,-2.5752001366070516,-3.8340179911739902,-2.9291957539223823,-2.643174731927831,-2.6279750424440533,-2.6474264574107433,-2.5749113738357656,-2.8299332656034974,-3.0925237825968273,-2.5109090700561083
230,1.112539273279655,0.3138997866325107,1.873842157265125,1.3589585589609314,1.010986721911881,1.14373566279464,1.399640157984046,0.9282557623291561,1.5941329546042562,0.9831620516432924,1.2154045960313766,1.1441396113127937,1.0721016591403565,0.8454644682632381,0.9071962200565571,2.3661168318714987,0.4103942111490031,1.595210081502197,2.326118139855297,3.016657469557125,2.6430831274709154,2.4499192885373264,3.1947736458469578,1.630245930841546,2.717865715333019,2.0470691285307536,2.5197527774585975,3.152192482885626,2.7911645098231723,2.6200819698498288,0.32422956082421556,0.031248803617632933,0.25693972892404277,0.3629280551764758,0.2782563095688678,0.31976075383767877,0.3615282726063174,0.3191629209800312,0.33186352456148466,0.3370248045744921,0.33815147520895655,0.33876449564862193,0.3187220955401223,0.32515782484611155,0.35219058109134266,0.150747705181768,0.0450848260505769,0.001104624931561899,0.5304248580484567,0.2784367177578928,-0.18899718597927706,-0.11309719939156179,0.003052521392461897,0.2441377939049073,0.0011882101688927005,0.07446433137576436,0.3704076491106892,0.38774704349832134,-0.12496293561450483,0.43838259940918867,0.587033082390585,0.49590076768759084,1.0823822936557803,0.8013711220463481,0.6897598183614932,0.34959793928954536,0.6990125795820085,0.2825240084623526,0.9957229440702186,0.3334628003740632,-0.013183771859737958,-2.2512728947763674,0.2316758193576613,-1.8899674525130155,-2.2304267316861206,-1.8999635630364076,-2.3228484163516763,-2.5734591848014037,-2.387911734331908,-1.924294935183601,-2.028009809645484,-2.0487126575993995,-1.871371400386879,-1.8606397765609581,-2.6327892225265854,-2.1819610093288864,-10.13166313108349,3.0556988958432605,-6.592444494020255,-8.856764075865009,-13.66881419723008,-9.899413894214875,-9.638347535342426,-12.943953642837347,-9.258189403596859,-9.523207181599178,-14.010429367685877,-8.082208830122756,-9.905744019632554,-10.198617985700565,-11.289069547079546,-2.8706524509183264,0.43291847335603295,-2.8413152709509477,-2.710618043037806,-2.7140603011322653,-2.7298816965001587,-3.803555708068107,-2.917787687119063,-2.766724959637628,-2.6074724835866965,-2.53861392259797,-2.567681484707474,-2.8225524147138588,-3.1331784778717053,-2.5430017665409785
231,1.1688687509477245,0.24867705156107095,1.8992228107643456,1.3443006083360778,0.9976344647816682,1.1408388278351853,1.4001952734354524,0.9281562614639296,1.6184276573036405,0.987773016821476,1.2189877461144785,1.1320309538401307,1.0876778601319068,0.8500918379922658,0.8960851539257909,2.3841712646837983,0.5055187382228827,1.6164468009428954,2.3861347314087196,3.0391377562180573,2.4868414622002764,2.335500942594455,3.4246047226178273,2.0237888756454767,2.8751273077606845,1.9677191198290265,2.5100303060128084,3.0052922434328293,2.8318316322380834,2.700664537414613,0.3051614673065685,0.06734338246956245,0.2593199231385284,0.3631301707732915,0.277894330002613,0.32416027132986747,0.35439871338739715,0.32023360709999804,0.32854000394626215,0.3344254343991866,0.3393206010110546,0.34115959215840336,0.3190447408227356,0.3252816449192398,0.3527992942551541,0.1507166466293216,0.04513300408906455,2.8356756505036414e-05,0.5388962414015859,0.3119048345613215,-0.1644802470277929,-0.11494856421701702,0.005119744563853466,0.214466443338595,0.004128946814004109,0.09991789944069418,0.6208919745509259,0.39875587640184146,0.10832034653055755,0.39501167756587025,0.5765491095146802,0.635180454476423,1.0588581526243408,1.0344380905092714,0.36891417479770183,0.18219412277763303,0.7032572360865464,0.4618367900747615,0.9582924088662316,0.6457545025921215,0.09288687763730186,-2.0856431545044463,0.2646843662469096,-2.0623647440834567,-2.2565780882996824,-2.0327024467373453,-2.247337130899883,-2.436492217372145,-2.348784266344511,-1.9366022686462911,-1.9617217290309519,-2.02811450926014,-1.9337295006903061,-2.0608215731064674,-2.3896164183258297,-2.2468606358846817,-10.1794447234084,2.2531085791692878,-7.280778795136055,-15.979810957650189,-13.090254717760272,-9.033588572609178,-9.587123632763111,-8.862550636954797,-8.268039817486972,-10.099095911194054,-8.741845132833818,-8.51030081796721,-11.378909670825827,-11.394452085435734,-14.776709377441897,-2.810084939036227,0.23650124270729356,-2.8141139035714833,-2.667539472476371,-2.6387531066327243,-2.716416259581344,-3.8248302242445598,-3.0940773653414544,-2.9178118020137433,-2.579026022402522,-2.6239024269716533,-2.579480057876931,-2.787921138455772,-3.184108325585526,-2.4100493119110205
232,1.1269178059162268,0.3270680399576568,1.8871387114827556,1.351870133546844,0.9915992371084476,1.1427934355204958,1.3988381975614208,0.9208851305644911,1.611112265169843,0.9795345953235202,1.224668484572441,1.1656654713191514,1.078744123926599,0.8154935078664518,0.8987113832482031,2.5229948293750644,0.6834859504034818,1.697853399445699,2.5110130634715278,3.150600501994921,2.374684676196452,2.2991274150402257,3.10810148392407,2.071960451215528,2.920689385843854,1.8622693519531759,2.3016641092808365,2.8621714180464513,3.136153070226427,2.3425202959608766,0.36024294548730607,0.06051326218763203,0.25784567961449334,0.3636789615448675,0.2792640510494625,0.32088306253982457,0.3558392125654432,0.3202585849949634,0.3195285255781891,0.3314002477309117,0.3339944276319024,0.33452073595351167,0.3183530194182311,0.3277877068620578,0.35273391218684946,0.1488265529514967,0.04877512827617054,0.00133731640270977,0.5966193220368288,0.2140733686376285,-0.14803545167851903,-0.11244204780425715,0.006755504441389046,0.20797634848480487,-0.0981074727355491,0.12528736843378552,0.6877914793351364,0.3083288858318196,-0.08922489448651194,0.3397199349240815,0.6541356852408697,0.593291239118696,1.3370931927132752,0.9511222713725115,0.39916159677227137,0.13397827481359645,0.5204387395312804,0.36351846733281,0.9156340588141689,0.7571691315968357,0.1206645444116799,-2.08467321530369,0.2032635552919531,-1.5410481426020088,-2.303599451681024,-1.8335445640497865,-2.211884796984799,-2.4383848833652966,-2.277737216673708,-1.7709587332231234,-1.9160866790398596,-2.164433840419154,-1.8667125436122174,-2.0052051371253152,-2.15372122159659,-2.2044043532337683,-11.064666890124267,3.3406942690840733,-7.331109651331589,-14.486120913153144,-13.067751638419256,-9.597594240830079,-11.270632836862093,-15.662626476865293,-8.132255350500401,-11.38138350683071,-11.09063694370238,-8.580464157483629,-9.008832400779859,-11.193266889152744,-15.114430267647444,-2.727247747567398,0.3734424103206432,-2.5512991231675777,-2.7575663376359794,-2.699700035604458,-2.70661620661183,-3.7649984783398107,-3.0605523123039755,-2.9602748705287274,-2.4794256047749967,-2.516669924790312,-2.4737763233553904,-2.7744759764704234,-3.1319094168384405,-2.3722528040466613
233,1.1417456174613472,0.29069116623360475,1.877701371470033,1.3500390398256568,0.9834811738498397,1.152530324084305,1.388193800625511,0.9208383531464459,1.599128185560471,0.9865103769819734,1.209480365812817,1.1577239835957582,1.0874237851413204,0.8426039085350794,0.9088584839196893,2.651175292587146,0.37949002088504713,1.8179840273429302,2.769766866647868,3.2194684723888063,2.348374661897936,2.3944968102607183,3.0630061063313523,1.797122901276461,2.645837031306755,1.9443006180520257,2.4502412380857392,2.856580055354762,3.270552614755792,2.628688891054735,0.3649262924994705,0.045832975993277715,0.26228481580833685,0.36686696649576345,0.27842728838432634,0.32242619673614087,0.3541243945806932,0.32027798834546645,0.32163004375686854,0.3311402366544058,0.3337099725299522,0.32987557333169537,0.3132853529216837,0.3282661873185739,0.35358715251671363,0.15256743999717376,0.04564470872506775,0.00209851302273965,0.544483493921626,0.2160603844154259,-0.11487861432939489,-0.11293722269799499,0.006927572057436266,0.19965270324673304,-0.08415705100270732,0.13725419064284938,0.5115905917978556,0.5503368534198384,-0.06174959227829824,0.23404963774323156,0.5662851926302519,0.45028455778435494,1.2333516206710053,0.9706034450783285,0.5831398654346652,0.21714508351453088,0.5222724847736214,0.14733388204431402,0.8857813743769631,0.3624980215639009,0.10285173978800716,-2.0476658963569494,0.2787058204010824,-1.5955661890252184,-2.092407440453882,-1.647885610474084,-2.221051501696526,-2.3831022680172387,-2.269596820530524,-1.946667895131769,-2.0435751892111793,-1.9336571750325011,-1.7580513337902648,-2.0616578253849154,-2.3311654521239302,-2.262184305624654,-10.541113824170663,2.617848035472847,-7.19327186592462,-11.877515885479488,-15.167777904372858,-9.785073304201259,-13.894790713327069,-9.266272472683923,-9.335745940277654,-14.519548375085144,-8.426979095210006,-11.569262767398655,-15.053770506129169,-12.462724327721732,-8.669819429250527,-2.6888193658878006,0.306183105221485,-2.7940539711217234,-2.773931593199324,-2.641659826811688,-2.5124955658521726,-3.722116845052108,-3.0757670754126494,-2.614823652189197,-2.460805438044235,-2.5824883913093726,-2.4708695815074306,-2.7449715283165506,-3.1149040638454277,-2.5214239993016205
234,1.1819772231122114,0.22507642485262244,1.890279269758505,1.3303308047825406,1.003602943870085,1.153072917249696,1.3802468254045723,0.9213098977273122,1.5842383138717084,0.979308516058092,1.195173966851324,1.161185034945857,1.0920488263143286,0.8505209402184751,0.905663186561251,2.4617206234481084,0.5984317556929717,1.8243287673279043,2.4913815912083948,3.225316493633298,2.3873630697192936,2.3448483084581393,3.1319875068409164,1.6983834827657236,2.7940801727848488,1.9650645181937136,2.6726497229000614,2.677998139542811,2.861031705408049,2.5341008723821714,0.3560011567034725,0.05197728489355856,0.26530643392231473,0.36035600404096635,0.2785628595212651,0.316616403525712,0.3617006068849138,0.3211536995793433,0.33256345270950904,0.332750033864614,0.33612146773520496,0.3314455839506371,0.3149344789400228,0.32667407830659706,0.35353025258843707,0.15478717360882646,0.06211949279251118,0.0013244848058633317,0.5549872271844936,0.2495809602603158,-0.18678041333995754,-0.11873415257765765,0.0074527516930514535,0.23144313452092602,-0.14338248606193804,0.12022142613070191,0.6634219437715497,0.44305166881853475,-0.13702752928083595,0.2817195043165428,0.7006310731485149,0.6050413325560233,1.1431161804446268,0.88303203330703,0.5246352621063533,0.3237591729894852,0.6415715045165004,0.4576393191627931,0.9023449652152957,0.7022306142304727,0.2072173046100505,-2.0975612144843097,0.33517188341173615,-1.6481660953918729,-2.013337295025429,-1.8875371072517182,-2.209120985421887,-2.4137313090208985,-2.512800169310555,-1.9048512381445368,-2.1109515512886072,-2.039071260178231,-1.68584337601474,-2.019868710558553,-2.2421384950424863,-2.341495972098813,-10.934095477719143,1.9664174871867968,-6.778509621393416,-12.185895748932388,-11.716665651235362,-10.386545934974665,-12.684261594268108,-10.29598150526927,-10.296308485501214,-12.605013446560438,-14.940037740472293,-9.918316270129889,-13.130812377534077,-11.178185366559052,-8.792492350019408,-2.783850685995213,0.33096540006622366,-2.9798420306952442,-2.794872762081033,-2.7044858157168385,-2.4885066335016397,-3.676396855668131,-3.083765116884369,-2.6682219637359177,-2.809755227829928,-2.4338451832766452,-2.5111088696238193,-2.707614783277703,-3.0844722299881786,-2.5664754648956714
235,1.1914497500366135,0.31085640574085827,1.8800486262284855,1.3391213186809183,1.0003956184162575,1.1807960206015218,1.3861189832204845,0.9283121910366738,1.6171853874794242,0.9861911701904051,1.171858233436805,1.162989691654113,1.097634083978172,0.833295228727743,0.9051923177477473,2.638784756968958,0.5578638030924985,1.584283387492829,2.2102018285435334,3.0001223820228557,2.4727837624916744,2.4477216980273773,3.080392191542458,1.7264202001059181,2.8595020069893504,2.042875303444072,2.700801060631173,2.8452295657042814,2.7556845665693817,2.4723525002479048,0.35305256153563974,0.03280119629779456,0.26127318663505744,0.36148073003183595,0.2776824284386528,0.31820658085277564,0.35664934125292147,0.32045816477622413,0.3233099617905384,0.33270862370856336,0.34239480624529905,0.3352260150761049,0.30747900735450967,0.3259342877944532,0.35322607757854546,0.156245721944694,0.06974605096104024,0.0021254420572535283,0.5492734842663891,0.2246004501556126,-0.22435295903156466,-0.11652915207997135,0.007550879442117699,0.23638223299511107,-0.11077683595928903,0.2865495481328285,0.6065897154146587,0.33561184882383666,-0.0955231531818877,0.27580258668769647,0.6388635796634767,0.5733656684614482,1.0697616382652761,0.7905333254640435,0.5517155871797751,0.46019795196551483,0.7375687178173487,0.44795503363502925,0.7668209911392394,0.6876822908588268,0.13144761418545353,-2.129577508608717,0.20615668930608266,-1.7130444910715592,-2.3255436500543945,-1.8468797691132113,-2.417169199630423,-2.356260862562836,-2.4787506252600755,-2.1470542600674474,-2.0572416784322423,-1.9305749490114703,-1.7811792721816646,-1.8056608451743765,-2.5015324952433646,-2.352442704104002,-10.495319798839358,1.5230507038253325,-6.793264317465367,-12.430541539041247,-7.9724170218684245,-11.653746585397363,-12.751456787067356,-10.954120486016546,-10.164180650964138,-10.214088387894483,-11.658097162158805,-10.452121196333934,-11.46792402453847,-11.303359233065985,-10.389587149758121,-2.8108128562724883,0.3144722173100555,-3.1238685993001196,-2.7341023277349468,-2.789321994095659,-2.5467085698357113,-3.591317105856014,-2.862369258318953,-2.7719946517498864,-2.647648138485501,-2.560062722983234,-2.5544395442802843,-2.745172810090768,-3.0307975881242384,-2.5623800876126297
