cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
103.44,106.1,106.54,0.440000000000012,R1,1,1,0,0,1,1
113.645,121.09,121.645,0.554999999999993,R1,1,1,0,1,1,1
128.75,134.205,134.995,0.789999999999992,R1,1,1,1,0,0,0
142.12,143.15,144.065,0.914999999999992,R1,2,0,1,0,0,1
151.19,151.87,152.355,0.484999999999985,R1,3,1,0,2,1,1
159.46,162.355,162.72,0.365000000000009,R1,1,1,1,0,0,0
169.845,172.66,173.12,0.460000000000008,R1,2,0,1,0,0,1
180.245,180.68,181.425,0.745000000000005,R1,3,1,1,0,0,0
188.55,190.145,190.65,0.504999999999995,R1,4,0,1,0,0,1
197.775,200.195,200.675,0.480000000000018,R1,5,0,1,0,0,1
207.8,208.375,208.77,0.39500000000001,L1,1,1,1,0,1,1
215.895,216.555,217.56,1.005,L1,2,0,0,1,1,0
224.665,228.57,228.855,0.284999999999997,L1,1,1,0,1,0,0
235.96,236.195,236.61,0.41500000000002,L1,1,1,1,0,1,1
243.735,244.98,245.465,0.485000000000014,L1,2,0,1,0,0,1
252.59,252.85,253.44,0.590000000000003,L1,3,1,1,0,1,1
260.565,262.045,262.49,0.444999999999993,L1,4,1,0,2,0,0
269.595,273.155,274.085,0.930000000000007,L1,1,1,1,0,1,1
281.21,281.67,282.14,0.46999999999997,L1,2,0,1,0,0,1
289.265,289.925,290.28,0.354999999999961,L1,3,1,1,0,1,1
297.405,297.42,297.995,0.574999999999989,L1,4,1,1,0,1,1
305.12,305.6,306.195,0.59499999999997,L1,5,0,1,0,0,1
313.32,313.525,313.96,0.435000000000002,F1,1,0,0,0,0,1
321.065,321.605,322.55,0.944999999999993,F1,1,0,0,1,0,1
329.655,331.355,331.755,0.399999999999977,F1,1,0,1,0,1,0
338.88,339.4,339.82,0.420000000000016,F1,2,1,1,0,1,1
346.945,347.475,347.885,0.409999999999968,F1,3,0,0,2,0,1
354.99,356.96,357.42,0.460000000000036,F1,1,0,0,2,0,1
364.525,364.92,365.58,0.659999999999968,F1,1,0,0,2,0,1
372.685,373.04,373.345,0.305000000000007,F1,1,0,1,0,1,0
380.47,381.355,381.715,0.359999999999957,F1,2,1,1,0,1,1
388.84,389.46,389.895,0.435000000000002,F1,3,0,1,0,1,0
397.02,397.36,397.825,0.464999999999975,F1,4,1,1,0,1,1
404.95,405.035,405.825,0.789999999999964,F1,5,0,0,3,0,1
412.93,413.87,414.43,0.560000000000002,F1,1,0,1,0,1,0
421.555,423.34,424.01,0.670000000000016,F1,2,1,1,0,1,1
431.135,431.99,432.555,0.564999999999998,F1,3,0,0,3,0,1
439.66,441.595,442.055,0.45999999999998,F1,1,0,0,3,0,1
449.16,451.205,451.665,0.460000000000036,F1,1,0,0,3,0,1
458.77,461.55,462.145,0.59499999999997,F1,1,0,0,3,0,1
469.25,473.6,474.08,0.479999999999961,F1,1,0,1,0,1,0
481.205,482.445,483,0.555000000000007,F1,2,1,0,3,0,0
490.105,492.84,493.34,0.5,F1,1,0,0,3,0,1
500.445,510.775,513.78,3.005,F1,1,0,0,3,NaN,NaN
520.785,522.115,522.545,0.42999999999995,F1,1,0,0,3,0,1
529.65,537.775,538.21,0.435000000000059,F1,1,0,0,3,0,1
545.315,553.315,553.805,0.489999999999895,F1,1,0,1,0,1,0
560.93,562.665,563.43,0.764999999999986,F1,2,1,0,3,0,0
570.535,570.68,571.325,0.645000000000095,F1,1,0,1,0,1,0
578.45,578.96,579.355,0.394999999999982,F1,2,1,1,0,1,1
586.48,586.715,587.36,0.644999999999982,F1,3,0,1,0,1,0
594.485,595.69,596.09,0.399999999999977,F1,4,1,1,0,1,1
603.215,603.535,604.325,0.790000000000077,F1,5,0,0,3,0,1
611.43,613.575,614.09,0.514999999999986,F1,1,0,0,3,0,1
621.195,622.12,622.52,0.399999999999977,F1,1,0,1,0,1,0
629.645,630.405,630.82,0.415000000000077,F1,2,1,1,0,1,1
637.945,638.195,639.11,0.914999999999964,F1,3,0,0,3,0,1
646.215,646.79,647.12,0.330000000000041,F1,1,0,1,0,1,0
654.245,654.8,655.205,0.405000000000086,F1,2,1,1,0,1,1
662.33,662.615,663.11,0.495000000000005,F1,3,0,0,3,0,1
670.215,670.905,671.37,0.465000000000032,F1,1,0,0,3,0,1
678.475,682.56,682.89,0.330000000000041,F1,1,0,1,0,1,0
690.015,690.105,690.45,0.345000000000027,F1,2,1,1,0,1,1
697.575,698.58,698.85,0.269999999999982,F1,3,0,1,0,1,0
705.975,707.615,707.965,0.350000000000023,F1,4,1,1,0,1,1
715.09,715.19,715.555,0.364999999999895,F1,5,0,1,0,1,0
722.68,723.235,723.705,0.470000000000027,L2,1,0,0,0,1,0
730.81,732.195,732.685,0.489999999999895,L2,1,0,0,1,1,0
