cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
97.92,98.38,99.075,0.695000000000007,F2,1,0,0,0,0,1
106.18,109.23,109.88,0.649999999999991,F2,1,0,1,0,1,0
117.005,121.555,122.325,0.769999999999996,F2,2,1,1,0,1,1
129.45,129.775,130.35,0.574999999999989,F2,3,0,0,2,0,1
137.455,144.63,145.25,0.620000000000005,F2,1,0,0,2,0,1
152.355,152.595,153.06,0.465000000000003,F2,1,0,0,2,0,1
160.165,161.325,162.115,0.79000000000002,F2,1,0,1,0,1,0
169.24,169.605,170.05,0.445000000000022,F2,2,1,1,0,1,1
177.175,177.685,178.175,0.490000000000009,F2,3,0,1,0,1,0
185.3,185.72,186.55,0.830000000000013,F2,4,1,1,0,1,1
193.675,194.02,197.025,3.005,F2,5,1,0,3,NaN,NaN
204.03,204.215,204.76,0.544999999999987,F2,1,0,1,0,1,0
211.885,213.07,213.71,0.640000000000015,F2,2,1,1,0,1,1
220.835,222.605,223.225,0.620000000000005,F2,3,0,0,3,0,1
230.33,230.87,231.33,0.460000000000008,F2,1,0,1,0,1,0
238.455,238.57,238.935,0.365000000000009,F2,2,1,1,0,1,1
246.06,246.73,247.11,0.380000000000024,F2,3,0,1,0,1,0
254.235,256.06,256.495,0.435000000000002,F2,4,1,1,0,1,1
263.62,264.06,264.405,0.34499999999997,F2,5,1,1,0,1,1
271.53,273.825,274.365,0.54000000000002,L4,1,0,0,0,1,0
281.47,283.325,286.33,3.005,L4,1,0,0,1,NaN,NaN
293.335,294.285,295.035,0.75,L4,1,0,1,0,0,1
302.16,302.625,303.065,0.439999999999998,L4,2,1,1,0,1,1
310.19,310.505,310.86,0.355000000000018,L4,3,1,1,0,1,1
317.985,318.375,318.745,0.370000000000005,L4,4,0,0,2,1,0
325.85,326.405,326.82,0.41500000000002,L4,1,0,1,0,0,1
333.945,334.435,334.855,0.420000000000016,L4,2,1,1,0,1,1
341.98,342.695,343.1,0.40500000000003,L4,3,1,1,0,1,1
350.225,353.66,354.03,0.369999999999948,L4,4,0,0,2,1,0
361.135,362.71,363.105,0.395000000000039,L4,1,0,1,0,0,1
370.23,374.93,375.405,0.474999999999966,L4,2,1,1,0,1,1
382.53,383.05,383.455,0.404999999999973,L4,3,1,1,0,1,1
390.58,391.155,391.665,0.510000000000048,L4,4,0,1,0,0,1
398.79,399.22,399.645,0.424999999999955,L4,5,0,1,0,0,1
406.77,407.16,407.76,0.599999999999966,R1,1,1,0,0,1,1
414.865,415.13,415.7,0.569999999999993,R1,1,1,0,1,1,1
422.805,424.425,427.43,3.005,R1,1,1,0,1,NaN,NaN
434.435,440.005,440.52,0.514999999999986,R1,1,1,0,1,1,1
