cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
118.65,124.205,124.645,0.439999999999998,R1,1,1,0,0,1,1
131.75,134.015,134.645,0.630000000000024,R1,1,1,0,1,1,1
141.75,142.755,143.36,0.605000000000018,R1,1,1,0,1,1,1
150.465,152.28,152.69,0.409999999999997,R1,1,1,0,1,1,1
159.795,183.035,183.48,0.444999999999993,R1,1,1,1,0,0,0
190.605,192.065,192.66,0.594999999999999,R1,2,0,1,0,0,1
199.785,201.195,201.905,0.710000000000008,R1,3,1,0,2,1,1
209.01,214.33,214.8,0.469999999999999,R1,1,1,0,2,1,1
221.905,224.37,224.825,0.454999999999984,R1,1,1,0,2,1,1
231.93,237.89,238.455,0.565000000000026,R1,1,1,0,2,1,1
245.56,246.165,247.135,0.969999999999999,R1,1,1,0,2,1,1
254.24,262.4,262.93,0.53000000000003,R1,1,1,0,2,1,1
270.035,270.485,271.03,0.544999999999959,R1,1,1,0,2,1,1
278.135,285.37,286.12,0.75,R1,1,1,1,0,0,0
293.245,295.525,296.02,0.495000000000005,R1,2,0,1,0,0,1
303.145,304.215,304.81,0.595000000000027,R1,3,1,1,0,0,0
311.935,312.445,313.16,0.715000000000032,R1,4,0,1,0,0,1
320.285,321.99,322.65,0.659999999999968,R1,5,0,1,0,0,1
329.775,329.915,330.65,0.734999999999957,L1,1,1,0,0,0,0
337.755,337.935,338.39,0.454999999999984,L1,1,1,1,0,1,1
345.515,345.575,346.265,0.689999999999998,L1,2,0,0,2,1,0
353.37,358.67,359.225,0.555000000000007,L1,1,1,1,0,1,1
366.35,367.38,368.03,0.649999999999977,L1,2,0,1,0,0,1
375.155,378.34,379.11,0.770000000000039,L1,3,1,0,2,0,0
386.215,386.91,387.92,1.00999999999999,L1,1,1,0,2,0,0
395.025,404.11,404.905,0.794999999999959,L1,1,1,0,2,0,0
412.01,412.805,413.245,0.439999999999998,L1,1,1,1,0,1,1
420.37,423.15,423.68,0.53000000000003,L1,2,0,1,0,0,1
430.805,432.46,432.995,0.535000000000025,L1,3,1,1,0,1,1
440.12,440.38,440.895,0.514999999999986,L1,4,1,1,0,1,1
448.02,455.38,456.055,0.675000000000011,L1,5,0,1,0,0,1
463.18,466.01,466.57,0.560000000000002,F1,1,0,0,0,0,1
473.675,476.51,477.135,0.625,F1,1,0,0,1,0,1
484.24,490.465,490.95,0.485000000000014,F1,1,0,1,0,1,0
498.075,498.68,499.145,0.464999999999975,F1,2,1,1,0,1,1
506.27,508.07,508.84,0.769999999999982,F1,3,0,0,2,0,1
515.945,517.595,518.09,0.495000000000005,F1,1,0,1,0,1,0
525.215,526.38,527.065,0.685000000000059,F1,2,1,1,0,1,1
534.19,535.535,536.035,0.5,F1,3,0,1,0,1,0
543.16,545.245,545.685,0.439999999999941,F1,4,1,1,0,1,1
552.81,553.045,554.12,1.07500000000005,F1,5,0,0,3,0,1
561.225,562.335,562.775,0.439999999999941,F1,1,0,1,0,1,0
569.9,571.045,571.49,0.44500000000005,F1,2,1,1,0,1,1
578.615,579.145,579.77,0.625,F1,3,0,0,3,0,1
586.875,587.08,587.43,0.349999999999909,F1,1,0,1,0,1,0
594.555,594.86,595.38,0.519999999999982,F1,2,1,1,0,1,1
602.505,603.08,603.505,0.424999999999955,F1,3,0,1,0,1,0
610.63,614.225,614.71,0.485000000000014,F1,4,1,1,0,1,1
621.835,622.985,623.655,0.669999999999959,F1,5,0,1,0,1,0
630.78,631.405,631.895,0.490000000000009,L2,1,0,0,0,1,0
639,640.73,641.195,0.465000000000032,L2,1,0,0,1,1,0
648.3,649.575,649.965,0.389999999999986,L2,1,0,1,0,0,1
657.09,657.425,657.88,0.455000000000041,L2,2,1,1,0,1,1
665.005,665.945,666.64,0.694999999999936,L2,3,1,1,0,1,1
673.765,675.115,675.79,0.674999999999955,L2,4,0,1,0,0,1
682.915,683.03,684.525,1.495,L2,5,0,1,0,0,1
691.65,693.69,694.74,1.04999999999995,R2,1,1,0,0,1,1
701.845,701.86,702.58,0.720000000000027,R2,1,1,1,0,0,0
709.705,709.78,710.63,0.850000000000023,R2,2,1,1,0,0,0
717.755,718.015,718.5,0.485000000000014,R2,3,0,1,0,0,1
725.625,725.99,726.79,0.799999999999955,R2,4,0,1,0,0,1
733.915,734.31,734.94,0.630000000000109,R2,5,1,0,2,1,1
742.045,743.24,743.685,0.444999999999936,R2,1,1,0,2,1,1
750.79,755.125,755.715,0.590000000000032,R2,1,1,0,2,1,1
762.82,766.225,766.77,0.544999999999959,R2,1,1,1,0,0,0
773.895,775.07,775.645,0.574999999999932,R2,2,1,0,2,1,1
782.75,783.14,784.15,1.00999999999999,R2,1,1,0,2,1,1
791.255,792.015,792.55,0.534999999999968,R2,1,1,1,0,0,0
799.675,800.06,800.71,0.650000000000091,R2,2,1,1,0,0,0
807.835,808.34,808.99,0.649999999999977,R2,3,0,1,0,0,1
816.115,816.38,816.855,0.475000000000023,R2,4,0,1,0,0,1
823.98,824.885,825.965,1.08000000000004,R2,5,1,0,3,1,1
833.07,833.55,834.515,0.965000000000032,R2,1,1,0,3,1,1
841.62,844.94,845.345,0.404999999999973,R2,1,1,0,3,1,1
852.45,854.205,855.165,0.959999999999923,R2,1,1,0,3,1,1
862.27,864.88,865.35,0.470000000000027,R2,1,1,0,3,1,1
872.455,872.91,873.4,0.490000000000009,R2,1,1,1,0,0,0
880.525,880.57,881.125,0.55499999999995,R2,2,1,1,0,0,0
888.25,889.16,890.565,1.40500000000009,R2,3,0,1,0,0,1
897.69,897.99,898.465,0.475000000000023,R2,4,0,1,0,0,1
905.59,905.97,906.78,0.809999999999945,R2,5,1,0,3,1,1
913.885,914.405,915,0.595000000000027,R2,1,1,1,0,0,0
922.125,922.55,923.375,0.825000000000045,R2,2,1,0,3,1,1
930.48,932.455,933.07,0.615000000000009,R2,1,1,1,0,0,0
940.195,940.855,941.495,0.639999999999986,R2,2,1,0,3,1,1
948.6,949.1,949.56,0.459999999999923,R2,1,1,1,0,0,0
956.685,958.455,958.99,0.534999999999968,R2,2,1,1,0,0,0
966.115,966.485,966.94,0.455000000000041,R2,3,0,1,0,0,1
974.065,974.445,974.965,0.519999999999982,R2,4,0,1,0,0,1
982.09,984.065,984.665,0.599999999999909,R2,5,1,1,0,0,0
991.79,992.32,993.16,0.839999999999918,L3,1,1,0,0,0,0
1000.265,1000.905,1001.57,0.665000000000077,L3,1,1,0,1,0,0
1008.675,1010.03,1010.62,0.590000000000032,L3,1,1,1,0,1,1
1017.745,1018.195,1018.68,0.4849999999999,L3,2,1,1,0,1,1
1025.805,1026.53,1027.3,0.769999999999982,L3,3,0,0,2,1,0
1034.405,1036.41,1037.155,0.744999999999891,L3,1,1,1,0,1,1
1044.28,1044.625,1045.075,0.450000000000045,L3,2,1,1,0,1,1
1052.2,1052.765,1054.855,2.08999999999992,L3,3,0,0,2,1,0
1061.96,1065.075,1065.605,0.529999999999973,L3,1,1,1,0,1,1
1072.73,1073.445,1073.925,0.480000000000018,L3,2,1,1,0,1,1
1081.05,1081.855,1082.385,0.529999999999973,L3,3,0,1,0,0,1
1089.51,1090.135,1090.825,0.690000000000055,L3,4,1,0,2,0,0
1097.93,1099.265,1099.815,0.549999999999955,L3,1,1,1,0,1,1
1106.94,1107.905,1108.325,0.420000000000073,L3,2,1,1,0,1,1
1115.45,1116.03,1116.415,0.384999999999991,L3,3,0,0,2,1,0
1123.52,1124.86,1125.33,0.470000000000027,L3,1,1,1,0,1,1
1132.455,1133.09,1133.46,0.370000000000118,L3,2,1,1,0,1,1
1140.585,1141.84,1142.415,0.575000000000045,L3,3,0,0,2,1,0
1149.52,1150.09,1150.77,0.680000000000064,L3,1,1,0,2,0,0
1157.875,1159.235,1159.635,0.400000000000091,L3,1,1,1,0,1,1
1166.76,1168.145,1168.745,0.599999999999909,L3,2,1,1,0,1,1
1175.87,1176.69,1177.425,0.7349999999999,L3,3,0,1,0,0,1
1184.55,1184.98,1185.575,0.595000000000027,L3,4,1,1,0,1,1
1192.7,1193.435,1193.87,0.434999999999945,L3,5,0,0,3,1,0
1200.895,1201.325,1202,0.674999999999955,L3,1,1,1,0,1,1
1209.125,1209.165,1209.58,0.414999999999964,L3,2,1,1,0,1,1
1216.705,1216.905,1217.445,0.539999999999964,L3,3,0,1,0,0,1
1224.57,1224.955,1225.74,0.785000000000082,L3,4,1,1,0,1,1
1232.865,1233.32,1233.755,0.435000000000173,L3,5,0,0,3,1,0
1240.78,1241.645,1242.085,0.440000000000055,L3,1,1,1,0,1,1
1249.21,1250.195,1250.645,0.450000000000045,L3,2,1,1,0,1,1
1257.77,1258.49,1258.89,0.400000000000091,L3,3,0,0,3,1,0
1265.995,1266.86,1267.35,0.490000000000009,L3,1,1,1,0,1,1
1274.475,1275.03,1275.76,0.730000000000018,L3,2,1,0,3,0,0
1282.865,1283.715,1284.2,0.485000000000127,L3,1,1,0,3,0,0
1291.305,1295.015,1295.52,0.504999999999882,L3,1,1,1,0,1,1
1302.645,1303.285,1303.945,0.659999999999854,L3,2,1,0,3,0,0
1311.05,1314.055,1314.67,0.615000000000009,L3,1,1,1,0,1,1
1321.795,1322.22,1322.85,0.629999999999882,L3,2,1,1,0,1,1
1329.975,1330.775,1331.31,0.534999999999854,L3,3,0,0,3,1,0
1338.415,1339.045,1339.58,0.534999999999854,L3,1,1,1,0,1,1
