entryTime,exitTime,location,phase,taskTrial
102.905,103.145,3,1,1
103.3,103.595,2,2,1
109.73,109.91,2,0,0
110.08,110.175,3,0,0
110.42,110.59,1,1,2
110.81,111.025,1,1,2
111.405,111.69,3,1,2
111.85,112.275,2,2,2
119.595,119.745,3,1,3
119.95,120.66,2,2,3
121.06,121.46,1,0,0
127.515,127.68,3,1,4
127.85,128.65,2,2,4
128.83,129.01,3,0,0
129.17,129.62,1,0,0
137.82,137.92,3,1,5
138.085,138.355,2,2,5
144.365,144.71,1,0,0
147.605,147.895,3,1,6
148.075,148.42,2,2,6
153.9,154.055,3,0,0
154.22,154.56,1,0,0
158.145,158.33,3,1,7
158.5,159.095,1,2,7
167.07,167.215,3,1,8
167.4,167.83,1,2,8
175.835,176.11,3,1,9
176.275,176.615,2,2,9
182.78,183.215,1,0,0
183.85,183.925,1,1,10
184.09,184.45,3,1,10
184.625,185.01,2,2,10
190.975,191.21,1,0,0
193.59,193.735,3,1,11
193.97,194.47,2,2,11
202.135,202.19,3,1,12
202.485,203,1,2,12
207.355,207.72,1,0,0
208.07,208.305,1,0,0
213.3,213.485,3,1,13
213.66,214.115,1,2,13
221.59,221.775,1,1,14
221.93,222.245,3,1,14
222.405,222.985,1,2,14
232.38,232.425,3,1,15
232.64,233.01,1,2,15
239.99,240.09,3,1,16
240.235,240.71,1,2,16
248.63,248.675,3,1,17
248.94,249.43,1,2,17
249.645,249.955,3,0,0
250.15,250.425,2,0,0
257.895,258.15,3,1,18
258.32,258.705,2,2,18
267.995,268.125,3,1,19
268.3,268.8,2,2,19
268.99,269.305,3,0,0
269.495,269.91,1,0,0
277.485,277.655,3,1,20
277.895,278.465,1,2,20
278.65,278.825,3,0,0
278.97,279.405,1,0,0
285.295,285.37,3,1,21
285.545,286.065,1,2,21
286.29,286.5,3,0,0
286.655,287.17,1,0,0
291.925,292.255,1,0,0
292.6,293.13,1,0,0
293.275,293.435,3,1,22
293.605,293.945,2,2,22
302.05,302.31,3,1,23
302.485,303.015,1,2,23
309.28,309.525,3,0,0
309.775,310.125,2,1,24
310.275,310.64,3,1,24
310.77,311.175,2,2,24
316.76,316.975,2,0,0
317.11,317.275,3,0,0
317.445,317.57,2,0,0
317.735,318.035,3,0,0
318.38,318.67,3,1,25
318.855,319.44,2,2,25
323.675,323.82,3,0,0
324.01,324.27,1,0,0
327.5,327.915,3,1,26
328.12,328.585,1,2,26
336.955,337.21,3,1,27
337.39,338,1,2,27
344.625,344.86,3,1,28
345.06,345.455,2,2,28
350.385,350.58,1,0,0
350.73,350.965,3,0,0
351.145,351.995,2,0,0
354.495,354.925,3,1,29
355.115,355.575,1,2,29
363.515,363.77,3,1,30
363.95,364.565,1,2,30
369.655,370.295,3,0,0
370.495,371.175,2,0,0
371.35,371.9,3,1,31
372.045,372.53,2,2,31
377.455,377.71,3,0,0
377.875,378.225,2,0,0
378.425,378.805,3,0,0
378.95,379.565,2,0,0
379.655,379.845,2,1,32
379.98,380.19,3,1,32
380.32,380.845,2,2,32
387.155,387.395,1,0,0
387.65,388.04,3,1,33
388.215,388.705,2,2,33
395.895,396.085,3,1,34
396.28,396.565,2,2,34
404.06,404.165,3,1,35
404.725,405.415,2,2,35
410.42,410.715,3,0,0
410.96,411.67,2,0,0
411.925,412.34,3,1,36
412.475,413.075,2,2,36
413.3,413.46,3,0,0
417.725,417.955,3,0,0
418.13,418.59,1,0,0
418.795,419.115,3,0,0
419.29,419.62,1,0,0
426.51,426.735,3,1,37
426.92,427.435,1,2,37
436.22,436.56,3,1,38
436.765,437.08,2,2,38
443.685,443.94,3,0,0
444.29,444.45,3,1,39
444.63,444.91,2,2,39
450.705,450.895,3,0,0
451.06,451.365,2,0,0
456.035,456.275,3,1,40
456.535,457,1,2,40
460.615,460.74,3,0,0
460.92,461.22,1,0,0
461.24,461.395,1,0,0
461.83,462.1,1,0,0
465.035,465.23,3,1,41
465.415,465.995,1,2,41
471.295,471.435,3,0,0
471.695,472.14,2,0,0
472.34,472.575,3,0,0
472.69,473.035,3,1,42
473.16,473.66,2,2,42
478.655,479.15,1,0,0
479.395,479.71,1,0,0
485.355,485.725,3,1,43
485.925,486.605,1,2,43
493.665,494.055,3,1,44
494.215,494.69,1,2,44
499.75,499.875,2,0,0
500.07,500.26,3,0,0
500.465,500.68,2,0,0
500.83,501.075,3,0,0
504.19,504.315,3,1,45
504.5,504.875,1,2,45
509.355,509.495,1,0,0
509.975,510.23,1,0,0
510.68,510.88,1,0,0
511.11,511.44,3,0,0
511.66,512.235,2,1,46
512.6,512.925,3,1,46
513.065,513.535,2,2,46
522.9,523.385,3,1,47
523.585,524.265,2,2,47
524.34,524.72,2,0,0
524.905,525.03,3,0,0
525.22,525.51,1,0,0
532.04,532.82,3,1,48
533.01,533.43,1,2,48
539.75,540.13,1,0,0
545.125,545.48,3,1,49
545.665,546.265,1,2,49
555.445,555.73,3,1,50
555.75,555.91,3,2,50
556.09,556.55,1,2,50
562.965,563.205,3,0,0
563.44,563.605,1,1,51
563.775,564.08,3,1,51
564.26,564.625,2,2,51
572.78,572.995,3,1,52
573.21,573.81,2,2,52
574.015,574.245,3,0,0
574.42,574.83,1,0,0
580.34,580.725,1,1,53
580.88,581.305,3,1,53
581.475,581.855,2,2,53
597.07,597.45,3,1,54
597.675,598.105,1,2,54
605.61,605.745,3,1,55
605.935,606.685,1,2,55
611.48,611.68,1,0,0
611.925,612.145,3,0,0
612.4,612.57,1,0,0
612.745,613.52,3,0,0
613.75,614.165,2,1,56
614.37,614.64,3,1,56
614.83,615.4,1,2,56
622.285,622.455,3,1,57
622.615,623.05,1,2,57
629.035,629.205,3,0,0
629.405,629.78,1,0,0
630.995,631.47,3,1,58
631.65,632.065,2,2,58
632.51,632.89,1,0,0
639.155,639.5,3,1,59
639.7,640.365,1,2,59
648.555,649.045,1,1,60
649.26,649.805,3,1,60
650.375,651.27,1,2,60
658.09,658.12,3,1,61
658.35,659.14,1,2,61
664.76,665.055,1,0,0
665.35,665.405,3,0,0
665.635,665.995,1,1,62
666.165,666.525,3,1,62
666.775,667.22,2,2,62
676.59,677.185,1,1,63
677.205,677.365,1,1,63
677.555,677.86,3,1,63
678.01,678.605,1,2,63
683.345,683.665,1,0,0
684.28,684.74,1,0,0
684.815,684.89,1,0,0
684.995,685.24,1,0,0
685.43,685.97,3,1,64
686.145,686.755,1,2,64
692.52,692.54,2,0,0
695.965,696.415,1,1,65
696.69,697.035,3,1,65
697.2,697.72,1,2,65
703.48,703.675,3,0,0
704.395,705.12,1,1,66
705.36,705.9,3,1,66
706.05,706.54,1,2,66
716.975,717.43,1,1,67
717.635,717.97,1,1,67
718.155,718.71,3,1,67
718.92,719.485,1,2,67
727.345,727.68,1,1,68
727.88,728.205,3,1,68
728.37,728.81,1,2,68
733.99,734.435,3,0,0
734.595,735.12,1,0,0
735.365,736.31,3,0,0
736.49,737.155,2,1,69
