cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
101.51,102.125,102.51,0.385000000000005,L2,1,0,1,0,0,1
109.635,110.6,110.89,0.290000000000006,L2,2,1,0,1,0,0
117.995,118.135,118.655,0.519999999999996,L2,1,0,1,0,0,1
125.78,126.565,126.885,0.320000000000007,L2,2,1,1,0,1,1
134.01,136.23,136.575,0.344999999999999,L2,3,1,1,0,1,1
143.7,144.945,145.335,0.390000000000015,L2,4,0,1,0,0,1
152.46,153.04,153.33,0.29000000000002,L2,5,0,1,0,0,1
160.455,162.85,163.335,0.485000000000014,R2,1,1,0,0,1,1
170.44,173.89,174.32,0.430000000000007,R2,1,1,1,0,0,0
181.445,183.21,183.585,0.375,R2,2,1,0,2,1,1
190.69,195.41,195.77,0.360000000000014,R2,1,1,1,0,0,0
202.895,204.785,205.095,0.310000000000002,R2,2,1,1,0,0,0
212.22,213.12,213.445,0.324999999999989,R2,3,0,1,0,0,1
220.57,221.975,222.305,0.330000000000013,R2,4,0,1,0,0,1
229.43,229.94,230.285,0.344999999999999,R2,5,1,0,3,1,1
237.39,237.55,238.42,0.869999999999976,R2,1,1,0,3,1,1
245.525,246.47,246.845,0.375,R2,1,1,1,0,0,0
253.97,254.595,255.095,0.5,R2,2,1,0,3,1,1
262.2,262.35,262.965,0.614999999999952,R2,1,1,0,3,1,1
270.07,270.365,270.68,0.314999999999998,R2,1,1,1,0,0,0
277.805,278.375,278.65,0.274999999999977,R2,2,1,1,0,0,0
285.775,287.205,287.485,0.28000000000003,R2,3,0,1,0,0,1
294.61,295.33,295.605,0.275000000000034,R2,4,0,1,0,0,1
302.73,303.105,303.37,0.264999999999986,R2,5,1,1,0,0,0
310.495,311.025,311.465,0.439999999999998,L3,1,1,0,0,0,0
318.57,320.23,320.605,0.375,L3,1,1,0,1,0,0
327.71,330.605,330.99,0.384999999999991,L3,1,1,1,0,1,1
338.115,338.515,338.82,0.305000000000007,L3,2,1,1,0,1,1
345.945,347.13,347.495,0.365000000000009,L3,3,0,1,0,0,1
354.62,355.87,356.105,0.235000000000014,L3,4,1,0,2,0,0
363.21,364.64,364.975,0.335000000000036,L3,1,1,1,0,1,1
372.1,372.155,372.45,0.295000000000016,L3,2,1,1,0,1,1
379.575,380.595,380.975,0.379999999999995,L3,3,0,1,0,0,1
388.1,388.42,388.81,0.389999999999986,L3,4,1,1,0,1,1
395.935,398.42,398.74,0.319999999999993,L3,5,0,1,0,0,1
405.865,406,406.39,0.389999999999986,F2,1,0,0,0,0,1
413.495,414.055,415.085,1.02999999999997,F2,1,0,0,1,0,1
422.19,425.065,426.08,1.01499999999999,F2,1,0,1,0,1,0
433.205,433.26,433.595,0.335000000000036,F2,2,1,1,0,1,1
440.72,440.915,441.55,0.634999999999991,F2,3,0,1,0,1,0
448.675,449.78,450.06,0.28000000000003,F2,4,1,1,0,1,1
457.185,457.855,458.17,0.314999999999998,F2,5,1,1,0,1,1
465.295,465.5,465.885,0.384999999999991,L4,1,0,1,0,0,1
473.01,473.235,473.59,0.354999999999961,L4,2,1,1,0,1,1
480.715,480.835,481.14,0.305000000000007,L4,3,1,1,0,1,1
488.265,488.92,489.3,0.379999999999995,L4,4,0,1,0,0,1
496.425,496.69,497.01,0.319999999999993,L4,5,0,1,0,0,1
504.135,504.67,505.195,0.524999999999977,R1,1,1,0,0,1,1
512.3,515.56,515.93,0.370000000000005,R1,1,1,0,1,1,1
523.035,524.755,525.125,0.370000000000005,R1,1,1,0,1,1,1
532.23,532.755,533.02,0.264999999999986,R1,1,1,1,0,0,0
540.145,542.335,542.705,0.370000000000005,R1,2,0,1,0,0,1
549.83,550.86,551.29,0.42999999999995,R1,3,1,0,2,1,1
558.395,560.155,560.51,0.355000000000018,R1,1,1,0,2,1,1
567.615,568.62,569.035,0.414999999999964,R1,1,1,0,2,1,1
576.14,578.16,578.465,0.305000000000064,R1,1,1,1,0,0,0
585.59,586.035,586.36,0.325000000000045,R1,2,0,1,0,0,1
593.485,594.105,595.115,1.00999999999999,R1,3,1,0,2,1,1
602.22,602.935,603.157,0.222000000000094,R1,1,1,1,0,0,0
610.285,610.795,611.055,0.259999999999991,R1,2,0,1,0,0,1
618.18,618.82,619.05,0.229999999999905,R1,3,1,1,0,0,0
626.175,626.5,626.745,0.245000000000005,R1,4,0,1,0,0,1
633.87,634.115,634.38,0.264999999999986,R1,5,0,1,0,0,1
641.505,642.37,642.635,0.264999999999986,L1,1,1,1,0,1,1
649.76,649.905,650.255,0.350000000000023,L1,2,0,1,0,0,1
657.38,659.21,659.6,0.389999999999986,L1,3,1,0,2,0,0
666.705,668.335,668.705,0.370000000000005,L1,1,1,1,0,1,1
