cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
105.855,107.03,107.83,0.799999999999997,L1,1,1,0,0,0,0
114.935,116.41,116.75,0.340000000000003,L1,1,1,1,0,1,1
123.875,126.835,127.225,0.390000000000001,L1,2,0,1,0,0,1
134.35,137.825,138.15,0.325000000000017,L1,3,1,1,0,1,1
145.275,146.585,147.06,0.474999999999994,L1,4,1,1,0,1,1
154.185,156.115,156.49,0.375,L1,5,0,1,0,0,1
163.615,164.345,164.65,0.305000000000007,F1,1,0,0,0,0,1
171.755,173.29,173.595,0.305000000000007,F1,1,0,1,0,1,0
180.72,182.35,182.63,0.280000000000001,F1,2,1,1,0,1,1
189.755,190.25,191.29,1.03999999999999,F1,3,0,1,0,1,0
198.415,199.21,199.515,0.304999999999978,F1,4,1,1,0,1,1
206.64,207.42,207.735,0.315000000000026,F1,5,0,0,2,0,1
214.84,215.42,215.65,0.230000000000018,F1,1,0,1,0,1,0
222.775,223.365,223.715,0.349999999999994,F1,2,1,1,0,1,1
230.84,231.36,232.09,0.72999999999999,F1,3,0,0,2,0,1
239.195,239.61,239.795,0.184999999999974,F1,1,0,1,0,1,0
246.92,248.015,248.315,0.300000000000011,F1,2,1,1,0,1,1
255.44,255.64,256.5,0.860000000000014,F1,3,0,0,2,0,1
263.605,264.485,264.845,0.360000000000014,F1,1,0,1,0,1,0
271.97,272.495,272.78,0.284999999999968,F1,2,1,1,0,1,1
279.905,280.85,281.245,0.394999999999982,F1,3,0,0,2,0,1
288.35,291.7,292.495,0.795000000000016,F1,1,0,1,0,1,0
299.62,302,302.31,0.310000000000002,F1,2,1,1,0,1,1
309.431,310.135,310.545,0.410000000000025,F1,3,0,0,2,0,1
317.65,318.375,318.745,0.370000000000005,F1,1,0,1,0,1,0
325.87,326.39,326.59,0.199999999999989,F1,2,1,1,0,1,1
333.715,333.955,334.23,0.275000000000034,F1,3,0,1,0,1,0
341.355,341.875,342.17,0.295000000000016,F1,4,1,1,0,1,1
349.295,350.04,350.715,0.674999999999955,F1,5,0,1,0,1,0
357.84,358.2,358.825,0.625,L2,1,0,1,0,0,1
365.95,366.905,367.175,0.270000000000039,L2,2,1,1,0,1,1
374.3,375.21,375.58,0.370000000000005,L2,3,1,1,0,1,1
382.705,382.915,383.345,0.430000000000007,L2,4,0,0,2,1,0
390.45,391.245,391.55,0.305000000000007,L2,1,0,1,0,0,1
398.675,399.33,399.71,0.379999999999995,L2,2,1,1,0,1,1
406.835,407.095,407.425,0.329999999999984,L2,3,1,1,0,1,1
414.55,415.525,416.065,0.54000000000002,L2,4,0,0,2,1,0
423.17,424.09,424.37,0.28000000000003,L2,1,0,1,0,0,1
431.495,431.935,432.205,0.269999999999982,L2,2,1,0,2,0,0
439.31,439.85,440.25,0.399999999999977,L2,1,0,0,2,1,0
447.355,447.96,448.185,0.225000000000023,L2,1,0,1,0,0,1
455.31,456.235,456.56,0.324999999999989,L2,2,1,1,0,1,1
463.685,464.875,465.225,0.350000000000023,L2,3,1,0,2,0,0
472.33,472.53,473.005,0.475000000000023,L2,1,0,1,0,0,1
480.13,480.415,480.815,0.399999999999977,L2,2,1,0,2,0,0
487.92,488.275,488.57,0.295000000000016,L2,1,0,1,0,0,1
495.695,497,497.386,0.386000000000024,L2,2,1,1,0,1,1
504.515,504.85,505.095,0.245000000000005,L2,3,1,1,0,1,1
512.22,512.775,513.09,0.315000000000055,L2,4,0,0,2,1,0
520.195,521.265,521.875,0.610000000000014,L2,1,0,1,0,0,1
529,529.65,530.315,0.665000000000077,L2,2,1,0,2,0,0
537.42,537.555,537.915,0.360000000000014,L2,1,0,1,0,0,1
545.04,545.21,545.685,0.474999999999909,L2,2,1,1,0,1,1
552.81,553.275,553.6,0.325000000000045,L2,3,1,1,0,1,1
560.725,561.25,561.925,0.674999999999955,L2,4,0,1,0,0,1
569.05,569.73,570.185,0.454999999999927,L2,5,0,1,0,0,1
577.31,577.61,577.84,0.230000000000018,R2,1,1,0,0,1,1
