cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
93.56,96.15,96.5,0.349999999999994,L2,1,0,1,0,0,1
103.625,104.16,104.4,0.240000000000009,L2,2,1,1,0,1,1
111.525,111.85,112.135,0.285000000000011,L2,3,1,1,0,1,1
119.26,126.81,127.13,0.319999999999993,L2,4,0,1,0,0,1
134.255,137.295,137.655,0.360000000000014,L2,5,0,1,0,0,1
144.78,146.64,146.93,0.29000000000002,R2,1,1,0,0,1,1
154.035,155.29,155.585,0.295000000000016,R2,1,1,0,1,1,1
162.69,163.635,163.955,0.320000000000022,R2,1,1,1,0,0,0
171.08,171.165,171.47,0.305000000000007,R2,2,1,0,2,1,1
178.575,179.475,179.825,0.349999999999994,R2,1,1,0,2,1,1
186.93,189.305,189.63,0.324999999999989,R2,1,1,1,0,0,0
196.755,198,198.26,0.259999999999991,R2,2,1,1,0,0,0
205.385,206.07,206.305,0.235000000000014,R2,3,0,1,0,0,1
213.43,214.115,214.49,0.375,R2,4,0,1,0,0,1
221.615,222.115,222.345,0.22999999999999,R2,5,1,1,0,0,0
229.47,229.56,229.885,0.324999999999989,L3,1,1,1,0,1,1
237.01,239.8,240.1,0.299999999999983,L3,2,1,0,1,0,0
247.205,247.97,248.395,0.425000000000011,L3,1,1,1,0,1,1
255.52,256.045,256.325,0.279999999999973,L3,2,1,1,0,1,1
263.45,264.14,264.45,0.310000000000002,L3,3,0,1,0,0,1
271.575,272.21,272.535,0.325000000000045,L3,4,1,1,0,1,1
279.66,280.825,281.2,0.375,L3,5,0,0,2,1,0
288.225,288.31,288.61,0.300000000000011,L3,1,1,1,0,1,1
295.735,296.415,296.635,0.21999999999997,L3,2,1,0,2,0,0
303.74,304.455,304.875,0.420000000000016,L3,1,1,0,2,0,0
311.98,313.17,313.55,0.379999999999995,L3,1,1,1,0,1,1
320.675,320.815,321.12,0.305000000000007,L3,2,1,1,0,1,1
328.245,328.375,328.67,0.295000000000016,L3,3,0,1,0,0,1
335.795,335.84,336.19,0.350000000000023,L3,4,1,1,0,1,1
343.315,343.97,344.34,0.369999999999948,L3,5,0,1,0,0,1
351.465,351.94,352.545,0.605000000000018,F2,1,0,0,0,0,1
359.65,360.175,360.505,0.329999999999984,F2,1,0,1,0,1,0
367.63,368.765,369.12,0.355000000000018,F2,2,1,1,0,1,1
376.245,377.005,377.375,0.370000000000005,F2,3,0,1,0,1,0
384.5,385.4,385.7,0.300000000000011,F2,4,1,0,2,0,0
392.805,393.36,393.735,0.375,F2,1,0,0,2,0,1
400.84,402.15,402.58,0.430000000000007,F2,1,0,1,0,1,0
409.705,410.365,410.665,0.300000000000011,F2,2,1,1,0,1,1
417.79,418.875,419.13,0.254999999999995,F2,3,0,1,0,1,0
426.255,428.505,428.915,0.410000000000025,F2,4,1,1,0,1,1
436.04,436.355,436.635,0.279999999999973,F2,5,1,1,0,1,1
443.76,444.55,444.915,0.365000000000009,L4,1,0,1,0,0,1
452.04,452.43,452.9,0.46999999999997,L4,2,1,0,1,0,0
460.005,460.815,461.235,0.420000000000016,L4,1,0,1,0,0,1
468.36,469.535,469.865,0.329999999999984,L4,2,1,1,0,1,1
476.99,477.53,477.89,0.360000000000014,L4,3,1,1,0,1,1
485.015,485.385,485.71,0.324999999999989,L4,4,0,0,2,1,0
492.815,494.2,494.66,0.460000000000036,L4,1,0,1,0,0,1
501.785,502.125,502.6,0.475000000000023,L4,2,1,0,2,0,0
509.705,509.825,510.18,0.355000000000018,L4,1,0,0,2,1,0
517.285,518.915,519.27,0.355000000000018,L4,1,0,1,0,0,1
526.395,528.005,528.325,0.32000000000005,L4,2,1,1,0,1,1
535.45,536.15,536.47,0.32000000000005,L4,3,1,1,0,1,1
543.595,544.75,545.165,0.414999999999964,L4,4,0,1,0,0,1
552.29,553.38,553.755,0.375,L4,5,0,1,0,0,1
560.88,561.325,561.725,0.399999999999977,R1,1,1,0,0,1,1
568.83,569.125,570.275,1.14999999999998,R1,1,1,0,1,1,1
577.38,578.335,578.675,0.339999999999918,R1,1,1,0,1,1,1
585.78,586.805,587.12,0.315000000000055,R1,1,1,1,0,0,0
594.245,594.74,595.02,0.279999999999973,R1,2,0,1,0,0,1
602.145,602.615,603.06,0.444999999999936,R1,3,1,0,2,1,1
610.165,610.72,611.2,0.480000000000018,R1,1,1,1,0,0,0
618.325,619.36,619.85,0.490000000000009,R1,2,0,1,0,0,1
626.975,627.06,627.51,0.450000000000045,R1,3,1,0,2,1,1
634.615,636.115,636.545,0.42999999999995,R1,1,1,0,2,1,1
643.65,647.285,647.655,0.370000000000005,R1,1,1,0,2,1,1
