entryTime,exitTime,location,phase,taskTrial
95.43,95.655,2,0,0
102.125,102.315,3,1,1
102.51,103.26,1,2,1
110.08,110.34,1,1,2
110.6,110.66,3,1,2
110.89,111.41,1,2,2
111.61,111.905,3,0,0
112.055,112.445,1,0,0
118.135,118.31,3,1,3
118.655,119.47,1,2,3
126.565,126.695,3,1,4
126.885,127.36,2,2,4
127.365,127.56,2,0,0
136.23,136.395,3,1,5
136.575,137.175,2,2,5
144.945,145.115,3,1,6
145.335,146.02,1,2,6
152.53,152.665,1,1,7
153.04,153.17,3,1,7
153.33,153.9,1,2,7
157.31,157.43,3,0,0
158.09,158.265,3,0,0
158.285,158.52,3,0,0
158.68,158.96,1,0,0
159.32,159.531,1,0,0
162.85,163.02,3,1,8
163.075,163.175,3,2,8
163.335,163.915,2,2,8
173.89,174.1,3,1,9
174.32,175.12,1,2,9
178.915,179.105,3,0,0
183.21,183.41,3,1,10
183.585,184.59,2,2,10
184.625,184.665,2,0,0
184.685,184.89,2,0,0
195.41,195.59,3,1,11
195.77,196.695,1,2,11
202.625,202.77,2,0,0
204.785,204.915,3,1,12
205.095,206.01,1,2,12
211.395,211.685,1,0,0
211.955,211.985,3,0,0
212.22,212.92,1,0,0
213.12,213.295,3,1,13
213.445,214.415,1,2,13
219.025,219.35,1,0,0
221.975,222.13,3,1,14
222.305,223.025,1,2,14
228.3,228.435,1,0,0
228.625,229.075,3,0,0
229.22,229.935,3,0,0
229.94,230.105,3,1,15
230.285,230.725,2,2,15
230.75,231.03,2,0,0
237.55,237.755,3,1,16
238.145,238.245,3,2,16
238.42,238.995,2,2,16
239.055,239.27,2,0,0
244.48,244.905,1,0,0
245.19,245.375,3,0,0
245.545,246.265,1,1,17
246.47,246.67,3,1,17
246.845,247.74,1,2,17
253.805,254.525,3,0,0
254.595,254.79,3,1,18
254.805,254.83,3,2,18
255.095,255.415,2,2,18
255.555,256.06,3,0,0
256.345,256.705,1,0,0
262.35,262.53,3,1,19
262.56,262.605,3,2,19
262.965,263.625,2,2,19
269.525,269.825,3,0,0
269.88,270.085,3,0,0
270.365,270.53,3,1,20
270.68,271.35,1,2,20
276.2,276.35,3,0,0
276.485,276.665,3,0,0
276.85,277.305,1,0,0
277.745,278.21,1,0,0
278.375,278.505,3,1,21
278.65,279.455,1,2,21
287.205,287.305,3,1,22
287.485,288.075,1,2,22
292.055,292.39,1,0,0
292.44,292.465,1,0,0
292.67,292.875,1,0,0
293.1,293.255,3,0,0
293.48,293.565,3,0,0
293.715,294.075,1,0,0
294.25,294.38,3,0,0
294.53,295.09,1,0,0
295.33,295.47,3,1,23
295.605,296.35,1,2,23
302,302.21,3,0,0
302.495,302.96,1,0,0
303.105,303.23,3,1,24
303.37,304.215,1,2,24
308.645,308.81,3,0,0
308.84,308.93,3,0,0
309.4,309.425,3,0,0
309.6,309.905,1,0,0
310.085,310.22,3,0,0
310.37,310.87,1,0,0
311.025,311.305,3,1,25
311.465,311.985,1,2,25
312.14,312.334,3,0,0
312.535,312.885,1,0,0
313.17,313.35,3,0,0
313.535,313.765,2,0,0
320.23,320.375,3,1,26
320.605,321.025,1,2,26
321.19,321.36,3,0,0
321.525,321.775,1,0,0
321.945,322.315,3,0,0
322.485,323,2,0,0
323.075,323.12,2,0,0
326.62,327.24,1,0,0
330.605,330.82,3,1,27
330.99,331.655,2,2,27
335.335,335.455,3,0,0
335.465,335.595,3,0,0
335.83,336.025,2,0,0
336.31,336.895,3,0,0
337.105,337.295,3,0,0
337.44,338.295,2,0,0
338.515,338.695,3,1,28
338.82,339.41,2,2,28
347.13,347.26,3,1,29
347.495,348.27,1,2,29
355.87,355.93,3,1,30
356.105,356.51,1,2,30
364.64,364.785,3,1,31
364.975,365.515,2,2,31
370.875,371.49,3,0,0
371.565,371.78,3,0,0
372.155,372.32,3,1,32
372.45,372.975,2,2,32
380.595,380.735,3,1,33
380.975,381.81,1,2,33
386.255,386.65,3,0,0
386.775,386.99,3,0,0
387.755,388.08,3,0,0
388.42,388.64,3,1,34
388.81,389.385,2,2,34
397.47,397.67,1,1,35
397.85,398.205,1,1,35
398.42,398.555,3,1,35
398.74,399.635,1,2,35
403.1,403.28,1,0,0
406,406.205,3,1,36
406.39,407.035,1,2,36
407.105,407.13,1,0,0
407.165,407.56,1,0,0
407.66,407.825,1,0,0
407.985,408.125,3,0,0
408.32,408.645,1,0,0
408.82,409.075,3,0,0
409.28,409.75,2,0,0
413.44,414.015,3,0,0
414.055,414.515,3,1,37
414.68,414.885,3,2,37
415.085,415.46,1,2,37
415.595,415.835,3,0,0
416,416.61,2,0,0
425.065,425.235,3,1,38
425.605,425.93,3,2,38
426.08,426.665,2,2,38
433.26,433.425,3,1,39
433.595,433.99,2,2,39
439.885,440.545,3,0,0
440.65,440.85,3,0,0
440.915,441.31,3,1,40
441.55,442.165,2,2,40
445.37,445.48,2,0,0
446.05,446.14,3,0,0
446.415,446.725,2,0,0
447.365,447.675,2,0,0
448.065,448.195,3,0,0
448.21,448.32,3,0,0
448.48,448.685,3,0,0
448.805,449.57,2,1,41
449.78,449.93,3,1,41
450.06,450.78,2,2,41
457.855,458,3,1,42
458.17,458.66,2,2,42
465.5,465.7,3,1,43
465.885,466.615,1,2,43
473.235,473.415,3,1,44
473.59,474.27,2,2,44
479.4,480.085,3,0,0
480.2,480.415,3,0,0
480.835,480.995,3,1,45
481.14,481.605,2,2,45
487.985,488.905,3,0,0
488.92,489.145,3,1,46
489.3,490.14,1,2,46
494.68,495.14,3,0,0
495.175,495.425,3,0,0
495.535,496.425,3,0,0
496.69,496.865,3,1,47
497.01,497.77,1,2,47
501.555,501.72,3,0,0
502.045,502.15,1,0,0
502.435,502.675,1,0,0
502.855,503.07,3,0,0
503.335,503.625,3,0,0
503.82,504.525,1,0,0
504.67,505.025,3,1,48
505.195,506.025,2,2,48
506.04,506.065,2,0,0
515.56,515.76,3,1,49
515.93,516.625,2,2,49
516.645,516.965,2,0,0
524.755,524.95,3,1,50
525.125,526.22,2,2,50
526.295,526.54,2,0,0
531.685,532.195,1,0,0
532.755,532.79,3,1,51
533.02,533.815,1,2,51
537.895,538.13,1,0,0
538.39,538.705,1,0,0
538.995,539.325,1,0,0
539.665,539.715,3,0,0
539.93,540.52,1,0,0
542.335,542.505,3,1,52
542.705,543.65,1,2,52
550.86,551.095,3,1,53
551.29,551.68,2,2,53
553.965,554.205,3,0,0
554.415,555.16,1,0,0
555.34,555.605,1,0,0
555.805,555.98,3,0,0
556.15,556.84,1,0,0
560.155,560.28,3,1,54
560.51,561.13,2,2,54
561.425,561.655,3,0,0
561.745,562.02,3,0,0
562.535,562.665,3,0,0
562.8,563.145,2,0,0
566.405,566.75,1,0,0
568.62,568.85,3,1,55
569.035,569.61,2,2,55
569.645,569.935,2,0,0
573.77,573.98,3,0,0
574.16,574.555,1,0,0
574.72,575.155,3,0,0
575.31,575.965,1,0,0
576.82,577.97,1,1,56
578.16,578.285,3,1,56
578.465,579.17,1,2,56
584.41,584.595,3,0,0
584.905,585.04,1,0,0
585.485,585.885,1,0,0
586.035,586.22,3,1,57
586.36,587.08,1,2,57
591.895,592.1,1,0,0
592.285,592.385,3,0,0
592.57,592.925,1,0,0
593.11,593.25,3,0,0
593.395,593.98,1,0,0
594.105,594.37,3,1,58
594.665,594.955,3,2,58
595.115,595.57,2,2,58
599.05,600.205,1,0,0
600.5,600.87,1,0,0
601.47,601.645,3,0,0
601.78,602.305,1,0,0
602.935,603.005,3,1,59
603.157,603.84,1,2,59
609.19,609.425,1,0,0
610.04,610.525,1,0,0
610.795,610.825,3,1,60
611.055,611.71,1,2,60
617.195,617.25,3,0,0
617.445,617.625,3,0,0
617.825,618.115,3,0,0
618.285,618.66,1,1,61
618.82,618.9,3,1,61
619.05,619.755,1,2,61
623.565,624.24,3,0,0
624.575,624.715,3,0,0
625.015,625.265,3,0,0
625.455,625.935,1,0,0
626.5,626.59,3,1,62
626.745,627.415,1,2,62
633.185,633.305,1,0,0
633.515,633.645,3,0,0
633.805,633.925,3,0,0
634.115,634.21,3,1,63
634.38,634.96,1,2,63
639.45,639.545,2,0,0
639.97,640.02,3,0,0
640.05,640.07,3,0,0
640.455,640.8,2,0,0
641.065,641.19,3,0,0
641.355,641.865,2,0,0
642.37,642.51,3,1,64
642.635,643.14,2,2,64
648.47,648.875,3,0,0
648.89,649.135,3,0,0
649.17,649.46,3,0,0
649.495,649.73,3,0,0
649.905,650.095,3,1,65
650.255,651.095,1,2,65
655.17,655.4,3,0,0
655.58,655.655,3,0,0
655.695,655.835,3,0,0
656.05,656.375,1,0,0
656.84,657.15,1,0,0
659.21,659.405,3,1,66
659.6,660.15,1,2,66
660.33,660.445,3,0,0
660.685,660.945,1,0,0
661.095,661.245,3,0,0
661.335,661.575,3,0,0
661.65,661.97,3,0,0
662.09,662.515,3,0,0
662.68,663.11,2,0,0
664.69,664.74,3,0,0
664.81,665.005,3,0,0
665.075,665.355,3,0,0
665.455,665.7,3,0,0
665.905,666.21,2,0,0
668.335,668.51,3,1,67
668.705,669.42,2,2,67
676.465,676.63,3,1,68
676.795,677.66,1,2,68
681.595,681.715,3,0,0
682.115,682.2,3,0,0
682.365,682.86,1,0,0
683.145,683.4,1,0,0
685.745,686.27,3,1,69
