cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
636.275,637.025,637.71,0.685000000000059,F2,1,0,0,1,0,1
644.815,645.38,645.97,0.590000000000032,F2,1,0,0,1,0,1
653.075,653.73,654.23,0.5,F2,1,0,0,1,0,1
661.335,663.16,663.7,0.540000000000077,F2,1,0,0,1,0,1
670.805,672.85,673.225,0.375,F2,1,0,0,1,0,1
680.33,680.61,681.02,0.409999999999968,F2,1,0,1,0,1,0
688.145,689.04,689.365,0.325000000000045,F2,2,1,1,0,1,1
696.49,696.89,697.195,0.305000000000064,F2,3,0,1,0,1,0
704.32,705.255,705.53,0.274999999999977,F2,4,1,1,0,1,1
712.655,713.685,714.165,0.480000000000018,F2,5,1,1,0,1,1
721.29,724.445,725.475,1.02999999999997,L4,1,0,0,0,1,0
732.58,733.405,733.99,0.585000000000036,L4,1,0,1,0,0,1
741.115,742.035,742.41,0.375,L4,2,1,1,0,1,1
749.535,749.565,749.88,0.314999999999941,L4,3,1,1,0,1,1
757.005,757.72,758.53,0.809999999999945,L4,4,0,1,0,0,1
765.655,766.11,766.69,0.580000000000041,L4,5,0,1,0,0,1
773.815,775.07,775.42,0.349999999999909,R1,1,1,0,0,1,1
782.525,782.675,783.165,0.490000000000009,R1,1,1,0,1,1,1
790.27,795.32,796.32,1,R1,1,1,0,1,1,1
803.425,807.32,807.905,0.584999999999923,R1,1,1,0,1,1,1
815.01,817.23,818.175,0.944999999999936,R1,1,1,1,0,0,0
825.3,826.755,827.27,0.514999999999986,R1,2,0,1,0,0,1
834.395,836.29,837.055,0.764999999999986,R1,3,1,0,2,1,1
844.16,844.51,845.025,0.514999999999986,R1,1,1,0,2,1,1
852.13,853.605,854.08,0.475000000000023,R1,1,1,0,2,1,1
861.185,861.83,862.37,0.539999999999964,R1,1,1,0,2,1,1
869.475,870.135,870.915,0.779999999999973,R1,1,1,0,2,1,1
878.02,878.88,879.41,0.529999999999973,R1,1,1,0,2,1,1
886.515,887.885,888.735,0.850000000000023,R1,1,1,1,0,0,0
895.86,896.85,897.29,0.439999999999941,R1,2,0,1,0,0,1
904.415,904.91,906.08,1.17000000000007,R1,3,1,1,0,0,0
913.205,915.225,915.825,0.600000000000023,R1,4,0,1,0,0,1
922.95,923.575,924.105,0.529999999999973,R1,5,0,0,3,1,0
931.21,931.315,931.77,0.454999999999927,R1,1,1,0,3,1,1
938.875,939.91,940.345,0.435000000000059,R1,1,1,1,0,0,0
947.47,948.23,948.66,0.42999999999995,R1,2,0,1,0,0,1
955.785,957.225,957.83,0.605000000000018,R1,3,1,1,0,0,0
964.955,965.3,965.76,0.460000000000036,R1,4,0,1,0,0,1
972.885,974.16,974.615,0.455000000000041,R1,5,0,1,0,0,1
981.74,982.28,982.915,0.634999999999991,L1,1,1,0,0,0,0
990.02,990.225,990.69,0.465000000000032,L1,1,1,1,0,1,1
997.815,999.85,1000.28,0.42999999999995,L1,2,0,1,0,0,1
1007.405,1007.865,1008.915,1.04999999999995,L1,3,1,0,2,0,0
1016.02,1016.3,1017.025,0.725000000000023,L1,1,1,1,0,1,1
1024.15,1024.66,1025.105,0.444999999999936,L1,2,0,0,2,1,0
1032.21,1038.53,1039.255,0.725000000000136,L1,1,1,1,0,1,1
1046.38,1046.78,1047.46,0.680000000000064,L1,2,0,1,0,0,1
1054.585,1056.3,1056.985,0.684999999999945,L1,3,1,0,2,0,0
1064.09,1066.085,1066.87,0.784999999999854,L1,1,1,1,0,1,1
1073.995,1074.46,1075.42,0.960000000000036,L1,2,0,1,0,0,1
1082.545,1083.08,1083.695,0.615000000000009,L1,3,1,1,0,1,1
1090.82,1091.57,1092.09,0.519999999999982,L1,4,1,0,2,0,0
1099.195,1100.49,1101.03,0.539999999999964,L1,1,1,1,0,1,1
1108.155,1108.16,1108.725,0.564999999999827,L1,2,0,1,0,0,1
1115.85,1116.68,1117.27,0.589999999999918,L1,3,1,1,0,1,1
1124.395,1125.02,1125.415,0.394999999999982,L1,4,1,1,0,1,1
1132.54,1132.995,1133.455,0.460000000000036,L1,5,0,1,0,0,1
1140.58,1141.395,1142.255,0.860000000000127,F1,1,0,0,0,0,1
1149.36,1153.785,1154.57,0.784999999999854,F1,1,0,1,0,1,0
1161.695,1162.675,1163.17,0.495000000000118,F1,2,1,1,0,1,1
1170.295,1170.645,1171.16,0.5150000000001,F1,3,0,0,2,0,1
1178.265,1178.59,1181.595,3.00500000000011,F1,1,0,0,2,NaN,NaN
1188.6,1188.96,1189.45,0.490000000000009,F1,1,0,0,2,0,1
1196.555,1197.01,1197.425,0.414999999999964,F1,1,0,1,0,1,0
1204.55,1206.675,1207.065,0.3900000000001,F1,2,1,1,0,1,1
1214.19,1215.48,1215.905,0.424999999999955,F1,3,0,1,0,1,0
1223.03,1223.525,1223.975,0.449999999999818,F1,4,1,1,0,1,1
1231.1,1233.335,1233.765,0.430000000000064,F1,5,0,1,0,1,0
