entryTime,exitTime,location,phase,taskTrial
483.74,483.95,3,1,44
484.145,484.675,2,2,44
485.035,485.135,3,0,0
488.57,488.6,2,0,0
488.93,489.74,3,0,0
489.925,490.42,1,0,0
493.895,494.675,3,1,45
494.915,495.32,2,2,45
500.78,502.005,1,0,0
502.245,502.435,3,1,46
502.68,503.115,2,2,46
508.085,508.675,3,0,0
508.915,509.17,2,0,0
509.195,509.305,2,0,0
509.345,509.615,2,0,0
509.875,510.44,3,1,47
510.725,511.175,1,2,47
515.9,516.265,1,0,0
516.52,517.19,1,0,0
517.51,518.12,3,0,0
518.69,519.205,3,1,48
519.41,520.135,1,2,48
524.995,525.33,2,0,0
525.345,526.015,2,0,0
526.26,526.55,3,0,0
526.775,527.035,3,1,49
527.24,527.68,2,2,49
532.715,533.575,2,0,0
533.87,534.05,3,0,0
534.245,535.11,2,0,0
535.37,535.615,3,1,50
535.785,536.36,2,2,50
541.66,541.875,2,0,0
541.94,542.535,2,0,0
542.575,542.75,2,0,0
542.825,543.215,2,0,0
543.44,543.68,3,1,51
543.9,544.95,2,2,51
545.19,545.745,3,0,0
545.765,546.02,3,0,0
546.245,546.535,2,0,0
550.82,551.065,1,0,0
551.705,552.37,1,1,52
552.925,553.36,3,1,52
553.625,554.015,2,2,52
557.875,558.175,2,0,0
558.205,558.285,2,0,0
558.59,558.73,3,0,0
559.005,559.645,1,0,0
562.895,563.13,3,1,53
563.415,563.805,2,2,53
566.855,567.585,1,0,0
568.91,569.205,3,0,0
569.52,570,2,0,0
570.175,570.91,3,0,0
571.14,571.54,2,1,54
571.705,572.09,3,1,54
572.265,572.835,1,2,54
579.985,580.175,3,1,55
580.475,581.02,2,2,55
584.34,586.115,1,0,0
586.46,587.175,3,0,0
587.385,587.78,1,0,0
588.055,588.825,3,1,56
588.985,589.39,1,2,56
592.94,593.49,2,0,0
593.66,593.685,2,0,0
593.845,593.905,2,0,0
594.215,594.48,3,0,0
594.815,595.035,1,0,0
597.52,597.895,3,1,57
598.105,598.56,1,2,57
601.42,602.34,2,0,0
602.555,603.035,3,0,0
603.25,604.19,2,0,0
604.415,605.265,3,0,0
605.46,605.92,2,1,58
606.08,606.33,3,1,58
606.535,607.125,1,2,58
609.715,610.34,2,0,0
610.405,610.75,2,0,0
610.965,611.195,3,0,0
611.395,612.2,2,0,0
614.79,615.4,3,1,59
615.67,616.025,2,2,59
621.885,622.11,1,0,0
622.415,622.635,3,0,0
622.91,623.715,2,1,60
623.92,624.155,3,1,60
624.345,624.755,2,2,60
629.065,629.175,1,0,0
629.49,630.085,3,0,0
630.405,631.94,2,0,0
632.175,632.325,3,1,61
632.58,632.785,3,2,61
632.995,634.065,1,2,61
638.63,639.935,2,0,0
640.155,640.71,3,1,62
640.91,641.625,1,2,62
642.065,643.07,3,0,0
643.285,643.92,2,0,0
643.945,643.97,2,0,0
644.105,644.275,2,0,0
644.485,644.715,2,0,0
645.055,645.225,3,0,0
645.57,645.705,2,0,0
645.715,645.74,2,0,0
648.105,648.245,1,1,63
648.515,648.93,1,1,63
649.125,649.795,3,1,63
649.965,650.555,1,2,63
653.02,654.005,2,0,0
654.19,655.165,3,0,0
655.355,655.98,2,0,0
656.005,656.045,2,0,0
658.535,659.625,3,1,64
659.8,660.355,1,2,64
663.055,663.64,2,0,0
663.68,663.745,2,0,0
663.805,664.13,2,0,0
664.565,664.765,3,0,0
664.965,665.64,2,0,0
665.88,666.16,3,0,0
666.395,667.465,2,0,0
667.74,668.155,3,1,65
668.36,669.4,1,2,65
672.235,673.37,2,0,0
674.09,674.295,3,0,0
674.485,674.95,2,0,0
676.715,676.935,3,1,66
677.17,677.68,1,2,66
681.815,682.45,3,0,0
682.63,682.985,2,0,0
685.11,685.97,3,1,67
686.145,686.665,1,2,67
689.025,689.29,2,0,0
689.42,689.95,2,0,0
690.175,690.37,3,0,0
690.545,691.295,2,0,0
691.32,691.34,2,0,0
691.615,692.42,3,0,0
692.6,693.7,2,0,0
695.76,696.435,3,1,68
696.63,697.105,1,2,68
697.565,698.14,3,0,0
698.385,698.865,2,0,0
703.91,704.53,3,1,69
704.77,705.145,2,2,69
708.86,709.245,2,0,0
709.365,709.39,2,0,0
709.87,710,3,0,0
710.21,711.34,2,0,0
713.03,713.265,3,1,70
713.52,713.955,2,2,70
721.255,721.55,3,1,71
721.82,722.19,2,2,71
725.825,726.05,2,0,0
726.13,726.22,2,0,0
726.67,726.745,2,0,0
726.785,726.855,2,0,0
727.1,727.415,2,0,0
727.69,727.86,3,0,0
728.09,728.58,2,0,0
728.595,728.795,2,0,0
729.77,730.185,3,1,72
730.39,730.81,2,2,72
734.37,734.6,1,0,0
734.855,735.065,1,0,0
738,738.225,3,1,73
738.515,738.995,1,2,73
739.215,739.64,3,0,0
739.915,740.315,2,0,0
740.36,741.355,2,0,0
741.59,741.795,3,0,0
742.07,742.795,2,0,0
748,748.475,3,1,74
748.7,749.23,1,2,74
751.58,752.145,2,0,0
752.38,753.235,3,0,0
753.43,753.97,2,0,0
754.295,754.98,3,0,0
755.215,755.635,2,0,0
756.405,757.745,3,1,75
757.935,758.65,1,2,75
765.03,765.345,1,0,0
765.57,766.02,3,1,76
766.265,766.615,2,2,76
771.395,772.09,3,0,0
772.29,773.07,2,0,0
773.34,773.555,3,0,0
773.76,774.43,2,1,77
774.605,774.845,3,1,77
775.01,775.535,2,2,77
783.12,783.17,2,1,78
783.185,783.45,2,1,78
783.555,783.62,2,1,78
783.725,784.25,2,1,78
784.455,784.665,3,1,78
784.89,785.585,2,2,78
790.36,790.55,1,0,0
790.575,790.8,1,0,0
791.755,792.14,3,0,0
792.46,793.225,2,1,79
793.44,793.685,3,1,79
793.91,794.74,2,2,79
798.29,798.64,3,0,0
799,800.93,2,0,0
801.19,801.365,3,1,80
801.59,802.135,2,2,80
806.24,806.485,3,0,0
806.775,807.05,2,0,0
807.09,807.945,2,0,0
808.245,808.44,3,0,0
808.52,808.725,3,0,0
808.925,809.565,2,1,81
809.795,810.175,3,1,81
810.405,811.08,2,2,81
811.295,811.48,3,0,0
815.65,815.805,1,0,0
815.875,816.26,1,0,0
816.605,816.67,1,0,0
816.84,817.08,1,0,0
817.49,818.09,3,0,0
818.695,819.155,3,1,82
819.35,819.88,1,2,82
826.915,827.685,3,1,83
827.885,828.625,1,2,83
833.36,835.7,2,0,0
835.895,836.07,3,1,84
836.27,837.37,2,2,84
837.4,837.565,2,0,0
837.805,838.58,3,0,0
838.77,839.295,2,0,0
844.405,844.615,3,1,85
844.745,845.135,3,2,85
845.35,845.75,1,2,85
850.23,850.465,3,0,0
850.8,852.675,2,0,0
852.9,853.06,3,1,86
853.25,853.74,2,2,86
857.955,858.22,3,0,0
858.51,860.78,2,0,0
861.025,861.215,3,1,87
861.4,861.945,2,2,87
865.335,866.075,1,0,0
867.085,867.26,3,0,0
867.635,867.68,2,0,0
867.69,869.26,2,0,0
869.49,869.675,3,1,88
869.91,871.185,2,2,88
871.435,871.585,3,0,0
872,872.09,1,0,0
876.87,877.29,2,0,0
877.665,877.84,2,1,89
877.87,878.085,2,1,89
878.315,878.935,3,1,89
879.195,879.905,1,2,89
884.385,884.6,2,0,0
884.785,885.725,2,0,0
885.95,886.72,3,0,0
886.905,887.77,2,1,90
887.95,888.23,3,1,90
888.41,888.855,2,2,90
892.055,893.265,1,0,0
893.61,894.1,3,0,0
894.405,895.725,2,0,0
895.95,896.115,3,1,91
896.33,897.125,2,2,91
901.49,901.655,1,0,0
902.05,902.265,3,0,0
902.735,902.785,2,0,0
903.89,904.525,3,1,92
904.72,905.185,1,2,92
910.235,910.495,1,0,0
910.625,910.78,1,0,0
911.085,911.925,3,0,0
912.535,913.18,3,1,93
913.4,913.88,1,2,93
918.125,918.92,2,0,0
919.175,919.415,3,0,0
919.665,920.31,1,0,0
920.535,920.815,1,1,94
921.06,921.62,3,1,94
921.835,922.295,1,2,94
925.705,925.775,2,0,0
925.87,925.91,2,0,0
926.185,926.89,2,0,0
926.96,926.995,2,0,0
927.05,927.175,2,0,0
927.475,927.885,3,0,0
928.16,929.01,1,0,0
929.53,930.215,3,1,95
930.415,930.825,1,2,95
936.5,936.675,2,0,0
937.045,937.265,3,0,0
938.105,938.455,3,1,96
938.76,939.465,2,2,96
939.72,940.025,3,0,0
940.2,940.835,1,0,0
945.66,945.89,2,0,0
945.905,945.93,2,1,97
946.015,946.4,2,1,97
946.615,947.12,3,1,97
947.355,948.18,1,2,97
952.005,953.01,1,0,0
953.025,953.155,1,0,0
953.6,953.92,1,0,0
954.28,954.68,1,0,0
955.015,955.29,3,1,98
955.535,955.9,1,2,98
959.68,959.765,2,0,0
959.855,960.43,2,0,0
960.68,961.18,3,0,0
961.475,962.835,1,0,0
963.195,964.105,3,1,99
964.33,964.83,1,2,99
968.43,968.525,2,0,0
968.605,968.77,2,0,0
968.975,969.08,2,0,0
969.215,969.575,2,0,0
969.84,970.075,3,0,0
970.095,970.335,3,0,0
970.9,971.275,1,0,0
971.62,972.275,3,1,100
972.46,972.885,1,2,100
976.89,977.065,3,0,0
977.375,977.475,1,0,0
977.545,978.94,1,0,0
978.97,979.3,1,0,0
980.36,980.835,3,1,101
981.07,981.505,1,2,101
985.01,985.09,2,0,0
985.58,986.005,3,0,0
986.585,986.855,1,0,0
990.95,991.41,3,1,102
991.715,992.14,2,2,102
995.87,997.52,1,0,0
997.915,998.725,3,0,0
998.925,999.21,1,1,103
999.425,1000.18,3,1,103
1000.345,1000.76,1,2,103
1005.375,1006.855,2,0,0
1007.085,1007.385,3,0,0
1007.64,1008.1,2,1,104
1008.3,1008.8,3,1,104
1008.99,1009.5,2,2,104
1012.43,1014.265,1,0,0
1014.73,1016.24,3,0,0
1016.45,1016.69,1,1,105
1016.89,1017.265,3,1,105
1017.505,1018.325,2,2,105
1022.18,1022.455,2,0,0
1022.575,1022.725,2,0,0
1022.825,1023.11,2,0,0
1023.39,1023.575,3,0,0
1023.835,1025.1,2,0,0
1025.335,1025.58,3,1,106
1025.825,1026.375,1,2,106
1030.41,1030.465,1,0,0
1030.505,1030.665,1,0,0
1030.76,1031.975,1,0,0
1033.97,1034.315,3,1,107
1034.595,1035.28,1,2,107
1036.835,1037.085,3,0,0
1037.425,1037.795,2,0,0
1037.91,1038.6,2,0,0
1038.835,1039.53,3,0,0
1039.74,1040.245,2,0,0
1040.77,1041.565,3,0,0
1041.76,1042.125,1,1,108
1042.34,1043.12,3,1,108
1043.31,1043.945,1,2,108
1051.145,1051.64,3,1,109
1051.835,1052.43,1,2,109
1055.66,1056.23,2,0,0
1056.445,1056.675,3,0,0
1056.895,1058.09,2,0,0
1058.31,1058.535,3,0,0
1058.73,1059.61,2,0,0
1061.53,1062.145,3,1,110
1062.38,1063.225,1,2,110
1065.18,1065.205,3,0,0
1065.265,1065.655,3,0,0
1065.905,1067.24,2,0,0
1067.425,1067.685,3,0,0
1067.965,1068.685,2,0,0
1068.975,1069.065,3,0,0
1069.245,1070.14,2,0,0
1070.49,1071.245,3,1,111
1071.42,1072.415,1,2,111
1079.205,1079.445,2,1,112
1079.645,1080.045,3,1,112
1080.245,1080.71,2,2,112
1085.28,1085.3,3,0,0
1085.305,1085.43,3,0,0
1085.725,1086.03,2,0,0
1086.295,1086.975,2,0,0
1087.21,1087.32,3,0,0
1087.525,1088.215,2,1,113
1088.42,1088.64,3,1,113
1088.81,1089.24,2,2,113
1092.54,1092.695,1,0,0
1092.79,1092.845,1,0,0
1093.3,1093.53,3,0,0
1093.845,1094,2,0,0
1094.145,1094.935,2,0,0
1095.215,1095.4,3,0,0
1095.645,1096.045,2,0,0
1096.875,1097.01,3,1,114
1097.21,1097.79,2,2,114
1101.225,1101.485,1,0,0
1104.34,1105.75,2,1,115
1105.975,1106.165,3,1,115
1106.39,1106.955,2,2,115
1110.44,1110.8,1,0,0
1110.875,1111.045,1,0,0
1111.655,1112.75,3,0,0
1113.035,1113.79,2,0,0
1114.05,1114.255,3,1,116
1114.485,1115.12,2,2,116
1118.25,1118.405,3,0,0
1118.77,1120.995,2,0,0
1121.245,1121.38,3,0,0
