cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
100.385,105.925,106.87,0.945000000000007,L1,1,1,0,0,0,0
113.975,114.505,115.155,0.650000000000006,L1,1,1,1,0,1,1
122.28,122.98,123.375,0.394999999999996,L1,2,0,1,0,0,1
130.5,131.675,132.155,0.47999999999999,L1,3,1,1,0,1,1
139.28,140.5,140.97,0.469999999999999,L1,4,1,1,0,1,1
148.095,148.805,149.3,0.495000000000005,L1,5,0,1,0,0,1
156.425,156.955,157.585,0.629999999999995,F1,1,0,0,0,0,1
164.69,165.28,165.795,0.514999999999986,F1,1,0,1,0,1,0
172.92,173.185,173.625,0.439999999999998,F1,2,1,1,0,1,1
180.75,181.43,182.485,1.05500000000001,F1,3,0,1,0,1,0
189.61,190.32,190.84,0.52000000000001,F1,4,1,1,0,1,1
197.965,198.455,198.905,0.449999999999989,F1,5,0,1,0,1,0
206.03,207.04,207.51,0.469999999999999,L2,1,0,1,0,0,1
214.635,215.175,215.645,0.469999999999999,L2,2,1,1,0,1,1
222.77,223.845,224.545,0.699999999999989,L2,3,1,1,0,1,1
231.67,232.6,233.25,0.650000000000006,L2,4,0,1,0,0,1
240.375,243.9,244.82,0.919999999999987,L2,5,0,1,0,0,1
251.945,252.33,252.805,0.474999999999994,R2,1,1,0,0,1,1
259.91,260.41,261.055,0.644999999999982,R2,1,1,1,0,0,0
268.18,268.76,269.18,0.420000000000016,R2,2,1,0,2,1,1
276.285,276.75,277.28,0.529999999999973,R2,1,1,0,2,1,1
284.385,285.305,286.085,0.779999999999973,R2,1,1,1,0,0,0
293.21,294.015,294.565,0.550000000000011,R2,2,1,0,2,1,1
301.67,303.2,303.95,0.75,R2,1,1,1,0,0,0
311.075,311.425,312.325,0.899999999999977,R2,2,1,1,0,0,0
319.45,319.78,320.18,0.400000000000034,R2,3,0,1,0,0,1
327.305,327.795,328.525,0.729999999999961,R2,4,0,1,0,0,1
335.65,336.95,337.465,0.514999999999986,R2,5,1,0,3,1,1
344.57,346.395,347.075,0.680000000000007,R2,1,1,1,0,0,0
354.2,354.565,355.28,0.714999999999975,R2,2,1,0,3,1,1
362.385,363.485,363.875,0.389999999999986,R2,1,1,1,0,0,0
371,372.425,373.065,0.639999999999986,R2,2,1,0,3,1,1
380.17,381.615,382.09,0.474999999999966,R2,1,1,1,0,0,0
389.215,389.945,390.84,0.894999999999982,R2,2,1,1,0,0,0
397.965,398.9,399.305,0.40500000000003,R2,3,0,1,0,0,1
406.43,410.425,410.865,0.439999999999998,R2,4,0,1,0,0,1
417.99,418.465,419.135,0.670000000000016,R2,5,1,0,3,1,1
426.24,428.74,429.13,0.389999999999986,R2,1,1,1,0,0,0
436.255,436.725,437.36,0.634999999999991,R2,2,1,0,3,1,1
444.465,450.04,450.47,0.430000000000007,R2,1,1,1,0,0,0
457.595,459.055,459.54,0.485000000000014,R2,2,1,1,0,0,0
466.665,467.52,467.97,0.450000000000045,R2,3,0,1,0,0,1
475.095,476.625,477.36,0.735000000000014,R2,4,0,1,0,0,1
484.485,485.775,486.525,0.75,R2,5,1,1,0,0,0
493.65,493.985,494.63,0.644999999999982,L3,1,1,1,0,1,1
501.755,502.235,502.72,0.485000000000014,L3,2,1,1,0,1,1
509.845,510.155,510.71,0.555000000000007,L3,3,0,1,0,0,1
517.835,518.35,518.935,0.584999999999923,L3,4,1,1,0,1,1
526.06,526.8,527.315,0.5150000000001,L3,5,0,1,0,0,1
534.44,535.025,535.6,0.575000000000045,F2,1,0,0,0,0,1
542.705,545.325,545.75,0.424999999999955,F2,1,0,0,1,0,1
552.855,553.51,554.07,0.560000000000059,F2,1,0,1,0,1,0
561.195,562.805,563.305,0.5,F2,2,1,1,0,1,1
570.43,570.885,571.435,0.549999999999955,F2,3,0,0,2,0,1
578.54,579.095,580.15,1.05499999999995,F2,1,0,0,2,0,1
587.255,588.13,588.555,0.424999999999955,F2,1,0,0,2,0,1
595.66,596.05,596.38,0.330000000000041,F2,1,0,0,2,0,1
603.485,603.52,604.205,0.685000000000059,F2,1,0,1,0,1,0
611.33,611.83,612.665,0.834999999999923,F2,2,1,1,0,1,1
619.79,619.95,620.41,0.459999999999923,F2,3,0,0,2,0,1
627.515,632.655,633.4,0.745000000000005,F2,1,0,0,2,0,1
640.505,643.56,644.06,0.5,F2,1,0,0,2,0,1
651.165,651.95,652.55,0.599999999999909,F2,1,0,0,2,0,1
659.655,661.105,661.695,0.590000000000032,F2,1,0,0,2,0,1
668.8,670.25,670.775,0.524999999999977,F2,1,0,1,0,1,0
677.9,678.43,678.815,0.385000000000105,F2,2,1,1,0,1,1
685.94,685.955,686.585,0.629999999999995,F2,3,0,1,0,1,0
693.71,694.39,694.845,0.455000000000041,F2,4,1,1,0,1,1
701.97,703.31,703.66,0.350000000000023,F2,5,1,1,0,1,1
710.785,711.29,711.975,0.685000000000059,L4,1,0,1,0,0,1
719.1,720.22,720.585,0.365000000000009,L4,2,1,1,0,1,1
727.71,728.13,728.51,0.379999999999995,L4,3,1,1,0,1,1
735.635,737.26,738.345,1.08500000000004,L4,4,0,0,2,1,0
745.45,745.915,746.715,0.800000000000068,L4,1,0,1,0,0,1
753.84,754.175,754.82,0.645000000000095,L4,2,1,1,0,1,1
761.945,762.495,762.92,0.424999999999955,L4,3,1,1,0,1,1
770.045,770.745,771.07,0.325000000000045,L4,4,0,0,2,1,0
778.175,780.74,781.155,0.414999999999964,L4,1,0,1,0,0,1
788.28,789.565,790.335,0.769999999999982,L4,2,1,1,0,1,1
797.46,798.1,798.595,0.495000000000005,L4,3,1,1,0,1,1
805.72,806.21,806.755,0.544999999999959,L4,4,0,1,0,0,1
813.88,815.575,816,0.424999999999955,L4,5,0,1,0,0,1
823.125,824.8,827.805,3.005,R1,1,1,0,0,NaN,NaN
834.81,835.355,835.895,0.539999999999964,R1,1,1,1,0,0,0
843.02,843.545,844.43,0.884999999999991,R1,2,0,1,0,0,1
851.555,852.085,852.63,0.544999999999959,R1,3,1,1,0,0,0
859.755,864.96,865.395,0.434999999999945,R1,4,0,1,0,0,1
872.52,873.29,873.77,0.480000000000018,R1,5,0,1,0,0,1
