entryTime,exitTime,location,phase,taskTrial
425.38,425.6,2,0,0
426.8,427.16,2,1,38
427.32,427.56,3,1,38
427.78,428.1,1,2,38
433.52,433.74,1,0,0
434.3,434.48,3,0,0
434.66,435.34,1,0,0
437.1,437.52,2,1,39
437.74,438.14,3,1,39
438.34,438.64,1,2,39
445,445.18,1,0,0
445.76,446.14,3,1,40
446.32,446.92,1,2,40
455.26,455.6,3,1,41
455.82,456.12,1,2,41
462,462.22,3,0,0
462.42,462.68,1,0,0
463.34,463.92,3,1,42
463.96,464.16,3,2,42
464.32,464.7,1,2,42
472.36,472.38,3,1,43
472.38,473.16,3,2,43
473.38,473.76,2,2,43
479.36,479.48,3,0,0
479.5,480.34,3,0,0
480.36,480.4,3,0,0
480.42,480.48,3,0,0
480.5,480.68,3,0,0
480.7,480.98,3,1,44
481,481.02,3,2,44
481.02,481.62,3,2,44
481.74,482,1,2,44
487.14,487.22,3,0,0
487.54,487.66,1,0,0
489.14,489.72,3,1,45
489.94,490.34,1,2,45
490.58,490.8,3,0,0
498.32,498.9,3,1,46
499.14,499.36,1,2,46
499.54,499.78,3,0,0
500,500.36,2,0,0
504.48,504.54,3,0,0
507,507.06,3,1,47
507.48,508.08,3,2,47
508.28,508.72,2,2,47
513.8,514.34,3,0,0
514.42,514.68,3,0,0
514.84,515.32,3,0,0
515.36,515.38,3,0,0
515.4,515.48,3,0,0
515.52,515.82,3,1,48
515.86,516.02,3,2,48
516.1,516.12,3,2,48
516.22,516.56,1,2,48
523.68,523.98,3,1,49
524.2,524.58,2,2,49
531.18,531.9,3,0,0
532.16,532.5,2,1,50
532.7,532.98,3,1,50
533.2,533.5,1,2,50
533.66,533.84,3,0,0
534.04,534.56,2,0,0
539.82,540.08,3,0,0
540.2,541.3,3,0,0
541.32,541.54,3,1,51
541.76,541.98,1,2,51
542.14,542.5,3,0,0
542.72,542.98,2,0,0
548.24,548.36,1,0,0
548.58,548.78,3,0,0
549.02,549.44,3,1,52
549.64,550.04,2,2,52
557.34,557.7,3,1,53
557.92,558.24,1,2,53
563.36,563.46,3,0,0
563.68,563.86,1,0,0
564.26,564.58,3,0,0
564.72,564.88,3,0,0
565.1,566,3,1,54
566.18,566.6,2,2,54
573.36,573.54,3,1,55
573.76,574.1,2,2,55
580.98,581.88,3,1,56
582.08,582.48,2,2,56
582.7,583,3,0,0
583.28,583.36,1,0,0
586.7,586.74,3,0,0
587.08,587.24,3,0,0
587.44,587.66,1,0,0
588.16,589.24,3,0,0
589.32,589.7,3,1,57
589.88,590.5,2,2,57
596.52,596.64,3,0,0
596.82,597,3,0,0
597.18,598.16,3,1,58
598.24,598.3,3,2,58
598.38,598.72,1,2,58
603.36,603.4,3,0,0
603.48,603.68,3,0,0
603.72,603.88,3,0,0
604.08,604.36,3,0,0
604.4,604.44,3,0,0
604.54,604.74,3,0,0
604.82,604.98,3,0,0
605.02,605.04,3,0,0
605.06,605.4,3,0,0
605.48,605.78,3,0,0
605.8,605.94,3,1,59
606.2,606.58,2,2,59
613.26,614,3,0,0
614.16,614.28,3,1,60
614.5,614.86,2,2,60
617.98,618.04,3,0,0
618.26,618.44,3,0,0
619.76,620.06,3,0,0
620.1,620.26,3,0,0
620.5,620.7,3,0,0
620.78,621.16,3,0,0
621.26,621.46,3,0,0
621.64,622.56,2,1,61
622.74,623.36,3,1,61
623.44,623.82,1,2,61
628.22,628.32,1,0,0
628.56,628.7,3,0,0
628.96,629.56,1,0,0
630.92,631.42,3,1,62
631.58,632.06,1,2,62
635.06,635.1,3,0,0
639.8,640.26,3,1,63
640.5,641.08,2,2,63
644.68,644.8,3,0,0
645.04,645.06,3,0,0
645.14,645.26,3,0,0
645.28,645.46,3,0,0
645.56,645.72,3,0,0
645.72,645.96,3,0,0
646.04,646.38,3,0,0
646.42,646.88,3,0,0
646.94,647.44,3,0,0
647.72,648.04,2,1,64
648.24,648.26,3,1,64
648.26,648.66,3,2,64
648.84,649.66,2,2,64
654.24,654.38,3,0,0
654.42,654.56,3,0,0
655.2,655.52,3,0,0
655.64,656.68,3,0,0
656.78,657.1,3,1,65
657.1,657.12,3,2,65
657.16,657.18,3,2,65
657.18,657.28,3,2,65
657.48,657.8,1,2,65
658,658.18,3,0,0
658.18,658.2,3,0,0
658.4,658.74,2,0,0
663.56,664.92,3,0,0
665,665.6,3,1,66
665.8,666.14,1,2,66
666.48,666.7,3,0,0
666.9,667.18,2,0,0
671.66,671.9,3,0,0
672.16,672.54,2,0,0
672.72,673.98,3,0,0
674,675.48,3,1,67
675.66,675.94,1,2,67
676.14,676.4,3,0,0
676.6,676.92,2,0,0
681.46,681.54,3,0,0
681.98,682.16,3,0,0
682.26,682.48,3,0,0
682.7,682.9,1,0,0
683.2,684.12,3,1,68
684.3,684.66,1,2,68
689.44,689.94,3,0,0
690.14,690.34,2,0,0
690.5,690.86,3,0,0
691.04,691.96,2,0,0
693.4,693.76,3,1,69
693.98,694.26,1,2,69
694.54,694.64,3,0,0
694.84,695.02,2,0,0
704.46,704.98,3,1,70
705.2,705.66,2,2,70
710.48,710.82,3,0,0
710.86,710.9,3,0,0
710.94,711.48,3,0,0
711.48,711.88,3,0,0
711.88,712.1,3,0,0
712.38,712.68,2,1,71
712.86,713.2,3,1,71
713.38,714.1,2,2,71
720.3,720.52,3,0,0
720.54,721.02,3,1,72
721.24,721.58,1,2,72
721.76,722.24,3,0,0
722.28,722.42,3,0,0
722.5,722.7,3,0,0
722.78,723.5,3,0,0
723.52,724.18,3,0,0
724.92,725.16,1,0,0
727.16,727.26,3,0,0
729.04,729.52,3,1,73
729.76,730.3,2,2,73
735.9,736.54,3,0,0
736.74,737.16,2,0,0
737.34,737.66,3,1,74
737.82,738.34,2,2,74
744.3,745.22,3,0,0
745.54,746.06,2,1,75
746.28,747.02,3,1,75
747.12,747.16,3,2,75
747.24,747.58,1,2,75
752.26,752.46,3,0,0
752.68,752.92,2,0,0
753.56,754.02,3,0,0
754.28,755.4,3,0,0
755.42,755.82,3,1,76
755.92,756.18,1,2,76
756.38,756.84,3,0,0
757.02,757.32,2,0,0
761.18,761.68,3,0,0
761.76,762.26,3,0,0
764.08,764.46,3,1,77
764.66,764.94,1,2,77
768.74,769.38,3,0,0
769.58,769.88,2,0,0
772.08,772.14,3,1,78
772.14,772.3,3,2,78
772.42,772.9,3,2,78
773.1,773.74,2,2,78
773.76,773.78,2,0,0
780.58,781.04,3,1,79
781.24,781.62,2,2,79
786.94,787.18,3,0,0
787.26,787.82,3,0,0
789.36,789.86,2,1,80
790.08,790.48,3,1,80
790.68,791.52,2,2,80
795.42,796.08,3,0,0
796.12,796.26,3,0,0
796.28,796.32,3,0,0
796.38,796.54,3,0,0
796.64,796.8,3,0,0
796.94,797.08,3,0,0
797.48,797.88,3,0,0
797.92,797.94,3,1,81
797.96,798.28,3,2,81
798.44,799.1,2,2,81
804.6,804.74,3,0,0
804.98,805.62,3,0,0
805.64,806.9,3,1,82
807,807.06,3,2,82
807.18,807.46,1,2,82
811.08,811.24,3,0,0
811.28,811.58,3,0,0
811.64,811.88,3,0,0
811.98,812.02,3,0,0
812.18,813.26,3,0,0
813.36,813.4,3,0,0
813.48,813.84,3,0,0
813.86,813.88,3,0,0
814.46,815.1,3,1,83
815.28,815.6,1,2,83
815.9,815.92,3,0,0
816.12,816.6,2,0,0
820.28,820.74,3,0,0
821,821.4,2,0,0
821.64,822.46,3,0,0
822.5,823.2,3,1,84
823.32,823.34,3,2,84
823.44,823.78,1,2,84
823.98,824.26,3,0,0
824.54,824.76,1,0,0
827.66,828.36,3,0,0
828.58,829.04,2,0,0
831.3,832,3,1,85
832.24,832.86,2,2,85
841,841.2,3,1,86
841.46,841.82,2,2,86
846.26,846.44,3,0,0
846.76,846.86,3,0,0
847.42,847.78,3,0,0
847.78,847.82,3,0,0
847.98,848.26,3,0,0
848.28,848.54,3,0,0
848.58,848.72,3,0,0
848.76,849.28,3,1,87
849.32,849.36,3,2,87
849.38,849.82,3,2,87
850.06,850.08,3,2,87
850.16,850.56,1,2,87
850.82,850.96,3,0,0
851.18,851.56,2,0,0
857.82,858.72,3,1,88
858.94,859.24,2,2,88
865.6,866,3,0,0
866.28,866.74,2,1,89
866.94,867.26,3,1,89
867.46,867.98,2,2,89
871.6,871.76,3,0,0
871.82,871.84,3,0,0
871.9,871.94,3,0,0
872.14,872.22,3,0,0
872.24,872.28,3,0,0
872.42,872.56,3,0,0
872.7,873.02,3,0,0
873.04,873.28,3,0,0
873.36,873.48,3,0,0
873.68,874.22,2,0,0
874.44,874.46,3,0,0
874.46,874.7,3,0,0
874.7,875.36,3,1,90
875.52,875.58,3,2,90
875.64,876.06,1,2,90
880.3,880.72,3,0,0
880.8,881,3,0,0
881.04,881.2,3,0,0
881.3,881.46,3,0,0
881.62,881.66,3,0,0
881.68,882.16,3,0,0
882.2,882.34,3,0,0
882.84,882.92,1,1,91
883.16,884.06,3,1,91
884.26,884.94,2,2,91
893.12,893.36,3,1,92
893.66,894.02,2,2,92
899.02,899.38,3,0,0
899.38,899.52,3,0,0
899.74,899.84,3,0,0
900.32,900.44,1,0,0
900.66,902.02,3,0,0
902.26,902.78,2,1,93
903,903.74,3,1,93
903.86,903.9,3,2,93
903.96,904.38,1,2,93
908.9,909.72,3,0,0
909.76,910.78,3,0,0
910.82,911.08,3,0,0
911.22,911.44,3,1,94
911.52,911.98,3,2,94
912.18,912.66,2,2,94
917.52,917.72,3,0,0
918.08,918.2,3,0,0
918.44,918.92,2,0,0
919.12,919.36,3,0,0
919.62,919.84,3,1,95
920.02,920.6,2,2,95
925.22,925.5,3,0,0
925.54,925.88,3,0,0
925.9,925.92,3,0,0
926.06,926.22,3,0,0
926.3,926.52,3,0,0
926.64,927.18,3,0,0
927.3,927.44,3,1,96
927.52,928.1,3,2,96
928.26,928.8,2,2,96
933.66,933.8,3,0,0
934.1,934.36,2,0,0
934.58,935.22,3,0,0
935.26,935.38,3,0,0
935.62,936.36,2,1,97
936.38,936.72,2,1,97
936.92,937.32,3,1,97
937.44,938.26,2,2,97
943.94,944,3,0,0
944.66,945.46,3,1,98
945.7,946.08,1,2,98
950.44,950.72,3,0,0
950.72,950.98,3,0,0
951.24,951.56,2,0,0
951.82,952.02,3,0,0
952.08,952.28,3,0,0
952.78,954,3,0,0
954.02,954.44,3,1,99
954.64,954.92,1,2,99
959.52,959.56,3,0,0
959.88,960.08,3,0,0
960.14,960.4,3,0,0
960.6,960.86,2,0,0
963.92,965,3,1,100
965.2,965.72,2,2,100
971.48,971.6,3,0,0
971.88,972.3,2,0,0
972.54,972.82,3,1,101
973,973.58,2,2,101
977.6,977.96,2,0,0
978.2,978.56,3,0,0
978.58,978.86,3,0,0
979.1,979.6,2,0,0
979.84,980.18,3,0,0
980.28,980.66,3,1,102
980.84,981.52,2,2,102
981.52,981.56,2,0,0
986.46,986.5,3,0,0
986.56,987.64,3,0,0
987.9,988.1,2,0,0
988.32,988.62,3,1,103
988.82,989.22,2,2,103
993.98,994.16,3,0,0
994.3,994.44,3,0,0
994.54,994.66,3,0,0
995.02,995.5,3,0,0
995.52,995.54,3,0,0
995.66,995.86,3,0,0
995.92,996.08,3,0,0
996.14,996.54,3,1,104
996.96,997.48,2,2,104
1003.98,1004.5,3,0,0
1004.66,1005.42,3,1,105
1005.62,1006.02,2,2,105
1006.3,1006.76,3,0,0
1006.78,1007,3,0,0
1007.06,1007.46,3,0,0
1007.48,1007.88,3,0,0
1007.9,1008.24,3,0,0
1008.26,1008.48,3,0,0
1008.48,1008.52,3,0,0
1008.56,1008.58,3,0,0
1008.66,1008.94,3,0,0
1008.96,1008.98,3,0,0
1009.04,1009.32,3,0,0
1009.4,1009.42,3,0,0
1009.68,1010.1,2,0,0
1010.34,1010.36,3,0,0
1010.42,1010.48,3,0,0
1010.7,1010.76,3,0,0
1010.88,1011.08,1,0,0
1011.38,1011.56,1,0,0
1014.5,1014.76,2,1,106
1014.96,1015.58,3,1,106
1015.8,1016.58,2,2,106
1018.98,1020.14,3,0,0
1020.64,1022.16,3,0,0
1022.38,1022.72,1,0,0
1022.92,1023.7,3,1,107
1023.88,1024.22,1,2,107
1029.7,1030.14,3,0,0
1030.2,1030.24,3,0,0
1030.32,1030.4,3,0,0
1030.42,1030.74,3,0,0
1031,1031.24,1,0,0
1031.46,1032.54,3,1,108
1032.84,1032.98,2,2,108
1039.66,1040.02,3,0,0
1040.06,1040.5,3,1,109
1040.74,1041.02,2,2,109
1045.46,1045.74,3,0,0
1045.78,1045.94,3,0,0
1046.08,1046.44,3,0,0
1046.46,1046.48,3,0,0
1046.52,1046.56,3,0,0
1046.64,1047.02,3,0,0
1047.08,1047.52,3,0,0
1047.68,1047.8,3,0,0
1047.8,1047.84,3,0,0
1047.84,1047.96,3,0,0
1048.06,1048.42,3,1,110
1048.6,1048.62,3,2,110
1048.74,1049.1,1,2,110
1055.06,1055.22,3,0,0
1055.94,1056.06,1,1,111
1056.3,1057,3,1,111
1057.22,1057.6,1,2,111
1064.94,1066.38,3,1,112
1066.64,1067.08,2,2,112
1069.86,1072.28,3,0,0
1072.32,1072.54,3,0,0
1072.7,1073.7,3,0,0
1073.7,1074.08,3,0,0
1074.34,1075.08,1,1,113
1075.26,1076.18,3,1,113
1076.42,1076.82,2,2,113
1080.28,1080.38,3,0,0
1080.6,1080.78,1,0,0
1084.14,1085.3,3,1,114
1085.48,1085.78,1,2,114
1092.34,1092.48,3,0,0
1092.62,1094.1,3,1,115
1094.3,1094.68,1,2,115
1100.72,1101.2,3,0,0
1101.44,1101.94,1,1,116
1102.22,1102.66,3,1,116
1102.84,1103.26,1,2,116
1106.86,1106.9,3,0,0
1106.92,1107.04,3,0,0
1107.12,1107.16,3,0,0
1107.16,1107.54,3,0,0
1107.54,1107.88,3,0,0
1107.9,1108.26,3,0,0
1108.28,1108.3,3,0,0
1108.46,1108.6,3,0,0
1108.68,1108.86,3,0,0
1108.92,1109.94,3,0,0
1110.06,1110.4,1,1,117
1110.62,1111.58,3,1,117
1111.78,1112.22,1,2,117
1116.72,1116.92,3,0,0
1117.12,1117.98,3,0,0
1118,1118.02,3,0,0
1118.04,1119.28,3,0,0
1119.32,1119.8,3,1,118
1119.92,1119.96,3,2,118
1120.06,1120.5,1,2,118
1124.22,1124.46,1,0,0
1124.74,1124.96,3,0,0
1125.44,1125.94,3,0,0
1126.12,1126.16,3,0,0
1126.18,1126.62,3,0,0
1126.66,1126.82,3,0,0
1126.84,1127.04,3,0,0
1127.04,1127.08,3,0,0
1127.16,1127.22,3,0,0
1127.38,1127.42,3,1,119
1127.5,1128.14,1,2,119
1128.36,1128.96,3,0,0
1129.14,1129.78,1,0,0
1131.58,1132.06,3,0,0
1132.08,1132.2,3,0,0
1135.5,1136.18,3,1,120
1136.38,1136.66,1,2,120
1136.88,1137.54,3,0,0
1137.74,1137.92,1,0,0
1146.18,1146.38,3,1,121
1146.7,1147.06,2,2,121
1151.74,1151.86,3,0,0
1152,1152.3,3,0,0
1152.52,1152.64,3,0,0
1152.98,1153.02,3,0,0
1153.14,1153.7,3,0,0
1153.78,1153.82,3,0,0
1153.9,1154.12,1,1,122
1154.3,1154.62,3,1,122
1154.82,1155.38,2,2,122
1161.14,1161.58,3,0,0
1161.8,1161.98,1,0,0
1162.3,1162.84,3,1,123
1163.02,1163.4,1,2,123
1170.06,1170.18,1,0,0
1170.5,1171.32,3,1,124
1171.54,1171.76,1,2,124
1174,1174.5,2,0,0
1174.74,1175.92,3,0,0
1175.92,1176.12,3,0,0
1176.42,1176.64,1,0,0
1176.84,1177.16,3,0,0
1177.3,1178.04,3,0,0
1178.08,1178.26,3,0,0
1178.3,1178.64,3,0,0
1178.72,1178.94,3,1,125
1179.12,1179.44,2,2,125
1186.36,1187.2,3,1,126
1187.44,1187.74,2,2,126
1191.96,1192.14,2,0,0
1192.32,1193.14,3,0,0
1193.22,1193.26,3,0,0
1193.26,1193.52,3,0,0
1193.54,1193.58,3,0,0
1193.6,1194.3,3,0,0
1194.56,1195.54,2,0,0
1195.8,1196.18,3,1,127
1196.42,1196.82,1,2,127
1202.02,1202.32,3,0,0
1202.52,1202.7,1,0,0
1204.84,1205.54,3,1,128
1205.74,1206.2,1,2,128
1210.84,1211.62,3,0,0
1211.8,1212.38,3,0,0
1212.46,1212.9,3,0,0
1212.92,1213.08,3,1,129
1213.3,1213.8,2,2,129
1219.58,1219.76,3,0,0
1220.02,1220.42,2,0,0
1220.44,1220.46,2,1,130
1220.68,1220.98,3,1,130
1221.16,1221.86,2,2,130
1225.54,1225.72,3,0,0
1225.74,1225.78,3,0,0
1225.94,1225.96,3,0,0
1226.04,1226.14,3,0,0
1226.24,1226.26,3,0,0
1226.62,1226.74,3,0,0
1226.78,1226.92,3,0,0
1226.94,1227.22,3,0,0
1227.3,1227.36,3,0,0
1227.58,1227.96,2,0,0
1228.14,1228.16,3,0,0
1228.2,1228.3,3,0,0
1228.34,1228.74,3,1,131
1228.78,1229.14,1,2,131
1234.14,1234.42,1,0,0
1234.92,1234.94,3,0,0
1234.96,1235.68,3,0,0
1235.68,1235.94,3,0,0
1236.18,1236.56,3,1,132
1236.76,1237.62,2,2,132
1242.56,1242.72,3,0,0
1242.88,1243.02,3,0,0
1243.12,1243.82,3,0,0
1243.98,1244,3,1,133
1244.04,1244.66,3,2,133
1244.86,NaN,1,2,133
