entryTime,exitTime,location,phase,taskTrial
418.78,419.32,2,0,0
419.5,419.72,3,1,35
419.9,419.94,3,2,35
420.04,420.42,1,2,35
422.22,422.44,3,0,0
422.46,422.48,3,0,0
422.5,423.06,3,0,0
423.18,423.2,3,0,0
423.22,423.56,3,0,0
423.6,424.06,3,0,0
424.74,424.76,3,0,0
424.76,424.92,3,0,0
425.12,425.48,2,0,0
427.78,428.36,3,1,36
428.62,428.96,2,2,36
434.8,435.02,2,0,0
435.24,436.46,3,0,0
436.56,436.8,3,1,37
437,437.62,2,2,37
442.34,442.44,1,0,0
442.84,443.08,3,0,0
443.26,443.42,1,0,0
444.46,445.02,3,1,38
445.2,445.82,1,2,38
446.16,446.66,3,0,0
446.9,447.28,2,0,0
452.98,453.88,3,1,39
454.1,454.5,2,2,39
459.64,459.72,3,0,0
460.04,460.08,1,0,0
460.7,461.4,3,0,0
461.42,461.58,3,1,40
461.8,462.3,2,2,40
466.58,466.66,3,0,0
466.84,466.92,3,0,0
467.5,468.3,3,0,0
468.32,468.76,3,0,0
468.8,468.82,3,0,0
468.84,468.92,3,0,0
469.3,469.74,3,1,41
469.94,470.36,2,2,41
478.18,478.74,3,1,42
479,479.6,2,2,42
485.46,485.48,3,0,0
485.5,485.84,3,0,0
485.86,486.28,3,0,0
486.28,486.3,3,1,43
486.38,486.44,3,2,43
486.84,486.86,3,2,43
486.9,487.04,3,2,43
487.32,487.6,1,2,43
487.82,488.18,3,0,0
488.42,489.5,2,0,0
492.68,493.28,3,0,0
493.3,493.32,3,0,0
493.46,494,3,0,0
494.04,494.46,3,0,0
494.54,495.04,3,1,44
495.28,495.74,2,2,44
499.66,499.9,3,0,0
499.9,499.92,3,0,0
500.1,500.38,3,0,0
500.38,500.42,3,0,0
500.5,500.6,3,0,0
500.62,501.04,3,0,0
501.14,501.62,3,0,0
501.64,501.98,3,0,0
502.18,502.6,2,0,0
502.84,503.32,3,1,45
503.52,504.42,2,2,45
510.38,510.5,3,0,0
510.76,511.1,3,1,46
511.2,512.22,3,2,46
512.46,512.92,2,2,46
516.62,516.84,3,0,0
516.86,517.04,3,0,0
517.38,517.46,3,0,0
517.54,517.6,3,0,0
517.6,517.68,3,0,0
517.88,518.3,3,0,0
518.74,519.1,3,0,0
519.32,519.66,2,0,0
519.9,520.34,3,1,47
520.52,521.16,2,2,47
526.16,526.34,3,0,0
526.5,526.54,3,0,0
526.94,527.02,3,0,0
527.04,527.08,3,0,0
527.18,527.3,3,0,0
527.44,527.56,3,0,0
527.62,528,3,0,0
528.04,528.08,3,1,48
528.1,528.16,3,2,48
528.16,528.2,3,2,48
528.2,528.78,3,2,48
528.92,529.54,1,2,48
529.74,530.12,3,0,0
530.16,530.42,3,0,0
530.64,531.04,2,0,0
531.06,531.08,2,0,0
531.28,531.3,3,0,0
531.4,531.52,3,0,0
531.7,531.86,3,0,0
532.4,532.54,1,0,0
532.78,533.4,3,0,0
533.44,534.14,3,0,0
534.18,534.48,3,0,0
534.62,534.68,3,0,0
535.18,535.46,1,0,0
537.44,538.56,2,1,49
538.8,540.2,3,1,49
540.46,541.12,2,2,49
544.52,544.7,3,0,0
544.84,545.02,3,0,0
545.44,545.86,3,0,0
546.18,546.62,2,0,0
546.62,546.64,2,0,0
546.8,547.16,3,0,0
547.22,547.56,3,0,0
547.82,548.26,3,1,50
548.5,549.06,2,2,50
554.56,554.7,3,0,0
554.94,555.12,1,0,0
555.9,556.64,3,1,51
556.82,557.42,1,2,51
561.38,561.66,2,0,0
561.86,562.3,3,0,0
562.32,562.52,3,0,0
562.74,563.38,2,0,0
563.38,563.42,2,0,0
563.58,564.36,3,0,0
564.38,564.84,3,1,52
564.94,564.98,3,2,52
565.1,565.42,1,2,52
565.6,565.88,3,0,0
566.06,567.1,2,0,0
570.34,571.1,3,0,0
571.38,571.88,2,0,0
572.1,572.66,3,0,0
572.72,572.92,3,1,53
572.92,573.52,3,2,53
573.64,573.68,3,2,53
573.76,574.22,1,2,53
576.34,576.5,2,0,0
578.94,579.04,1,0,0
579.34,580.32,3,0,0
580.7,581.38,3,0,0
581.38,581.4,3,1,54
581.44,581.5,3,2,54
581.74,582.22,2,2,54
589.26,589.46,3,1,55
589.82,590.22,2,2,55
596.12,596.18,3,0,0
596.48,596.92,2,0,0
596.94,596.96,2,0,0
597.16,597.52,3,1,56
597.74,598.12,2,2,56
603.36,603.44,2,0,0
603.7,603.98,3,0,0
604.04,604.08,3,0,0
604.12,604.46,3,0,0
604.54,604.72,3,0,0
604.76,605.28,3,0,0
605.68,605.8,3,1,57
606,606.4,2,2,57
616.2,617.16,3,1,58
617.4,617.86,2,2,58
622.26,622.4,3,0,0
622.74,623.18,3,0,0
623.24,623.28,3,0,0
623.4,623.46,3,0,0
623.48,623.82,3,0,0
623.92,624.22,3,0,0
624.42,624.56,3,0,0
624.76,625.08,2,1,59
625.3,625.98,3,1,59
626.22,626.52,1,2,59
631.48,631.68,3,0,0
631.7,632.1,3,0,0
632.2,632.26,3,0,0
632.36,632.68,3,0,0
632.68,632.72,3,0,0
632.86,633.14,3,0,0
633.26,633.76,3,0,0
633.76,633.78,3,1,60
633.82,633.84,3,2,60
634.14,634.8,2,2,60
638.32,638.44,3,0,0
638.5,638.54,3,0,0
638.54,638.64,3,0,0
638.72,638.8,3,0,0
638.98,639.12,3,0,0
639.22,639.38,3,0,0
639.46,639.48,3,0,0
639.62,639.66,3,0,0
639.9,640.02,3,0,0
640.1,641.32,3,0,0
641.54,641.76,3,1,61
641.96,642.48,2,2,61
646.18,646.32,3,0,0
646.74,647.52,3,0,0
647.52,647.56,3,0,0
647.68,647.88,3,0,0
648,648.04,3,0,0
648.2,648.34,3,0,0
648.34,648.54,3,0,0
648.68,648.76,3,0,0
649.86,650.42,2,1,62
650.66,651,3,1,62
651.24,651.42,1,2,62
657.78,657.84,1,0,0
658.2,659.06,3,0,0
659.18,659.82,3,1,63
660.08,660.46,2,2,63
660.46,660.48,2,0,0
663.02,663.1,3,0,0
663.16,663.2,3,0,0
663.7,663.98,3,0,0
663.98,664.28,3,0,0
664.32,664.78,3,0,0
664.82,664.88,3,0,0
664.9,664.94,3,0,0
665.04,665.78,3,0,0
665.82,666,3,0,0
666.24,666.66,2,0,0
666.66,666.72,2,0,0
666.88,667.26,3,0,0
667.34,667.82,3,1,64
668.06,668.4,1,2,64
672.42,672.64,1,0,0
673.06,673.28,3,0,0
673.5,673.72,1,0,0
674.28,675.92,3,0,0
676.02,676.22,3,1,65
676.44,676.96,2,2,65
682.2,682.9,3,0,0
682.94,683.1,3,0,0
683.16,683.18,3,0,0
683.58,683.74,3,1,66
684,684.52,2,2,66
689.62,689.84,3,0,0
689.94,690.66,3,0,0
691.16,691.76,3,1,67
691.98,692.3,1,2,67
696.54,696.68,3,0,0
696.74,696.8,3,0,0
696.88,696.92,3,0,0
697.26,697.38,3,0,0
697.42,697.46,3,0,0
697.92,697.96,3,0,0
698,698.5,3,0,0
698.6,699.1,3,0,0
699.38,700.26,2,1,68
700.44,700.96,3,1,68
701.18,701.54,1,2,68
706.42,706.62,3,0,0
707.06,707.32,3,0,0
707.9,707.96,1,0,0
708.28,708.5,3,0,0
708.52,709.34,3,1,69
709.56,710.26,2,2,69
710.3,710.74,2,0,0
710.74,711.06,2,0,0
713.34,713.68,1,0,0
713.92,714.28,3,0,0
714.32,714.34,3,0,0
714.98,717.28,3,0,0
717.32,717.66,3,1,70
717.78,717.82,3,2,70
717.88,718.26,1,2,70
721.76,721.88,3,0,0
722.08,722.42,3,0,0
722.44,722.48,3,0,0
722.54,722.7,3,0,0
722.72,722.74,3,0,0
722.82,723.38,3,0,0
723.4,723.7,3,0,0
723.8,724.12,3,0,0
724.12,724.26,3,0,0
724.28,724.44,3,0,0
724.5,725.06,3,0,0
725.22,725.42,3,1,71
725.64,726,2,2,71
728.5,728.94,1,0,0
729.18,729.98,3,0,0
730,731.44,3,0,0
731.56,732.24,1,0,0
732.44,733.42,3,0,0
733.5,733.54,3,1,72
733.66,734.16,1,2,72
734.42,734.58,3,0,0
738.3,738.42,3,0,0
738.7,738.84,3,0,0
739.04,739.22,3,0,0
739.28,739.3,3,0,0
739.76,740.1,1,0,0
740.32,740.84,3,0,0
741.34,741.54,3,1,73
741.74,742.18,2,2,73
742.42,742.5,3,0,0
742.54,742.78,3,0,0
742.98,743.3,1,0,0
747.36,747.46,2,0,0
747.64,748.4,3,0,0
748.46,748.7,3,0,0
748.88,749.14,2,1,74
749.38,749.84,3,1,74
749.94,750.3,1,2,74
754.14,754.24,3,0,0
754.56,754.64,1,0,0
755.16,755.46,3,0,0
755.48,755.52,3,0,0
755.54,755.56,3,0,0
755.56,755.7,3,0,0
755.76,755.96,3,0,0
756.04,756.22,3,0,0
756.24,756.26,3,0,0
756.46,756.8,3,0,0
756.88,756.92,3,0,0
756.94,757.26,3,0,0
757.32,757.5,3,1,75
757.54,757.8,3,2,75
758.02,758.5,2,2,75
762.12,762.4,1,0,0
762.84,762.88,3,0,0
762.88,763.12,3,0,0
763.32,764.1,1,0,0
765.52,766.44,3,1,76
766.72,767.08,2,2,76
772.76,773.24,3,0,0
773.48,774,1,0,0
774.2,774.7,3,1,77
774.92,775.36,2,2,77
778.82,778.92,1,0,0
779.24,779.82,3,0,0
780.02,780.32,1,0,0
780.84,781.26,3,0,0
781.44,781.68,1,0,0
782.48,783,3,1,78
783.2,783.54,1,2,78
787.64,787.76,3,0,0
788.74,788.88,1,0,0
789.1,789.46,3,0,0
789.46,789.56,3,0,0
789.66,789.7,3,0,0
789.76,790.14,1,0,0
791.28,791.48,3,1,79
791.7,792.18,2,2,79
792.36,792.52,3,0,0
792.72,792.9,1,0,0
796.96,797.9,3,0,0
797.94,798.14,3,0,0
798.44,798.86,1,0,0
799.08,799.74,3,1,80
799.92,800.4,2,2,80
804.8,804.86,1,0,0
805.62,805.98,3,0,0
806.2,806.8,1,0,0
807.42,808.24,3,1,81
808.42,808.82,1,2,81
816.66,817.14,3,1,82
817.4,817.76,2,2,82
823.36,823.7,1,0,0
823.94,824.38,3,0,0
824.38,825.08,3,0,0
825.14,825.32,3,1,83
825.52,825.88,2,2,83
826.14,826.26,3,0,0
826.38,826.42,3,0,0
826.5,826.78,1,0,0
830.72,831.02,3,0,0
831.24,831.52,1,0,0
832.38,832.58,3,0,0
832.76,833,1,1,84
833.18,833.62,3,1,84
833.8,834.26,1,2,84
841.8,842.4,3,1,85
842.66,843,1,2,85
846.5,846.74,3,0,0
846.8,846.86,3,0,0
846.92,846.94,3,0,0
846.98,847.06,3,0,0
847.38,847.86,1,0,0
848.12,848.58,3,0,0
848.6,849,3,0,0
849.18,850.04,1,0,0
850.3,850.64,3,1,86
850.9,851.42,2,2,86
851.42,851.44,2,0,0
851.6,852.24,3,0,0
852.34,852.68,1,0,0
855.84,855.9,2,0,0
856.12,856.88,3,0,0
856.88,856.92,3,0,0
856.94,857.54,3,0,0
857.58,857.92,3,0,0
858.64,859.06,1,1,87
859.28,859.78,3,1,87
860,860.6,2,2,87
866.06,866.38,1,0,0
866.6,867.04,3,0,0
867.22,867.82,1,1,88
868.02,868.58,3,1,88
868.82,869.14,2,2,88
869.34,869.6,3,0,0
869.78,869.96,1,0,0
873.52,874.06,3,0,0
874.14,874.46,3,0,0
874.7,874.94,1,0,0
875.14,875.78,3,0,0
875.8,876.62,3,0,0
876.66,876.92,3,1,89
877.2,877.6,1,2,89
881.1,881.2,3,0,0
881.62,881.78,3,0,0
881.92,882.08,3,0,0
882.14,882.18,3,0,0
882.58,882.86,1,0,0
883.14,883.42,3,0,0
883.52,883.66,3,0,0
883.68,884.2,3,0,0
884.6,885.04,3,1,90
885.24,885.68,2,2,90
890.2,890.5,1,0,0
891.04,891.5,1,0,0
893.54,893.68,2,1,91
893.9,894.46,3,1,91
894.72,895,1,2,91
898.88,899,3,0,0
899.34,899.46,1,0,0
900.56,901.22,3,0,0
901.28,901.3,3,0,0
901.36,901.4,3,0,0
901.62,902.14,3,0,0
902.24,902.78,3,1,92
903,903.36,1,2,92
907.22,907.34,3,0,0
907.58,907.8,3,0,0
908.12,908.36,1,0,0
910.9,911.36,3,1,93
911.62,911.86,1,2,93
918,918.16,1,0,0
918.46,919.72,3,0,0
919.98,920.66,1,1,94
920.88,921.38,3,1,94
921.58,922.02,1,2,94
925.48,925.66,3,0,0
925.78,925.84,3,0,0
926.06,926.14,3,0,0
926.48,926.5,3,0,0
926.76,926.78,3,0,0
926.9,927.44,3,0,0
927.48,928.3,3,0,0
928.4,928.9,1,0,0
929.1,929.54,3,1,95
929.76,930.12,1,2,95
934.06,934.22,3,0,0
934.32,934.64,3,0,0
935,935.02,3,0,0
935.1,935.24,3,0,0
935.56,935.94,3,0,0
935.98,937.86,3,0,0
937.96,937.98,3,1,96
938.12,938.36,1,2,96
938.58,939.26,3,0,0
939.46,940.36,1,0,0
940.66,941.44,3,0,0
941.52,941.56,3,0,0
941.66,942.1,1,0,0
945.24,945.44,2,1,97
945.66,946.38,3,1,97
946.6,947.1,2,2,97
950.74,950.8,3,0,0
951.08,951.32,3,0,0
951.48,951.68,3,0,0
951.7,951.72,3,0,0
951.96,952,3,0,0
952.06,952.34,3,0,0
952.46,952.66,3,0,0
952.74,952.98,3,0,0
953.02,953.3,3,0,0
953.32,954.14,3,0,0
954.14,954.32,3,1,98
954.6,955.1,2,2,98
958.56,958.9,3,0,0
959.02,959.16,3,0,0
959.28,959.38,3,0,0
959.4,959.42,3,0,0
959.54,960,3,0,0
960.06,960.38,3,0,0
960.44,960.94,3,0,0
961.04,961.1,3,0,0
961.1,961.12,3,0,0
961.18,961.76,3,0,0
961.76,961.98,3,1,99
962.06,962.08,3,2,99
962.2,962.52,1,2,99
965.94,966.04,1,0,0
966.38,966.44,3,0,0
966.74,966.96,1,0,0
967.8,968.14,3,0,0
968.18,968.78,3,0,0
969.02,969.28,1,0,0
971.9,972.16,2,1,100
972.4,972.82,3,1,100
973.04,973.48,2,2,100
977.22,977.3,3,0,0
977.72,978.22,3,0,0
978.5,978.74,3,0,0
978.76,978.8,3,0,0
978.84,979.08,3,0,0
979.24,979.36,3,0,0
979.46,980.06,3,0,0
980.16,980.42,1,0,0
980.6,981.28,3,1,101
981.48,982.02,2,2,101
984.52,984.68,1,0,0
985.2,985.48,1,0,0
986.04,986.48,3,0,0
986.7,987.08,1,0,0
988.8,989.76,3,1,102
989.98,990.36,2,2,102
993.68,994.6,3,0,0
995.06,995.26,1,0,0
995.5,996.48,3,0,0
996.5,996.98,3,0,0
997.06,997.18,3,0,0
997.26,997.5,3,1,103
997.68,998.18,2,2,103
1001.86,1001.98,3,0,0
1002.16,1002.28,3,0,0
1003.24,1003.46,3,0,0
1003.46,1004.54,3,0,0
1004.56,1004.88,3,0,0
1004.9,1005.18,3,1,104
1005.2,1005.32,3,2,104
1005.42,1005.46,3,2,104
1005.56,1005.98,1,2,104
1010.04,1010.12,1,0,0
1010.72,1010.94,3,0,0
1011.2,1011.44,1,0,0
1013.16,1013.42,3,1,105
1013.6,1014.5,1,2,105
1014.84,1015.12,3,0,0
1017.14,1017.16,2,0,0
1017.4,1017.76,3,0,0
1017.82,1017.84,3,0,0
1017.94,1017.98,3,0,0
1018.22,1018.58,2,0,0
1018.78,1019.22,3,0,0
1019.26,1019.68,3,0,0
1019.9,1020.1,1,0,0
1021.84,1022,2,1,106
1022.24,1022.56,3,1,106
1022.78,1023.26,2,2,106
1027.26,1027.38,3,0,0
1027.62,1027.74,3,0,0
1028.3,1028.44,3,0,0
1028.48,1028.5,3,0,0
1028.52,1028.74,3,0,0
1028.76,1028.92,3,0,0
1028.98,1029,3,0,0
1029.06,1029.22,3,0,0
1029.48,1029.74,2,0,0
1029.74,1029.76,2,0,0
1029.96,1029.98,3,1,107
1030,1030.52,3,2,107
1030.7,1031.24,2,2,107
1035.46,1035.5,3,0,0
1035.5,1035.54,3,0,0
1036.04,1036.14,1,0,0
1036.54,1036.72,3,0,0
1036.74,1037.06,3,0,0
1037.08,1037.12,3,0,0
1037.34,1037.52,3,0,0
1037.52,1040.42,3,0,0
1040.68,1041.02,2,1,108
1041.26,1041.72,3,1,108
1041.94,1042.32,1,2,108
1046.56,1046.72,1,0,0
1047.78,1048.88,3,0,0
1048.92,1049.76,3,0,0
1049.96,1050.28,3,1,109
1050.52,1050.96,2,2,109
1054.9,1055,3,0,0
1055.24,1055.66,3,0,0
1055.72,1055.74,3,0,0
1055.8,1055.92,3,0,0
1055.98,1056.4,3,0,0
1056.42,1056.44,3,0,0
1056.5,1057.24,3,0,0
1057.42,1057.8,1,0,0
1058,1058.38,3,1,110
1058.7,1059.1,2,2,110
1059.3,1059.74,3,0,0
1059.84,1059.88,3,0,0
1060,1060.22,1,0,0
1062.74,1062.92,2,0,0
1063.2,1063.32,3,0,0
1063.34,1063.86,3,0,0
1063.92,1064.9,3,0,0
1064.92,1065.34,3,0,0
1065.46,1065.84,3,0,0
1065.96,1066.34,3,1,111
1066.54,1067.06,2,2,111
1072.08,1072.16,3,0,0
1072.44,1072.64,1,0,0
1073.44,1073.82,3,0,0
1073.88,1074.54,3,1,112
1074.76,1075.54,2,2,112
1081,1081.32,3,0,0
1081.66,1081.92,1,0,0
1082.68,1083.4,3,1,113
1083.56,1083.86,1,2,113
1087.98,1088.06,3,0,0
1088.3,1088.42,3,0,0
1088.66,1088.88,1,0,0
1089.52,1090.22,3,0,0
1090.28,1090.3,3,0,0
1090.34,1090.62,3,0,0
1090.64,1091.06,3,0,0
1091.06,1092.26,3,1,114
1092.44,1092.8,1,2,114
1093.02,1093.6,3,0,0
1093.64,1093.78,3,0,0
1094.02,1094.34,2,0,0
1094.34,1094.38,2,0,0
1097.18,1097.32,3,0,0
1097.6,1097.84,1,0,0
1100.66,1101.38,2,1,115
1101.58,1102.04,3,1,115
1102.28,1102.78,2,2,115
1106.3,1106.66,3,0,0
1106.7,1106.84,3,0,0
1107.14,1107.28,3,0,0
1107.3,1107.32,3,0,0
1107.42,1107.5,3,0,0
1107.54,1107.6,3,0,0
1107.64,1107.66,3,0,0
1107.72,1107.88,3,0,0
1107.92,1108.44,3,0,0
1108.44,1109.34,3,0,0
1109.36,1109.48,3,0,0
1109.58,1109.84,3,1,116
1110.04,1110.48,2,2,116
1113.78,1114.1,3,0,0
1114.48,1114.74,1,0,0
1114.96,1115.5,3,0,0
1115.58,1115.76,3,0,0
1116,1116.06,3,0,0
1116.26,1116.72,2,0,0
1116.92,1117.68,3,0,0
1117.78,1118.28,3,1,117
1118.36,1118.44,3,2,117
1118.56,1119.02,1,2,117
1123.4,1123.66,3,0,0
1123.94,1124.38,1,0,0
1125.46,1126.02,3,0,0
1126.06,1126.1,3,1,118
1126.12,1126.18,3,2,118
1126.42,1127.02,2,2,118
1133.28,1133.36,3,0,0
1133.7,1133.98,3,1,119
1134.52,1134.68,3,2,119
1134.94,1135.28,1,2,119
1142.82,1143.3,1,1,120
1143.54,1143.74,3,1,120
1143.82,1144.26,3,2,120
1144.48,1145,1,2,120
1147.54,1147.76,2,0,0
1147.78,1147.8,2,0,0
1147.98,1148.42,3,0,0
1148.48,1149.14,3,0,0
1149.16,1149.2,3,0,0
1149.52,1149.54,3,0,0
1149.64,1149.88,1,0,0
1150.12,1152.16,3,0,0
1152.34,1152.74,3,1,121
1152.96,1153.5,1,2,121
1153.72,1153.94,3,0,0
1153.94,1153.98,3,0,0
1154.3,1154.7,2,0,0
1157.66,1158.86,3,0,0
1158.94,1158.96,3,0,0
1158.96,1159.28,3,0,0
1159.32,1159.98,3,0,0
1160.04,1160.34,3,0,0
1160.38,1160.52,3,1,122
1160.62,1160.92,3,2,122
1161.02,1161.1,3,2,122
1161.22,1161.5,1,2,122
1161.7,1162.16,3,0,0
1162.22,1162.64,3,0,0
1162.84,1163.24,2,0,0
1168.1,1169.12,3,0,0
1169.38,1169.72,2,1,123
1169.72,1169.74,2,1,123
1169.92,1170.26,3,1,123
1170.48,1170.86,1,2,123
1178.36,1178.78,3,1,124
1178.98,1179.28,1,2,124
1179.52,1179.84,3,0,0
1180.06,1180.38,2,0,0
1184.5,1185.02,3,0,0
1185.22,1185.44,1,0,0
1186.72,1187.58,3,1,125
1187.82,1188.22,1,2,125
1188.42,1188.62,3,0,0
1188.82,1189.16,2,0,0
1193.92,1194.4,3,0,0
1194.54,1194.76,3,0,0
1194.78,1195.14,3,0,0
1195.16,1195.42,3,1,126
1195.64,1196.14,2,2,126
1201.52,1201.58,1,0,0
1201.8,1202.5,3,0,0
1202.54,1202.84,3,0,0
1202.88,1203.06,3,1,127
1203.28,1203.8,2,2,127
1209.62,1210.08,3,0,0
1210.28,1210.7,1,0,0
1210.92,1211.38,3,1,128
1211.62,1212.3,2,2,128
1216.12,1216.28,3,0,0
1216.36,1216.44,3,0,0
1216.44,1216.56,3,0,0
1216.58,1216.78,3,0,0
1216.9,1216.94,3,0,0
1217.04,1217.06,3,0,0
1217.1,1217.24,3,0,0
1217.32,1217.52,3,0,0
1217.54,1217.76,3,0,0
1217.76,1217.82,3,0,0
1217.9,1218.1,3,0,0
1218.12,1218.14,3,0,0
1218.22,1218.4,3,0,0
1218.46,1218.9,3,0,0
1219.06,1219.26,3,1,129
1219.46,1219.96,2,2,129
1225.48,1225.56,3,0,0
1225.84,1226.02,1,0,0
1226.3,1226.66,3,0,0
1226.84,1227.68,3,1,130
1227.86,1228.32,1,2,130
1233.12,1233.42,3,0,0
1233.62,1233.86,1,0,0
1234.1,1235.5,3,0,0
1235.54,1236.04,3,1,131
1236.22,1236.24,3,2,131
1236.26,1236.56,1,2,131
1239.34,1239.6,2,0,0
1239.78,1240.58,3,0,0
