entryTime,exitTime,location,phase,taskTrial
489.36,489.6,1,0,0
490.22,490.7,3,0,0
490.88,491.24,3,1,45
491.4,491.76,1,2,45
494.26,494.4,3,0,0
494.5,494.66,3,0,0
494.76,494.8,3,0,0
494.86,494.92,3,0,0
495.2,495.38,1,0,0
495.86,496.62,3,0,0
496.84,497.6,1,0,0
498.7,498.94,3,1,46
499.12,499.5,1,2,46
502.64,502.74,3,0,0
502.86,502.94,3,0,0
503.24,503.28,1,0,0
504.36,504.82,3,0,0
504.86,504.88,3,0,0
504.94,505.02,3,0,0
505.22,505.86,3,0,0
505.88,506,3,0,0
506.1,506.34,1,0,0
507.04,507.76,3,1,47
507.92,508.26,1,2,47
511.62,511.72,3,0,0
511.78,511.98,3,0,0
512.14,512.18,3,0,0
512.36,512.46,3,0,0
512.48,512.5,3,0,0
512.6,512.72,3,0,0
512.72,512.76,3,0,0
512.78,512.8,3,0,0
512.9,513.02,3,0,0
513.26,513.72,1,0,0
513.74,514.1,1,0,0
514.14,514.16,1,0,0
514.2,514.3,1,0,0
514.64,516.08,3,0,0
516.74,517.12,3,1,48
517.38,517.82,2,2,48
518.06,518.12,3,0,0
518.38,518.68,1,0,0
523.58,523.84,1,0,0
526.1,526.92,1,1,49
527.1,527.48,3,1,49
527.68,528,2,2,49
532.8,532.88,1,0,0
533.8,534.08,3,0,0
534.26,534.48,1,0,0
535.04,535.36,3,1,50
535.56,535.9,2,2,50
536.36,536.52,1,0,0
538.96,539.24,3,0,0
539.26,539.38,3,0,0
539.5,539.62,3,0,0
539.88,540.06,1,0,0
540.7,541.5,3,0,0
541.7,542.08,1,0,0
543.9,543.92,2,1,51
544.1,544.44,3,1,51
544.66,544.94,1,2,51
548.54,548.62,3,0,0
551.08,551.16,3,0,0
551.36,551.7,1,0,0
552.2,552.5,3,1,52
552.68,553,1,2,52
557.1,557.18,3,0,0
557.44,557.56,1,0,0
558.1,558.38,3,0,0
558.42,559.06,3,0,0
559.22,560.06,1,0,0
560.26,560.68,3,1,53
560.88,561.26,2,2,53
565.06,565.48,3,0,0
565.58,565.9,3,0,0
566.1,566.38,1,0,0
566.92,567.2,3,0,0
567.24,567.56,3,0,0
567.66,568.76,3,0,0
568.92,569.24,1,1,54
569.44,569.88,3,1,54
570.04,570.38,2,2,54
570.86,570.98,1,0,0
574.44,574.66,3,0,0
574.68,574.7,3,0,0
574.96,575.1,1,0,0
575.4,576.28,3,0,0
578,578.6,3,1,55
578.82,579.2,2,2,55
584.52,585.32,3,0,0
585.54,585.92,1,0,0
586.1,586.4,3,1,56
586.58,586.8,2,2,56
589.82,590,3,0,0
590.18,590.4,1,0,0
592.06,592.48,3,0,0
592.74,593.08,1,0,0
593.52,594.1,3,0,0
594.14,594.56,3,1,57
594.72,595.02,2,2,57
598.64,598.98,1,0,0
599.82,600.06,3,0,0
600.22,600.62,1,0,0
601.76,602.56,3,0,0
602.88,603.18,3,1,58
603.32,603.8,1,2,58
606.7,606.92,3,0,0
607.14,607.28,1,0,0
607.76,608.14,3,0,0
608.16,608.3,3,0,0
608.68,608.82,1,0,0
610.5,611,3,1,59
611.14,611.58,1,2,59
615.1,615.22,3,0,0
616.1,616.72,1,0,0
617.46,617.94,1,0,0
618.24,618.7,3,0,0
618.72,619.02,3,1,60
619.18,619.48,2,2,60
619.96,620.22,1,0,0
624.6,624.66,1,0,0
625.36,625.64,1,0,0
626.88,627.42,3,1,61
627.58,627.96,1,2,61
632.98,633.08,1,0,0
633.72,633.94,3,0,0
634.1,634.38,1,0,0
634.98,635.3,1,1,62
635.5,635.94,3,1,62
636.12,636.56,1,2,62
640.48,640.62,1,0,0
641.46,641.56,3,0,0
641.76,642.48,1,0,0
642.52,642.9,1,0,0
643.66,644,3,1,63
644.16,644.56,1,2,63
648.76,648.88,3,0,0
649.04,649.2,3,0,0
649.42,649.56,3,0,0
649.62,649.66,3,0,0
650.22,650.3,3,0,0
650.5,650.96,1,0,0
651.62,652.26,3,1,64
652.42,652.78,1,2,64
656.12,656.28,3,0,0
656.34,656.52,3,0,0
656.64,656.78,3,0,0
657.06,657.26,1,0,0
657.44,657.64,1,0,0
658.34,659.42,3,0,0
659.58,660.04,1,1,65
660.06,660.16,1,1,65
660.18,660.52,1,1,65
660.7,661.12,3,1,65
661.34,661.72,2,2,65
661.9,661.94,3,0,0
662.18,662.32,1,0,0
666.96,667.06,3,0,0
667.28,667.48,1,0,0
668.06,668.34,1,0,0
669.34,669.72,3,1,66
669.9,670.26,2,2,66
675.68,675.88,3,0,0
676.04,676.32,1,0,0
678.18,678.56,3,1,67
678.76,679.02,2,2,67
679.18,679.64,3,0,0
679.72,679.76,3,0,0
679.84,680.12,1,0,0
682.88,682.94,2,0,0
683.12,683.32,3,0,0
683.36,683.6,3,0,0
683.66,683.84,3,0,0
684,684.2,2,0,0
684.36,684.68,3,0,0
684.78,685.02,3,0,0
685.2,685.36,1,0,0
687.46,688.14,3,1,68
688.32,689.24,2,2,68
689.38,689.6,3,0,0
689.82,689.94,1,0,0
690.18,690.36,1,0,0
696.24,697.4,3,1,69
697.6,697.94,2,2,69
698.18,698.5,3,0,0
698.66,698.8,1,0,0
702.7,702.96,3,0,0
703.14,703.26,1,0,0
703.78,704.16,3,0,0
704.32,704.58,1,0,0
704.92,705.26,3,1,70
705.44,705.76,2,2,70
709.1,709.26,1,0,0
709.46,709.68,3,0,0
709.84,710.18,1,0,0
710.66,710.84,1,0,0
712.02,712.18,2,0,0
712.4,713.24,3,0,0
713.42,713.82,1,1,71
714,714.46,3,1,71
714.6,715.02,1,2,71
719.14,719.3,1,0,0
720.68,722.28,3,0,0
722.46,722.98,1,1,72
723.2,723.56,3,1,72
723.72,724.24,1,2,72
727.38,727.56,3,0,0
727.62,727.72,3,0,0
727.96,728.06,3,0,0
728.34,728.38,3,0,0
728.68,728.74,1,0,0
729.18,729.56,3,0,0
729.58,730.66,3,0,0
730.86,731.22,1,1,73
731.4,731.82,3,1,73
732.04,732.46,2,2,73
735.84,736.14,1,0,0
736.64,737.16,1,0,0
737.68,737.88,3,0,0
738.02,738.46,1,0,0
740.32,740.6,3,1,74
740.8,741.18,1,2,74
745.44,745.82,3,0,0
746.02,746.34,1,0,0
747.02,747.84,1,0,0
748.18,748.64,3,1,75
748.8,749.22,1,2,75
753.9,753.96,1,0,0
754.86,755.1,1,0,0
755.42,755.7,3,0,0
755.86,756.82,1,0,0
757.06,757.42,3,1,76
757.6,757.88,2,2,76
758.04,758.16,3,0,0
758.18,758.2,3,0,0
758.34,758.58,1,0,0
764.66,765.48,3,0,0
765.7,766.02,1,1,77
766.2,767.08,3,1,77
767.84,768.36,2,2,77
771.52,771.54,3,0,0
771.78,772.18,1,0,0
772.68,773.36,3,0,0
773.42,773.66,3,0,0
773.84,774.14,1,0,0
774.5,774.88,3,0,0
775.02,775.46,3,1,78
775.52,775.82,3,2,78
775.96,776.28,1,2,78
781.66,781.74,1,0,0
782.1,782.44,3,0,0
782.48,783.14,3,0,0
783.16,783.4,3,1,79
783.6,783.96,1,2,79
787.62,787.78,3,0,0
788.02,788.16,1,0,0
788.98,789.42,3,0,0
789.6,789.86,1,0,0
791.3,791.88,3,1,80
792.08,792.46,2,2,80
792.62,793.06,3,0,0
793.22,793.6,1,0,0
793.62,793.84,1,0,0
799.68,800.04,3,1,81
800.24,800.64,1,2,81
803.3,803.62,3,0,0
803.78,804.04,3,0,0
804.3,804.52,1,0,0
804.74,805.08,3,0,0
805.28,805.82,1,0,0
806.54,807.04,3,0,0
807.22,807.7,1,0,0
807.72,807.74,1,1,82
810.08,810.54,3,1,82
810.76,811.12,1,2,82
814.76,814.86,3,0,0
815.9,816.12,3,0,0
816.16,816.36,3,0,0
816.38,817.02,3,0,0
817.18,817.58,1,0,0
818.2,818.72,3,1,83
818.86,819.28,1,2,83
822.74,823.1,3,0,0
823.16,823.2,3,0,0
823.32,823.4,3,0,0
823.58,823.98,3,0,0
824.28,824.46,1,0,0
824.74,825.38,3,0,0
825.6,826.3,1,0,0
826.48,827.02,3,1,84
827.18,827.58,1,2,84
830.28,830.52,3,0,0
830.58,830.66,3,0,0
830.88,831.02,3,0,0
831.1,831.28,3,0,0
831.32,831.42,3,0,0
831.54,831.8,3,0,0
831.82,831.84,3,0,0
831.86,831.92,3,0,0
832.04,832.92,3,0,0
833.14,833.32,1,0,0
833.6,834.78,3,0,0
834.84,835.1,3,1,85
835.26,835.6,1,2,85
839,839.08,1,0,0
839.54,839.96,3,0,0
840.06,840.1,3,0,0
840.1,840.2,3,0,0
840.38,841.32,1,0,0
841.66,842.18,3,0,0
842.18,842.48,3,0,0
842.66,842.68,3,1,86
842.72,843.1,3,2,86
843.28,843.8,1,2,86
843.98,845.04,3,0,0
845.24,845.6,2,0,0
848.58,848.98,3,0,0
851.08,851.74,3,1,87
851.92,852.34,2,2,87
855.12,855.22,2,0,0
855.46,855.74,3,0,0
856.12,856.24,3,0,0
856.34,856.5,3,0,0
856.58,857.08,3,0,0
857.16,857.18,3,0,0
857.34,857.48,1,0,0
857.7,858.64,3,0,0
858.86,859.48,2,0,0
859.64,860.14,3,1,88
860.3,860.7,1,2,88
864.66,864.9,3,0,0
865.14,865.6,1,0,0
866.3,867.48,3,0,0
867.54,867.72,3,1,89
867.92,868.32,2,2,89
872.22,872.4,3,0,0
873.26,873.78,3,0,0
873.96,874.26,3,0,0
874.46,874.86,1,0,0
875.32,876.04,3,1,90
876.24,876.64,2,2,90
879.3,879.32,2,0,0
879.62,880.02,3,0,0
880.36,880.44,3,0,0
880.48,880.72,3,0,0
880.74,881.96,3,0,0
882.02,882.06,3,0,0
882.2,882.46,1,0,0
882.66,883.22,3,0,0
883.28,883.6,3,0,0
883.78,884.26,2,1,91
884.4,884.76,3,1,91
884.96,885.38,1,2,91
888.94,889.12,3,0,0
889.38,889.48,1,0,0
889.98,890.56,3,0,0
890.56,890.64,3,0,0
890.68,891.6,3,0,0
891.62,891.72,3,0,0
891.94,892.24,1,0,0
892.5,892.96,3,1,92
893.14,893.72,1,2,92
893.94,894.34,3,0,0
894.56,894.88,2,0,0
899.26,899.76,3,0,0
900.02,900.26,2,0,0
900.46,900.88,3,1,93
901.08,901.32,1,2,93
901.52,901.8,3,0,0
902,902.18,2,0,0
906.1,906.74,3,0,0
906.86,906.88,3,0,0
906.94,907.18,3,0,0
907.38,907.56,1,0,0
909.5,909.82,2,1,94
910,910.46,3,1,94
910.68,911.18,1,2,94
911.36,911.68,3,0,0
911.94,912.1,2,0,0
915.94,916.18,3,0,0
916.36,916.56,1,0,0
918.36,918.5,2,1,95
918.68,919.1,3,1,95
919.32,919.7,2,2,95
922.4,922.46,3,0,0
922.52,922.7,3,0,0
922.94,923.3,2,0,0
923.5,923.82,3,0,0
923.82,923.96,3,0,0
924.24,924.92,3,0,0
924.98,925.12,3,0,0
925.38,925.92,2,0,0
926.12,926.24,3,0,0
926.42,926.52,3,0,0
926.74,927.08,3,1,96
927.26,927.62,1,2,96
929.8,930.02,2,0,0
930.2,930.58,3,0,0
930.62,930.8,3,0,0
931.04,931.18,3,0,0
931.28,932.34,3,0,0
932.36,932.42,3,0,0
932.56,932.76,1,0,0
933.08,933.88,3,0,0
934.06,935.14,2,0,0
935.32,935.68,3,1,97
935.74,935.78,3,2,97
935.84,936.18,1,2,97
938.6,939,2,0,0
939.16,939.42,3,0,0
939.48,940.1,3,0,0
940.28,940.52,2,0,0
942.62,942.98,3,0,0
943.06,943.56,3,1,98
943.72,944.02,1,2,98
947.56,947.7,2,0,0
947.9,948.28,3,0,0
948.46,948.66,2,0,0
951.46,951.96,3,1,99
952.16,952.54,2,2,99
955.38,955.56,2,0,0
955.76,956.18,3,0,0
956.18,956.2,3,0,0
956.24,956.36,3,0,0
956.42,956.56,3,0,0
956.66,956.86,3,0,0
956.86,957.06,3,0,0
957.12,957.22,3,0,0
957.44,957.8,2,0,0
958,958.14,3,0,0
958.24,958.4,3,0,0
958.5,958.94,3,0,0
959.16,959.4,1,0,0
960.74,961.08,3,1,100
961.3,961.7,2,2,100
966.38,966.86,3,0,0
966.94,967.12,3,0,0
967.32,967.56,3,0,0
967.62,967.76,3,0,0
967.82,967.92,3,0,0
968.14,968.32,3,0,0
968.32,968.52,3,0,0
968.6,968.78,3,1,101
968.96,969.3,1,2,101
969.5,969.9,3,0,0
970.08,970.5,2,0,0
973.3,973.42,1,0,0
973.62,975.28,3,0,0
975.46,975.74,2,0,0
975.92,975.96,3,0,0
976.12,976.74,3,1,102
976.92,977.22,1,2,102
979.12,979.32,2,0,0
979.5,980.94,3,0,0
980.96,981.94,3,0,0
982.12,982.52,2,0,0
984.78,985.18,3,1,103
985.38,985.78,2,2,103
988.88,989.04,2,0,0
989.88,990.14,2,0,0
990.34,990.64,3,0,0
990.76,991.06,3,0,0
991.24,991.76,2,0,0
991.96,992.14,3,0,0
992.16,992.3,3,0,0
993.08,993.52,3,1,104
993.7,994.06,2,2,104
997.02,997.16,3,0,0
997.34,997.5,3,0,0
997.52,997.74,3,0,0
997.76,997.78,3,0,0
997.84,997.96,3,0,0
998.1,998.28,3,0,0
998.28,998.42,3,0,0
998.42,998.6,3,0,0
998.62,998.98,3,0,0
999.2,999.58,2,0,0
999.76,999.8,3,0,0
999.8,999.82,3,0,0
999.84,999.98,3,0,0
1000,1000.22,3,0,0
1000.28,1000.68,3,0,0
1001.28,1001.66,3,1,105
1001.84,1002.26,2,2,105
1005.58,1005.72,3,0,0
1005.82,1006.04,3,0,0
1006.06,1006.28,3,0,0
1006.4,1006.58,3,0,0
1006.58,1006.72,3,0,0
1006.72,1006.78,3,0,0
1006.82,1007.2,3,0,0
1007.24,1008.66,3,0,0
1008.72,1008.76,3,0,0
1008.88,1009.18,1,0,0
1009.34,1009.56,3,1,106
1009.58,1009.74,3,2,106
1009.94,1010.3,2,2,106
1013.4,1013.52,2,0,0
1013.78,1014.04,3,0,0
1014.06,1014.24,3,0,0
1014.28,1014.62,3,0,0
1014.68,1014.84,3,0,0
1015.38,1016.12,3,0,0
1016.32,1017.06,2,0,0
1017.26,1017.74,3,1,107
1017.94,1018.38,1,2,107
1020.82,1021.08,2,0,0
1021.28,1022.18,3,0,0
1022.36,1022.64,2,0,0
1023.12,1023.62,3,0,0
1023.66,1023.68,3,0,0
1025.68,1026.42,3,1,108
1026.64,1026.92,2,2,108
1031.22,1031.72,3,0,0
1031.96,1032.34,2,0,0
1032.64,1033.48,3,0,0
1033.66,1034.16,2,0,0
1034.36,1034.74,3,1,109
1034.96,1035.38,2,2,109
1042.12,1043.66,3,1,110
1043.94,1044.28,1,2,110
1044.48,1044.82,3,0,0
1045.02,1045.26,2,0,0
1048.18,1050.9,3,0,0
1051.18,1052.8,2,1,111
1052.98,1053.7,3,1,111
1053.94,1054.22,1,2,111
1054.44,1054.74,3,0,0
1054.94,1055.2,2,0,0
1058.88,1060.42,3,0,0
1060.66,1061.46,2,0,0
1062.36,1062.96,3,1,112
1063.14,1063.48,2,2,112
1067.18,1067.52,3,0,0
1067.56,1067.58,3,0,0
1067.68,1067.7,3,0,0
1067.74,1067.88,3,0,0
1067.98,1068.14,3,0,0
1068.38,1068.74,2,0,0
1068.94,1069.68,3,0,0
1069.86,1070.32,2,0,0
1070.48,1070.76,3,1,113
1070.92,1071.44,2,2,113
1073.92,1074.06,2,0,0
1074.32,1074.38,3,0,0
1074.68,1075.06,3,0,0
1075.1,1075.28,3,0,0
1075.36,1075.4,3,0,0
1075.46,1075.52,3,0,0
1076.16,1076.98,3,0,0
1077.16,1077.7,2,0,0
1077.86,1078.54,3,0,0
1078.82,1078.94,1,1,114
1079.12,1079.56,3,1,114
1079.74,1080.22,2,2,114
1083.56,1083.82,3,0,0
1083.88,1084.06,3,0,0
1084.3,1084.54,2,0,0
1084.76,1084.8,3,0,0
1084.82,1086.2,3,0,0
1086.4,1086.42,3,0,0
1086.84,1087.64,3,0,0
1087.66,1087.86,3,1,115
1088,1088.38,2,2,115
1091.9,1092.06,3,0,0
1092.22,1092.52,3,0,0
1092.68,1092.74,3,0,0
1093.22,1094.5,3,0,0
1094.52,1094.82,3,0,0
1095.3,1096.22,2,1,116
1096.42,1097.5,3,1,116
1097.66,1098.04,2,2,116
1103.38,1103.68,3,0,0
1103.8,1104.02,3,0,0
1104.28,1104.8,2,0,0
1105,1105.44,3,1,117
1105.7,1106.44,2,2,117
1106.62,1107.04,3,0,0
1107.12,1107.16,3,0,0
1107.32,1107.58,1,0,0
1107.88,1110,3,0,0
1110.2,1110.44,2,0,0
1110.66,1111.68,3,0,0
1111.78,1111.8,3,0,0
1111.9,1112.64,1,0,0
1112.84,1113.58,3,1,118
1113.74,1114,1,2,118
1117.26,1117.48,3,0,0
1117.82,1117.88,1,0,0
1118.42,1118.92,3,0,0
1119.1,1119.64,1,0,0
1121,1121.16,2,1,119
1121.36,1121.74,3,1,119
1121.92,1122.3,2,2,119
1125.8,1125.92,3,0,0
1126.26,1126.44,3,0,0
1126.5,1126.52,3,0,0
1126.64,1126.7,3,0,0
1127.4,1128.48,3,0,0
1128.68,1129.1,2,0,0
1129.32,1129.94,3,1,120
1130.1,1130.54,2,2,120
1134.4,1134.52,3,0,0
1134.72,1134.94,3,0,0
1135,1135.28,3,0,0
1135.3,1135.32,3,0,0
1135.32,1135.38,3,0,0
1135.4,1135.46,3,0,0
1135.52,1135.64,3,0,0
1135.86,1136.1,2,0,0
1136.34,1137,3,0,0
1137.02,1137.3,3,0,0
1137.36,1137.62,3,1,121
1137.82,1138.02,1,2,121
1141.78,1141.92,3,0,0
1142.8,1144.2,3,0,0
1144.32,1144.56,3,0,0
1144.76,1145.02,2,0,0
1145.2,1145.76,3,1,122
1145.96,1146.28,1,2,122
1150.56,1150.84,3,0,0
1151.56,1151.9,3,0,0
1151.9,1152.42,3,0,0
1152.46,1152.6,3,0,0
1152.82,1153.36,1,0,0
1153.54,1154.6,3,1,123
1154.82,1155.08,1,2,123
1159.12,1159.54,3,0,0
1159.92,1160.18,3,0,0
1160.2,1160.52,3,0,0
1161.4,1161.48,3,0,0
1161.66,1161.8,3,0,0
1162,1162.48,2,1,124
1162.66,1163.08,3,1,124
1163.24,1163.92,2,2,124
1164.12,1164.32,3,0,0
1164.58,1164.78,1,0,0
1168.96,1169.82,3,0,0
1170.02,1170.44,3,0,0
1170.48,1170.9,3,1,125
1171.1,1171.38,1,2,125
1174.44,1174.68,3,0,0
1174.82,1174.92,3,0,0
1175.44,1175.74,3,0,0
1175.8,1175.82,3,0,0
1176.26,1176.38,1,0,0
1177,1178,3,0,0
1178.06,1178.24,3,0,0
1178.42,1178.78,1,1,126
1178.96,1179.52,3,1,126
1179.7,1180.06,2,2,126
1182.54,1183.6,3,0,0
1183.64,1183.88,3,0,0
1184,1184.36,3,0,0
1184.36,1184.72,3,0,0
1184.94,1185.16,1,0,0
1185.86,1186.22,3,0,0
1186.44,1186.62,2,0,0
1186.82,1187.34,3,1,127
1187.48,1187.98,2,2,127
1191.26,1191.92,3,0,0
1192.24,1192.6,2,0,0
1192.8,1193.2,3,0,0
1193.4,1193.72,2,0,0
1194.16,1194.18,3,0,0
1197.04,1197.44,2,1,128
1197.62,1198.24,3,1,128
1198.42,1198.94,2,2,128
1199.1,1199.32,3,0,0
1199.54,1199.74,1,0,0
1206.58,1206.9,2,1,129
1207.08,1207.44,3,1,129
1207.66,1207.94,1,2,129
1212.22,1212.3,1,0,0
1212.82,1213.08,3,0,0
1213.24,1213.64,1,0,0
1215.58,1215.86,2,1,130
1216.06,1216.44,3,1,130
1216.64,1217.04,1,2,130
1221.16,1221.22,3,0,0
1222.96,1223.12,2,0,0
1223.3,1224.54,3,0,0
1224.78,1225.2,1,1,131
1225.4,1225.84,3,1,131
1226.04,1226.34,2,2,131
1226.5,1226.92,3,0,0
1227,1227.24,1,0,0
1231.54,1232.16,3,0,0
1232.34,1232.64,1,0,0
1233.24,1233.74,3,1,132
1233.9,1234.32,1,2,132
1238.36,1238.54,3,0,0
1238.56,1238.58,3,0,0
1238.68,1239,3,0,0
1239.06,1239.08,3,0,0
1239.1,1239.18,3,0,0
1239.28,1239.42,3,0,0
1239.7,1240,1,0,0
1240.4,1241.92,3,0,0
1242.18,1242.52,1,1,133
1242.7,1243.16,3,1,133
1243.34,1243.68,2,2,133
1246.46,1246.54,1,0,0
1247.2,1248.36,3,0,0
1248.56,1248.9,1,0,0
1249.92,1250.12,2,0,0
1250.28,1250.72,3,0,0
1250.76,1251.2,3,1,134
1251.36,1251.7,2,2,134
1251.88,1251.96,3,0,0
