cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
102.915,103.47,104.035,0.564999999999998,F2,1,0,0,0,0,1
111.14,111.725,112.235,0.510000000000005,F2,1,0,0,1,0,1
119.34,120.395,120.77,0.375,F2,1,0,0,1,0,1
127.875,128.75,129.195,0.444999999999993,F2,1,0,1,0,1,0
136.32,137.17,137.855,0.685000000000002,F2,2,1,1,0,1,1
144.98,146.255,146.865,0.610000000000014,F2,3,0,1,0,1,0
153.99,157.245,158.035,0.789999999999992,F2,4,1,0,2,0,0
165.14,165.835,166.435,0.599999999999994,F2,1,0,1,0,1,0
173.56,176.385,176.77,0.385000000000019,F2,2,1,1,0,1,1
183.895,185.085,185.74,0.655000000000001,F2,3,0,1,0,1,0
192.865,192.93,193.87,0.939999999999998,F2,4,1,1,0,1,1
200.995,213.455,213.92,0.464999999999975,F2,5,1,1,0,1,1
221.045,222.305,223.06,0.754999999999995,L4,1,0,1,0,0,1
230.185,230.44,233.445,3.005,L4,2,1,0,1,NaN,NaN
240.45,241.205,243.915,2.70999999999998,L4,1,0,1,0,0,1
251.04,251.75,252.36,0.610000000000014,L4,2,1,1,0,1,1
259.485,264.795,265.415,0.620000000000005,L4,3,1,1,0,1,1
272.54,273.065,273.735,0.670000000000016,L4,4,0,0,2,1,0
280.84,282.615,283.02,0.404999999999973,L4,1,0,1,0,0,1
290.145,290.85,291.365,0.514999999999986,L4,2,1,0,2,0,0
298.47,302.8,303.135,0.33499999999998,L4,1,0,0,2,1,0
310.24,314.185,314.61,0.425000000000011,L4,1,0,1,0,0,1
321.735,322.22,322.575,0.354999999999961,L4,2,1,0,2,0,0
329.68,329.82,330.605,0.785000000000025,L4,1,0,0,2,1,0
337.71,352.29,353.45,1.15999999999997,L4,1,0,1,0,0,1
360.575,364.925,365.46,0.534999999999968,L4,2,1,1,0,1,1
372.585,378.29,378.755,0.464999999999975,L4,3,1,0,2,0,0
385.86,393.665,394.125,0.45999999999998,L4,1,0,0,2,1,0
401.23,405.865,406.265,0.399999999999977,L4,1,0,0,2,1,0
413.37,414.325,415.44,1.11500000000001,L4,1,0,1,0,0,1
422.565,422.71,425.015,2.30500000000001,L4,2,1,1,0,1,1
432.14,433.265,433.945,0.680000000000007,L4,3,1,1,0,1,1
441.07,443.63,444.39,0.759999999999991,L4,4,0,1,0,0,1
451.515,452.095,452.585,0.489999999999952,L4,5,0,1,0,0,1
459.71,461.145,461.93,0.785000000000025,R1,1,1,1,0,0,0
