cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
139.995,146.82,147.34,0.52000000000001,R1,1,1,1,0,0,0
154.465,155.865,156.6,0.734999999999985,R1,2,0,1,0,0,1
163.725,164.85,165.735,0.885000000000019,R1,3,1,0,2,1,1
172.84,173.555,174.03,0.474999999999994,R1,1,1,0,2,1,1
181.135,182.78,183.565,0.784999999999997,R1,1,1,1,0,0,0
190.69,192.575,193.32,0.745000000000005,R1,2,0,1,0,0,1
200.445,200.865,201.355,0.489999999999981,R1,3,1,1,0,0,0
208.48,217.035,217.55,0.515000000000015,R1,4,0,1,0,0,1
224.675,225.645,226.095,0.449999999999989,R1,5,0,1,0,0,1
233.22,233.735,235.15,1.41499999999999,L1,1,1,0,0,0,0
242.255,243.29,243.96,0.670000000000016,L1,1,1,1,0,1,1
251.085,252.295,253.07,0.775000000000006,L1,2,0,1,0,0,1
260.195,260.94,261.52,0.579999999999984,L1,3,1,0,2,0,0
268.625,268.985,269.645,0.659999999999968,L1,1,1,1,0,1,1
276.77,277.405,278.02,0.615000000000009,L1,2,0,0,2,1,0
285.125,285.79,286.295,0.504999999999995,L1,1,1,0,2,0,0
293.4,295,295.36,0.360000000000014,L1,1,1,1,0,1,1
302.485,303.115,303.69,0.574999999999989,L1,2,0,0,2,1,0
310.795,315.51,316.025,0.514999999999986,L1,1,1,1,0,1,1
323.15,324.215,325.495,1.28000000000003,L1,2,0,1,0,0,1
332.62,334.68,335.075,0.394999999999982,L1,3,1,0,2,0,0
342.18,342.51,343.81,1.30000000000001,L1,1,1,1,0,1,1
350.935,351.825,352.24,0.41500000000002,L1,2,0,0,2,1,0
359.345,360.125,360.655,0.529999999999973,L1,1,1,1,0,1,1
367.78,367.965,368.515,0.550000000000011,L1,2,0,1,0,0,1
375.64,377.21,378.24,1.03000000000003,L1,3,1,0,2,0,0
385.345,389.47,389.905,0.434999999999945,L1,1,1,1,0,1,1
397.03,402,402.39,0.389999999999986,L1,2,0,1,0,0,1
409.515,410.23,410.905,0.674999999999955,L1,3,1,1,0,1,1
418.03,420.705,421.31,0.605000000000018,L1,4,1,1,0,1,1
428.435,428.79,429.355,0.564999999999998,L1,5,0,1,0,0,1
436.48,436.97,437.695,0.724999999999966,F1,1,0,0,0,0,1
444.8,453.21,454.38,1.17000000000002,F1,1,0,0,1,0,1
461.485,463.045,464.125,1.07999999999998,F1,1,0,0,1,0,1
471.23,471.96,472.645,0.685000000000002,F1,1,0,0,1,0,1
479.75,490.115,491.155,1.03999999999996,F1,1,0,0,1,0,1
498.26,499.08,500.965,1.88499999999999,F1,1,0,0,1,0,1
508.07,508.36,510.325,1.96499999999997,F1,1,0,0,1,0,1
517.43,520.86,521.715,0.855000000000018,F1,1,0,0,1,0,1
528.82,534.74,535.03,0.289999999999964,F1,1,0,1,0,1,0
542.155,544.675,545.1,0.425000000000068,F1,2,1,1,0,1,1
552.225,555.455,555.895,0.439999999999941,F1,3,0,1,0,1,0
563.02,574.37,574.905,0.534999999999968,F1,4,1,1,0,1,1
582.03,583.1,583.41,0.309999999999945,F1,5,0,1,0,1,0
590.535,591.95,592.355,0.404999999999973,L2,1,0,1,0,0,1
599.48,604.595,606.53,1.93499999999995,L2,2,1,0,1,0,0
613.635,614.39,615.095,0.705000000000041,L2,1,0,0,1,1,0
622.2,624.34,625,0.659999999999968,L2,1,0,1,0,0,1
632.125,633.435,634.15,0.715000000000032,L2,2,1,0,2,0,0
641.255,643.32,643.985,0.664999999999964,L2,1,0,1,0,0,1
651.11,651.955,652.88,0.924999999999955,L2,2,1,1,0,1,1
660.005,660.29,660.83,0.540000000000077,L2,3,1,1,0,1,1
667.955,668.44,668.92,0.479999999999905,L2,4,0,1,0,0,1
676.045,676.465,677.51,1.04499999999996,L2,5,0,1,0,0,1
684.635,684.85,685.695,0.845000000000027,R2,1,1,0,0,1,1
692.8,693.505,694.345,0.840000000000032,R2,1,1,0,1,1,1
701.45,701.88,702.455,0.575000000000045,R2,1,1,0,1,1,1
709.56,710.915,712.18,1.26499999999999,R2,1,1,1,0,0,0
719.305,722.495,722.895,0.399999999999977,R2,2,1,1,0,0,0
730.02,730.695,731.235,0.539999999999964,R2,3,0,1,0,0,1
738.36,739.045,739.655,0.610000000000014,R2,4,0,1,0,0,1
746.78,748.14,748.75,0.610000000000014,R2,5,1,1,0,0,0
755.875,759.17,759.895,0.725000000000023,L3,1,1,0,0,0,0
767,772.225,772.585,0.360000000000014,L3,1,1,1,0,1,1
779.71,779.9,781.5,1.60000000000002,L3,2,1,1,0,1,1
788.625,790.275,790.69,0.415000000000077,L3,3,0,0,2,1,0
797.795,798.57,799.46,0.889999999999986,L3,1,1,1,0,1,1
806.585,807.74,808.885,1.14499999999998,L3,2,1,0,2,0,0
815.99,816.05,817.095,1.04500000000007,L3,1,1,1,0,1,1
824.22,824.49,825.855,1.36500000000001,L3,2,1,1,0,1,1
832.98,834.105,834.64,0.534999999999968,L3,3,0,1,0,0,1
841.765,841.825,842.46,0.634999999999991,L3,4,1,1,0,1,1
849.585,853.265,854.38,1.11500000000001,L3,5,0,1,0,0,1
861.505,862.1,862.95,0.850000000000023,F2,1,0,0,0,0,1
870.055,873.295,873.755,0.460000000000036,F2,1,0,1,0,1,0
880.88,884.5,884.97,0.470000000000027,F2,2,1,1,0,1,1
892.095,892.2,893.425,1.22499999999991,F2,3,0,0,2,0,1
900.53,905.2,905.915,0.714999999999918,F2,1,0,1,0,1,0
913.04,914.24,915.185,0.944999999999936,F2,2,1,1,0,1,1
922.31,922.395,923.08,0.685000000000059,F2,3,0,0,2,0,1
930.185,930.265,931.345,1.08000000000004,F2,1,0,0,2,0,1
938.45,941.965,942.465,0.5,F2,1,0,1,0,1,0
949.59,950.55,950.975,0.425000000000068,F2,2,1,1,0,1,1
958.1,958.465,959.83,1.36500000000001,F2,3,0,0,2,0,1
966.935,967.855,968.925,1.06999999999994,F2,1,0,0,2,0,1
976.03,978.105,978.77,0.664999999999964,F2,1,0,1,0,1,0
985.895,987.125,987.705,0.580000000000041,F2,2,1,1,0,1,1
994.83,995.775,998.27,2.495,F2,3,0,0,2,0,1
1005.375,1010.385,1010.75,0.365000000000009,F2,1,0,1,0,1,0
1017.875,1018.475,1018.91,0.434999999999945,F2,2,1,1,0,1,1
1026.035,1027.83,1028.39,0.560000000000173,F2,3,0,0,2,0,1
1035.495,1038.925,1039.355,0.430000000000064,F2,1,0,1,0,1,0
1046.48,1048.005,1048.36,0.354999999999791,F2,2,1,1,0,1,1
1055.485,1055.655,1056.44,0.785000000000082,F2,3,0,0,2,0,1
1063.545,1069.61,1070.125,0.5150000000001,F2,1,0,1,0,1,0
1077.25,1077.48,1078.195,0.714999999999918,F2,2,1,1,0,1,1
1085.32,1085.63,1086.98,1.34999999999991,F2,3,0,0,2,0,1
1094.085,1094.73,1097.735,3.00499999999988,F2,1,0,0,2,NaN,NaN
1104.74,1107.135,1107.485,0.349999999999909,F2,1,0,0,2,0,1
1114.59,1117.785,1118.11,0.324999999999818,F2,1,0,1,0,1,0
1125.235,1125.435,1125.84,0.404999999999973,F2,2,1,1,0,1,1
1132.965,1133.285,1134.57,1.28499999999985,F2,3,0,0,2,0,1
