entryTime,exitTime,location,phase,taskTrial
94.145,94.325,2,0,0
95.76,95.98,3,0,0
96.17,96.345,2,0,0
96.945,97.16,3,1,1
97.35,97.64,2,2,1
104.36,104.685,1,0,0
104.92,105.125,3,1,2
105.35,105.935,1,2,2
108.905,109.44,1,0,0
109.64,109.92,1,0,0
109.925,109.975,1,0,0
110.165,110.36,1,0,0
110.51,110.695,1,0,0
110.75,110.885,1,0,0
110.96,111.335,1,0,0
111.49,111.565,1,0,0
111.655,112.035,1,0,0
112.235,112.625,1,0,0
112.645,112.935,1,1,3
113.305,113.485,3,1,3
113.715,114.275,1,2,3
114.35,115.04,1,0,0
115.045,115.735,1,0,0
115.855,116.115,1,0,0
120.695,120.91,2,0,0
121.64,122.07,2,1,4
122.69,123.025,2,1,4
123.91,124.28,2,1,4
126.805,126.875,3,1,4
127.16,127.44,2,2,4
131.07,131.68,2,0,0
131.805,131.875,2,0,0
131.895,132.055,2,0,0
132.46,133.34,3,0,0
133.41,133.845,3,0,0
133.86,133.895,3,0,0
133.925,133.97,3,0,0
134.015,134.39,3,0,0
134.45,134.7,3,1,5
135.075,135.71,1,2,5
139.895,140.325,3,0,0
140.375,140.49,3,0,0
140.54,140.58,3,0,0
140.66,140.845,3,0,0
140.885,141.6,3,0,0
141.665,142.465,3,0,0
142.505,142.58,3,1,6
142.605,142.755,3,2,6
142.79,143.295,3,2,6
143.715,143.775,3,2,6
143.88,143.91,3,2,6
144.235,144.64,3,2,6
145.135,146.175,3,2,6
146.775,147.18,3,0,0
147.49,147.53,3,0,0
148.07,148.43,1,0,0
148.67,149.895,3,0,0
150.1,150.235,3,0,0
150.245,150.475,3,0,0
150.48,150.5,3,0,0
150.55,151.775,3,0,0
151.81,151.915,3,0,0
152.175,152.195,3,0,0
152.475,152.57,3,0,0
152.71,153.08,3,1,7
153.245,153.775,3,2,7
154.02,154.115,3,2,7
154.195,154.33,3,2,7
154.47,155.44,3,2,7
156.095,156.61,2,0,0
156.64,156.665,2,0,0
157.07,157.355,3,0,0
157.625,157.935,1,0,0
158.905,159.335,3,0,0
159.365,159.665,3,0,0
159.76,159.895,3,0,0
160.79,161.865,2,0,0
161.935,161.985,2,0,0
162.045,162.28,2,0,0
162.885,163.105,3,1,8
163.29,163.61,2,2,8
167.425,167.45,2,0,0
167.485,167.53,2,0,0
168.995,169.18,3,0,0
169.52,169.815,2,0,0
170.13,170.27,3,0,0
170.98,171.235,3,1,9
171.55,171.775,2,2,9
172.05,172.26,3,0,0
172.72,172.86,1,0,0
177.81,178.02,2,0,0
178.515,178.735,2,0,0
179.34,179.605,2,1,10
180.245,180.325,3,1,10
180.52,180.845,2,2,10
187.2,187.31,3,0,0
190.02,190.15,3,1,11
190.48,190.92,1,2,11
197.245,197.5,2,0,0
197.88,197.995,3,1,12
198.21,198.49,2,2,12
203.82,204.5,1,0,0
205.055,205.275,1,0,0
205.515,205.845,3,1,13
206.07,206.46,1,2,13
206.71,206.775,3,0,0
208.85,209.21,3,0,0
209.27,209.56,3,0,0
209.595,209.66,3,0,0
209.66,209.685,3,0,0
209.7,210.005,3,0,0
210.2,211.555,3,0,0
211.605,212.21,3,0,0
212.265,212.51,3,0,0
212.675,212.925,3,0,0
213.29,213.985,3,1,14
213.99,214.555,3,2,14
214.73,214.985,3,2,14
215.26,215.65,3,2,14
216.015,216.455,2,2,14
220.485,220.66,1,0,0
221.015,221.21,3,0,0
222.04,222.285,2,0,0
223.155,223.565,2,1,15
223.915,224.095,3,1,15
224.335,224.99,2,2,15
225.16,225.205,2,0,0
225.285,225.355,2,0,0
225.375,225.42,2,0,0
225.445,226.095,2,0,0
226.36,228.775,2,0,0
228.78,228.805,2,0,0
229.215,230.835,3,0,0
230.97,231.155,3,0,0
231.32,231.355,3,0,0
231.63,231.66,3,1,16
232.09,232.645,2,2,16
237.22,237.785,2,0,0
237.805,238.625,2,0,0
238.99,239.54,2,0,0
239.875,240.26,3,1,17
240.745,241.355,1,2,17
244.05,244.075,1,0,0
244.125,244.285,1,0,0
244.295,244.51,1,0,0
244.86,245.345,3,0,0
245.605,245.76,1,0,0
245.975,246.245,3,0,0
246.525,246.86,1,0,0
247.07,247.495,3,0,0
247.82,248.26,3,0,0
248.3,248.475,3,1,18
248.78,249.055,2,2,18
253.025,253.585,2,0,0
253.61,253.645,2,0,0
253.855,253.9,2,0,0
254.1,254.325,2,0,0
254.785,254.865,3,0,0
255.09,255.69,2,0,0
255.74,255.785,2,0,0
255.845,255.935,2,0,0
256.065,256.37,2,1,19
256.52,256.79,3,1,19
257.045,257.7,2,2,19
257.77,258.095,2,0,0
261.95,262.16,1,0,0
262.205,262.38,1,0,0
262.455,262.875,1,0,0
262.885,262.92,1,0,0
263.005,263.19,1,0,0
263.525,263.67,3,0,0
263.925,264.34,1,0,0
264.565,264.81,3,1,20
265.045,265.95,1,2,20
273.04,273.19,2,1,21
273.795,274.09,2,1,21
274.51,274.54,3,1,21
274.745,275.11,2,2,21
278.725,279.245,1,0,0
279.28,279.305,1,0,0
