entryTime,exitTime,location,phase,taskTrial
98.365,98.62,2,0,0
104.99,105.095,3,0,0
105.305,105.44,2,1,1
105.81,105.945,3,1,1
106.135,106.33,2,2,1
113.13,113.33,1,0,0
113.355,113.475,1,1,2
113.705,113.86,3,1,2
114.075,114.615,1,2,2
119.99,120.015,2,0,0
120.02,120.105,2,0,0
120.45,120.89,2,0,0
120.915,120.98,2,0,0
120.995,121.03,2,0,0
121.275,121.395,2,1,3
121.435,121.47,2,1,3
121.54,121.585,2,1,3
121.82,122.085,3,1,3
122.435,122.885,1,2,3
126.39,126.77,1,0,0
126.82,126.95,1,0,0
127.49,127.75,1,0,0
128.355,128.865,1,0,0
128.9,128.925,1,0,0
129.08,129.525,1,0,0
129.83,130.02,3,1,4
130.37,130.575,2,2,4
133.96,134.05,2,0,0
134.36,134.42,2,0,0
134.48,134.815,2,0,0
134.845,134.925,2,0,0
135.02,136.585,2,0,0
136.64,136.94,2,0,0
137.165,137.54,3,0,0
137.81,138.14,1,1,5
138.435,138.62,3,1,5
138.805,139.405,1,2,5
139.52,139.825,1,0,0
142.72,143.015,1,0,0
143.165,143.465,1,0,0
143.51,143.58,1,0,0
143.75,143.795,1,0,0
143.925,144.07,1,0,0
144.235,144.38,1,0,0
144.485,144.73,1,0,0
144.86,145.055,1,0,0
145.385,145.42,1,0,0
145.46,146.18,1,0,0
146.425,146.475,1,1,6
146.725,146.995,3,1,6
147.215,147.6,1,2,6
152.49,152.54,1,0,0
152.56,152.595,1,0,0
152.945,152.98,1,0,0
152.995,153.26,1,0,0
153.295,153.315,1,0,0
153.85,154.51,3,0,0
154.55,154.665,3,1,7
154.825,155.125,3,2,7
155.485,155.675,2,2,7
160.98,161.165,1,0,0
161.205,161.265,1,0,0
161.29,161.51,1,0,0
161.575,161.7,1,0,0
161.76,161.87,1,0,0
161.91,161.95,1,0,0
162.23,163.1,3,0,0
163.115,163.16,3,1,8
163.315,163.63,3,2,8
163.945,164.18,2,2,8
164.775,165.045,1,0,0
165.065,165.18,1,0,0
165.225,165.295,1,0,0
166.1,166.12,1,0,0
166.135,166.42,1,0,0
166.47,166.735,1,0,0
167.72,168.035,1,0,0
168.09,168.14,1,0,0
168.425,168.59,1,0,0
168.69,169.09,1,0,0
169.27,169.805,1,0,0
170.175,170.21,1,0,0
170.325,170.495,1,0,0
170.615,171.555,1,0,0
171.85,172.185,1,1,9
176.17,176.235,3,1,9
176.485,176.745,2,2,9
177.05,177.325,3,0,0
177.585,177.86,1,0,0
186.39,186.5,1,1,10
186.775,186.87,3,1,10
187.11,187.43,1,2,10
193.84,194.16,1,0,0
194.41,194.69,1,1,11
194.705,194.75,1,1,11
194.78,194.965,1,1,11
195.625,196.06,1,1,11
196.36,196.505,3,1,11
196.755,197.085,1,2,11
204.065,204.265,3,1,12
204.6,204.765,2,2,12
204.825,205.04,2,0,0
211.33,211.395,2,0,0
213.4,213.58,3,1,13
213.95,214.26,1,2,13
217.02,217.145,1,0,0
217.285,217.525,1,0,0
217.575,217.595,1,0,0
217.62,217.725,1,0,0
217.925,218.4,1,0,0
218.435,218.57,1,0,0
218.625,219.09,1,0,0
219.145,219.945,1,0,0
220.26,220.5,1,0,0
220.855,221.135,3,0,0
221.28,221.52,3,1,14
221.755,222.215,1,2,14
225.155,225.225,1,0,0
225.5,225.675,1,0,0
225.905,226.29,1,0,0
226.415,226.63,1,0,0
226.65,228.07,1,0,0
228.54,228.925,3,0,0
228.93,229.035,3,1,15
229.05,229.14,3,2,15
229.29,229.535,3,2,15
229.92,230.19,2,2,15
230.285,230.54,2,0,0
235.035,235.425,2,0,0
235.455,235.63,2,0,0
235.745,236.595,2,0,0
236.595,236.65,2,0,0
236.965,237.335,3,0,0
237.59,237.865,1,1,16
238.13,238.38,3,1,16
238.59,239.135,1,2,16
