entryTime,exitTime,location,phase,taskTrial
96.415,96.435,2,0,0
96.51,96.75,2,0,0
97.325,97.56,2,0,0
97.675,97.765,2,0,0
98.065,98.965,3,0,0
98.97,99.24,3,0,0
99.36,99.465,3,0,0
99.625,99.935,3,0,0
100.16,100.185,3,0,0
100.345,100.45,3,0,0
100.92,101.15,1,0,0
103.47,103.805,3,1,1
104.035,104.545,1,2,1
104.64,104.705,1,0,0
105.16,105.475,3,0,0
105.495,105.52,3,0,0
106.23,106.385,2,0,0
108.22,108.58,1,0,0
108.615,109.025,1,0,0
109.38,109.42,1,0,0
109.825,110.855,3,0,0
110.96,111.005,3,0,0
111.01,111.055,3,0,0
111.725,111.955,3,1,2
112.235,112.71,1,2,2
118.2,118.635,1,0,0
118.685,118.75,1,0,0
118.78,119.055,1,0,0
119.255,119.3,1,0,0
119.305,119.4,1,0,0
119.405,119.99,1,1,3
120.395,120.575,3,1,3
120.77,122.465,1,2,3
122.48,122.635,1,0,0
123.015,123.4,1,0,0
123.435,123.455,1,0,0
123.48,123.755,1,0,0
126.385,126.545,2,0,0
127.125,127.915,2,0,0
128.75,129,3,1,4
129.195,129.6,2,2,4
137.17,137.57,3,1,5
137.855,137.995,2,2,5
138.16,138.25,2,0,0
145.69,146.005,1,1,6
146.255,146.525,3,1,6
146.865,147.19,2,2,6
153.145,153.32,2,0,0
153.34,153.37,2,0,0
153.48,153.53,2,0,0
153.695,153.785,2,0,0
153.795,153.865,2,0,0
154.27,154.61,2,1,7
155.305,155.86,2,1,7
156.14,156.4,2,1,7
156.605,156.795,2,1,7
156.81,156.9,2,1,7
157.245,157.645,3,1,7
158.035,158.265,1,2,7
160.01,160.04,2,0,0
160.055,160.225,2,0,0
160.235,160.265,2,0,0
160.295,160.345,2,0,0
160.59,160.66,2,0,0
160.795,160.895,2,0,0
160.925,161.16,2,0,0
161.32,162.885,2,0,0
163.12,163.63,2,0,0
163.635,165.65,2,0,0
165.835,166.23,3,1,8
166.435,166.895,2,2,8
167.335,167.66,2,0,0
174.36,174.67,2,1,9
174.82,174.845,2,1,9
175.13,175.59,2,1,9
175.69,175.755,2,1,9
176.385,176.535,3,1,9
176.77,177.015,2,2,9
177.02,177.2,2,0,0
177.2,177.415,2,0,0
177.54,177.82,2,0,0
181.15,181.42,2,0,0
181.51,181.575,2,0,0
181.77,181.805,2,0,0
181.855,181.91,2,0,0
181.925,181.955,2,0,0
182.145,182.21,2,0,0
182.44,182.545,2,0,0
182.61,182.835,2,0,0
183.055,183.49,2,0,0
183.55,184.01,2,0,0
184.015,184.035,2,1,10
184.12,184.92,2,1,10
185.085,185.52,3,1,10
185.74,186.425,2,2,10
191.915,192.07,1,0,0
192.385,192.715,3,0,0
192.93,193.54,3,1,11
193.87,194.335,2,2,11
198.485,198.545,2,0,0
198.59,199.015,2,0,0
199.055,199.475,2,0,0
199.54,201.57,2,0,0
201.605,201.845,2,1,12
202.05,202.52,2,1,12
202.785,203.24,2,1,12
203.345,203.385,2,1,12
203.425,203.645,2,1,12
203.675,203.76,2,1,12
203.9,203.995,2,1,12
204.3,205.055,2,1,12
205.315,205.63,2,1,12
205.675,206.05,2,1,12
206.155,206.18,2,1,12
206.24,207.625,2,1,12
207.785,207.95,2,1,12
207.985,209.125,2,1,12
209.18,209.205,2,1,12
209.5,209.685,2,1,12
209.695,210.455,2,1,12
210.5,210.525,2,1,12
210.69,210.815,2,1,12
210.95,211.22,2,1,12
211.595,211.73,2,1,12
212.57,212.795,2,1,12
212.915,212.99,2,1,12
213.455,213.715,3,1,12
213.92,214.545,2,2,12
217.905,218.05,2,0,0
218.365,218.4,2,0,0
218.585,218.64,2,0,0
218.905,218.96,2,0,0
219.02,219.11,2,0,0
219.925,219.995,2,0,0
220.05,220.17,2,0,0
220.405,220.495,2,0,0
220.82,221.885,2,0,0
222.305,222.71,3,1,13
223.06,223.665,1,2,13
227.405,228.565,3,0,0
228.705,228.925,3,0,0
228.98,229.005,3,0,0
229.765,230.045,3,0,0
230.075,230.35,3,0,0
230.44,230.46,3,1,14
230.605,230.635,3,2,14
230.76,230.79,3,2,14
230.855,231.035,3,2,14
231.76,233.06,3,2,14
233.225,234.315,3,2,14
234.4,235,3,0,0
235.01,235.13,3,0,0
235.27,235.295,3,0,0
236,237.855,1,0,0
237.86,238.6,1,0,0
238.66,238.705,1,0,0
238.88,239.38,1,0,0
239.47,239.495,1,0,0
239.905,240.935,1,0,0
241.205,242.985,3,1,15
243.19,243.42,3,2,15
243.915,244.715,1,2,15
248.95,249.39,1,0,0
249.4,249.67,1,0,0
249.72,249.745,1,0,0
249.8,249.855,1,0,0
250.015,250.32,1,0,0
250.575,250.75,3,0,0
251,251.56,1,0,0
251.75,251.98,3,1,16
252.36,252.705,2,2,16
258.625,258.83,1,0,0
264.23,264.5,1,1,17
264.795,265.045,3,1,17
265.415,265.595,2,2,17
272.6,272.79,2,1,18
273.065,273.445,3,1,18
273.735,274.035,2,2,18
274.615,274.735,3,0,0
275.125,275.455,2,0,0
275.78,276.12,3,0,0
276.485,276.745,1,0,0
277.095,278.055,3,0,0
278.23,279.95,3,0,0
280.11,280.2,3,0,0
280.555,280.84,3,0,0
281.525,281.93,1,1,19
282.12,282.35,1,1,19
282.615,282.8,3,1,19
283.02,283.56,1,2,19
290.85,291.15,3,1,20
291.365,291.745,1,2,20
291.97,292.205,3,0,0
293.02,293.585,1,0,0
293.72,293.97,1,0,0
293.99,294.98,1,0,0
295.055,295.39,1,0,0
295.405,295.44,1,0,0
295.72,295.97,1,0,0
297.29,297.58,2,0,0
297.605,297.655,2,0,0
302.175,302.385,2,1,21
302.8,302.91,3,1,21
303.135,303.485,2,2,21
304.2,304.44,2,0,0
313.74,313.92,1,1,22
314.185,314.37,3,1,22
314.61,314.98,1,2,22
321.155,321.18,1,0,0
321.185,321.86,1,0,0
322.22,322.32,3,1,23
322.575,322.945,1,2,23
323.01,323.04,1,0,0
323.09,323.595,1,0,0
323.625,323.66,1,0,0
323.82,323.89,1,0,0
323.98,324.83,1,0,0
325.015,325.05,1,0,0
325.245,325.48,3,0,0
325.695,326.62,3,0,0
326.675,326.71,3,0,0
326.78,327.54,3,0,0
327.66,328.23,3,0,0
328.28,328.555,3,0,0
328.65,329.5,3,0,0
329.82,330.245,3,1,24
