cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
849.705,851.095,851.48,0.384999999999991,F2,2,1,1,0,1,1
858.605,858.62,859.475,0.855000000000018,F2,3,0,0,2,0,1
866.58,873.3,874.03,0.730000000000018,F2,1,0,0,2,0,1
881.135,883.82,884.106,0.285999999999945,F2,1,0,1,0,1,0
891.235,891.88,892.215,0.335000000000036,F2,2,1,1,0,1,1
899.34,903.035,903.34,0.305000000000064,F2,3,0,1,0,1,0
910.465,911.085,911.47,0.384999999999991,F2,4,1,1,0,1,1
918.595,919.45,919.84,0.389999999999986,F2,5,1,1,0,1,1
926.965,927.43,928.16,0.730000000000018,L4,1,0,1,0,0,1
935.285,935.935,936.32,0.385000000000105,L4,2,1,1,0,1,1
943.445,944.36,944.76,0.399999999999977,L4,3,1,1,0,1,1
951.885,952.495,952.99,0.495000000000005,L4,4,0,1,0,0,1
960.115,960.89,961.605,0.715000000000032,L4,5,0,1,0,0,1
968.73,969.31,969.84,0.530000000000086,R1,1,1,0,0,1,1
976.945,977.41,978.36,0.950000000000045,R1,1,1,0,1,1,1
985.465,985.975,986.755,0.779999999999973,R1,1,1,1,0,0,0
993.88,995.615,996.56,0.944999999999936,R1,2,0,1,0,0,1
1003.685,1004.12,1004.66,0.539999999999964,R1,3,1,0,2,1,1
1011.765,1012.31,1012.73,0.420000000000073,R1,1,1,0,2,1,1
1019.835,1021.49,1022.145,0.654999999999973,R1,1,1,1,0,0,0
1029.27,1029.81,1030.265,0.455000000000155,R1,2,0,1,0,0,1
1037.39,1037.8,1038.42,0.620000000000118,R1,3,1,0,2,1,1
1045.525,1048.55,1049.555,1.00500000000011,R1,1,1,1,0,0,0
1056.68,1057.965,1059.55,1.58500000000004,R1,2,0,1,0,0,1
1066.675,1067.4,1067.89,0.490000000000009,R1,3,1,1,0,0,0
1075.015,1076.235,1076.64,0.4050000000002,R1,4,0,1,0,0,1
1083.765,1084.015,1084.495,0.479999999999791,R1,5,0,1,0,0,1
