cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
101.43,113.215,113.585,0.36999999999999,R1,1,1,0,0,1,1
120.69,122.19,122.62,0.430000000000007,R1,1,1,0,1,1,1
129.725,131.23,131.78,0.550000000000011,R1,1,1,1,0,0,0
138.905,142,142.735,0.735000000000014,R1,2,0,1,0,0,1
149.86,150.58,151.13,0.549999999999983,R1,3,1,1,0,0,0
158.255,158.495,159.325,0.829999999999984,R1,4,0,1,0,0,1
166.45,170.71,171.365,0.655000000000001,R1,5,0,1,0,0,1
178.49,180.15,180.7,0.549999999999983,L1,1,1,1,0,1,1
187.825,188.315,188.665,0.349999999999994,L1,2,0,1,0,0,1
195.79,195.88,196.47,0.590000000000003,L1,3,1,1,0,1,1
203.595,203.895,205.995,2.09999999999999,L1,4,1,1,0,1,1
213.12,213.715,214.17,0.454999999999984,L1,5,0,0,2,1,0
221.195,221.38,222.01,0.629999999999995,L1,1,1,0,2,0,0
229.115,230.675,231.095,0.419999999999987,L1,1,1,1,0,1,1
238.22,238.635,239.145,0.510000000000019,L1,2,0,0,2,1,0
246.25,246.98,247.36,0.380000000000024,L1,1,1,1,0,1,1
254.485,255.15,255.65,0.5,L1,2,0,0,2,1,0
262.755,266.26,266.695,0.435000000000002,L1,1,1,1,0,1,1
273.82,274.195,274.755,0.560000000000002,L1,2,0,1,0,0,1
281.88,282.195,282.8,0.605000000000018,L1,3,1,1,0,1,1
289.925,299.145,299.58,0.435000000000002,L1,4,1,1,0,1,1
306.705,307.21,307.955,0.745000000000005,L1,5,0,0,3,1,0
314.98,315.13,315.94,0.810000000000002,L1,1,1,0,3,0,0
323.045,323.205,323.89,0.685000000000002,L1,1,1,1,0,1,1
331.015,331.33,331.795,0.465000000000032,L1,2,0,1,0,0,1
338.92,339.385,339.75,0.365000000000009,L1,3,1,0,3,0,0
346.855,348.08,348.7,0.620000000000005,L1,1,1,1,0,1,1
355.825,362.7,363.56,0.860000000000014,L1,2,0,0,3,1,0
370.665,377.72,378.305,0.58499999999998,L1,1,1,1,0,1,1
385.43,386.775,387.355,0.580000000000041,L1,2,0,1,0,0,1
394.48,394.73,395.185,0.454999999999984,L1,3,1,1,0,1,1
402.31,402.615,403.165,0.550000000000011,L1,4,1,1,0,1,1
410.29,410.435,411.22,0.785000000000025,L1,5,0,1,0,0,1
418.345,419.56,420.63,1.06999999999999,F1,1,0,1,0,1,0
427.755,427.985,428.62,0.634999999999991,F1,2,1,1,0,1,1
435.745,437.33,438.21,0.879999999999995,F1,3,0,0,2,0,1
445.315,445.805,446.445,0.639999999999986,F1,1,0,1,0,1,0
453.57,454.14,454.745,0.605000000000018,F1,2,1,1,0,1,1
461.87,463.93,464.48,0.550000000000011,F1,3,0,0,2,0,1
471.585,475.225,475.64,0.414999999999964,F1,1,0,0,2,0,1
482.745,485.275,485.925,0.650000000000034,F1,1,0,0,2,0,1
493.03,493.52,493.975,0.455000000000041,F1,1,0,0,2,0,1
501.08,501.495,502.185,0.689999999999998,F1,1,0,0,2,0,1
509.29,510.265,510.67,0.40500000000003,F1,1,0,1,0,1,0
517.795,520.045,520.515,0.470000000000027,F1,2,1,1,0,1,1
527.64,528.49,529.415,0.924999999999955,F1,3,0,1,0,1,0
536.54,536.79,537.405,0.615000000000009,F1,4,1,1,0,1,1
544.53,546.545,547.235,0.690000000000055,F1,5,0,1,0,1,0
554.36,555.325,555.825,0.5,L2,1,0,0,0,1,0
562.93,564.96,565.6,0.639999999999986,L2,1,0,0,1,1,0
572.705,573.055,573.6,0.545000000000073,L2,1,0,0,1,1,0
580.705,585.395,586.08,0.685000000000059,L2,1,0,1,0,0,1
593.205,596.67,597.515,0.845000000000027,L2,2,1,0,2,0,0
604.62,611.25,611.995,0.745000000000005,L2,1,0,0,2,1,0
619.1,623.49,624.325,0.835000000000036,L2,1,0,1,0,0,1
631.45,631.715,632.115,0.399999999999977,L2,2,1,0,2,0,0
639.22,639.48,640.13,0.649999999999977,L2,1,0,0,2,1,0
647.235,668.935,669.925,0.990000000000009,L2,1,0,0,2,1,0
677.03,677.87,678.935,1.06499999999994,L2,1,0,0,2,1,0
686.04,687.61,688.4,0.789999999999964,L2,1,0,1,0,0,1
695.525,696.115,696.625,0.509999999999991,L2,2,1,0,2,0,0
703.73,704.735,705.475,0.740000000000009,L2,1,0,0,2,1,0
712.58,714.325,715.185,0.8599999999999,L2,1,0,1,0,0,1
722.31,722.71,723.16,0.449999999999932,L2,2,1,0,2,0,0
730.265,731.945,732.845,0.899999999999977,L2,1,0,0,2,1,0
739.95,745.865,746.63,0.764999999999986,L2,1,0,1,0,0,1
753.755,757.09,758.575,1.48500000000001,L2,2,1,0,2,0,0
765.68,767.7,768.21,0.509999999999991,L2,1,0,1,0,0,1
775.335,776.4,777.09,0.690000000000055,L2,2,1,0,2,0,0
784.195,784.465,784.99,0.524999999999977,L2,1,0,1,0,0,1
792.115,792.41,793.32,0.910000000000082,L2,2,1,1,0,1,1
800.445,800.58,801.045,0.464999999999918,L2,3,1,1,0,1,1
808.17,808.595,809.435,0.839999999999918,L2,4,0,1,0,0,1
816.56,817.215,818.075,0.860000000000014,L2,5,0,1,0,0,1
825.2,826.77,829.32,2.55000000000007,R2,1,1,0,0,1,1
836.425,836.57,837.025,0.454999999999927,R2,1,1,0,1,1,1
844.13,846.855,847.815,0.960000000000036,R2,1,1,1,0,0,0
854.94,856.235,857.17,0.934999999999945,R2,2,1,1,0,0,0
864.295,864.76,867.765,3.005,R2,3,0,0,2,NaN,NaN
874.77,877.24,877.695,0.455000000000041,R2,1,1,1,0,0,0
884.82,884.84,885.505,0.664999999999964,R2,2,1,0,2,1,1
892.61,893.51,894.19,0.680000000000064,R2,1,1,0,2,1,1
901.295,902.565,903.62,1.05499999999995,R2,1,1,1,0,0,0
910.745,911.145,911.935,0.789999999999964,R2,2,1,1,0,0,0
919.06,924.805,925.245,0.440000000000055,R2,3,0,1,0,0,1
932.37,935.455,937.01,1.55499999999995,R2,4,0,1,0,0,1
944.135,944.645,945.165,0.519999999999982,R2,5,1,0,3,1,1
952.27,952.93,953.895,0.965000000000032,R2,1,1,1,0,0,0
961.02,961.155,961.705,0.550000000000068,R2,2,1,0,3,1,1
968.81,969.755,970.735,0.980000000000018,R2,1,1,0,3,1,1
977.84,982.955,983.48,0.524999999999977,R2,1,1,1,0,0,0
990.605,991.115,991.645,0.529999999999973,R2,2,1,0,3,1,1
998.75,999.725,1000.525,0.799999999999955,R2,1,1,0,3,1,1
1007.63,1008.42,1009.045,0.625,R2,1,1,0,3,1,1
1016.15,1017.52,1017.96,0.440000000000055,R2,1,1,1,0,0,0
1025.085,1025.54,1026.005,0.465000000000146,R2,2,1,1,0,0,0
1033.13,1033.525,1034,0.474999999999909,R2,3,0,1,0,0,1
1041.125,1041.605,1042.03,0.424999999999955,R2,4,0,1,0,0,1
1049.155,1049.955,1050.675,0.720000000000027,R2,5,1,1,0,0,0
1057.8,1059.605,1061.605,2,L3,1,1,1,0,1,1
1068.73,1069.155,1070.23,1.07500000000005,L3,2,1,1,0,1,1
1077.355,1077.7,1078.3,0.599999999999909,L3,3,0,1,0,0,1
1085.425,1085.69,1086.34,0.649999999999864,L3,4,1,1,0,1,1
1093.465,1095.67,1096.85,1.17999999999984,L3,5,0,1,0,0,1
1103.975,1104.325,1104.77,0.444999999999936,F2,1,0,0,0,0,1
1111.875,1112.705,1114.62,1.91499999999996,F2,1,0,0,1,0,1
1121.725,1122.26,1123.16,0.900000000000091,F2,1,0,0,1,0,1
1130.265,1130.79,1131.295,0.505000000000109,F2,1,0,0,1,0,1
1138.4,1143.355,1143.765,0.410000000000082,F2,1,0,0,1,0,1
1150.87,1151.82,1152.38,0.560000000000173,F2,1,0,0,1,0,1
1159.485,1162.84,1163.92,1.08000000000015,F2,1,0,1,0,1,0
1171.045,1171.425,1171.93,0.505000000000109,F2,2,1,1,0,1,1
1179.055,1179.58,1180.235,0.654999999999973,F2,3,0,1,0,1,0
1187.36,1188.48,1189.105,0.625,F2,4,1,1,0,1,1
1196.23,1197.045,1197.535,0.490000000000009,F2,5,1,1,0,1,1
1204.66,1204.78,1205.42,0.6400000000001,L4,1,0,1,0,0,1
1212.545,1212.58,1213.335,0.755000000000109,L4,2,1,1,0,1,1
1220.46,1220.755,1221.47,0.714999999999918,L4,3,1,0,2,0,0
1228.575,1228.865,1229.45,0.585000000000036,L4,1,0,0,2,1,0
1236.555,1236.595,1237.275,0.680000000000064,L4,1,0,1,0,0,1
1244.4,1244.92,1246,1.07999999999993,L4,2,1,0,2,0,0
1253.105,1253.775,1254.265,0.490000000000009,L4,1,0,0,2,1,0
1261.37,1263.205,1263.89,0.685000000000173,L4,1,0,1,0,0,1
1271.015,1271.115,1272,0.884999999999991,L4,2,1,1,0,1,1
1279.125,1280.065,1280.7,0.634999999999991,L4,3,1,1,0,1,1
1287.825,1288.475,1288.935,0.460000000000036,L4,4,0,1,0,0,1
1296.06,1296.675,1297.095,0.420000000000073,L4,5,0,1,0,0,1
