cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
92.395,93.88,94.425,0.545000000000002,L2,1,0,1,0,0,1
101.55,101.765,102.31,0.545000000000002,L2,2,1,1,0,1,1
109.435,109.79,110.155,0.364999999999995,L2,3,1,1,0,1,1
117.28,117.515,117.895,0.379999999999995,L2,4,0,1,0,0,1
125.02,125.165,125.665,0.5,L2,5,0,1,0,0,1
132.79,133.505,134,0.495000000000005,R2,1,1,0,0,1,1
141.105,142.36,142.715,0.35499999999999,R2,1,1,0,1,1,1
149.82,151.08,151.515,0.434999999999974,R2,1,1,0,1,1,1
158.62,158.875,159.315,0.439999999999998,R2,1,1,1,0,0,0
166.44,169.705,170.05,0.344999999999999,R2,2,1,1,0,0,0
177.175,179.52,179.935,0.414999999999992,R2,3,0,1,0,0,1
187.06,187.585,188.02,0.435000000000002,R2,4,0,0,2,1,0
195.125,199.965,200.34,0.375,R2,1,1,0,2,1,1
207.445,209.635,209.95,0.314999999999998,R2,1,1,1,0,0,0
217.075,221.68,222.18,0.5,R2,2,1,1,0,0,0
229.305,229.785,230.285,0.5,R2,3,0,1,0,0,1
237.41,237.89,238.215,0.325000000000017,R2,4,0,1,0,0,1
245.34,245.475,246.285,0.810000000000002,R2,5,1,1,0,0,0
253.41,254.4,254.86,0.460000000000008,L3,1,1,0,0,0,0
261.965,262.5,263.43,0.930000000000007,L3,1,1,0,1,0,0
270.535,271.595,272.12,0.524999999999977,L3,1,1,1,0,1,1
279.245,279.85,280.205,0.354999999999961,L3,2,1,1,0,1,1
287.33,287.35,287.76,0.409999999999968,L3,3,0,1,0,0,1
294.885,296.035,296.56,0.524999999999977,L3,4,1,0,2,0,0
303.665,307.27,307.885,0.615000000000009,L3,1,1,0,2,0,0
314.99,315.925,316.295,0.370000000000005,L3,1,1,1,0,1,1
323.42,323.99,324.31,0.319999999999993,L3,2,1,1,0,1,1
331.435,334.14,334.845,0.705000000000041,L3,3,0,1,0,0,1
341.97,342.725,343.865,1.13999999999999,L3,4,1,1,0,1,1
350.99,351.06,351.56,0.5,L3,5,0,1,0,0,1
358.685,359.615,360.32,0.704999999999984,F2,1,0,1,0,1,0
367.445,367.485,368.09,0.604999999999961,F2,2,1,1,0,1,1
375.215,375.325,375.8,0.475000000000023,F2,3,0,0,2,0,1
382.905,383.715,384.215,0.5,F2,1,0,1,0,1,0
391.34,391.61,392.38,0.769999999999982,F2,2,1,1,0,1,1
399.505,399.58,400.025,0.444999999999993,F2,3,0,0,2,0,1
407.13,407.425,407.915,0.490000000000009,F2,1,0,0,2,0,1
415.02,415.56,416.03,0.46999999999997,F2,1,0,1,0,1,0
423.155,423.71,424.065,0.355000000000018,F2,2,1,1,0,1,1
