entryTime,exitTime,location,phase,taskTrial
96.525,97.465,2,0,0
99.555,99.925,3,1,1
100.12,100.63,2,2,1
103.35,103.895,3,0,0
104.155,104.38,2,0,0
108.05,108.26,3,1,2
108.42,108.945,2,2,2
113.27,113.31,2,0,0
113.335,113.39,2,0,0
113.495,113.54,2,0,0
113.73,113.85,3,0,0
114.05,114.35,1,0,0
117.68,117.865,2,1,3
118.06,118.32,3,1,3
118.51,119.01,2,2,3
123.595,123.76,1,0,0
124.255,124.48,1,0,0
124.665,125.43,3,0,0
125.72,126.31,3,1,4
126.54,126.83,2,2,4
134.72,135.055,3,1,5
135.29,135.68,1,2,5
140.14,140.36,3,0,0
140.39,140.495,3,0,0
140.505,140.63,3,0,0
140.635,140.85,3,0,0
140.905,141.02,3,0,0
141.035,141.13,3,0,0
141.22,141.325,3,0,0
141.4,141.455,3,0,0
141.465,141.53,3,0,0
141.55,141.61,3,0,0
141.625,141.73,3,0,0
141.795,141.95,3,0,0
142.01,142.085,3,0,0
142.14,142.26,3,0,0
142.29,142.315,3,0,0
142.595,142.69,3,1,6
143.06,143.44,1,2,6
146.76,146.88,2,0,0
147.235,147.425,3,0,0
147.71,147.945,3,0,0
147.985,148.005,3,0,0
148.14,148.335,3,0,0
148.58,148.86,2,0,0
149.07,149.205,3,0,0
149.645,149.845,1,0,0
150.08,151.02,3,0,0
151.21,151.235,3,1,7
151.26,151.495,3,2,7
151.59,151.615,3,2,7
151.65,151.695,3,2,7
151.94,152.205,2,2,7
159,159.28,1,0,0
159.49,159.92,3,1,8
160.165,160.715,2,2,8
173.985,174.095,1,1,9
174.335,174.69,3,1,9
174.875,175.085,1,2,9
183.435,183.52,1,1,10
184.05,184.145,3,1,10
184.375,184.65,1,2,10
190.915,191.06,2,0,0
191.31,191.38,3,0,0
191.61,191.76,2,1,11
191.945,192.15,3,1,11
192.32,192.705,2,2,11
196.695,196.835,1,0,0
196.86,196.895,1,0,0
197.18,197.445,3,0,0
197.45,198.095,3,0,0
198.355,198.805,1,0,0
211.01,211.11,1,1,12
211.345,211.655,3,1,12
211.88,212.085,1,2,12
223.685,223.82,1,1,13
224.455,225,1,1,13
227.345,227.545,2,1,13
227.8,228.015,3,1,13
228.225,228.6,1,2,13
233.315,233.34,1,0,0
233.345,233.365,1,0,0
233.425,233.835,1,0,0
233.905,234.175,1,0,0
234.18,234.245,1,0,0
234.38,234.745,3,0,0
234.755,234.915,3,0,0
234.96,235.125,3,0,0
235.19,235.37,3,0,0
235.455,235.5,3,1,14
235.525,235.565,3,2,14
235.88,236.085,3,2,14
236.355,236.655,2,2,14
242.355,242.415,1,0,0
242.965,243.235,1,0,0
243.44,244.145,3,0,0
244.19,244.225,3,1,15
244.235,244.305,3,2,15
244.45,244.595,3,2,15
244.84,245.17,2,2,15
253.055,253.295,3,1,16
253.55,253.805,1,2,16
259.47,259.545,2,0,0
259.765,259.88,3,0,0
260.09,260.14,3,0,0
260.34,260.635,1,0,0
261.675,261.855,1,1,17
263.27,263.71,1,1,17
263.77,263.99,1,1,17
264.245,264.33,3,1,17
264.545,264.825,1,2,17
272.775,272.85,1,1,18
273.465,273.635,3,1,18
273.735,273.935,3,2,18
274.15,274.485,1,2,18
282.46,282.61,3,1,19
282.83,283.16,1,2,19
289.395,289.675,2,0,0
289.88,290.21,3,0,0
290.3,290.43,3,1,20
290.705,291.01,1,2,20
297.44,297.645,1,0,0
298.095,298.49,3,1,21
298.535,298.76,3,2,21
298.845,299.09,3,2,21
299.44,299.665,2,2,21
307.6,307.765,1,1,22
308.045,308.56,3,1,22
308.79,309,1,2,22
314.495,314.88,1,0,0
314.92,314.95,1,0,0
314.975,315.165,1,0,0
315.41,315.435,3,0,0
315.44,315.705,3,0,0
315.72,316.085,3,0,0
316.115,316.38,3,1,23
316.645,316.905,2,2,23
321.78,321.93,1,0,0
321.94,321.99,1,0,0
322.065,322.305,1,0,0
322.39,322.635,1,0,0
322.92,323.65,3,0,0
323.655,323.75,3,0,0
323.895,324.11,3,1,24
324.27,324.405,3,2,24
324.655,324.91,2,2,24
329.695,330.23,3,0,0
330.25,330.335,3,0,0
330.35,330.585,3,0,0
330.63,330.79,3,0,0
330.805,330.83,3,0,0
330.83,330.865,3,0,0
330.995,331.285,3,0,0
331.52,331.62,3,0,0
331.64,331.74,3,0,0
331.755,331.94,3,0,0
332.16,332.395,3,1,25
332.785,333.24,2,2,25
333.485,333.69,3,0,0
333.8,334.045,3,0,0
334.365,334.515,1,0,0
342.59,343.19,2,1,26
343.195,343.24,2,1,26
343.435,343.63,3,1,26
343.84,344.195,2,2,26
353.36,353.45,3,1,27
353.735,354.3,2,2,27
359.17,359.54,2,0,0
361.26,361.53,3,1,28
361.755,362.06,2,2,28
367.285,367.52,3,0,0
367.755,368.025,2,0,0
368.225,368.65,3,0,0
368.77,369.115,3,0,0
369.145,369.27,3,1,29
369.575,369.835,1,2,29
376.49,377.31,1,0,0
377.515,377.825,3,1,30
378.025,378.695,1,2,30
378.815,379.615,1,0,0
379.71,379.95,1,0,0
380.05,380.38,1,0,0
380.73,381.27,3,0,0
387.45,387.63,2,1,31
387.895,388.11,3,1,31
388.275,388.645,2,2,31
393.765,393.94,2,0,0
394.615,394.905,2,0,0
395.15,395.39,3,0,0
395.725,395.875,3,1,32
396.1,396.565,2,2,32
400.725,401.48,3,0,0
401.495,401.655,3,0,0
401.69,401.74,3,0,0
401.765,401.81,3,0,0
401.83,401.875,3,0,0
401.935,402.29,3,0,0
402.325,402.36,3,0,0
402.395,402.44,3,0,0
402.48,402.685,3,0,0
403.15,403.225,1,0,0
404.065,405,3,1,33
405.22,405.77,1,2,33
409.185,409.27,2,0,0
409.275,409.295,2,0,0
414.28,414.635,2,1,34
415.29,415.39,3,1,34
415.585,415.875,2,2,34
423.91,424.375,3,1,35
424.575,424.805,1,2,35
432.85,432.965,1,1,36
433.26,433.515,3,1,36
433.77,434.2,1,2,36
434.46,434.83,3,0,0
435.345,435.6,2,0,0
446.78,446.96,2,1,37
447.21,447.425,3,1,37
447.64,448.02,2,2,37
451.335,451.58,2,0,0
451.81,452.045,3,0,0
452.15,452.36,3,0,0
452.5,452.755,3,0,0
452.995,453.525,2,0,0
453.745,453.9,3,0,0
454.04,454.3,3,0,0
454.59,455.07,1,0,0
455.315,455.685,3,1,38
455.865,456.09,1,2,38
463.37,463.56,3,1,39
463.79,464.145,2,2,39
468.225,468.26,1,0,0
468.765,469.075,3,0,0
469.1,469.16,3,0,0
469.195,469.23,3,0,0
470.1,470.125,3,0,0
470.2,470.405,3,0,0
470.495,470.65,3,0,0
470.965,471.075,2,1,40
471.565,471.7,2,1,40
471.97,472.135,3,1,40
472.35,472.655,2,2,40
479.015,479.17,1,0,0
479.195,479.215,1,0,0
479.31,479.55,1,0,0
479.865,480.185,3,1,41
480.495,480.76,1,2,41
483.545,483.62,2,0,0
483.76,483.84,2,0,0
484.05,484.43,2,0,0
484.665,484.885,3,0,0
484.91,485.41,3,0,0
485.44,485.6,3,0,0
485.67,485.74,3,0,0
485.765,485.845,3,0,0
486.14,486.47,1,0,0
486.865,487.28,1,0,0
487.49,488.015,3,0,0
488.035,488.24,3,1,42
488.565,489.175,1,2,42
494.84,495.17,1,0,0
495.46,495.755,3,0,0
495.78,495.96,3,1,43
495.965,496.125,3,2,43
496.41,496.625,2,2,43
502.395,502.575,2,0,0
502.86,503.03,3,0,0
503.28,503.915,2,0,0
504.135,504.305,3,1,44
504.5,504.885,2,2,44
508.75,509.165,3,0,0
509.23,509.425,3,0,0
509.46,509.61,3,0,0
509.885,510.53,2,0,0
510.66,510.935,2,0,0
511.28,511.445,3,0,0
511.7,512.17,2,1,45
512.43,512.595,3,1,45
512.635,512.655,3,2,45
512.67,512.695,3,2,45
512.73,512.83,3,2,45
512.87,512.895,3,2,45
513.155,513.765,1,2,45
515.385,515.42,3,0,0
515.43,515.655,3,0,0
516.145,516.295,2,0,0
517.51,517.675,2,0,0
