cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
98.79,99.555,100.12,0.564999999999998,R1,1,1,0,0,1,1
107.225,108.05,108.42,0.370000000000005,R1,1,1,0,1,1,1
115.525,118.06,118.51,0.450000000000003,R1,1,1,0,1,1,1
125.615,125.72,126.54,0.820000000000007,R1,1,1,0,1,1,1
133.645,134.72,135.29,0.569999999999993,R1,1,1,1,0,0,0
142.415,142.595,143.06,0.465000000000003,R1,2,0,1,0,0,1
150.185,151.21,151.94,0.72999999999999,R1,3,1,0,2,1,1
159.045,159.49,160.165,0.674999999999983,R1,1,1,0,2,1,1
167.27,174.335,174.875,0.539999999999992,R1,1,1,1,0,0,0
182,184.05,184.375,0.324999999999989,R1,2,0,1,0,0,1
191.5,191.945,192.32,0.375,R1,3,1,0,2,1,1
199.425,211.345,211.88,0.534999999999997,R1,1,1,1,0,0,0
219.005,227.8,228.225,0.424999999999983,R1,2,0,1,0,0,1
235.35,235.455,236.355,0.899999999999977,R1,3,1,0,2,1,1
243.46,244.19,244.84,0.650000000000006,R1,1,1,0,2,1,1
251.945,253.055,253.55,0.495000000000005,R1,1,1,1,0,0,0
260.675,264.245,264.545,0.300000000000011,R1,2,0,1,0,0,1
271.67,273.465,274.15,0.685000000000002,R1,3,1,1,0,0,0
281.275,282.46,282.83,0.370000000000005,R1,4,0,1,0,0,1
289.955,290.3,290.705,0.404999999999973,R1,5,0,1,0,0,1
297.83,298.095,299.44,1.34499999999997,L1,1,1,1,0,1,1
306.565,308.045,308.79,0.745000000000005,L1,2,0,1,0,0,1
315.915,316.115,316.645,0.529999999999973,L1,3,1,1,0,1,1
323.77,323.895,324.655,0.759999999999991,L1,4,1,1,0,1,1
331.78,332.16,332.785,0.625,L1,5,0,0,2,1,0
339.81,343.435,343.84,0.404999999999973,L1,1,1,1,0,1,1
350.965,353.36,353.735,0.375,L1,2,0,0,2,1,0
360.84,361.26,361.755,0.495000000000005,L1,1,1,1,0,1,1
368.88,369.145,369.575,0.430000000000007,L1,2,0,1,0,0,1
376.7,377.515,378.025,0.509999999999991,L1,3,1,0,2,0,0
385.13,387.895,388.275,0.379999999999995,L1,1,1,1,0,1,1
395.4,395.725,396.1,0.375,L1,2,0,0,2,1,0
403.205,404.065,405.22,1.15500000000003,L1,1,1,0,2,0,0
