entryTime,exitTime,location,phase,taskTrial
952.71,953.24,3,0,0
953.535,953.855,1,0,0
963.87,964.285,3,1,80
979.7,980.26,3,1,81
980.61,981.205,1,2,81
990,990.365,3,1,82
990.885,991.195,2,2,82
1000.52,1000.82,3,1,83
1001.895,1002.04,2,2,83
1009.745,1009.84,3,1,84
1010.65,1011.025,2,2,84
1019.87,1020.425,3,1,85
1020.73,1022.18,1,2,85
1030.67,1031.055,3,1,86
1031.565,1031.725,2,2,86
1039.035,1039.24,1,1,87
1039.875,1040.165,3,1,87
1040.865,1040.94,2,2,87
1050.385,1050.735,3,1,88
1051.56,1051.58,2,2,88
1051.605,1051.705,2,0,0
1052.705,1053.3,3,0,0
1053.655,1054.155,1,0,0
1061.77,1062.32,3,1,89
1062.7,1063.275,1,2,89
1070.405,1070.7,3,1,90
1071.09,1071.615,2,2,90
1079.225,1079.565,3,1,91
1080.115,1080.22,2,2,91
1088.805,1089.065,3,1,92
1089.435,1090.09,1,2,92
1090.9,1091.21,1,0,0
1098.74,1099.165,3,1,93
1099.725,1099.755,2,2,93
1099.76,1099.875,2,0,0
1101.215,1101.59,3,0,0
1102.085,1102.205,1,0,0
1111.62,1112.195,3,1,94
1112.73,1112.85,2,2,94
1120.925,1121.745,3,1,95
1122.205,1122.35,2,2,95
1122.625,1123.335,2,0,0
1123.725,1126.11,3,0,0
1126.775,1127,2,0,0
1132.115,1132.465,3,1,96
1132.74,1133.56,1,2,96
1141.21,1141.63,3,1,97
1142.055,1142.17,2,2,97
1150.28,1150.38,3,1,98
1150.855,1151.19,2,2,98
1159.155,1159.57,3,1,99
1160.61,1160.79,2,2,99
1161.435,1162.925,3,0,0
1163.445,1164.025,3,0,0
1164.39,1164.9,2,0,0
1165.275,1165.625,3,0,0
1165.98,1166.64,1,0,0
1173.94,1174.16,3,1,100
1174.555,1175,1,2,100
1194.07,1194.475,3,1,101
1194.75,1195.175,2,2,101
1207.425,1207.62,3,1,102
1207.9,1208.38,2,2,102
1215.29,1215.4,3,1,103
1215.875,1215.97,2,2,103
1216.745,1217.305,3,0,0
1217.635,1217.845,2,0,0
1220.035,1220.43,3,0,0
1220.74,1220.92,2,0,0
1229.42,1229.665,3,1,104
1230.05,1230.52,1,2,104
1237.915,1238.375,3,1,105
1238.905,1239.135,2,2,105
1245.215,1245.43,3,0,0
1245.905,1246.075,1,0,0
1251.475,1251.78,3,1,106
1252.11,1252.55,2,2,106
1260.125,1260.245,3,1,107
1261.6,1261.85,3,2,107
1262.195,1262.78,1,2,107
1270.17,1270.39,3,1,108
1270.755,1270.915,1,2,108
1279.135,1279.46,3,1,109
1279.85,1280.095,1,2,109
1292.015,1292.55,3,1,110
1338.935,1340.475,3,1,111
1353.23,1353.43,3,1,112
1354.22,1354.31,2,2,112
1355.22,1355.51,3,0,0
1369.475,1369.72,3,1,113
1392.18,1392.335,3,1,114
1413.32,1413.615,3,1,115
1443.25,1443.39,1,1,116
1443.41,1443.515,1,1,116
1446.575,1446.64,1,1,116
1617.225,1617.605,1,1,116
1632.74,1633.13,1,1,116
1651.57,1652.025,2,1,116
1689.54,1691.495,3,1,116
1718.755,1719.825,3,1,117
1720.72,1721.15,3,2,117
1840.28,1842.835,3,1,118
1843.27,1844.12,3,2,118
1844.64,1844.685,2,0,0
1844.69,1844.95,2,0,0
1855.71,1856.295,3,1,119
1856.72,1856.955,1,2,119
1882.38,1883.625,3,1,120
1884.085,1884.485,1,2,120
1910.995,1911.62,3,1,121
1911.73,1911.995,3,2,121
1912.625,1912.78,1,2,121
1938.85,1939.07,3,1,122
1941.065,1941.575,1,2,122
2087.615,2090.535,3,1,123
2091.65,2093.735,1,0,0
2100.97,2102.175,3,1,124
2103.195,2103.665,1,2,124
2125.21,2125.75,3,1,125
2127.44,2129.6,1,2,125
2157.635,2158.255,3,1,126
2159.265,2160.87,1,2,126
2161.9,2162.405,1,0,0
2188.64,2189.265,3,1,127
2189.685,2190.285,1,2,127
2200.115,2200.6,3,1,128
2201,2201.495,1,2,128
2211,2211.55,3,1,129
2212.805,2212.935,2,2,129
2221.335,2221.665,3,1,130
2222.745,2222.87,2,2,130
2230.71,2231.01,3,1,131
2231.48,2232.14,1,2,131
2239.49,2239.655,3,1,132
2240.29,2240.455,2,2,132
2247.475,2247.905,1,1,133
2249.37,2250.015,3,1,133
2250.485,2251.055,1,2,133
2257.96,2258.155,3,1,134
2259.645,2259.795,2,2,134
2269.93,2270.16,3,1,135
2271.325,2271.415,2,2,135
2280.06,2280.515,3,1,136
2280.95,2281.105,2,2,136
2288.87,2289.2,3,1,137
2289.6,2290,2,2,137
2297.515,2297.815,3,1,138
2298.28,2298.99,2,2,138
2307.09,2307.2,2,1,139
2307.62,2308.17,3,1,139
2308.6,2309.17,1,2,139
2316.875,2317.145,3,1,140
2318.335,2318.59,2,2,140
2325.735,2326.255,3,1,141
2327.24,2327.42,2,2,141
2338.22,2338.49,3,1,142
2338.86,2339.425,1,2,142
2340.35,2340.89,3,0,0
2348.48,2348.625,3,1,143
2349.59,2349.8,2,2,143
2350.305,2351.075,3,0,0
2351.84,2352.02,1,0,0
2361.135,2361.77,3,1,144
2363.44,2363.835,3,2,144
2364.2,2364.69,1,0,0
2365.355,2365.755,1,0,0
2372.82,2373.18,3,1,145
2373.5,2373.565,1,2,145
2373.61,2374.325,1,0,0
2386.1,2386.61,3,1,146
2386.905,2387.45,2,2,146
2396.15,2396.74,2,1,147
2397.15,2397.645,3,1,147
2398.015,2398.23,2,2,147
2404.67,2405.37,3,0,0
2405.94,2406.045,2,1,148
2412.605,2413.24,3,1,148
2413.825,2414.21,2,2,148
2414.64,2415.425,3,0,0
2416.065,2416.945,3,0,0
2417.345,2418.245,1,0,0
2427.97,2428.64,3,1,149
2429.005,2429.64,1,2,149
2442.45,2442.78,3,1,150
2443.975,2444.525,2,2,150
2453.49,2453.945,3,1,151
2454.5,2454.7,2,2,151
2465.17,2465.735,3,1,152
2466.29,2467.93,1,2,152
2468.605,2469.06,1,0,0
2479.505,2480.375,3,1,153
2480.805,2481.575,1,2,153
2481.62,2481.675,1,0,0
