cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
780.845,782.085,782.745,0.659999999999968,L3,2,1,1,0,1,1
789.87,791.545,792.085,0.540000000000077,L3,3,0,1,0,0,1
799.21,799.545,800.12,0.575000000000045,L3,4,1,1,0,1,1
807.245,807.68,808.165,0.485000000000014,L3,5,0,1,0,0,1
815.29,816.08,816.57,0.490000000000009,F2,1,0,0,0,0,1
823.675,823.985,824.8,0.814999999999941,F2,1,0,0,1,0,1
831.905,833.565,834.08,0.514999999999986,F2,1,0,0,1,0,1
841.185,854.76,855.205,0.44500000000005,F2,1,0,1,0,1,0
862.33,862.435,863.19,0.755000000000109,F2,2,1,1,0,1,1
870.315,870.58,871.115,0.534999999999968,F2,3,0,0,2,0,1
878.22,879.405,880,0.595000000000027,F2,1,0,0,2,0,1
887.105,894.775,895.235,0.460000000000036,F2,1,0,0,2,0,1
902.34,906.295,906.955,0.660000000000082,F2,1,0,0,2,0,1
914.06,917.73,918.425,0.694999999999936,F2,1,0,1,0,1,0
925.55,925.925,926.43,0.504999999999995,F2,2,1,1,0,1,1
933.555,936.315,936.92,0.604999999999905,F2,3,0,0,2,0,1
944.025,947.61,948.09,0.480000000000018,F2,1,0,0,2,0,1
955.195,955.925,956.335,0.410000000000082,F2,1,0,0,2,0,1
963.44,963.835,964.31,0.474999999999909,F2,1,0,0,2,0,1
971.415,973.09,973.59,0.5,F2,1,0,1,0,1,0
980.715,981.47,981.93,0.459999999999923,F2,2,1,1,0,1,1
989.055,990.485,991.07,0.585000000000036,F2,3,0,1,0,1,0
998.195,999.065,999.53,0.464999999999918,F2,4,1,1,0,1,1
1006.655,1008.585,1009.175,0.589999999999918,F2,5,1,1,0,1,1
1016.3,1017.39,1017.94,0.550000000000068,L4,1,0,0,0,1,0
1025.045,1026.19,1026.69,0.5,L4,1,0,1,0,0,1
1033.815,1034.65,1035.275,0.625,L4,2,1,1,0,1,1
1042.4,1043.475,1044.01,0.535000000000082,L4,3,1,1,0,1,1
1051.135,1051.735,1053.145,1.41000000000008,L4,4,0,1,0,0,1
1060.27,1060.515,1061.03,0.514999999999873,L4,5,0,1,0,0,1
1068.155,1068.715,1069.705,0.990000000000009,R1,1,1,0,0,1,1
1076.81,1078.555,1079.17,0.615000000000009,R1,1,1,0,1,1,1
1086.275,1088.98,1089.575,0.595000000000027,R1,1,1,0,1,1,1
1096.68,1100.43,1100.88,0.450000000000045,R1,1,1,1,0,0,0
1108.005,1108.725,1109.205,0.480000000000018,R1,2,0,1,0,0,1
1116.33,1116.39,1117.32,0.929999999999836,R1,3,1,0,2,1,1
1124.425,1124.775,1125.38,0.605000000000018,R1,1,1,1,0,0,0
1132.505,1132.835,1133.29,0.454999999999927,R1,2,0,1,0,0,1
1140.415,1141.595,1142.205,0.6099999999999,R1,3,1,1,0,0,0
1149.33,1149.93,1150.655,0.724999999999909,R1,4,0,1,0,0,1
1157.78,1158.395,1158.875,0.480000000000018,R1,5,0,1,0,0,1
