cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
121.23,122.445,122.955,0.510000000000005,R1,1,1,0,0,1,1
130.06,130.955,131.56,0.60499999999999,R1,1,1,1,0,0,0
138.685,139.335,139.72,0.384999999999991,R1,2,0,1,0,0,1
146.845,147.34,148.015,0.674999999999983,R1,3,1,0,2,1,1
155.12,159.315,159.805,0.490000000000009,R1,1,1,1,0,0,0
166.93,168.71,169.245,0.534999999999997,R1,2,0,1,0,0,1
176.37,178.26,178.785,0.525000000000006,R1,3,1,1,0,0,0
185.91,186.655,187.04,0.384999999999991,R1,4,0,1,0,0,1
194.165,195.085,195.85,0.764999999999986,R1,5,0,1,0,0,1
202.975,204.09,204.54,0.449999999999989,L1,1,1,1,0,1,1
211.665,213.25,213.65,0.400000000000006,L1,2,0,1,0,0,1
220.775,222.005,222.435,0.430000000000007,L1,3,1,0,2,0,0
229.54,232.075,232.74,0.66500000000002,L1,1,1,1,0,1,1
239.865,239.99,240.985,0.995000000000005,L1,2,0,1,0,0,1
248.11,249.28,250.315,1.035,L1,3,1,1,0,1,1
257.44,258.49,259.01,0.519999999999982,L1,4,1,0,2,0,0
266.115,277.18,277.77,0.589999999999975,L1,1,1,1,0,1,1
284.895,285.635,286.045,0.410000000000025,L1,2,0,1,0,0,1
293.17,294.28,295.09,0.810000000000002,L1,3,1,1,0,1,1
302.215,302.29,302.79,0.5,L1,4,1,1,0,1,1
309.915,313.01,313.935,0.925000000000011,L1,5,0,0,3,1,0
320.96,326.26,328.46,2.19999999999999,L1,1,1,1,0,1,1
335.585,337.35,337.95,0.599999999999966,L1,2,0,1,0,0,1
345.075,345.55,346.185,0.634999999999991,L1,3,1,1,0,1,1
353.31,355.84,356.45,0.610000000000014,L1,4,1,1,0,1,1
363.575,364.265,364.895,0.629999999999995,L1,5,0,0,3,1,0
371.92,376.2,376.995,0.795000000000016,L1,1,1,0,3,0,0
384.1,394.18,394.865,0.685000000000002,L1,1,1,0,3,0,0
401.97,408.125,408.78,0.654999999999973,L1,1,1,1,0,1,1
415.905,420.09,420.615,0.525000000000034,L1,2,0,1,0,0,1
427.74,435.93,436.59,0.659999999999968,L1,3,1,0,3,0,0
443.695,448.125,448.705,0.579999999999984,L1,1,1,1,0,1,1
455.83,484.09,484.65,0.560000000000002,L1,2,0,1,0,0,1
491.775,492.755,494.615,1.86000000000001,L1,3,1,1,0,1,1
501.74,504.56,505.31,0.75,L1,4,1,1,0,1,1
512.435,513.885,514.425,0.539999999999964,L1,5,0,0,3,1,0
521.45,523.95,524.715,0.764999999999986,L1,1,1,1,0,1,1
531.84,534.22,534.775,0.55499999999995,L1,2,0,1,0,0,1
541.9,542.265,542.925,0.659999999999968,L1,3,1,1,0,1,1
550.05,551.755,552.475,0.720000000000027,L1,4,1,1,0,1,1
559.6,560.7,561.28,0.579999999999927,L1,5,0,1,0,0,1
568.405,568.95,569.57,0.620000000000005,F1,1,0,1,0,1,0
576.695,579.825,580.71,0.884999999999991,F1,2,1,1,0,1,1
587.835,588.94,589.49,0.549999999999955,F1,3,0,0,2,0,1
596.595,596.955,597.465,0.509999999999991,F1,1,0,0,2,0,1
604.57,605.39,606.045,0.654999999999973,F1,1,0,0,2,0,1
613.15,622.56,623.28,0.720000000000027,F1,1,0,0,2,0,1
630.385,644.53,645.24,0.710000000000036,F1,1,0,0,2,0,1
652.345,654.96,655.48,0.519999999999982,F1,1,0,0,2,0,1
662.585,668.07,668.74,0.669999999999959,F1,1,0,0,2,0,1
675.845,676.9,677.51,0.610000000000014,F1,1,0,0,2,0,1
684.615,686.115,686.77,0.654999999999973,F1,1,0,1,0,1,0
693.895,694.745,695.225,0.480000000000018,F1,2,1,1,0,1,1
702.35,706.7,707.345,0.644999999999982,F1,3,0,1,0,1,0
