entryTime,exitTime,location,phase,taskTrial
316.95,317.475,2,0,0
317.495,317.525,2,0,0
317.555,317.61,2,0,0
319.11,319.73,2,0,0
322.445,322.67,2,1,26
322.935,323,3,1,26
323.345,323.675,1,2,26
336.84,337.215,2,1,27
337.42,337.87,3,1,27
338.225,338.595,1,2,27
344.735,345.05,2,0,0
345.27,345.43,3,0,0
345.62,346.03,3,1,28
346.34,346.585,1,2,28
347.22,347.265,1,0,0
349.16,349.185,2,0,0
357.48,358.015,3,1,29
358.33,358.625,2,2,29
366.635,366.71,3,1,30
367.295,367.52,2,2,30
373.945,374.25,2,0,0
374.545,374.8,3,1,31
375.065,375.315,2,2,31
382.355,383.2,2,1,32
383.425,383.625,3,1,32
383.875,384.185,2,2,32
390.7,391.48,3,0,0
391.735,392.065,3,1,33
392.31,392.54,2,2,33
397.935,398.02,3,0,0
398.395,398.835,2,0,0
398.885,399.175,2,0,0
399.43,400.215,3,0,0
400.32,400.535,3,1,34
400.77,401.32,2,2,34
402.2,402.365,2,0,0
407.485,407.85,1,0,0
408.14,408.51,3,1,35
408.74,408.995,1,2,35
414.4,414.655,2,0,0
414.875,415.125,3,0,0
415.7,416.11,2,0,0
416.29,416.6,3,1,36
416.825,417.085,2,2,36
422.325,422.675,2,0,0
422.88,423.76,3,0,0
423.77,424.505,3,0,0
424.64,424.825,3,1,37
425.055,425.295,2,2,37
435.545,436.28,2,1,38
436.52,436.625,3,1,38
436.865,437.615,2,2,38
438.405,438.71,2,0,0
438.94,439.04,3,0,0
439.33,439.545,2,0,0
440.69,440.895,3,0,0
441.095,441.315,2,0,0
446.055,446.18,2,1,39
446.415,446.63,2,1,39
447.375,447.43,3,1,39
447.725,448.015,1,2,39
453.35,453.46,3,0,0
453.88,454.15,1,0,0
454.77,455.165,1,0,0
455.375,455.71,3,1,40
455.97,456.255,2,2,40
461.93,463.015,3,0,0
463.44,463.64,3,1,41
463.9,464.07,2,2,41
464.075,464.095,2,0,0
464.105,464.165,2,0,0
468.735,468.98,2,0,0
469.265,469.495,3,0,0
470.29,470.465,2,0,0
470.88,471.155,3,0,0
471.56,471.87,3,1,42
472.16,472.745,2,2,42
473.005,473.175,3,0,0
473.415,473.665,1,0,0
480.185,480.685,3,1,43
481.065,481.39,1,2,43
487.875,488.205,3,0,0
488.79,489.17,3,1,44
489.79,490.065,2,2,44
494.9,495.165,1,0,0
495.335,495.51,1,0,0
495.835,495.945,3,0,0
496.235,496.77,1,0,0
496.985,497.33,3,1,45
497.58,497.85,2,2,45
502.47,503.005,2,0,0
503.22,503.41,3,0,0
503.645,504.04,2,0,0
504.295,505.825,3,0,0
505.95,506.125,3,1,46
506.38,506.995,2,2,46
508.81,508.975,1,0,0
509.17,509.3,1,0,0
513.89,514.465,3,1,47
514.97,515.255,1,2,47
520.49,520.68,2,0,0
520.945,521.06,3,0,0
521.71,521.935,1,0,0
522.18,522.385,1,1,48
522.6,522.81,3,1,48
523.005,523.575,1,2,48
530.705,530.915,1,1,49
531.12,531.57,3,1,49
531.78,532.075,1,2,49
537.04,537.42,3,0,0
537.63,537.845,1,0,0
538.16,538.88,3,0,0
539.17,539.375,2,1,50
539.88,540.065,3,1,50
540.28,540.495,2,2,50
546.385,546.465,1,0,0
547.155,547.35,3,0,0
547.625,547.83,3,1,51
548.155,548.47,2,2,51
556.505,556.785,2,1,52
557.035,557.315,3,1,52
557.54,557.92,2,2,52
558.71,558.935,1,0,0
562.83,563.38,3,0,0
563.735,564.02,1,0,0
564.25,564.815,3,0,0
565.33,565.76,3,1,53
565.965,566.395,1,2,53
571.44,571.595,3,0,0
571.825,572.055,1,0,0
572.21,572.505,1,0,0
572.84,572.95,3,0,0
573.195,573.33,1,1,54
573.82,573.93,3,1,54
574.205,574.345,2,2,54
578.835,579.175,2,0,0
580.15,580.72,3,0,0
581.01,581.185,1,0,0
582.335,582.59,3,1,55
582.865,583.08,2,2,55
588.38,588.575,2,0,0
588.825,589.715,3,0,0
589.755,590.015,3,0,0
590.09,590.495,3,1,56
590.845,590.965,1,2,56
595.11,595.255,1,0,0
595.515,595.81,3,0,0
595.83,595.875,3,0,0
596.825,597.065,1,0,0
597.3,597.475,3,0,0
598.06,598.39,3,1,57
598.59,598.825,1,2,57
604.135,604.345,2,0,0
604.56,605.085,3,0,0
605.615,606.45,3,0,0
606.68,607,2,1,58
607.195,607.62,3,1,58
607.9,608.275,1,2,58
614.805,615,1,0,0
615.46,615.685,3,1,59
616.035,616.355,2,2,59
621.675,622.045,1,0,0
623.755,624,3,1,60
624.21,624.73,2,2,60
626.74,626.765,2,0,0
634.765,635.16,1,1,61
635.4,635.505,3,1,61
635.735,636.085,1,2,61
640.745,641.28,3,0,0
641.58,641.83,1,0,0
642.46,642.88,1,0,0
643.015,643.17,1,1,62
643.37,643.595,3,1,62
643.885,644.2,2,2,62
644.825,645.105,2,0,0
645.38,645.92,3,0,0
646.145,646.425,1,0,0
652.26,652.44,2,1,63
652.745,653,3,1,63
653.57,653.965,2,2,63
655.08,655.295,1,0,0
660.36,660.835,1,0,0
661.07,661.345,3,1,64
661.555,661.875,1,2,64
666.885,667.345,1,0,0
667.65,667.695,3,0,0
667.92,668.295,1,0,0
669.14,669.6,3,1,65
669.875,670.365,2,2,65
670.94,671.1,1,0,0
675.79,676.125,2,0,0
676.41,676.7,3,0,0
676.965,677.925,3,0,0
678.16,678.475,2,1,66
678.715,678.985,3,1,66
679.565,680.06,1,2,66
684.71,684.96,1,0,0
685.53,685.795,1,0,0
686.31,686.45,1,0,0
688.25,688.32,1,1,67
689.19,689.7,1,1,67
690.195,690.42,1,1,67
690.935,691.285,3,1,67
691.65,692.09,2,2,67
692.815,693.005,1,0,0
698.255,698.46,2,0,0
700.375,700.69,2,1,68
700.91,701.17,3,1,68
701.39,702.85,2,2,68
703.11,703.78,3,0,0
704.105,704.28,1,0,0
709.79,709.875,2,1,69
710.15,710.47,3,1,69
710.685,711.225,2,2,69
720.275,720.735,3,1,70
720.985,721.65,2,2,70
722.815,723.065,1,0,0
735.97,736.95,3,1,71
737.215,737.575,1,2,71
743.545,743.755,2,0,0
743.96,744.07,3,0,0
744.45,744.685,1,1,72
745.2,745.43,1,1,72
745.635,746.025,3,1,72
746.29,746.765,2,2,72
747.475,747.645,1,0,0
751.27,751.525,1,0,0
751.89,752.36,1,0,0
753.045,753.81,3,0,0
753.825,754.295,3,1,73
754.525,755.05,1,2,73
759.935,760.135,1,0,0
761.02,762.2,3,0,0
762.45,762.71,1,1,74
764.335,764.725,1,1,74
765,765.3,3,1,74
765.575,765.99,2,2,74
772.805,773.325,2,1,75
773.51,773.985,3,1,75
774.535,774.77,1,2,75
779.735,779.88,1,0,0
779.99,780.265,1,0,0
780.555,780.785,3,0,0
780.84,781.695,3,0,0
781.9,782.14,1,1,76
782.39,782.54,3,1,76
783.115,783.65,2,2,76
784.605,784.75,1,0,0
790.755,791.19,3,1,77
791.63,792.01,1,2,77
797.23,797.3,3,0,0
797.88,798.21,1,0,0
798.5,798.72,1,0,0
799.24,799.655,3,1,78
799.895,800.175,1,2,78
807.84,808.305,3,1,79
808.51,808.735,1,2,79
814.305,815.225,1,0,0
815.475,815.755,1,0,0
816.06,816.495,3,1,80
816.7,816.975,1,2,80
822.06,822.19,3,0,0
822.5,822.645,1,0,0
823.4,823.59,1,0,0
824.23,824.59,3,1,81
824.94,825.33,2,2,81
826.215,826.29,1,0,0
832.965,833.43,3,1,82
833.675,833.99,1,2,82
840.045,840.3,1,0,0
840.65,840.855,1,0,0
841.14,841.825,3,1,83
842.04,842.25,1,2,83
848.015,848.22,3,0,0
848.24,848.735,3,0,0
848.945,849.16,1,0,0
849.59,849.925,3,1,84
850.115,850.475,1,2,84
856.045,856.165,1,0,0
856.935,857.535,1,0,0
857.855,858.14,3,1,85
858.33,858.7,1,2,85
863.715,864.255,3,0,0
864.53,864.7,1,0,0
865.265,865.48,1,0,0
865.89,866.935,3,1,86
867.14,867.38,1,2,86
871.845,872.095,2,0,0
872.125,872.22,2,0,0
872.45,872.59,3,0,0
873,873.3,1,0,0
873.8,874.1,3,0,0
874.345,874.49,1,1,87
874.88,875.87,3,1,87
878.265,878.74,1,0,0
879.325,879.58,1,0,0
879.875,880.49,3,0,0
880.5,880.875,3,0,0
881.135,881.4,1,0,0
881.835,882.135,3,0,0
882.69,883.015,2,0,0
885.63,886.03,2,1,88
886.225,886.605,3,1,88
886.81,887.04,2,2,88
894.35,894.845,2,1,89
895.045,895.435,3,1,89
895.685,896.16,2,2,89
902.155,902.58,3,0,0
902.835,903.085,2,1,90
903.365,903.94,3,1,90
904.265,904.46,1,2,90
909.19,909.4,3,0,0
909.645,909.84,1,0,0
910.275,910.385,1,0,0
911.51,911.585,1,1,91
911.885,912.225,3,1,91
912.485,912.865,1,2,91
913.3,914.055,3,0,0
914.44,914.66,2,0,0
917.395,917.605,2,0,0
917.91,918.04,3,0,0
918.28,918.53,2,0,0
924.085,924.51,3,1,92
924.77,925.055,2,2,92
930.205,930.345,3,0,0
930.64,930.85,1,0,0
932.65,932.68,1,1,93
932.92,933.37,3,1,93
933.63,933.85,2,2,93
939.295,939.395,3,0,0
939.93,940.63,3,0,0
940.675,940.87,3,0,0
940.925,941.125,3,1,94
941.35,941.505,1,2,94
947.99,948.16,1,0,0
948.535,948.855,3,1,95
949.2,949.475,2,2,95
955.105,955.405,1,0,0
956.935,957.45,3,1,96
957.665,957.925,1,2,96
963.09,963.2,3,0,0
963.825,964.02,1,0,0
964.575,965.325,3,0,0
966.155,966.57,3,1,97
966.805,967.065,1,2,97
982.76,983.255,2,1,98
983.77,984.195,3,1,98
984.415,984.85,2,2,98
991.095,991.57,2,0,0
991.615,991.64,2,1,99
991.865,992.055,3,1,99
992.3,992.73,2,2,99
998.195,998.555,2,0,0
998.82,998.975,3,0,0
999.25,999.595,2,0,0
999.785,1000.125,3,1,100
1000.39,1000.755,1,2,100
1010.155,1010.56,3,1,101
1010.935,1011.43,1,2,101
1011.72,1012.29,3,0,0
1012.485,1012.71,1,0,0
1013.375,1013.575,3,0,0
1020.415,1020.74,3,1,102
1020.995,1021.33,2,2,102
1027.315,1027.695,2,0,0
1027.83,1027.855,2,0,0
1027.875,1027.915,2,0,0
1027.915,1028.185,2,0,0
1028.185,1028.21,2,1,103
1028.45,1028.595,3,1,103
1028.845,1029.075,2,2,103
1034.035,1034.23,3,0,0
1034.845,1035.365,3,0,0
1035.6,1035.78,1,0,0
1036.04,1036.45,3,1,104
1036.705,1036.97,2,2,104
1040.825,1041.03,2,0,0
1041.455,1042.43,3,0,0
1042.455,1042.595,3,0,0
1043.2,1043.46,2,0,0
1043.525,1043.55,2,0,0
1043.785,1044.315,3,0,0
1044.605,1045.005,3,1,105
1045.255,1045.47,2,2,105
1050.095,1050.34,2,0,0
1050.88,1051,3,0,0
1051.845,1053.26,3,0,0
1053.27,1053.505,3,1,106
1053.75,1054.045,2,2,106
1058.525,1058.645,3,0,0
1060.065,1060.315,3,0,0
1060.895,1061.355,2,1,107
1061.675,1062.035,3,1,107
1062.29,1062.63,1,2,107
1067.455,1068.195,1,0,0
1068.425,1068.66,3,0,0
1068.93,1069.18,1,0,0
1069.435,1069.91,3,1,108
1070.24,1070.47,2,2,108
1074.605,1075.165,2,0,0
1075.4,1075.605,3,0,0
1075.87,1076.13,2,0,0
1076.15,1076.175,2,0,0
1076.38,1077.375,3,0,0
1077.675,1077.945,3,1,109
1078.285,1078.5,2,2,109
1084.04,1084.355,3,0,0
1084.565,1084.76,3,0,0
1086.095,1086.195,1,1,110
1086.41,1086.83,3,1,110
1087.09,1087.575,2,2,110
1088.425,1088.645,1,0,0
1095.25,1095.54,3,1,111
1095.885,1096.235,1,2,111
1101.205,1101.39,1,0,0
1101.715,1101.905,3,0,0
1102.095,1102.36,1,0,0
1102.605,1103.575,3,0,0
1103.655,1103.83,3,1,112
1104.195,1104.355,2,2,112
1109.08,1109.175,2,0,0
1109.435,1109.64,3,0,0
1109.845,1110.1,3,0,0
1110.28,1110.51,3,0,0
1110.645,1111.75,3,0,0
1111.775,1111.995,3,1,113
1112.24,1112.505,2,2,113
1119.91,1120.52,3,1,114
1120.8,1121.34,2,2,114
1121.365,1121.385,2,0,0
1121.695,1121.81,3,0,0
1122.17,1122.52,1,0,0
1126.695,1126.9,1,0,0
1127.13,1127.385,3,0,0
1127.61,1128.475,3,0,0
1128.5,1128.915,3,1,115
1129.155,1129.545,1,2,115
1135.405,1135.43,2,0,0
1135.495,1135.52,2,0,0
1135.555,1135.845,2,0,0
1135.845,1135.875,2,0,0
1136.11,1136.315,3,0,0
1136.555,1136.75,3,1,116
1136.985,1137.315,2,2,116
1142.39,1142.575,1,0,0
1142.915,1143.135,3,0,0
1143.145,1143.445,3,0,0
1143.575,1143.835,3,0,0
1143.88,1144.1,3,0,0
1144.255,1144.395,3,1,117
1144.765,1145.075,2,2,117
1145.135,1145.275,2,0,0
1153.725,1154.025,2,1,118
1154.305,1154.38,3,1,118
1154.76,1155.185,2,2,118
1155.385,1155.595,3,0,0
1156.06,1156.3,1,0,0
1160.985,1161.205,3,0,0
1161.425,1161.845,1,0,0
1162.26,1162.675,3,1,119
1162.86,1163.21,1,2,119
1170.44,1170.74,2,1,120
1170.925,1171.135,3,1,120
1171.37,1171.645,2,2,120
1182.415,1183.15,3,1,121
1183.425,1183.64,2,2,121
1189.94,1190.16,3,0,0
1190.515,1191.26,3,0,0
1191.35,1191.57,3,1,122
1191.895,1192.125,2,2,122
1193.065,1193.41,2,0,0
1193.645,1193.875,3,0,0
1194.29,1194.705,1,0,0
1200.65,1201.12,3,1,123
1201.435,1201.655,1,2,123
1208.795,1209.32,3,1,124
1209.6,1209.995,1,2,124
1210.285,1210.385,3,0,0
1212.535,1212.64,1,0,0
1212.925,1213.885,3,0,0
1213.94,1214.3,3,0,0
1214.42,1214.605,3,0,0
1214.975,1215.13,2,0,0
1221.645,1221.92,3,1,125
1222.51,1222.67,1,2,125
1228.73,1228.8,3,0,0
1229.95,1230.4,3,1,126
1230.6,1230.87,1,2,126
1231.23,1231.765,3,0,0
1232.045,1232.38,2,0,0
1240.36,1240.385,2,1,127
1240.605,1240.93,2,1,127
1241.605,1241.735,3,1,127
1241.985,1242.49,2,2,127
1242.725,1242.94,3,0,0
1243.21,1244.07,2,0,0
1247.52,1247.85,1,0,0
1248.21,1248.455,1,0,0
1251.28,1251.44,3,1,128
1251.685,1252.05,1,2,128
1257.655,1257.885,1,0,0
1258.03,1258.225,1,0,0
1258.48,1258.695,1,0,0
1258.95,1259.21,3,1,129
1259.515,1259.76,2,2,129
1269.44,1269.5,1,1,130
1269.83,1270.15,3,1,130
1270.405,1270.585,1,2,130
1271.605,1271.825,1,0,0
1272.145,1272.42,3,0,0
1272.565,1273.23,3,0,0
1273.305,1273.475,3,0,0
1273.73,1274.045,2,0,0
1281.72,1281.89,3,1,131
1282.11,1282.55,3,2,131
1283.115,1283.21,1,2,131
1290.3,1290.555,1,1,132
1290.79,1291.25,3,1,132
1291.495,1291.895,1,2,132
1292.145,1292.32,3,0,0
1292.735,1292.965,2,0,0
1299.57,1299.875,3,1,133
1300.08,1300.26,1,2,133
1304.81,1305.01,1,0,0
1305.68,1306.28,1,0,0
1306.65,1306.95,3,0,0
1307.145,1307.315,1,0,0
1307.835,1308.145,3,1,134
1308.55,1308.735,2,2,134
1314.905,1315.075,3,0,0
1315.755,1316.24,3,1,135
1316.475,1316.73,2,2,135
1322.935,1323.16,2,0,0
1323.83,1324.02,3,1,136
1324.44,1324.88,1,2,136
1329.865,1330.055,1,0,0
1330.33,1331.05,3,0,0
1331.065,1331.665,3,0,0
1331.785,1332.005,3,1,137
1332.24,1332.495,1,2,137
1338.9,1339.085,3,0,0
