entryTime,exitTime,location,phase,taskTrial
138.925,139.61,1,0,0
139.87,140.07,1,0,0
140.455,140.84,3,0,0
141.075,141.325,1,0,0
141.355,141.56,1,0,0
145.205,145.395,3,1,1
145.72,146.51,1,2,1
146.795,147.84,3,0,0
149.035,149.445,2,0,0
152.015,152.09,2,0,0
152.695,152.775,2,0,0
153.485,153.595,2,1,2
154.055,154.415,3,1,2
154.715,154.955,2,2,2
159.575,159.755,3,0,0
160.505,160.8,3,0,0
160.855,161.13,3,0,0
161.275,161.44,3,0,0
161.74,162.895,2,0,0
163.245,163.455,3,1,3
163.72,164.17,2,2,3
175.99,176.065,3,1,4
176.63,177.065,1,2,4
177.36,177.72,1,0,0
180.285,180.34,1,0,0
180.35,180.435,1,0,0
180.765,180.99,3,0,0
181.53,182.705,2,0,0
183.185,183.45,3,0,0
183.73,184.195,2,0,0
184.76,184.985,3,1,5
185.265,185.46,2,2,5
192.93,193.08,3,1,6
193.45,193.62,2,2,6
199.955,200.085,2,0,0
201.81,201.95,2,1,7
202.445,202.64,3,1,7
203.205,203.55,1,2,7
203.68,203.84,1,0,0
203.885,203.965,1,0,0
204.615,205.2,1,0,0
205.575,205.945,3,0,0
206.2,206.675,1,0,0
206.95,207.775,3,0,0
209.4,210.065,2,0,0
210.19,211.105,2,0,0
212.16,212.665,2,1,8
212.985,213.15,3,1,8
213.435,213.715,2,2,8
220.57,220.85,3,1,9
221.11,221.49,2,2,9
228.905,229.04,3,1,10
229.62,229.965,1,2,10
230.42,230.985,3,0,0
231.03,231.475,3,0,0
231.98,232.13,2,0,0
233.975,234.195,2,0,0
235.515,236.055,2,0,0
236.535,236.685,3,0,0
236.945,237.15,2,1,11
237.55,237.795,2,1,11
238.065,238.31,3,1,11
238.55,238.76,2,2,11
247.27,247.48,3,1,12
247.86,248.01,2,2,12
254.47,254.725,3,0,0
255.135,255.18,2,1,13
255.88,256.11,3,1,13
256.68,256.94,1,2,13
257.065,257.295,1,0,0
257.685,258.65,3,0,0
258.7,258.975,3,0,0
259.45,259.515,2,0,0
260.17,260.39,2,0,0
260.395,260.47,2,0,0
260.585,262.255,2,0,0
263.6,264.115,2,0,0
264.44,264.63,3,1,14
265,265.37,2,2,14
270.67,270.875,3,0,0
284.63,284.825,3,1,15
285.4,285.48,2,2,15
293.425,293.745,3,1,16
294.405,294.71,1,2,16
295.875,296.105,3,0,0
302.105,302.765,2,1,17
303.06,303.275,3,1,17
303.6,303.925,2,2,17
311.565,311.63,3,1,18
312.07,312.475,2,2,18
319.73,319.855,3,1,19
320.425,320.65,2,2,19
328.29,328.455,3,1,20
328.785,329.335,2,2,20
329.415,329.455,2,0,0
339.13,339.205,3,1,21
353.63,354.19,2,1,22
354.49,354.535,2,1,22
355.16,355.38,3,1,22
355.665,355.915,2,2,22
361.47,362.275,3,0,0
362.745,363.1,2,0,0
363.51,364.93,2,1,23
367.105,367.405,2,1,23
367.945,368.315,3,1,23
368.65,369.005,2,2,23
378.13,378.35,3,1,24
378.82,379.12,2,2,24
390.13,390.25,3,1,25
390.75,391.1,2,2,25
396.715,397.185,3,0,0
397.575,398.15,2,0,0
398.42,398.9,2,1,26
399.52,399.67,3,1,26
400.295,400.595,2,2,26
409.655,409.765,3,1,27
410.74,410.99,1,2,27
417.155,417.775,3,0,0
418.39,418.755,2,1,28
419.035,419.25,2,1,28
419.84,421.135,2,1,28
421.4,421.685,2,1,28
422.055,422.39,3,1,28
423.475,423.755,1,2,28
424.1,424.255,1,0,0
424.73,425.105,3,0,0
425.395,425.865,1,0,0
427.37,427.645,1,0,0
428.015,428.39,3,0,0
431.55,431.775,2,1,29
432.355,432.625,3,1,29
432.94,434.445,2,2,29
435.945,436.595,3,0,0
436.705,437.8,3,0,0
438.115,438.425,2,0,0
439.72,439.93,2,0,0
440.59,440.875,3,1,30
440.93,441.33,3,2,30
441.88,442.195,1,2,30
448.485,448.66,3,0,0
449.055,449.345,1,1,31
449.815,449.995,3,1,31
450.265,450.71,1,2,31
451.04,451.32,3,0,0
451.61,452.095,1,0,0
453.505,454.165,1,0,0
454.69,455.34,3,0,0
457.025,457.125,2,0,0
460.26,460.575,3,1,32
460.9,461.645,2,2,32
462.09,462.53,3,0,0
462.965,463.3,2,0,0
470.205,470.38,3,1,33
470.765,470.965,2,2,33
472.76,473.095,2,0,0
473.86,473.99,3,0,0
474.97,475.27,1,0,0
499.13,499.345,3,1,34
499.85,500.115,1,2,34
510.345,510.685,1,1,35
510.975,511.195,3,1,35
511.77,512.07,2,2,35
533.28,533.51,3,1,36
534.075,534.435,2,2,36
540.395,540.795,3,0,0
541.295,541.415,2,1,37
542.275,542.52,3,1,37
543.14,543.365,1,2,37
552.585,552.765,3,1,38
553.27,553.495,1,2,38
559.385,559.705,3,0,0
560.345,560.59,1,0,0
561.055,561.18,3,1,39
561.58,561.88,1,2,39
571.755,572.09,3,1,40
572.64,572.88,1,2,40
573.045,573.1,1,0,0
579.145,579.515,3,0,0
579.77,579.98,3,1,41
580.49,580.825,2,2,41
581.795,581.95,2,0,0
582.685,582.92,3,0,0
583.08,583.12,3,0,0
584.1,584.4,1,0,0
584.51,584.82,1,0,0
585.105,585.36,1,0,0
585.81,586.135,3,0,0
586.56,587.315,1,0,0
587.345,587.445,1,0,0
592.18,592.435,1,1,42
595.505,595.685,3,1,42
596.355,598,2,2,42
598.44,600.025,3,0,0
614.44,614.59,3,1,43
615.07,615.675,2,2,43
616.155,616.335,3,0,0
616.405,616.845,3,0,0
618.47,618.735,1,0,0
618.745,619.415,1,0,0
620.385,621.05,1,0,0
621.405,621.81,3,0,0
622.115,622.51,1,0,0
623.34,623.685,1,1,44
624.01,624.235,3,1,44
624.615,624.905,1,2,44
630.185,630.59,3,0,0
630.685,631.025,3,0,0
634.36,634.56,3,1,45
635.185,635.455,1,2,45
643.97,644.205,3,1,46
644.665,644.895,1,2,46
652.04,652.18,3,1,47
652.655,652.87,1,2,47
662.835,663.105,1,1,48
663.52,663.73,3,1,48
664.055,664.33,1,2,48
671.56,671.78,3,1,49
672.29,672.7,1,2,49
673.095,673.285,3,0,0
673.81,674.235,1,0,0
674.63,674.935,3,0,0
675.285,675.89,1,0,0
676.78,677.22,1,0,0
677.545,677.81,3,0,0
678.15,678.89,1,0,0
679.2,679.445,3,0,0
679.765,680.08,1,1,50
680.36,680.735,3,1,50
681.005,681.345,1,2,50
681.685,682.42,3,0,0
683.845,683.89,2,0,0
683.935,683.975,2,0,0
686.95,687.305,3,0,0
687.9,688.34,2,0,0
688.715,689.38,3,1,51
690.115,690.415,1,2,51
690.86,691.06,3,0,0
691.4,691.7,1,0,0
692.065,692.945,3,0,0
699.095,699.395,3,1,52
699.715,700.185,1,2,52
700.755,701.25,3,0,0
701.62,701.82,1,0,0
712.075,712.295,3,1,53
712.855,713.07,2,2,53
719.545,719.8,3,0,0
720.245,720.47,2,1,54
720.95,721.205,3,1,54
721.795,722.03,1,2,54
736.64,736.85,3,1,55
737.38,737.715,1,2,55
738.21,738.44,3,0,0
746.95,746.995,2,1,56
747.01,747.085,2,1,56
748.93,749.3,3,1,56
749.75,750.17,2,2,56
756.145,756.45,3,0,0
757.885,758,3,1,57
758.32,758.49,1,2,57
766.3,766.46,3,1,58
766.815,767.295,1,2,58
767.72,767.915,3,0,0
768.28,768.51,3,0,0
775.275,775.44,1,1,59
775.605,775.67,1,1,59
775.705,775.845,1,1,59
776,776.215,1,1,59
776.69,776.905,3,1,59
777.75,777.855,2,2,59
777.865,777.89,2,0,0
786.605,786.82,3,1,60
787.235,788.64,2,2,60
789.07,789.205,3,0,0
790.495,790.725,1,0,0
790.965,791.085,1,0,0
791.585,792.145,3,0,0
792.485,792.615,1,0,0
793.165,793.89,3,0,0
794.725,794.91,2,1,61
794.98,795.49,2,1,61
797.255,797.46,3,1,61
797.775,797.965,2,2,61
805.485,805.8,3,1,62
806.565,806.77,1,2,62
816.59,816.845,3,1,63
817.28,817.445,2,2,63
827.675,827.87,3,1,64
828.225,828.44,2,2,64
834.18,835.005,3,0,0
835.555,835.755,2,1,65
836.62,836.925,3,1,65
837.605,837.785,1,2,65
846.2,846.23,3,1,66
846.76,847.33,1,2,66
847.625,847.665,1,0,0
849.6,849.815,1,0,0
850.14,850.51,3,0,0
850.925,851.04,1,0,0
851.525,851.815,3,0,0
853.455,853.665,1,0,0
854.065,854.29,3,1,67
854.585,854.69,1,2,67
854.855,855.12,1,0,0
855.585,855.875,3,0,0
856.24,856.49,1,0,0
857,857.64,3,0,0
858.465,858.615,2,0,0
862.175,862.415,2,1,68
862.825,863.235,3,1,68
863.585,863.84,2,2,68
870.795,871.12,3,1,69
871.665,871.885,2,2,69
872.15,872.305,2,0,0
879.725,879.945,3,1,70
880.635,880.935,1,2,70
881.86,882.215,3,0,0
888.88,889.09,2,1,71
889.56,890.015,2,1,71
890.45,890.875,3,1,71
891.19,891.36,2,2,71
891.625,891.75,2,0,0
898.595,898.75,3,1,72
899.07,899.295,2,2,72
907.05,907.23,3,1,73
907.875,908.125,1,2,73
909.17,909.795,3,0,0
912.325,912.62,2,0,0
914.315,914.475,2,0,0
915.195,915.48,3,1,74
915.845,915.95,2,2,74
931.695,932.23,3,1,75
933.055,933.475,2,2,75
943.33,943.665,3,1,76
944.635,944.855,1,2,76
945.695,946.905,3,0,0
947.33,947.355,1,0,0
947.935,948.405,3,0,0
952.32,952.61,2,1,77
952.66,952.685,2,1,77
952.685,953.03,2,1,77
953.55,953.78,3,1,77
954.125,954.46,2,2,77
960.065,960.17,3,0,0
960.76,960.82,2,0,0
963.87,964.115,2,1,78
964.975,965.125,3,1,78
965.6,966.105,2,2,78
974.15,974.37,3,1,79
975.105,975.33,1,2,79
976.33,976.52,3,0,0
977.015,977.045,1,0,0
979.05,979.155,1,0,0
982.22,982.545,2,1,80
983.095,983.405,3,1,80
983.78,984.085,2,2,80
991.535,991.73,3,1,81
992.02,992.46,2,2,81
999.85,1000.03,3,1,82
1001.115,1001.43,1,2,82
1002.38,1002.94,3,0,0
1005.945,1006.25,2,0,0
1006.37,1007,2,0,0
1008.62,1008.695,2,1,83
1009.205,1009.545,3,1,83
1009.85,1010.045,2,2,83
1010.06,1010.095,2,0,0
1010.47,1010.77,2,0,0
1020.03,1020.23,3,1,84
1020.6,1020.93,2,2,84
1028.84,1029.21,3,1,85
1029.985,1030.25,1,2,85
1032.845,1033.215,3,0,0
1038.5,1039.14,2,1,86
1039.51,1039.92,3,1,86
1040.215,1040.465,2,2,86
1047.425,1047.645,3,1,87
1048.085,1048.4,2,2,87
1061.135,1061.39,3,1,88
1061.78,1062.03,2,2,88
1071.76,1071.885,3,1,89
1072.355,1072.73,2,2,89
1080.32,1080.44,3,1,90
1081.275,1081.55,1,2,90
1082.875,1083.205,3,0,0
1084.07,1084.115,2,0,0
1084.445,1084.65,2,0,0
1089.49,1089.84,3,1,91
1090.195,1090.48,2,2,91
1097.685,1097.85,3,1,92
1098.25,1098.595,2,2,92
1106.27,1106.37,3,1,93
1106.84,1107.555,2,2,93
1122.57,1122.855,3,1,94
1123.27,1123.56,2,2,94
1132.485,1132.93,2,1,95
1133.955,1134.295,3,1,95
1135.055,1135.405,1,2,95
1136.235,1136.985,3,0,0
1138.04,1139.165,3,0,0
1143.77,1143.96,2,1,96
1144.37,1144.565,2,1,96
1145.105,1145.5,3,1,96
1145.835,1146.125,2,2,96
1157.32,1157.41,3,1,97
1157.78,1158.105,2,2,97
1165.575,1165.755,3,1,98
1166.45,1166.475,2,2,98
1166.72,1167.06,2,0,0
1176.365,1176.58,3,1,99
1177,1177.3,2,2,99
1186.075,1186.29,3,1,100
1187.135,1187.56,2,2,100
1196.87,1197.205,3,1,101
1197.225,1197.795,3,2,101
1198.245,1198.285,2,2,101
1198.355,1198.41,2,0,0
1199.1,1199.12,2,0,0
1201.715,1202.255,2,0,0
1206.915,1207.135,3,1,102
1207.645,1207.85,1,2,102
1223.45,1224.51,1,1,103
1224.95,1225.24,3,1,103
1225.885,1226.175,2,2,103
1234.555,1234.775,3,1,104
1235.075,1235.3,2,2,104
1251.16,1252.105,1,1,105
1252.725,1253.11,3,1,105
1253.57,1254,1,2,105
1262.04,1262.275,3,1,106
1265.73,1265.965,3,0,0
1266.795,1267.08,2,0,0
1267.63,1267.835,3,0,0
1268.78,1268.87,1,0,0
1270.165,1270.755,3,0,0
1271.11,1271.25,1,0,0
1272.305,1272.505,3,1,107
1272.825,1272.905,1,2,107
1281.945,1282.195,3,1,108
1282.725,1282.985,2,2,108
1289.745,1289.805,2,0,0
1289.875,1289.93,2,1,109
1292.03,1292.185,2,1,109
1292.82,1293.075,3,1,109
1293.585,1293.94,2,2,109
1301.405,1301.615,3,1,110
1302.245,1302.55,1,2,110
1310.01,1310.27,3,1,111
1310.93,1311.18,1,2,111
1320.345,1320.56,3,1,112
1321.09,1321.43,2,2,112
1321.48,1321.505,2,0,0
1325.72,1325.755,3,0,0
1326.54,1326.8,2,0,0
1326.905,1326.95,2,0,0
1327.425,1327.945,3,0,0
1328.84,1329.045,3,1,113
1329.64,1330.06,1,2,113
1335.94,1336.55,3,0,0
1337.74,1337.87,3,1,114
1338.2,1338.455,1,2,114
1346.9,1347.1,3,1,115
1347.685,1347.9,1,2,115
1355.2,1355.4,3,1,116
1356.025,1356.28,1,2,116
1364.43,1364.51,3,1,117
1364.85,1365.28,1,2,117
1373.565,1373.92,3,1,118
1374.74,1375.045,2,2,118
1380.58,1380.92,3,0,0
