entryTime,exitTime,location,phase,taskTrial
122.535,122.75,2,0,0
124.02,124.195,2,0,0
124.47,124.635,3,0,0
125.225,125.53,1,0,0
131.515,131.555,3,1,1
132.03,132.425,1,2,1
140.425,140.77,1,1,2
141.125,141.5,3,1,2
141.97,142.5,2,2,2
150.8,151.165,1,1,3
151.435,151.62,3,1,3
151.995,152.215,2,2,3
160.63,160.82,3,1,4
161.155,161.375,1,2,4
167.615,167.965,1,0,0
168.305,168.57,3,1,5
168.73,168.88,3,2,5
169.25,169.725,1,2,5
170.1,170.43,3,0,0
171.725,171.96,2,0,0
178.42,178.445,2,1,6
179.145,179.275,3,1,6
179.575,180.065,2,2,6
180.375,180.755,3,0,0
181.335,181.535,1,0,0
181.675,181.81,1,0,0
182.185,182.945,1,0,0
186.65,187.835,3,0,0
187.885,188.09,3,1,7
188.57,189.015,2,2,7
190.5,190.605,2,0,0
195.615,195.9,1,0,0
196.235,196.725,1,1,8
197.29,197.475,3,1,8
197.735,198.055,1,2,8
204.665,204.93,1,0,0
205.27,205.835,3,1,9
206.295,206.67,2,2,9
223.665,223.845,3,1,10
224.425,224.855,1,2,10
245.055,245.245,3,1,11
245.545,245.815,3,2,11
246.155,246.435,2,2,11
246.725,246.87,2,0,0
247.11,248.82,3,0,0
249.225,249.665,1,0,0
249.785,249.82,1,0,0
250.07,250.57,1,0,0
250.945,251.81,1,0,0
251.865,251.98,1,0,0
252.38,252.875,3,0,0
253.23,253.84,1,0,0
254.12,254.465,3,1,12
254.79,255.005,1,2,12
259.175,259.215,3,0,0
259.24,259.375,3,0,0
259.805,259.99,1,0,0
260.34,260.53,3,0,0
260.89,261.22,1,0,0
261.51,261.715,3,0,0
261.995,262.335,1,1,13
262.835,263.035,1,1,13
263.29,263.495,3,1,13
263.915,264.21,2,2,13
264.38,264.465,2,0,0
264.74,264.945,2,0,0
265.345,265.81,3,0,0
266.23,266.475,2,0,0
268.63,269.05,3,0,0
269.61,269.885,1,0,0
272.215,272.49,1,1,14
272.72,272.935,1,1,14
273.255,274.72,3,1,14
275.275,275.73,2,2,14
275.845,276.75,2,0,0
277.615,277.8,1,0,0
291.615,291.805,2,1,15
292.15,292.34,3,1,15
292.595,295.11,2,2,15
295.135,296.56,2,0,0
297.015,298.605,3,0,0
299.23,299.645,1,0,0
299.795,300.465,1,1,16
300.545,300.955,1,1,16
301.375,301.565,3,1,16
301.82,302.075,1,2,16
309.435,309.455,3,1,17
309.46,309.655,3,2,17
309.99,310.26,1,2,17
317.115,317.36,3,0,0
317.44,317.62,3,1,18
318,318.2,1,2,18
324.695,325.44,1,0,0
325.825,325.91,3,1,19
326.605,327.015,1,2,19
327.41,327.59,1,0,0
333.315,333.95,3,0,0
334.53,335.18,1,1,20
335.465,335.62,3,1,20
335.955,336.36,1,2,20
343.155,343.19,1,1,21
344.18,344.375,3,1,21
344.95,345.27,2,2,21
351.565,351.995,3,0,0
352.975,353.275,1,1,22
353.6,353.825,3,1,22
354.23,354.375,2,2,22
359.615,360.19,3,0,0
360.49,360.665,3,0,0
361.025,361.505,2,0,0
362.18,362.255,3,1,23
362.31,362.335,3,2,23
363.1,363.355,1,2,23
369.56,369.655,1,0,0
369.75,369.815,1,0,0
370.395,370.54,3,1,24
371.015,371.075,2,2,24
376.8,377.24,3,0,0
377.845,378.375,1,0,0
378.445,378.725,1,1,25
379.095,379.275,3,1,25
379.57,380.375,1,2,25
387.46,387.65,3,1,26
388.03,389.22,1,2,26
389.59,390.38,3,0,0
391.355,391.445,2,0,0
392.3,392.425,2,0,0
395.065,396,3,0,0
396.29,396.87,2,1,27
397.175,397.4,3,1,27
397.96,398.43,1,2,27
400.555,401.575,1,0,0
404.955,405.305,1,0,0
405.325,405.36,1,1,28
405.415,405.71,1,1,28
406.005,406.295,1,1,28
