entryTime,exitTime,location,phase,taskTrial
148.055,148.31,2,0,0
148.54,149.095,3,0,0
149.44,149.625,1,0,0
149.795,150.025,1,0,0
152.415,152.435,1,0,0
174.985,175.07,3,1,1
175.645,175.84,1,2,1
175.97,176.415,1,0,0
185.205,185.665,1,1,2
186.61,186.8,3,1,2
187.485,187.745,2,2,2
202.23,202.455,3,1,3
202.835,203.08,2,2,3
207.425,207.665,3,0,0
207.94,208.89,2,0,0
209.495,209.715,3,0,0
210.005,210.49,2,1,4
210.785,211.005,3,1,4
211.535,211.74,1,2,4
219.045,219.495,1,1,5
219.905,220.16,3,1,5
220.465,221.085,1,2,5
227.82,228.03,1,1,6
228.38,228.485,3,1,6
228.85,229.3,1,2,6
235.055,235.29,2,0,0
236.71,236.74,2,1,7
236.75,236.845,2,1,7
237.59,237.805,3,1,7
238.05,238.605,2,2,7
238.925,239.795,3,0,0
240.22,240.455,1,0,0
240.5,241.21,1,0,0
244.77,245.195,3,0,0
245.57,245.905,1,1,8
246.12,246.36,1,1,8
246.99,247.57,1,1,8
247.82,248.04,3,1,8
248.545,248.6,2,2,8
248.87,249.17,2,0,0
252.81,252.87,3,0,0
252.9,253.19,3,0,0
253.445,253.845,2,0,0
254.215,254.45,2,0,0
258.225,258.47,2,1,9
258.775,258.9,3,1,9
259.51,259.875,1,2,9
269.065,269.29,3,1,10
269.74,270,2,2,10
270.14,270.22,2,0,0
270.565,270.98,3,0,0
271.245,271.88,2,0,0
272.135,272.605,3,0,0
272.99,273.015,1,0,0
273.025,273.81,1,0,0
274.96,275.065,1,0,0
275.26,275.555,1,0,0
279.025,279.245,3,1,11
279.74,282.62,2,2,11
283.61,283.89,2,0,0
284.495,286.16,2,0,0
286.345,286.95,2,0,0
287.3,287.65,3,1,12
287.855,288.095,2,2,12
288.1,288.235,2,0,0
288.4,289.165,2,0,0
289.235,289.43,2,0,0
289.47,289.965,2,0,0
290.11,290.39,2,0,0
290.395,290.445,2,0,0
290.49,291.905,2,0,0
292.215,292.525,3,0,0
293.16,293.82,1,0,0
304.925,304.99,3,1,13
305.24,305.54,2,2,13
305.845,306.37,3,0,0
306.395,307.135,3,0,0
307.66,308.15,1,0,0
323.09,323.265,3,1,14
323.605,324.025,1,2,14
332.84,333.115,1,1,15
333.44,333.47,3,1,15
333.79,334.1,1,2,15
341.635,341.93,1,1,16
342.62,343.06,1,1,16
343.415,343.555,3,1,16
343.875,344.215,1,2,16
351.095,351.305,1,1,17
351.62,351.715,3,1,17
351.965,352.305,1,2,17
362.05,362.185,3,1,18
362.525,362.855,1,2,18
371.045,371.275,1,1,19
372.08,372.455,3,1,19
373.04,373.305,2,2,19
384.475,384.685,3,1,20
385.085,385.265,2,2,20
397.9,398.015,2,1,21
398.885,398.99,3,1,21
399.65,399.865,1,2,21
409.68,409.8,3,1,22
410.135,410.425,1,2,22
410.775,411.165,3,0,0
411.495,412.025,1,0,0
415.2,415.93,3,0,0
416.565,416.98,2,0,0
417.195,417.6,2,0,0
417.96,418.23,3,1,23
418.5,418.755,2,2,23
425.625,426.35,3,0,0
426.635,426.92,2,1,24
427.015,427.14,2,1,24
427.6,427.855,3,1,24
428.46,428.79,1,2,24
429.23,429.8,3,0,0
430.165,430.47,1,0,0
437.835,438,3,1,25
438.27,438.9,2,2,25
446.59,446.725,3,1,26
446.995,447.655,2,2,26
454.835,454.965,3,1,27
455.385,455.59,1,2,27
462.845,462.995,3,1,28
463.265,463.605,1,2,28
463.69,464.02,1,0,0
465.505,466.14,3,0,0
467.01,468.4,2,0,0
468.67,469.17,2,0,0
469.28,469.56,2,0,0
469.91,470.685,2,0,0
471.035,471.255,3,1,29
471.59,471.925,2,2,29
472.03,472.215,2,0,0
478.41,478.51,3,0,0
479.045,479.315,3,1,30
479.59,479.885,2,2,30
480.01,480.185,2,0,0
485.8,486.06,3,0,0
487.075,487.235,3,1,31
487.6,487.805,1,2,31
495.525,495.615,1,1,32
496.035,496.14,3,1,32
496.47,496.89,1,2,32
497.265,497.78,3,0,0
499.87,500.75,2,0,0
501,501.605,2,0,0
501.66,501.74,2,0,0
501.74,502.4,2,0,0
502.98,504.06,2,0,0
504.13,505.545,2,1,33
505.795,506.25,2,1,33
507.055,507.225,3,1,33
507.5,508.035,2,2,33
520.52,520.55,2,1,34
522.985,523.24,3,1,34
523.6,523.935,2,2,34
530.43,530.695,3,0,0
531.155,531.395,1,1,35
531.61,531.75,1,1,35
532.02,532.155,3,1,35
532.445,532.705,1,2,35
540.06,540.65,3,1,36
541.265,541.655,2,2,36
547.895,548.66,3,0,0
549.03,549.23,3,1,37
549.685,549.965,1,2,37
556.84,557.025,3,1,38
557.495,558.67,1,2,38
559.42,560.315,3,0,0
563.72,564.63,2,0,0
565.135,565.57,2,1,39
566,566.29,3,1,39
566.66,567.08,2,2,39
576.965,577.125,2,1,40
577.15,577.175,2,1,40
577.185,577.21,2,1,40
579.85,582.83,2,1,40
583.45,583.545,3,1,40
584.42,584.67,1,2,40
585.56,587.715,3,0,0
591.605,591.835,2,1,41
592.265,592.57,2,1,41
593.38,595.465,2,1,41
595.855,595.9,3,1,41
597.81,598.895,1,2,41
600.61,600.76,1,0,0
603.61,604.2,1,0,0
604.39,604.545,1,0,0
604.94,605.2,3,1,42
605.285,605.415,3,2,42
605.71,606.085,1,2,42
608.53,608.67,2,0,0
610.89,611.17,3,0,0
611.57,611.895,2,0,0
613.64,613.82,2,1,43
614.11,614.385,3,1,43
614.745,615,2,2,43
620.5,620.6,3,0,0
620.975,621.17,2,0,0
621.19,621.215,2,0,0
622.07,622.27,2,1,44
622.595,622.75,3,1,44
622.995,623.34,2,2,44
629.87,630.06,3,0,0
630.515,630.61,3,1,45
631.04,631.325,1,2,45
636.185,636.55,3,0,0
636.6,636.635,3,0,0
636.64,636.75,3,0,0
637.71,638.02,2,0,0
638.705,638.99,3,1,46
639.675,640.085,1,2,46
640.5,641.505,3,0,0
642.055,642.085,2,0,0
653.6,653.865,2,1,47
655,655.1,3,1,47
655.55,656.03,2,2,47
664.495,664.635,3,1,48
664.95,665.16,2,2,48
665.46,665.605,2,0,0
684.13,684.26,3,1,49
684.665,685.105,2,2,49
700.62,700.98,1,1,50
701.445,701.615,3,1,50
702.21,702.645,2,2,50
712.265,712.48,3,1,51
712.775,713.115,2,2,51
713.285,713.375,2,0,0
720.525,720.72,3,1,52
721.25,721.485,1,2,52
730.06,730.33,1,1,53
730.715,730.87,3,1,53
731.175,731.205,1,2,53
731.205,731.49,1,0,0
731.8,732.08,3,0,0
733.19,733.44,2,0,0
733.655,733.845,2,0,0
735.265,735.4,2,0,0
737.135,738.67,2,0,0
739.195,739.7,3,1,54
740.01,740.325,2,2,54
740.42,741.5,2,0,0
741.91,743.225,3,0,0
743.53,743.8,3,0,0
744.235,744.4,2,0,0
749.05,749.245,2,1,55
749.585,749.785,3,1,55
750.085,750.37,3,2,55
750.655,750.915,2,2,55
751.56,751.645,2,0,0
752.015,752.31,3,0,0
752.895,753.05,1,0,0
753.64,753.8,1,0,0
755.36,755.57,3,0,0
755.84,757.055,1,0,0
759.01,759.635,1,1,56
759.76,759.98,1,1,56
760.125,761.495,1,1,56
762.015,762.21,3,1,56
762.42,762.72,1,2,56
770.285,770.475,3,1,57
770.87,771.275,1,2,57
771.69,772.13,3,0,0
809.41,809.64,3,1,58
810.425,810.695,2,2,58
811.165,811.86,3,0,0
812.095,814.975,3,0,0
815.005,815.91,3,0,0
816.485,817.51,1,0,0
831.515,831.77,3,1,59
832.115,832.465,1,2,59
845.015,845.28,1,1,60
845.32,846.015,1,1,60
846.485,846.55,3,1,60
847.025,847.425,1,2,60
848.09,848.425,3,0,0
849.195,849.44,2,0,0
850.735,851.285,2,0,0
851.625,851.955,3,0,0
852.25,853.4,2,0,0
855.25,855.38,3,1,61
855.855,856.115,1,2,61
867.25,867.66,1,1,62
868.075,868.275,3,1,62
868.655,869.045,1,2,62
869.095,869.18,1,0,0
884.645,885.15,3,1,63
885.63,886.09,1,2,63
897.24,897.47,3,1,64
898.145,898.455,2,2,64
906.075,906.27,3,1,65
906.63,906.94,2,2,65
907.205,907.305,2,0,0
913.56,913.915,3,0,0
913.935,914.175,3,1,66
914.76,914.94,1,2,66
920.775,921.255,3,0,0
921.96,922.155,2,1,67
923.51,923.71,3,1,67
924.495,924.705,1,2,67
933.19,933.4,3,1,68
933.925,934.585,2,2,68
935.455,935.84,3,0,0
936.875,937.515,1,0,0
938.215,938.755,1,0,0
939.09,939.275,3,0,0
939.635,939.755,1,0,0
939.925,940.025,1,0,0
941.095,941.395,1,1,69
941.705,941.8,3,1,69
942.055,942.34,1,2,69
948.495,948.81,3,0,0
949.185,949.38,3,1,70
950.02,950.25,1,2,70
957.195,957.27,1,1,71
958.025,958.235,1,1,71
959.06,959.665,1,1,71
960.02,960.36,3,1,71
960.665,960.94,1,2,71
968.47,968.68,3,1,72
969.155,969.545,1,2,72
977.31,977.475,3,1,73
977.985,978.36,1,2,73
986.665,986.98,3,1,74
987.585,988.23,2,2,74
994.395,995.315,3,0,0
996.58,996.88,2,1,75
997.7,998.255,3,1,75
999.07,999.195,1,2,75
1006.035,1006.26,3,0,0
1006.8,1007.78,1,1,76
1008.515,1008.865,1,1,76
1009.395,1009.63,3,1,76
1010.225,1010.675,2,2,76
1017.175,1017.505,3,0,0
1017.51,1017.685,3,1,77
1018.59,1019.31,2,2,77
1027.545,1027.75,3,1,78
1028.33,1028.535,1,2,78
1035.34,1036.84,3,0,0
1038.56,1038.865,2,1,79
1039.42,1039.565,3,1,79
1040.36,1040.68,1,2,79
1040.75,1040.88,1,0,0
1041.74,1041.945,1,0,0
1042.46,1042.62,3,0,0
1044.605,1044.81,1,0,0
1046.595,1046.635,3,0,0
1049.2,1049.575,3,1,80
1049.875,1050.635,2,2,80
1059.935,1060.13,3,1,81
1060.55,1061.17,2,2,81
1072.03,1072.23,3,1,82
1072.265,1072.835,3,2,82
1073.315,1073.705,2,2,82
1089.165,1089.22,3,1,83
1089.65,1090.285,2,2,83
1098.865,1099.035,3,1,84
1099.63,1100.195,1,2,84
1100.42,1100.64,1,0,0
1101.045,1101.47,3,0,0
1102.83,1102.87,2,0,0
1104.105,1104.355,2,0,0
1106.63,1107.385,3,0,0
1107.72,1109.17,2,1,85
1109.65,1110.015,3,1,85
1110.32,1110.77,2,2,85
1118.9,1119.28,3,1,86
1119.735,1120.235,2,2,86
1127.93,1128.07,3,1,87
1128.52,1129.215,2,2,87
1136.435,1136.685,3,1,88
1137.135,1137.35,2,2,88
1145.32,1145.51,3,1,89
1146.065,1146.525,1,2,89
1146.62,1146.78,1,0,0
1147.165,1147.325,1,0,0
1157.21,1157.275,3,1,90
1157.29,1157.44,3,2,90
1158.485,1158.595,2,2,90
1158.8,1158.99,2,0,0
1167.05,1167.14,3,1,91
1167.145,1167.275,3,2,91
1167.765,1168.09,2,2,91
1168.095,1168.17,2,0,0
1168.235,1168.275,2,0,0
1175.315,1175.475,3,1,92
1176.01,1176.38,1,2,92
1177.885,1178.201,3,0,0
1178.265,1178.325,3,0,0
1178.46,1178.75,3,0,0
1178.76,1178.81,3,0,0
1181.205,1181.315,2,0,0
1182.085,1182.85,2,0,0
1183.355,1183.75,3,1,93
1184.195,1184.5,2,2,93
1194.815,1195.045,3,1,94
1195.51,1196.03,2,2,94
1205.845,1205.98,3,1,95
1206.45,1206.85,2,2,95
1214.72,1214.985,3,1,96
1215.405,1215.74,2,2,96
1222.595,1222.82,3,1,97
1223.445,1223.87,1,2,97
1224.885,1225.275,3,0,0
1228.565,1228.685,2,0,0
1228.85,1228.915,2,0,0
1228.92,1229.035,2,0,0
1229.795,1230.4,2,0,0
1230.825,1231.385,3,1,98
1231.695,1232.015,2,2,98
1239.67,1239.925,3,1,99
1240.385,1240.935,2,2,99
1251.12,1251.335,3,1,100
1251.975,1252.36,1,2,100
1253.295,1253.515,3,0,0
1258.55,1258.92,2,0,0
1259.82,1260.1,3,1,101
1260.425,1260.865,2,2,101
1267.82,1268.045,3,1,102
1268.78,1269.19,2,2,102
1277.915,1278.12,3,1,103
1278.665,1278.76,2,2,103
1278.895,1278.975,2,0,0
1278.98,1279.09,2,0,0
1286.88,1287.055,3,1,104
1287.645,1288.045,2,2,104
1297.89,1298.17,3,1,105
1298.855,1300.73,1,2,105
1302.085,1302.8,1,0,0
1303.15,1303.435,1,0,0
1303.9,1304.255,3,0,0
1306.045,1306.135,2,1,106
1306.5,1306.785,3,1,106
1306.825,1307.095,3,2,106
1307.565,1315.14,1,2,106
1315.36,1315.565,1,1,107
1315.775,1316.435,1,1,107
1318.795,1321.035,1,1,107
1321.62,1321.84,3,1,107
1322.17,1322.71,1,2,107
1328.98,1329.86,2,0,0
1330.03,1335.33,2,1,108
1335.79,1335.965,2,1,108
1336.46,1336.665,3,1,108
1338.585,1339.905,1,2,108
1380.075,1380.26,3,1,109
1380.575,1381.44,1,2,109
1381.885,1382.445,3,0,0
1383.17,1383.57,2,0,0
1384.025,1384.335,2,0,0
1384.925,1385.125,2,0,0
1385.685,1385.875,3,0,0
1386.175,1387.36,2,0,0
1387.98,1388.52,3,1,110
1389.045,1389.695,1,2,110
1390.585,1391.345,1,0,0
1391.685,1392.31,1,0,0
1392.7,1392.89,3,0,0
1400.355,1400.395,2,1,111
1400.825,1401.22,3,1,111
