cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
154.45,174.985,175.645,0.659999999999997,L2,1,0,1,0,0,1
182.77,186.61,187.485,0.875,L2,2,1,1,0,1,1
194.61,202.23,202.835,0.605000000000018,L2,3,1,1,0,1,1
209.96,210.785,211.535,0.75,L2,4,0,1,0,0,1
218.66,219.905,220.465,0.560000000000002,L2,5,0,1,0,0,1
227.59,228.38,228.85,0.469999999999999,R2,1,1,1,0,0,0
235.975,237.59,238.05,0.460000000000008,R2,2,1,0,1,1,1
245.155,247.82,248.545,0.724999999999994,R2,1,1,0,1,1,1
255.65,258.775,259.51,0.735000000000014,R2,1,1,1,0,0,0
266.635,269.065,269.74,0.675000000000011,R2,2,1,0,2,1,1
276.845,279.025,279.74,0.715000000000032,R2,1,1,0,2,1,1
286.845,287.3,287.855,0.555000000000007,R2,1,1,0,2,1,1
294.96,304.925,305.24,0.314999999999998,R2,1,1,0,2,1,1
312.345,323.09,323.605,0.515000000000043,R2,1,1,1,0,0,0
330.73,333.44,333.79,0.350000000000023,R2,2,1,1,0,0,0
340.915,343.415,343.875,0.45999999999998,R2,3,0,1,0,0,1
351,351.62,351.965,0.34499999999997,R2,4,0,1,0,0,1
359.09,362.05,362.525,0.474999999999966,R2,5,1,1,0,0,0
369.65,372.08,373.04,0.960000000000036,L3,1,1,1,0,1,1
380.165,384.475,385.085,0.609999999999957,L3,2,1,1,0,1,1
392.21,398.885,399.65,0.764999999999986,L3,3,0,1,0,0,1
406.775,409.68,410.135,0.454999999999984,L3,4,1,0,2,0,0
417.24,417.96,418.5,0.54000000000002,L3,1,1,1,0,1,1
425.625,427.6,428.46,0.859999999999957,L3,2,1,0,2,0,0
435.565,437.835,438.27,0.435000000000002,L3,1,1,1,0,1,1
445.395,446.59,446.995,0.40500000000003,L3,2,1,1,0,1,1
454.12,454.835,455.385,0.550000000000011,L3,3,0,1,0,0,1
462.51,462.845,463.265,0.419999999999959,L3,4,1,0,2,0,0
470.37,471.035,471.59,0.55499999999995,L3,1,1,1,0,1,1
478.715,479.045,479.59,0.544999999999959,L3,2,1,1,0,1,1
486.715,487.075,487.6,0.525000000000034,L3,3,0,1,0,0,1
494.725,496.035,496.47,0.435000000000002,L3,4,1,0,2,0,0
503.575,507.055,507.5,0.444999999999993,L3,1,1,1,0,1,1
514.625,522.985,523.6,0.615000000000009,L3,2,1,1,0,1,1
530.725,532.02,532.445,0.425000000000068,L3,3,0,1,0,0,1
539.57,540.06,541.265,1.20500000000004,L3,4,1,1,0,1,1
548.39,549.03,549.685,0.654999999999973,L3,5,0,1,0,0,1
556.81,556.84,557.495,0.654999999999973,F2,1,0,0,0,0,1
564.6,566,566.66,0.659999999999968,F2,1,0,1,0,1,0
573.785,583.45,584.42,0.969999999999914,F2,2,1,0,2,0,0
591.525,595.855,597.81,1.95499999999993,F2,1,0,0,2,0,1
604.915,604.94,605.71,0.769999999999982,F2,1,0,0,2,0,1
612.815,614.11,614.745,0.634999999999991,F2,1,0,1,0,1,0
621.87,622.595,622.995,0.399999999999977,F2,2,1,1,0,1,1
630.12,630.515,631.04,0.524999999999977,F2,3,0,0,2,0,1
638.145,638.705,639.675,0.969999999999914,F2,1,0,0,2,0,1
646.78,655,655.55,0.549999999999955,F2,1,0,1,0,1,0
662.675,664.495,664.95,0.455000000000041,F2,2,1,1,0,1,1
672.075,684.13,684.665,0.534999999999968,F2,3,0,1,0,1,0
691.79,701.445,702.21,0.764999999999986,F2,4,1,1,0,1,1
709.335,712.265,712.775,0.509999999999991,F2,5,1,1,0,1,1
719.9,720.525,721.25,0.725000000000023,L4,1,0,1,0,0,1
728.375,730.715,731.175,0.459999999999923,L4,2,1,0,1,0,0
738.28,739.195,740.01,0.814999999999941,L4,1,0,0,1,1,0
747.115,749.585,750.655,1.06999999999994,L4,1,0,0,1,1,0
757.76,762.015,762.42,0.404999999999973,L4,1,0,1,0,0,1
769.545,770.285,770.87,0.585000000000036,L4,2,1,0,2,0,0
777.975,809.41,810.425,1.01499999999999,L4,1,0,0,2,1,0
817.53,831.515,832.115,0.600000000000023,L4,1,0,1,0,0,1
839.24,846.485,847.025,0.539999999999964,L4,2,1,0,2,0,0
854.13,855.25,855.855,0.605000000000018,L4,1,0,1,0,0,1
862.98,868.075,868.655,0.579999999999927,L4,2,1,0,2,0,0
875.76,884.645,885.63,0.985000000000014,L4,1,0,1,0,0,1
892.755,897.24,898.145,0.904999999999973,L4,2,1,1,0,1,1
905.27,906.075,906.63,0.55499999999995,L4,3,1,1,0,1,1
913.755,913.935,914.76,0.825000000000045,L4,4,0,1,0,0,1
921.885,923.51,924.495,0.985000000000014,L4,5,0,1,0,0,1
931.62,933.19,933.925,0.7349999999999,R1,1,1,0,0,1,1
941.03,941.705,942.055,0.349999999999909,R1,1,1,1,0,0,0
949.18,949.185,950.02,0.835000000000036,R1,2,0,1,0,0,1
957.145,960.02,960.665,0.644999999999982,R1,3,1,1,0,0,0
967.79,968.47,969.155,0.684999999999945,R1,4,0,1,0,0,1
976.28,977.31,977.985,0.675000000000068,R1,5,0,1,0,0,1
985.11,986.665,987.585,0.920000000000073,L1,1,1,1,0,1,1
994.71,997.7,999.07,1.37,L1,2,0,1,0,0,1
1006.195,1009.395,1010.225,0.830000000000041,L1,3,1,1,0,1,1
1017.35,1017.51,1018.59,1.08000000000004,L1,4,1,1,0,1,1
1025.715,1027.545,1028.33,0.784999999999854,L1,5,0,1,0,0,1
1035.455,1039.42,1040.36,0.939999999999827,F1,1,0,0,0,0,1
1047.465,1049.2,1049.875,0.674999999999955,F1,1,0,1,0,1,0
1057,1059.935,1060.55,0.615000000000009,F1,2,1,1,0,1,1
1067.675,1072.03,1073.315,1.28500000000008,F1,3,0,1,0,1,0
1080.44,1089.165,1089.65,0.485000000000127,F1,4,1,1,0,1,1
1096.775,1098.865,1099.63,0.7650000000001,F1,5,0,0,2,0,1
1106.735,1109.65,1110.32,0.669999999999845,F1,1,0,1,0,1,0
1117.445,1118.9,1119.735,0.834999999999809,F1,2,1,1,0,1,1
1126.86,1127.93,1128.52,0.589999999999918,F1,3,0,1,0,1,0
1135.645,1136.435,1137.135,0.700000000000045,F1,4,1,1,0,1,1
1144.26,1145.32,1146.065,0.745000000000118,F1,5,0,0,3,0,1
1153.17,1157.21,1158.485,1.27499999999986,F1,1,0,1,0,1,0
1165.61,1167.05,1167.765,0.715000000000146,F1,2,1,1,0,1,1
1174.89,1175.315,1176.01,0.694999999999936,F1,3,0,0,3,0,1
1183.115,1183.355,1184.195,0.839999999999918,F1,1,0,1,0,1,0
1191.32,1194.815,1195.51,0.694999999999936,F1,2,1,1,0,1,1
1202.635,1205.845,1206.45,0.605000000000018,F1,3,0,1,0,1,0
1213.575,1214.72,1215.405,0.684999999999945,F1,4,1,1,0,1,1
1222.53,1222.595,1223.445,0.849999999999909,F1,5,0,0,3,0,1
1230.55,1230.825,1231.695,0.869999999999891,F1,1,0,1,0,1,0
1238.82,1239.67,1240.385,0.714999999999918,F1,2,1,1,0,1,1
1247.51,1251.12,1251.975,0.855000000000018,F1,3,0,0,3,0,1
1259.08,1259.82,1260.425,0.605000000000018,F1,1,0,1,0,1,0
1267.55,1267.82,1268.78,0.960000000000036,F1,2,1,1,0,1,1
1275.905,1277.915,1278.665,0.75,F1,3,0,1,0,1,0
1285.79,1286.88,1287.645,0.764999999999873,F1,4,1,1,0,1,1
1294.77,1297.89,1298.855,0.964999999999918,F1,5,0,0,3,0,1
1305.96,1306.5,1307.565,1.06500000000005,F1,1,0,0,3,0,1
1314.67,1321.62,1322.17,0.550000000000182,F1,1,0,0,3,0,1
1329.275,1336.46,1338.585,2.125,F1,1,0,0,3,0,1
1345.69,1380.075,1380.575,0.5,F1,1,0,0,3,0,1
1387.68,1387.98,1389.045,1.06500000000005,F1,1,0,0,3,0,1
1396.15,1400.825,1401.49,0.664999999999964,F1,1,0,1,0,1,0
1408.615,1414.275,1414.78,0.504999999999882,F1,2,1,1,0,1,1
1421.905,1422.53,1423.555,1.02500000000009,F1,3,0,0,3,0,1
1430.66,1438.01,1438.485,0.474999999999909,F1,1,0,0,3,0,1
1445.59,1447.975,1448.92,0.945000000000164,F1,1,0,1,0,1,0
1456.045,1465.505,1466.115,0.6099999999999,F1,2,1,1,0,1,1
1473.24,1486.43,1487.08,0.649999999999864,F1,3,0,1,0,1,0
1494.205,1494.605,1495.225,0.619999999999891,F1,4,1,1,0,1,1
1502.35,1502.565,1503.465,0.899999999999864,F1,5,0,0,3,0,1
1510.57,1513.765,1514.475,0.709999999999809,F1,1,0,1,0,1,0
1521.6,1521.925,1522.445,0.519999999999982,F1,2,1,1,0,1,1
1529.57,1533.79,1535.2,1.41000000000008,F1,3,0,0,3,0,1
1542.305,1549.925,1550.855,0.930000000000064,F1,1,0,0,3,0,1
1557.96,1558.595,1559.205,0.6099999999999,F1,1,0,1,0,1,0
1566.33,1566.62,1567.2,0.580000000000155,F1,2,1,1,0,1,1
1574.325,1575.165,1576.445,1.27999999999997,F1,3,0,0,3,0,1
1583.55,1585.97,1586.475,0.504999999999882,F1,1,0,0,3,0,1
1593.58,1593.665,1594.54,0.875,F1,1,0,1,0,1,0
1601.665,1604.165,1604.615,0.450000000000045,F1,2,1,1,0,1,1
1611.74,1615.64,1616.76,1.11999999999989,F1,3,0,1,0,1,0
1623.885,1628.025,1628.545,0.519999999999982,F1,4,1,1,0,1,1
1635.67,1638.615,1639.95,1.33500000000004,F1,5,0,0,3,0,1
1647.055,1648.495,1649.23,0.735000000000127,F1,1,0,1,0,1,0
1656.355,1660.02,1660.51,0.490000000000009,F1,2,1,1,0,1,1
1667.635,1670.96,1671.58,0.619999999999891,F1,3,0,1,0,1,0
1678.705,1678.895,1679.53,0.634999999999991,F1,4,1,1,0,1,1
1686.655,1689.44,1690.17,0.730000000000018,F1,5,0,1,0,1,0
