cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
121.365,135.565,136.065,0.5,R1,1,1,0,0,1,1
143.17,156.055,156.885,0.829999999999984,R1,1,1,1,0,0,0
164.01,166.735,167.12,0.384999999999991,R1,2,0,1,0,0,1
174.245,177.16,177.84,0.680000000000007,R1,3,1,0,2,1,1
184.945,192.91,193.24,0.330000000000013,R1,1,1,1,0,0,0
200.365,202.335,202.755,0.419999999999987,R1,2,0,1,0,0,1
209.88,210.15,210.765,0.614999999999981,R1,3,1,0,2,1,1
217.87,222.505,223.17,0.664999999999992,R1,1,1,0,2,1,1
230.275,233.915,234.575,0.659999999999997,R1,1,1,0,2,1,1
241.68,250.79,251.55,0.760000000000019,R1,1,1,0,2,1,1
258.655,262.97,263.925,0.954999999999984,R1,1,1,0,2,1,1
271.03,271.685,272.04,0.355000000000018,R1,1,1,1,0,0,0
279.165,281.26,281.685,0.425000000000011,R1,2,0,1,0,0,1
288.81,291.045,291.485,0.439999999999998,R1,3,1,0,2,1,1
298.59,300.69,301.12,0.430000000000007,R1,1,1,1,0,0,0
308.245,311.45,312.01,0.560000000000002,R1,2,0,1,0,0,1
319.135,320.975,321.435,0.45999999999998,R1,3,1,1,0,0,0
328.56,328.82,329.325,0.504999999999995,R1,4,0,1,0,0,1
336.45,337.505,338.07,0.564999999999998,R1,5,0,1,0,0,1
345.195,350.96,352.025,1.065,L1,1,1,1,0,1,1
359.15,359.96,360.66,0.700000000000045,L1,2,0,1,0,0,1
367.785,368.67,370.005,1.33499999999998,L1,3,1,0,2,0,0
377.11,377.88,378.735,0.855000000000018,L1,1,1,0,2,0,0
385.84,386.465,387.095,0.630000000000052,L1,1,1,1,0,1,1
394.22,398.545,399.21,0.664999999999964,L1,2,0,0,2,1,0
406.315,406.405,407.785,1.38000000000005,L1,1,1,1,0,1,1
414.91,417.565,418.095,0.53000000000003,L1,2,0,0,2,1,0
425.2,427.475,427.905,0.42999999999995,L1,1,1,0,2,0,0
