entryTime,exitTime,location,phase,taskTrial
251.56,251.71,2,0,0
251.73,251.875,2,1,18
252.14,252.29,3,1,18
252.585,252.73,2,2,18
257.56,257.665,3,0,0
258.075,259.525,2,0,0
260.06,260.655,3,1,19
261.26,261.465,1,2,19
267.455,267.505,3,0,0
267.995,268.11,2,0,0
268.24,268.315,2,0,0
268.37,268.63,2,0,0
268.66,268.71,2,1,20
268.98,269.27,3,1,20
269.73,269.93,1,2,20
274.78,275.1,1,0,0
275.35,275.64,3,0,0
275.995,276.27,2,0,0
276.275,276.345,2,0,0
276.375,276.57,2,0,0
276.89,277.325,3,1,21
277.605,277.805,2,2,21
277.83,278.595,2,0,0
278.89,279.065,3,0,0
285.245,285.44,3,1,22
285.705,285.87,2,2,22
287.385,288.235,2,0,0
294.98,295.195,1,1,23
295.52,295.64,3,1,23
295.895,296.17,1,2,23
301.565,301.615,3,0,0
301.62,302.19,3,0,0
302.435,302.65,1,0,0
302.995,303.365,3,0,0
303.755,303.81,2,1,24
304.085,304.305,3,1,24
304.765,305.005,1,2,24
309.93,310.09,1,0,0
310.42,310.675,3,0,0
310.985,311.24,1,0,0
311.88,312.125,1,0,0
312.37,313.05,3,1,25
313.305,313.58,1,2,25
319.715,319.78,3,0,0
319.8,319.855,3,0,0
320.32,321.445,2,0,0
321.765,321.99,3,1,26
322.245,322.745,2,2,26
322.975,323.19,3,0,0
323.715,323.915,1,0,0
325.28,325.675,3,0,0
325.97,326.19,1,0,0
327.52,327.83,3,0,0
328.08,328.505,2,0,0
328.715,329.04,3,0,0
329.33,329.615,2,0,0
329.86,330.94,3,1,27
331.745,331.865,3,2,27
332.115,332.355,2,2,27
338.44,338.86,3,0,0
339.145,339.525,2,0,0
339.755,339.985,3,1,28
340.205,340.66,2,2,28
349.46,349.545,3,1,29
349.9,350.045,2,2,29
357.935,358.085,3,1,30
358.345,358.72,2,2,30
367.87,368.21,1,1,31
368.395,368.6,1,1,31
368.885,369.095,1,1,31
369.72,370.25,1,1,31
370.515,370.83,3,1,31
371.065,371.225,1,2,31
375.06,375.75,3,0,0
375.765,375.785,3,0,0
376.02,376.24,1,0,0
377.01,377.31,3,0,0
377.625,377.7,2,0,0
377.75,377.81,2,0,0
377.825,377.905,2,0,0
379.055,379.48,1,1,32
379.72,379.9,3,1,32
380.135,380.31,1,2,32
386.715,386.925,1,0,0
387.235,387.78,3,0,0
388.385,389.195,3,1,33
389.525,389.715,1,2,33
395.01,395.795,1,0,0
396.18,396.89,3,0,0
397.23,397.45,2,1,34
397.67,398.05,3,1,34
398.385,398.58,1,2,34
407.06,407.08,3,1,35
407.14,407.26,3,2,35
407.53,407.715,1,2,35
416.025,416.135,3,1,36
416.54,416.73,1,2,36
416.995,417.265,3,0,0
417.585,417.83,1,0,0
418.13,418.47,3,0,0
419.75,420.59,1,0,0
420.625,420.65,1,0,0
421.155,421.175,3,0,0
421.51,421.59,2,0,0
422.76,423.175,2,0,0
424.755,424.925,2,1,37
425.215,425.31,3,1,37
425.54,425.905,2,2,37
433.57,433.645,3,1,38
434.04,434.205,1,2,38
439.81,440.015,3,0,0
440.45,440.535,2,0,0
440.82,441.205,3,0,0
441.52,441.79,2,1,39
442.025,442.49,3,1,39
442.73,442.925,2,2,39
447.555,447.63,1,0,0
447.9,448.53,3,0,0
448.86,449.655,2,0,0
449.88,450.175,3,1,40
450.385,450.66,2,2,40
454.72,454.81,3,0,0
455.06,455.29,1,0,0
455.915,456.225,3,0,0
457.16,457.455,3,0,0
457.52,457.86,3,1,41
458.15,458.315,1,2,41
461.79,461.99,2,0,0
462.6,462.88,3,0,0
464.29,464.645,1,0,0
465.95,465.995,3,1,42
466.32,466.515,1,2,42
467.8,467.955,1,0,0
469.235,469.27,1,0,0
469.825,469.915,1,0,0
470.22,470.595,3,0,0
470.88,471.22,1,0,0
471.485,471.625,3,0,0
471.95,473.36,2,0,0
473.605,473.845,3,1,43
474.15,474.63,1,2,43
474.87,474.97,1,0,0
487.885,488.18,2,1,44
488.475,488.63,3,1,44
488.885,489.12,2,2,44
492.905,493.19,3,0,0
493.595,494.62,2,0,0
494.9,495.05,3,0,0
495.35,495.77,2,0,0
496.19,496.555,3,1,45
496.835,497.04,2,2,45
503.56,504.095,2,0,0
504.35,504.58,3,1,46
504.835,505.055,2,2,46
507.935,508.115,2,0,0
508.515,508.785,3,0,0
508.825,509.755,3,0,0
509.76,510.025,3,0,0
510.03,510.76,3,0,0
510.8,511.055,3,0,0
511.145,511.73,3,0,0
513.05,513.26,1,1,47
513.57,513.775,3,1,47
514.12,514.57,1,2,47
514.87,514.92,3,0,0
515.255,515.475,2,0,0
515.995,516.18,2,0,0
516.87,516.95,3,0,0
517.25,517.63,2,0,0
519.995,520.275,3,0,0
524.77,524.95,3,1,48
525.41,525.76,1,2,48
534.545,534.775,3,1,49
535.055,535.55,1,2,49
535.8,536.02,3,0,0
536.325,536.655,2,0,0
538.33,538.54,2,0,0
538.805,538.95,3,0,0
539.205,539.83,2,0,0
540.26,540.52,3,0,0
540.78,541,2,0,0
542.605,542.84,2,1,50
543.465,543.845,2,1,50
544.11,544.39,3,1,50
544.625,544.84,2,2,50
548.205,548.28,3,0,0
548.605,550.14,2,0,0
550.475,550.655,3,0,0
550.92,551.16,2,0,0
551.82,552.16,3,1,51
552.4,552.515,2,2,51
558.065,558.1,1,0,0
558.455,558.525,3,0,0
559.505,560.16,3,0,0
560.295,560.465,3,1,52
560.765,561.085,1,2,52
568.645,568.825,2,1,53
569.06,569.34,3,1,53
569.58,569.8,2,2,53
577.425,577.54,3,1,54
577.795,577.94,2,2,54
584.895,585.155,2,0,0
585.42,585.62,3,1,55
585.88,586.05,2,2,55
591.205,591.32,3,0,0
591.775,591.975,2,0,0
592.005,592.935,2,0,0
592.975,593.19,2,0,0
593.4,593.69,3,1,56
593.955,594.025,2,2,56
597.93,597.95,2,0,0
597.965,598.445,2,0,0
598.79,598.86,3,0,0
599.515,599.675,3,0,0
599.935,600.305,2,0,0
600.6,601.055,3,0,0
601.68,602.205,3,1,57
602.605,602.985,1,2,57
605.56,605.63,2,0,0
605.975,606.175,2,0,0
608.575,608.875,2,0,0
608.985,609.64,2,0,0
609.75,609.905,2,1,58
610.12,610.35,3,1,58
610.83,611.065,1,2,58
619.525,619.74,2,1,59
620.015,620.165,3,1,59
620.465,620.61,2,2,59
626.66,626.895,3,0,0
627.205,627.87,2,0,0
628.12,628.195,3,1,60
628.455,628.5,2,2,60
633.135,633.665,3,0,0
634.05,634.64,2,0,0
634.945,635.355,3,0,0
635.96,636.285,3,1,61
636.55,636.86,2,2,61
641.715,641.855,3,0,0
642.305,642.35,1,0,0
642.365,642.44,1,0,0
642.755,642.91,3,0,0
643.385,643.56,2,0,0
643.71,643.9,2,1,62
644.18,644.27,3,1,62
644.67,644.835,2,2,62
649.565,649.88,3,0,0
650.315,650.475,2,0,0
650.525,650.92,2,0,0
651.105,651.355,2,0,0
651.84,652.58,3,1,63
653.02,653.295,1,2,63
653.665,654.095,3,0,0
654.44,654.935,2,0,0
655.26,655.735,3,0,0
656.04,656.245,2,0,0
656.97,657.2,2,0,0
658.065,658.47,2,0,0
658.555,659.155,2,0,0
659.46,659.62,3,0,0
661.185,661.23,1,1,64
661.615,661.8,3,1,64
662.06,662.525,1,2,64
667.48,667.78,2,0,0
668.21,668.555,2,0,0
669.335,669.6,3,1,65
669.92,670.11,3,2,65
670.53,670.865,1,2,65
674.585,674.815,2,0,0
675.56,676.17,2,0,0
676.725,677.025,2,0,0
678.28,678.47,2,1,66
679.05,679.245,2,1,66
679.69,679.71,2,1,66
679.715,679.9,2,1,66
680.145,680.4,3,1,66
680.625,680.815,2,2,66
688.375,688.56,2,1,67
688.79,688.82,3,1,67
689.11,689.235,2,2,67
695.53,696.09,3,0,0
696.4,696.485,2,1,68
696.77,696.99,3,1,68
697.28,697.445,2,2,68
705.045,705.135,3,1,69
705.45,705.795,1,2,69
706.525,706.765,2,0,0
707.415,707.68,2,0,0
709.445,710.495,2,0,0
711.125,711.5,2,0,0
712.055,712.28,3,0,0
712.53,712.91,2,0,0
713.26,713.495,3,1,70
713.765,713.98,2,2,70
719.66,720.225,3,0,0
720.525,720.675,1,0,0
721.19,721.535,3,1,71
721.94,722.125,2,2,71
725.895,726.155,2,0,0
727.115,727.58,2,0,0
728.485,728.835,3,0,0
729.855,730.02,3,1,72
730.515,730.785,1,2,72
735.295,735.4,1,0,0
735.805,736.165,3,0,0
736.45,736.71,1,0,0
737.185,737.4,3,0,0
737.645,737.945,1,1,73
738.245,738.415,3,1,73
738.67,738.855,1,2,73
739.165,739.51,1,0,0
746.165,746.865,2,1,74
747.11,747.2,3,1,74
747.475,747.73,2,2,74
750.655,751.78,2,0,0
752.165,752.32,3,0,0
752.595,752.965,2,0,0
753.685,753.9,3,0,0
754.19,754.82,2,0,0
755.24,755.465,3,1,75
755.775,756.115,2,2,75
762.16,762.4,2,0,0
762.845,763.115,2,0,0
763.36,763.5,3,1,76
763.84,763.96,2,2,76
773.095,773.315,2,1,77
774.085,774.335,2,1,77
774.585,774.925,3,1,77
775.195,775.395,2,2,77
781.525,781.615,2,0,0
781.76,782.38,2,0,0
782.61,782.79,3,1,78
783.48,783.755,1,2,78
787.435,788.01,2,0,0
788.03,788.435,2,0,0
788.455,788.48,2,0,0
789.225,789.55,2,0,0
790.13,790.57,2,0,0
790.89,791.275,3,1,79
791.52,791.755,2,2,79
798.66,798.86,3,1,80
799.28,799.44,2,2,80
803.055,803.715,2,0,0
804.395,804.86,2,0,0
805.43,805.605,3,0,0
805.9,806.3,2,0,0
806.69,807.17,3,1,81
807.585,808.07,1,2,81
812.915,813.76,2,0,0
814.325,814.58,2,0,0
814.775,815.05,2,1,82
815.31,815.55,3,1,82
815.845,816.08,2,2,82
819.01,819.22,3,0,0
819.645,820.96,2,0,0
821.3,821.43,3,0,0
821.445,822.09,3,0,0
822.36,822.955,2,0,0
823.355,823.555,3,1,83
823.825,823.96,2,2,83
831.91,831.96,3,1,84
832.8,833.025,1,2,84
834.38,834.53,3,0,0
834.91,835.295,2,0,0
835.31,835.45,2,0,0
835.475,835.75,2,0,0
835.885,835.92,2,0,0
836.25,836.78,2,0,0
837.37,838.305,2,0,0
838.56,838.695,3,0,0
839.435,839.795,3,0,0
840.01,840.22,2,1,85
840.55,840.77,3,1,85
841.055,841.22,2,2,85
849.37,849.5,2,1,86
849.585,850.02,2,1,86
850.27,850.45,3,1,86
850.71,850.87,2,2,86
855.765,856.23,2,0,0
856.605,856.69,3,0,0
857.02,857.59,2,0,0
857.96,858.65,3,1,87
859.1,859.415,1,2,87
860.055,860.265,3,0,0
860.57,860.83,1,0,0
861.09,861.24,3,0,0
861.625,861.78,2,0,0
862.02,862.09,2,0,0
862.64,864.13,2,0,0
864.685,864.87,2,0,0
865.455,865.855,2,0,0
867.34,867.505,2,1,88
867.785,867.835,3,1,88
868.11,868.255,2,2,88
873.925,874.27,2,0,0
874.35,874.46,2,0,0
874.46,874.53,2,0,0
875.12,875.545,2,0,0
875.825,875.995,3,1,89
876.915,877.325,2,2,89
881.905,883.055,2,0,0
883.455,883.62,3,0,0
883.93,884.46,2,0,0
884.825,884.955,3,1,90
885.23,885.395,2,2,90
889.495,890.135,2,0,0
890.5,891.09,3,0,0
891.395,891.78,2,0,0
892.665,893.225,3,1,91
893.525,893.66,2,2,91
897.585,898.44,2,0,0
899.32,900.535,2,0,0
907.39,907.815,3,1,92
908.3,908.53,1,2,92
915.16,916.3,3,0,0
916.7,917.13,2,1,93
917.485,918.295,3,1,93
918.62,918.94,1,2,93
919.27,919.595,3,0,0
919.985,920.005,2,0,0
920.025,920.11,2,0,0
920.11,920.135,2,0,0
921.74,922.245,2,0,0
922.265,922.66,2,0,0
925.525,926.265,2,0,0
926.54,926.585,3,1,94
926.82,927.095,2,2,94
934.79,934.89,3,1,95
935.175,935.275,2,2,95
938.77,939.48,2,0,0
940.155,940.875,2,0,0
940.895,941.14,2,0,0
941.38,941.5,3,0,0
941.865,942.17,2,0,0
942.58,943.05,3,1,96
943.305,943.595,2,2,96
950.07,950.215,3,0,0
950.7,950.835,2,1,97
950.99,951.115,2,1,97
951.175,951.395,2,1,97
952.06,952.32,2,1,97
952.605,952.675,3,1,97
952.965,953.015,2,2,97
956.605,957.77,2,0,0
958.195,958.24,3,0,0
958.62,959.145,2,0,0
960.195,960.725,3,1,98
960.975,961.13,2,2,98
967.345,968.32,2,0,0
968.57,968.705,3,1,99
969.015,969.205,2,2,99
969.86,970.705,2,0,0
970.725,971.04,2,0,0
971.335,971.385,3,0,0
971.55,971.75,3,0,0
972.015,972.44,2,0,0
972.94,973.115,2,0,0
973.63,973.8,3,0,0
974.08,974.345,2,0,0
974.98,975.29,3,0,0
975.59,975.87,2,0,0
976.505,976.63,2,1,100
976.9,976.97,3,1,100
977.22,977.465,3,2,100
977.85,978.285,1,2,100
988.925,989.345,2,1,101
989.95,990.325,2,1,101
990.94,991.165,2,1,101
991.425,991.78,3,1,101
992.19,992.51,1,2,101
992.905,993.11,3,0,0
993.435,993.61,2,0,0
1004.375,1004.59,2,1,102
1004.92,1005.125,2,1,102
1005.36,1005.505,3,1,102
1005.755,1005.92,2,2,102
1010.515,1010.86,3,0,0
1011.19,1012.335,2,0,0
1012.715,1012.76,3,0,0
1013.035,1013.46,2,1,103
1013.715,1013.92,3,1,103
1014.205,1014.37,2,2,103
1015.17,1015.525,2,0,0
1016.28,1016.595,3,0,0
1016.87,1017.315,2,0,0
1017.94,1019.545,3,0,0
1019.82,1020.395,2,0,0
1021.935,1022.19,3,1,104
1022.49,1022.695,2,2,104
1022.695,1022.72,2,0,0
1025.61,1025.855,3,0,0
1026.075,1026.245,2,0,0
1026.575,1027.14,2,0,0
1027.48,1027.805,3,0,0
1028.04,1028.21,2,0,0
1028.605,1028.795,2,0,0
1032.395,1032.445,2,1,105
1032.69,1032.865,3,1,105
1033.145,1033.605,2,2,105
1033.835,1034,2,0,0
1034.235,1034.695,3,0,0
1035.095,1035.305,1,0,0
1041.855,1042.38,2,1,106
1042.615,1042.845,3,1,106
1043.095,1043.36,2,2,106
1043.99,1044.215,2,0,0
1044.495,1044.895,3,0,0
1045.175,1045.65,2,0,0
1051.79,1052.055,3,1,107
1052.42,1052.63,1,2,107
1058.48,1058.52,3,0,0
1059.205,1059.54,1,0,0
1059.805,1060.145,3,1,108
1060.415,1060.665,1,2,108
1060.935,1061.155,3,0,0
1061.54,1061.78,2,0,0
1062.25,1062.49,2,0,0
1062.88,1063.13,2,0,0
1063.385,1063.8,3,0,0
1069.835,1069.94,3,1,109
1070.36,1070.535,1,2,109
1076.68,1076.84,1,0,0
1077.555,1077.675,2,1,110
1077.81,1077.94,2,1,110
1078.245,1078.46,3,1,110
1078.735,1078.915,2,2,110
1082,1082.235,2,0,0
1082.825,1082.895,3,0,0
1083.135,1083.205,3,0,0
1083.505,1083.98,2,0,0
1084.285,1084.475,3,0,0
1085.1,1086.51,3,0,0
1086.86,1087.15,2,1,111
1087.45,1087.67,3,1,111
1088.1,1088.41,1,2,111
1095.91,1096.135,2,1,112
1096.845,1097.225,2,1,112
1097.485,1097.8,3,1,112
1098.035,1098.27,2,2,112
1098.27,1098.295,2,0,0
1105.605,1105.78,3,1,113
1106.295,1106.53,1,2,113
1112.895,1112.925,3,0,0
1112.94,1113.005,3,0,0
1113.295,1113.48,1,0,0
1113.78,1114.295,3,1,114
1114.78,1114.87,2,2,114
1115.14,1115.19,2,0,0
1123.715,1123.885,3,1,115
1124.305,1124.34,1,2,115
1124.345,1124.56,1,0,0
1124.96,1125.43,3,0,0
1125.695,1125.99,1,0,0
1126.29,1126.43,3,0,0
1126.855,1127.055,2,0,0
1127.645,1127.84,2,0,0
1128.285,1128.94,2,0,0
1129.465,1129.65,3,0,0
1129.955,1130.01,2,0,0
1130.985,1131.18,3,0,0
1131.435,1131.885,2,1,116
1132.125,1132.62,3,1,116
1132.865,1133.06,2,2,116
1133.84,1134.135,2,0,0
1140.97,1141.245,3,1,117
1141.78,1141.975,1,2,117
1147.515,1147.56,3,0,0
1147.865,1148.14,1,0,0
1148.445,1148.98,3,0,0
1149.54,1149.575,2,1,118
1149.82,1150.275,3,1,118
1150.57,1150.79,2,2,118
1162.83,1163,2,1,119
1163.51,1163.6,2,1,119
1163.865,1164.355,3,1,119
1164.78,1165.095,1,2,119
1171.045,1171.345,2,0,0
1171.615,1171.64,3,0,0
1171.655,1171.71,3,0,0
1172,1172.25,2,1,120
1172.475,1173.01,3,1,120
1173.415,1173.605,1,2,120
1177.795,1177.85,3,0,0
1177.995,1178.185,3,0,0
1178.71,1179.72,2,0,0
1180.985,1181.18,3,1,121
1181.42,1181.58,2,2,121
1187.045,1187.835,3,0,0
1188.2,1188.8,2,0,0
1189.045,1189.245,3,1,122
1189.57,1189.75,2,2,122
1195.055,1195.27,1,0,0
1195.635,1195.76,3,0,0
1195.8,1195.925,3,0,0
1196.425,1196.875,2,0,0
1197.17,1197.81,3,1,123
1198.375,1198.58,1,2,123
1203.46,1203.545,3,0,0
1204.06,1204.695,2,0,0
1205.08,1205.105,3,0,0
1205.15,1205.515,3,0,0
1205.79,1206.235,2,1,124
1206.5,1206.68,3,1,124
1207.185,1207.4,1,2,124
1213.72,1214.05,1,0,0
1214.485,1214.74,3,1,125
1215.35,1215.785,2,2,125
1217.055,1217.305,2,0,0
1222.26,1222.865,2,0,0
1223.145,1223.32,3,1,126
1223.68,1224.43,2,2,126
1224.78,1225.125,3,0,0
1225.63,1225.83,1,0,0
1226.665,1226.855,1,0,0
1227.125,1227.3,1,0,0
1227.63,1227.8,3,0,0
1228.05,1228.495,1,0,0
1229.12,1229.505,3,0,0
1237.13,1237.77,3,1,127
1238.05,1238.29,1,2,127
1243.19,1243.665,1,0,0
1243.945,1244.615,3,0,0
1244.885,1245.265,1,0,0
1245.535,1245.765,3,1,128
1246.045,1246.235,1,2,128
1250.82,1251.095,1,0,0
1251.28,1251.34,1,0,0
1251.76,1251.9,3,0,0
1252.25,1252.7,1,0,0
1252.99,1253.215,3,0,0
1253.875,1254.4,1,1,129
1254.69,1255.06,3,1,129
1255.34,1255.475,1,2,129
1260.49,1260.565,3,0,0
1260.6,1260.835,3,0,0
1262.285,1262.355,2,0,0
1262.665,1263.475,3,1,130
1263.925,1264.095,1,2,130
1268.28,1268.585,3,0,0
1268.715,1269.675,3,0,0
1270.135,1270.31,1,0,0
1271.05,1271.73,3,0,0
1271.815,1272.105,3,1,131
1272.465,1273.195,2,2,131
1273.595,1273.82,3,0,0
1274.255,1274.42,1,0,0
1275.38,1275.555,1,0,0
1275.94,1276.47,3,0,0
1276.755,1276.965,1,0,0
1277.595,1277.98,1,0,0
1278.375,1278.52,3,0,0
1278.79,1279.085,1,0,0
1279.66,1279.87,3,1,132
1280.26,1280.55,2,2,132
1288.565,1288.97,3,1,133
1289.365,1289.44,2,2,133
1289.455,1289.53,2,0,0
1289.64,1289.675,2,0,0
1294.56,1294.655,3,0,0
1295.04,1295.39,1,0,0
1295.645,1295.87,3,0,0
1296.14,1296.165,1,0,0
1296.17,1296.44,1,0,0
1297.115,1297.59,3,1,134
1297.85,1298.06,1,2,134
1303.945,1304.19,1,0,0
1304.52,1304.92,3,0,0
1305.17,1305.67,1,1,135
1305.935,1306.08,3,1,135
1306.31,1306.505,1,2,135
1310.02,1310.24,3,0,0
1310.77,1311.225,1,0,0
1311.795,1312.02,3,0,0
1312.4,1312.765,1,0,0
1313.345,1313.51,3,0,0
1313.7,1314.185,3,1,136
1314.51,1314.705,1,2,136
1320.135,1320.17,3,0,0
1320.195,1320.31,3,0,0
1320.63,1321.225,1,0,0
1321.49,1322.265,3,0,0
1322.6,1323.15,1,1,137
1323.465,1323.7,3,1,137
1323.94,1324.245,1,2,137
1329.235,1329.725,3,0,0
1330.005,1330.46,1,0,0
1330.785,1330.955,3,0,0
1331.3,1331.725,1,1,138
1332.03,1332.615,3,1,138
1333.12,1333.515,2,2,138
1334.335,1334.665,2,0,0
1334.955,1335.685,3,0,0
1335.94,1336.28,2,0,0
1336.53,1336.94,3,0,0
1337.435,1337.61,1,0,0
1338.515,1338.68,1,0,0
1340.035,1340.31,3,0,0
1340.42,1341.065,3,1,139
1341.35,1341.375,1,2,139
1341.38,1341.555,1,0,0
1350.245,1350.275,3,1,140
1350.63,1350.84,1,2,140
1356.385,1356.49,1,0,0
1357.365,1357.585,1,0,0
1357.955,1358.185,3,1,141
1358.475,1358.625,1,2,141
1363.525,1363.67,1,0,0
1364.085,1364.255,3,0,0
1364.575,1365.23,1,0,0
1365.58,1365.7,3,0,0
1366.045,1366.51,1,1,142
1366.79,1367.055,3,1,142
1367.315,1367.455,1,2,142
1376.05,1376.13,3,1,143
1376.95,1377.1,1,2,143
1381.51,1381.635,3,0,0
1382.11,1382.345,2,0,0
1382.73,1383.035,3,0,0
1383.045,1383.07,3,0,0
1383.775,1383.93,1,0,0
1384.94,1385.13,3,1,144
1385.48,1386,1,2,144
1387.12,1387.185,1,0,0
1387.63,1388.235,3,0,0
1388.54,1388.59,1,0,0
1389.275,1389.835,3,0,0
1390.165,1390.36,1,0,0
1390.985,1391.22,3,0,0
1391.695,1392.055,2,0,0
1392.095,1392.43,2,0,0
1392.775,1392.895,3,1,145
1393.405,1393.6,1,2,145
1394.08,1394.555,3,0,0
1394.85,1395.175,2,0,0
1396.275,1396.45,3,0,0
1396.715,1397.19,2,0,0
1406.325,1406.43,3,1,146
1406.445,1406.485,3,2,146
1406.75,1406.775,2,2,146
1406.785,1407.025,2,0,0
1412.985,1413.04,3,0,0
1413.4,1413.66,1,0,0
1414.025,1414.53,3,1,147
1414.88,1415.295,1,2,147
1415.595,1416.005,3,0,0
1416.56,1417.84,2,0,0
1418.12,1418.225,3,0,0
1419.11,1419.355,2,0,0
1419.65,1419.825,3,0,0
1420.105,1420.46,2,0,0
1420.73,1420.93,3,0,0
1421.24,1421.525,2,0,0
1422.07,1422.265,2,1,148
1422.51,1422.905,3,1,148
1423.18,1423.395,2,2,148
1428.435,1429.09,3,0,0
1429.45,1429.63,1,0,0
1429.945,1431.18,3,0,0
1431.215,1431.485,3,1,149
1431.91,1432.17,2,2,149
1436.13,1437.29,2,0,0
1437.3,1437.57,2,0,0
1437.865,1438.035,3,0,0
1438.475,1438.9,2,0,0
1439.285,1439.995,3,1,150
1440.265,1440.48,2,2,150
1441.06,1441.335,2,0,0
1441.64,1442.09,3,0,0
1442.555,1442.78,1,0,0
1443.72,1443.84,1,0,0
1444.27,1444.635,3,0,0
1444.7,1444.98,3,0,0
1445.27,1445.51,1,0,0
1446.33,1446.555,2,0,0
1447.165,1447.275,3,0,0
1447.55,1447.845,2,1,151
1448.08,1448.415,3,1,151
1448.685,1448.885,2,2,151
1462.98,1463.92,3,1,152
1464.265,1464.655,1,2,152
1465.015,1465.56,3,0,0
1465.93,1466.2,2,0,0
1466.41,1466.65,2,0,0
1467.28,1468.055,2,0,0
1468.15,1468.585,2,0,0
1469.34,1469.815,2,0,0
1470.49,1470.81,2,0,0
1471.105,1471.445,3,0,0
1471.7,1472.095,2,1,153
1472.405,1473.075,3,1,153
1473.325,1473.505,2,2,153
1479.465,1480.585,2,0,0
1480.9,1480.97,3,1,154
1481.3,1481.52,2,2,154
1491.105,1491.75,2,1,155
1492.02,1492.195,3,1,155
1492.48,1493.115,2,2,155
1493.455,1493.86,3,0,0
1494.445,1494.595,1,0,0
1495.795,1496.18,1,0,0
1496.48,1497.015,3,0,0
1497.33,1497.575,1,0,0
1499.225,1500.52,3,0,0
1500.71,1501.02,3,1,156
1501.355,1501.825,1,2,156
1502.085,1502.4,3,0,0
1502.73,1502.98,2,0,0
1503.675,1505.51,2,0,0
1505.79,1506.04,2,0,0
1508.115,1508.475,3,0,0
1508.74,1509.255,2,1,157
1509.5,1509.64,3,1,157
1509.89,1510.115,2,2,157
1515.39,1515.61,3,0,0
1515.84,1516.1,3,0,0
1516.615,1517.47,2,0,0
1518.145,1518.52,2,1,158
1518.79,1518.845,3,1,158
1519.18,1519.365,2,2,158
1523.325,1523.345,2,0,0
1523.385,1524.575,2,0,0
1525.445,1526.36,2,0,0
1526.71,1527.575,3,1,159
1528.32,1528.53,1,2,159
1533.16,1533.305,1,0,0
1533.66,1533.705,3,0,0
1534.305,1534.58,1,0,0
1534.905,1536.41,3,0,0
1536.455,1536.73,3,1,160
1537.175,1537.445,2,2,160
1542.765,1543.215,2,0,0
1544.68,1544.775,3,1,161
1545.205,1545.32,3,2,161
1545.84,1546.03,1,2,161
