cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
844.5,845.19,845.595,0.404999999999973,F1,2,1,1,0,1,1
852.72,852.96,853.98,1.01999999999998,F1,3,0,0,2,0,1
861.085,861.785,862.38,0.595000000000027,F1,1,0,0,2,0,1
869.485,878.195,878.595,0.399999999999977,F1,1,0,1,0,1,0
885.72,888.15,891.155,3.005,F1,2,1,0,2,NaN,NaN
898.16,900.285,900.97,0.685000000000059,F1,1,0,0,2,0,1
908.075,911.79,912.12,0.330000000000041,F1,1,0,1,0,1,0
919.245,924.295,925.015,0.720000000000027,F1,2,1,1,0,1,1
932.14,932.525,932.92,0.394999999999982,F1,3,0,1,0,1,0
940.045,945.66,946.21,0.550000000000068,F1,4,1,1,0,1,1
953.335,954.18,955.1,0.920000000000073,F1,5,0,0,3,0,1
962.205,963.095,963.815,0.720000000000027,F1,1,0,0,3,0,1
970.92,976.93,977.735,0.805000000000064,F1,1,0,1,0,1,0
984.86,985.195,985.775,0.579999999999927,F1,2,1,1,0,1,1
992.9,994.595,996.31,1.71499999999992,F1,3,0,0,3,0,1
1003.415,1004.265,1005.115,0.850000000000023,F1,1,0,0,3,0,1
1012.22,1013.41,1014.515,1.10500000000002,F1,1,0,1,0,1,0
1021.64,1022.845,1023.225,0.379999999999995,F1,2,1,1,0,1,1
1030.35,1030.78,1031.665,0.884999999999991,F1,3,0,1,0,1,0
1038.79,1041.075,1041.655,0.579999999999927,F1,4,1,1,0,1,1
1048.78,1049.21,1050.155,0.944999999999936,F1,5,0,1,0,1,0
1057.28,1057.76,1060.765,3.00500000000011,L2,1,0,0,0,NaN,NaN
1067.77,1078.9,1081.905,3.00499999999988,L2,1,0,0,1,NaN,NaN
1088.91,1114.3,1116.22,1.92000000000007,L2,1,0,1,0,0,1
1123.345,1127.085,1129.005,1.92000000000007,L2,2,1,1,0,1,1
1136.13,1146.605,1148.22,1.61500000000001,L2,3,1,1,0,1,1
1155.345,1182.285,1183.52,1.2349999999999,L2,4,0,1,0,0,1
1190.645,1209.98,1210.955,0.974999999999909,L2,5,0,1,0,0,1
1218.08,1221.265,1222.15,0.884999999999991,R2,1,1,0,0,1,1
1229.255,1233.895,1234.81,0.914999999999964,R2,1,1,0,1,1,1
1241.915,1255.975,1256.535,0.560000000000173,R2,1,1,1,0,0,0
1263.66,1265.915,1268.12,2.20499999999993,R2,2,1,0,2,1,1
1275.225,1276.085,1277.305,1.22000000000003,R2,1,1,1,0,0,0
1284.43,1285.48,1286.305,0.825000000000045,R2,2,1,1,0,0,0
1293.43,1295.825,1296.22,0.394999999999982,R2,3,0,1,0,0,1
1303.345,1303.87,1305.585,1.71500000000015,R2,4,0,1,0,0,1
1312.71,1316,1317.64,1.6400000000001,R2,5,1,0,3,1,1
1324.745,1330.72,1331.61,0.889999999999873,R2,1,1,1,0,0,0
1338.735,1341.445,1342.81,1.36500000000001,R2,2,1,1,0,0,0
1349.935,1350.945,1352.24,1.29500000000007,R2,3,0,1,0,0,1
1359.365,1369.16,1370.085,0.924999999999955,R2,4,0,1,0,0,1
1377.21,1379.925,1380.595,0.670000000000073,R2,5,1,1,0,0,0
1387.72,1388.065,1388.905,0.839999999999918,L3,1,1,1,0,1,1
1396.03,1398.055,1398.82,0.764999999999873,L3,2,1,1,0,1,1
1405.945,1406.45,1408.065,1.61500000000001,L3,3,0,1,0,0,1
1415.19,1417.35,1418.225,0.875,L3,4,1,0,2,0,0
1425.33,1425.76,1427.115,1.35500000000002,L3,1,1,1,0,1,1
1434.24,1434.885,1435.85,0.964999999999918,L3,2,1,1,0,1,1
1442.975,1444,1446.05,2.04999999999995,L3,3,0,1,0,0,1
1453.175,1455.08,1456.46,1.38000000000011,L3,4,1,0,2,0,0
1463.565,1466.155,1467.265,1.11000000000013,L3,1,1,1,0,1,1
1474.39,1478.285,1479.34,1.05499999999984,L3,2,1,1,0,1,1
1486.465,1487.985,1489.9,1.91500000000019,L3,3,0,1,0,0,1
1497.025,1510.465,1511.66,1.19500000000016,L3,4,1,0,2,0,0
1518.765,1538.55,1539.9,1.35000000000014,L3,1,1,0,2,0,0
1547.005,1555.27,1558.065,2.79500000000007,L3,1,1,1,0,1,1
1565.19,1568.24,1569.53,1.28999999999996,L3,2,1,1,0,1,1
1576.655,1579.63,1580.7,1.06999999999994,L3,3,0,1,0,0,1
1587.825,1590.4,1592.19,1.78999999999996,L3,4,1,1,0,1,1
1599.315,1601.305,1602.07,0.764999999999873,L3,5,0,0,3,1,0
1609.095,1609.535,1610.99,1.45499999999993,L3,1,1,0,3,0,0
1618.095,1619.125,1619.865,0.740000000000009,L3,1,1,1,0,1,1
1626.99,1630.88,1631.49,0.6099999999999,L3,2,1,1,0,1,1
1638.615,1640.265,1640.855,0.589999999999918,L3,3,0,0,3,1,0
1647.96,1649.265,1650.11,0.8449999999998,L3,1,1,1,0,1,1
1657.235,1680.895,1681.475,0.579999999999927,L3,2,1,1,0,1,1
1688.6,1694.965,1696.48,1.5150000000001,L3,3,0,1,0,0,1
1703.605,1704.62,1706.61,1.99000000000001,L3,4,1,0,3,0,0
1713.715,1725.74,1726.87,1.12999999999988,L3,1,1,1,0,1,1
1733.995,1736.175,1737.27,1.09500000000003,L3,2,1,1,0,1,1
1744.395,1748.105,1749.9,1.79500000000007,L3,3,0,1,0,0,1
1757.025,1763.71,1764.895,1.18499999999995,L3,4,1,1,0,1,1
1772.02,1774.065,1775.43,1.36500000000001,L3,5,0,1,0,0,1
