cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
660.125,661.615,662.06,0.444999999999936,F1,1,0,0,3,0,1
669.165,669.335,670.53,1.19499999999994,F1,1,0,0,3,0,1
677.635,680.145,680.625,0.480000000000018,F1,1,0,1,0,1,0
687.75,688.79,689.11,0.32000000000005,F1,2,1,1,0,1,1
696.235,696.77,697.28,0.509999999999991,F1,3,0,1,0,1,0
704.405,705.045,705.45,0.405000000000086,F1,4,1,0,3,0,0
712.555,713.26,713.765,0.504999999999995,F1,1,0,1,0,1,0
720.89,721.19,721.94,0.75,F1,2,1,1,0,1,1
729.065,729.855,730.515,0.659999999999968,F1,3,0,0,3,0,1
737.62,738.245,738.67,0.424999999999955,F1,1,0,0,3,0,1
745.775,747.11,747.475,0.365000000000009,F1,1,0,1,0,1,0
754.6,755.24,755.775,0.534999999999968,F1,2,1,1,0,1,1
762.9,763.36,763.84,0.480000000000018,F1,3,0,1,0,1,0
770.965,774.585,775.195,0.610000000000014,F1,4,1,1,0,1,1
782.32,782.61,783.48,0.870000000000005,F1,5,0,0,3,0,1
790.585,790.89,791.52,0.629999999999995,F1,1,0,1,0,1,0
798.645,798.66,799.28,0.620000000000005,F1,2,1,1,0,1,1
806.405,806.69,807.585,0.894999999999982,F1,3,0,0,3,0,1
814.69,815.31,815.845,0.535000000000082,F1,1,0,1,0,1,0
822.97,823.355,823.825,0.470000000000027,F1,2,1,1,0,1,1
830.95,831.91,832.8,0.889999999999986,F1,3,0,0,3,0,1
839.905,840.55,841.055,0.504999999999995,F1,1,0,1,0,1,0
848.18,850.27,850.71,0.440000000000055,F1,2,1,1,0,1,1
857.835,857.96,859.1,1.13999999999999,F1,3,0,0,3,0,1
866.205,867.785,868.11,0.325000000000045,F1,1,0,1,0,1,0
875.235,875.825,876.915,1.08999999999992,F1,2,1,1,0,1,1
884.04,884.825,885.23,0.404999999999973,F1,3,0,1,0,1,0
892.355,892.665,893.525,0.860000000000014,F1,4,1,1,0,1,1
900.65,907.39,908.3,0.909999999999968,F1,5,0,0,3,0,1
915.405,917.485,918.62,1.13499999999999,F1,1,0,0,3,0,1
925.725,926.54,926.82,0.280000000000086,F1,1,0,1,0,1,0
933.945,934.79,935.175,0.384999999999991,F1,2,1,1,0,1,1
942.3,942.58,943.305,0.724999999999909,F1,3,0,1,0,1,0
950.43,952.605,952.965,0.360000000000014,F1,4,1,1,0,1,1
960.09,960.195,960.975,0.779999999999973,F1,5,0,1,0,1,0
968.1,968.57,969.015,0.444999999999936,L2,1,0,0,0,1,0
976.12,976.9,977.85,0.950000000000045,L2,1,0,1,0,0,1
984.975,991.425,992.19,0.7650000000001,L2,2,1,0,2,0,0
999.295,1005.36,1005.755,0.394999999999982,L2,1,0,0,2,1,0
1012.86,1013.715,1014.205,0.490000000000009,L2,1,0,0,2,1,0
1021.31,1021.935,1022.49,0.555000000000064,L2,1,0,0,2,1,0
1029.595,1032.69,1033.145,0.454999999999927,L2,1,0,0,2,1,0
1040.25,1042.615,1043.095,0.480000000000018,L2,1,0,0,2,1,0
1050.2,1051.79,1052.42,0.630000000000109,L2,1,0,1,0,0,1
1059.545,1059.805,1060.415,0.6099999999999,L2,2,1,0,2,0,0
1067.52,1069.835,1070.36,0.524999999999864,L2,1,0,1,0,0,1
1077.485,1078.245,1078.735,0.490000000000009,L2,2,1,1,0,1,1
1085.86,1087.45,1088.1,0.649999999999864,L2,3,1,0,2,0,0
1095.205,1097.485,1098.035,0.550000000000182,L2,1,0,0,2,1,0
1105.14,1105.605,1106.295,0.690000000000055,L2,1,0,1,0,0,1
1113.42,1113.78,1114.78,1,L2,2,1,1,0,1,1
1121.905,1123.715,1124.305,0.590000000000146,L2,3,1,0,2,0,0
1131.41,1132.125,1132.865,0.740000000000009,L2,1,0,0,2,1,0
1139.97,1140.97,1141.78,0.809999999999945,L2,1,0,1,0,0,1
1148.905,1149.82,1150.57,0.75,L2,2,1,1,0,1,1
1157.695,1163.865,1164.78,0.914999999999964,L2,3,1,0,2,0,0
1171.885,1172.475,1173.415,0.940000000000055,L2,1,0,1,0,0,1
1180.54,1180.985,1181.42,0.435000000000173,L2,2,1,1,0,1,1
1188.545,1189.045,1189.57,0.524999999999864,L2,3,1,1,0,1,1
1196.695,1197.17,1198.375,1.20499999999993,L2,4,0,1,0,0,1
1205.5,1206.5,1207.185,0.684999999999945,L2,5,0,1,0,0,1
1214.31,1214.485,1215.35,0.865000000000009,R2,1,1,0,0,1,1
1222.455,1223.145,1223.68,0.535000000000082,R2,1,1,0,1,1,1
1230.785,1237.13,1238.05,0.919999999999845,R2,1,1,1,0,0,0
1245.175,1245.535,1246.045,0.509999999999991,R2,2,1,1,0,0,0
1253.17,1254.69,1255.34,0.649999999999864,R2,3,0,1,0,0,1
1262.465,1262.665,1263.925,1.25999999999999,R2,4,0,1,0,0,1
1271.05,1271.815,1272.465,0.649999999999864,R2,5,1,0,2,1,1
1279.57,1279.66,1280.26,0.599999999999909,R2,1,1,0,2,1,1
1287.365,1288.565,1289.365,0.799999999999955,R2,1,1,0,2,1,1
1296.47,1297.115,1297.85,0.7349999999999,R2,1,1,1,0,0,0
1304.975,1305.935,1306.31,0.375,R2,2,1,1,0,0,0
1313.435,1313.7,1314.51,0.809999999999945,R2,3,0,1,0,0,1
1321.635,1323.465,1323.94,0.475000000000136,R2,4,0,1,0,0,1
1331.065,1332.03,1333.12,1.08999999999992,R2,5,1,0,3,1,1
1340.225,1340.42,1341.35,0.929999999999836,R2,1,1,1,0,0,0
1348.475,1350.245,1350.63,0.385000000000218,R2,2,1,1,0,0,0
1357.755,1357.955,1358.475,0.519999999999982,R2,3,0,1,0,0,1
1365.6,1366.79,1367.315,0.525000000000091,R2,4,0,1,0,0,1
1374.44,1376.05,1376.95,0.900000000000091,R2,5,1,1,0,0,0
1384.075,1384.94,1385.48,0.539999999999964,L3,1,1,0,0,0,0
1392.585,1392.775,1393.405,0.629999999999882,L3,1,1,0,1,0,0
1400.51,1406.325,1406.75,0.424999999999955,L3,1,1,1,0,1,1
1413.875,1414.025,1414.88,0.855000000000018,L3,2,1,0,2,0,0
1421.985,1422.51,1423.18,0.670000000000073,L3,1,1,1,0,1,1
1430.305,1431.215,1431.91,0.695000000000164,L3,2,1,1,0,1,1
1439.035,1439.285,1440.265,0.980000000000018,L3,3,0,0,2,1,0
1447.37,1448.08,1448.685,0.605000000000018,L3,1,1,1,0,1,1
1455.81,1462.98,1464.265,1.28500000000008,L3,2,1,0,2,0,0
1471.37,1472.405,1473.325,0.920000000000073,L3,1,1,1,0,1,1
1480.45,1480.9,1481.3,0.399999999999864,L3,2,1,1,0,1,1
1488.425,1492.02,1492.48,0.460000000000036,L3,3,0,0,2,1,0
1499.585,1500.71,1501.355,0.644999999999982,L3,1,1,0,2,0,0
1508.46,1509.5,1509.89,0.3900000000001,L3,1,1,1,0,1,1
1517.015,1518.79,1519.18,0.3900000000001,L3,2,1,1,0,1,1
1526.305,1526.71,1528.32,1.6099999999999,L3,3,0,1,0,0,1
1535.445,1536.455,1537.175,0.720000000000027,L3,4,1,1,0,1,1
1544.3,1544.68,1545.84,1.15999999999985,L3,5,0,1,0,0,1
