cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
683.34,686.19,686.67,0.479999999999905,F1,1,0,0,1,0,1
693.775,694.755,695.35,0.595000000000027,F1,1,0,0,1,0,1
702.455,714.32,714.965,0.644999999999982,F1,1,0,0,1,0,1
722.07,725.725,726.685,0.959999999999923,F1,1,0,0,1,0,1
733.79,739.825,740.24,0.414999999999964,F1,1,0,1,0,1,0
747.365,749.095,749.56,0.464999999999918,F1,2,1,1,0,1,1
756.685,758.065,758.7,0.634999999999991,F1,3,0,0,2,0,1
765.805,781.965,782.405,0.439999999999941,F1,1,0,1,0,1,0
789.53,790.8,791.18,0.379999999999995,F1,2,1,1,0,1,1
798.305,798.92,799.625,0.705000000000041,F1,3,0,1,0,1,0
806.75,808.495,808.985,0.490000000000009,F1,4,1,1,0,1,1
816.11,817.475,818.025,0.549999999999955,F1,5,0,0,3,0,1
825.13,825.68,827.655,1.97500000000002,F1,1,0,1,0,1,0
834.78,835.39,836.005,0.615000000000009,F1,2,1,1,0,1,1
843.13,843.58,844.625,1.04499999999996,F1,3,0,0,3,0,1
851.73,851.95,852.58,0.629999999999995,F1,1,0,0,3,0,1
859.685,871.725,872.135,0.409999999999968,F1,1,0,1,0,1,0
879.26,881.885,882.31,0.424999999999955,F1,2,1,1,0,1,1
889.435,891.825,892.31,0.4849999999999,F1,3,0,0,3,0,1
899.415,900.17,900.78,0.610000000000014,F1,1,0,1,0,1,0
907.905,908.445,908.895,0.449999999999932,F1,2,1,1,0,1,1
916.02,918.515,919.065,0.550000000000068,F1,3,0,1,0,1,0
926.19,928.41,928.82,0.410000000000082,F1,4,1,1,0,1,1
935.945,936.5,937.5,1,F1,5,0,0,3,0,1
944.605,946.02,946.695,0.675000000000068,F1,1,0,1,0,1,0
953.82,955.075,955.44,0.365000000000009,F1,2,1,1,0,1,1
962.565,964.57,965.005,0.434999999999945,F1,3,0,1,0,1,0
972.13,973.52,974.34,0.82000000000005,F1,4,1,1,0,1,1
981.465,983.81,984.33,0.520000000000095,F1,5,0,1,0,1,0
991.455,992.09,993.725,1.63499999999999,L2,1,0,1,0,0,1
1000.85,1002.33,1002.8,0.469999999999914,L2,2,1,0,1,0,0
1009.905,1010.855,1011.42,0.564999999999941,L2,1,0,0,1,1,0
1018.525,1019.165,1019.635,0.470000000000027,L2,1,0,0,1,1,0
1026.74,1026.995,1027.87,0.875,L2,1,0,1,0,0,1
1034.995,1037.44,1038.09,0.649999999999864,L2,2,1,1,0,1,1
1045.215,1048.56,1048.925,0.365000000000009,L2,3,1,1,0,1,1
1056.05,1056.635,1057.575,0.940000000000055,L2,4,0,0,2,1,0
1064.68,1071.555,1072.065,0.509999999999991,L2,1,0,0,2,1,0
1079.17,1096.18,1096.85,0.669999999999845,L2,1,0,0,2,1,0
1103.955,1149.06,1150.08,1.01999999999998,L2,1,0,1,0,0,1
1157.205,1158.69,1159.64,0.950000000000045,L2,2,1,1,0,1,1
1166.765,1168.055,1169.22,1.16499999999996,L2,3,1,1,0,1,1
1176.345,1177.63,1178.74,1.1099999999999,L2,4,0,1,0,0,1
1185.865,1186.655,1187.145,0.490000000000009,L2,5,0,1,0,0,1
1194.27,1194.73,1195.195,0.464999999999918,R2,1,1,1,0,0,0
1202.32,1203.945,1204.4,0.455000000000155,R2,2,1,1,0,0,0
1211.525,1213.72,1214.825,1.10500000000002,R2,3,0,1,0,0,1
1221.95,1224.56,1224.945,0.384999999999991,R2,4,0,1,0,0,1
1232.07,1233.355,1234.76,1.40499999999997,R2,5,1,1,0,0,0
1241.885,1242.935,1243.42,0.485000000000127,L3,1,1,0,0,0,0
1250.525,1251.585,1252.53,0.944999999999936,L3,1,1,1,0,1,1
1259.655,1260.03,1261.015,0.985000000000127,L3,2,1,1,0,1,1
1268.14,1268.655,1269.72,1.06500000000005,L3,3,0,1,0,0,1
1276.845,1277.9,1278.79,0.889999999999873,L3,4,1,0,2,0,0
1285.895,1286.905,1287.46,0.555000000000064,L3,1,1,1,0,1,1
1294.585,1299.615,1300.92,1.30500000000006,L3,2,1,0,2,0,0
1308.025,1309.095,1309.825,0.730000000000018,L3,1,1,1,0,1,1
1316.95,1319.755,1320.29,0.534999999999854,L3,2,1,1,0,1,1
1327.415,1336.63,1337.27,0.639999999999873,L3,3,0,1,0,0,1
1344.395,1347.645,1348.94,1.29500000000007,L3,4,1,1,0,1,1
1356.065,1358.59,1359.215,0.625,L3,5,0,1,0,0,1
1366.34,1366.965,1367.715,0.75,F2,1,0,0,0,0,1
1374.82,1375.415,1376.17,0.755000000000109,F2,1,0,1,0,1,0
1383.295,1383.91,1384.605,0.694999999999936,F2,2,1,1,0,1,1
1391.73,1393.505,1394.29,0.784999999999854,F2,3,0,0,2,0,1
1401.395,1401.7,1402.875,1.17499999999995,F2,1,0,1,0,1,0
1410,1413.02,1414.74,1.72000000000003,F2,2,1,1,0,1,1
1421.865,1424.025,1424.525,0.5,F2,3,0,1,0,1,0
1431.65,1432.94,1434.105,1.16499999999996,F2,4,1,1,0,1,1
1441.23,1442.04,1442.5,0.460000000000036,F2,5,1,1,0,1,1
1449.625,1450.975,1451.895,0.920000000000073,L4,1,0,1,0,0,1
1459.02,1461.54,1462.78,1.24000000000001,L4,2,1,1,0,1,1
1469.905,1470.4,1471.35,0.949999999999818,L4,3,1,1,0,1,1
1478.475,1479.36,1480.455,1.09500000000003,L4,4,0,0,2,1,0
1487.56,1488.335,1489.215,0.879999999999882,L4,1,0,1,0,0,1
1496.34,1501.555,1502.37,0.814999999999827,L4,2,1,0,2,0,0
1509.475,1511.18,1511.72,0.539999999999964,L4,1,0,1,0,0,1
1518.845,1522.82,1523.505,0.685000000000173,L4,2,1,1,0,1,1
1530.63,1531.595,1532.415,0.819999999999936,L4,3,1,1,0,1,1
1539.54,1541.17,1543.02,1.84999999999991,L4,4,0,1,0,0,1
1550.145,1550.93,1551.905,0.974999999999909,L4,5,0,1,0,0,1
