entryTime,exitTime,location,phase,taskTrial
684.585,684.611,2,0,0
685.576,685.68,2,0,0
685.695,685.926,2,0,0
686.535,686.7,3,1,50
687.075,687.207,1,2,50
694.26,694.345,1,1,51
694.945,695.681,3,1,51
695.93,696.275,1,2,51
698.245,698.4,1,0,0
698.79,699.175,3,0,0
699.585,700.03,2,0,0
700.475,700.575,3,0,0
700.59,700.79,3,0,0
700.815,701.475,3,0,0
701.59,701.93,3,0,0
702.78,703.065,1,0,0
703.595,703.895,3,1,52
704.22,704.415,2,2,52
713.03,713.47,3,1,53
713.94,714.09,1,2,53
721.005,721.89,3,0,0
722.855,723.48,1,1,54
723.795,724.27,3,1,54
724.615,724.72,2,2,54
724.745,724.88,2,0,0
735.565,735.735,2,1,55
736.055,736.455,3,1,55
736.71,736.825,2,2,55
750.845,751.34,3,1,56
751.62,751.73,2,2,56
756.935,756.985,2,0,0
758.59,759.28,3,0,0
759.77,760.04,1,1,57
760.405,760.93,3,1,57
761.205,761.36,2,2,57
769.1,769.425,3,1,58
769.69,770.28,2,2,58
770.62,770.88,3,0,0
771.12,771.385,2,0,0
772.465,772.58,3,0,0
772.65,772.775,3,0,0
772.9,773.01,3,0,0
773.015,773.185,3,0,0
773.19,773.24,3,0,0
773.345,773.885,3,0,0
777.37,777.585,3,1,59
777.88,777.98,2,2,59
787.07,787.305,3,1,60
787.525,787.76,1,2,60
797.7,797.94,3,1,61
800.51,800.89,2,2,61
808.85,809.09,3,1,62
809.455,809.62,2,2,62
816.295,816.345,3,0,0
817.285,817.385,3,1,63
818.045,818.22,1,2,63
825.05,825.145,2,0,0
826.005,826.335,1,1,64
826.605,826.85,3,1,64
827.105,827.325,1,2,64
827.73,827.98,1,0,0
828.125,828.395,1,0,0
836.42,836.75,2,1,65
837.015,837.06,3,1,65
837.375,837.6,2,2,65
843.435,843.835,2,0,0
844.235,844.31,3,0,0
844.555,844.925,2,1,66
845.19,845.33,3,1,66
845.595,845.685,2,2,66
852.96,853.575,3,1,67
853.98,854.69,1,2,67
855.65,856.27,3,0,0
856.57,857.035,2,0,0
858.365,858.755,3,0,0
858.78,859.07,3,0,0
859.125,859.245,3,0,0
861.785,862.1,3,1,68
862.38,862.785,1,2,68
877.35,877.945,2,1,69
878.195,878.355,3,1,69
878.595,878.72,2,2,69
886.825,886.935,2,1,70
887.725,887.855,2,1,70
888.15,888.345,3,1,70
891.33,891.795,2,0,0
900.285,900.75,3,1,71
900.97,901.325,1,2,71
911.02,911.51,2,1,72
911.79,911.88,3,1,72
912.12,912.27,2,2,72
918.605,918.655,2,0,0
919.19,919.755,2,0,0
920.295,920.945,2,1,73
924.295,924.695,3,1,73
925.015,925.145,2,2,73
931.455,932.035,2,0,0
932.525,932.61,3,1,74
932.92,933.12,2,2,74
944.48,944.66,2,1,75
944.895,945.085,2,1,75
945.11,945.235,2,1,75
945.66,945.87,3,1,75
946.21,946.51,2,2,75
951.045,951.365,2,0,0
953.03,954.1,3,0,0
954.18,954.46,3,1,76
955.1,955.6,1,2,76
958.865,960.69,3,0,0
961.02,962.805,2,0,0
963.095,963.35,3,1,77
963.815,964.555,1,2,77
976.93,977.44,3,1,78
977.735,977.865,2,2,78
982.915,983.34,2,0,0
984.34,984.75,2,0,0
985.195,985.395,3,1,79
985.775,985.84,2,2,79
986.3,986.395,2,0,0
994.595,995.66,3,1,80
996.31,996.35,1,2,80
996.73,996.825,1,0,0
997.155,997.95,3,0,0
998.365,998.98,2,0,0
999.595,1000.505,2,0,0
1002.695,1003.315,3,0,0
1004.265,1004.64,3,1,81
1005.115,1005.56,1,2,81
1007.83,1007.89,2,0,0
1013.41,1013.765,3,1,82
1013.83,1014.07,3,2,82
1014.515,1014.815,2,2,82
1022.845,1022.925,3,1,83
1023.225,1023.52,2,2,83
1029.44,1029.715,2,0,0
1029.725,1029.765,2,0,0
1030.78,1031.01,3,1,84
1031.05,1031.1,3,2,84
1031.19,1031.235,3,2,84
1031.3,1031.38,3,2,84
1031.665,1031.87,2,2,84
1041.075,1041.155,3,1,85
1041.655,1041.725,2,2,85
1047.635,1047.69,2,0,0
1049.21,1049.86,3,1,86
1050.155,1050.38,2,2,86
1055.72,1055.875,2,0,0
1056.875,1056.94,2,0,0
1057.76,1057.89,3,1,87
1057.945,1058.33,3,2,87
1058.335,1058.555,3,2,87
1078.9,1079.05,3,1,88
1114.3,1114.415,3,1,89
1116.22,1116.38,1,2,89
1127.085,1128.195,3,1,90
1129.005,1129.26,2,2,90
1146.605,1147.37,3,1,91
1148.22,1148.43,2,2,91
1182.285,1183.06,3,1,92
1183.52,1183.715,1,2,92
1209.25,1209.295,1,1,93
1209.98,1210.61,3,1,93
1210.955,1211.19,1,2,93
1221.265,1221.78,3,1,94
1222.15,1222.97,2,2,94
1233.895,1234.415,3,1,95
1234.81,1235.425,2,2,95
1255.03,1255.565,1,1,96
1255.975,1256.1,3,1,96
1256.535,1256.84,1,2,96
1265.915,1267.33,3,1,97
1268.12,1268.515,2,2,97
1272.665,1272.885,1,0,0
1272.995,1273.58,1,0,0
1274,1274.69,3,0,0
1275.1,1275.705,1,0,0
1276.085,1277.015,3,1,98
1277.305,1277.62,1,2,98
1285.48,1285.885,3,1,99
1286.305,1286.79,1,2,99
1295.825,1295.895,3,1,100
1296.22,1296.725,1,2,100
1303.175,1303.225,2,0,0
1303.87,1304.855,3,1,101
1305.585,1305.83,1,2,101
1316,1316.235,3,1,102
1317.64,1318.335,2,2,102
1328.83,1330.265,1,1,103
1330.72,1331.28,3,1,103
1331.61,1331.885,1,2,103
1341.445,1341.55,3,1,104
1342.81,1343.175,1,2,104
1350.945,1351.555,3,1,105
1352.24,1352.465,1,2,105
1369.16,1369.205,3,1,106
1370.085,1370.4,1,2,106
1378.78,1378.805,1,1,107
1378.83,1379.58,1,1,107
1379.925,1380.15,3,1,107
1380.595,1380.94,1,2,107
1388.065,1388.1,3,1,108
1388.11,1388.385,3,2,108
1388.905,1389.165,2,2,108
1398.055,1398.495,3,1,109
1398.82,1399.32,2,2,109
1405.455,1405.53,2,0,0
1405.555,1405.605,2,0,0
1406.45,1406.525,3,1,110
1408.065,1408.205,1,2,110
1417.35,1417.77,3,1,111
1418.225,1419.415,1,2,111
1421.25,1422.885,3,0,0
1425.76,1426.245,3,1,112
1427.115,1427.38,2,2,112
1433.045,1433.215,2,0,0
1434.885,1435.48,3,1,113
1435.85,1436.14,2,2,113
1444,1445.225,3,1,114
1446.05,1446.21,1,2,114
1455.08,1456.07,3,1,115
1456.46,1457.575,1,2,115
1458.18,1459.085,3,0,0
1459.105,1459.565,3,0,0
1459.6,1459.64,3,0,0
1462.605,1462.71,2,0,0
1463.245,1463.285,3,0,0
1463.3,1464.795,3,0,0
1465.46,1465.845,1,1,116
1466.155,1466.86,3,1,116
1467.265,1467.525,2,2,116
1477.555,1477.88,2,1,117
1478.285,1478.98,3,1,117
1479.34,1479.6,2,2,117
1487.985,1488.86,3,1,118
1489.9,1490.125,1,2,118
1508.92,1510.03,1,1,119
1510.465,1511.335,3,1,119
1511.66,1512.185,1,2,119
1513.625,1513.84,1,0,0
1538.55,1539.025,3,1,120
1539.07,1539.53,3,2,120
1539.9,1541.73,1,2,120
1555.27,1557.14,3,1,121
1557.15,1557.375,3,2,121
1558.065,1558.34,2,2,121
1568.24,1568.66,3,1,122
1568.685,1568.75,3,2,122
1569.53,1569.845,2,2,122
1577.85,1577.875,2,1,123
1577.92,1578.825,2,1,123
1579.63,1579.795,3,1,123
1580.7,1580.87,1,2,123
1590.4,1590.485,3,1,124
1592.19,1592.425,2,2,124
1601.305,1601.575,3,1,125
1602.07,1602.62,2,2,125
1606.265,1606.355,3,0,0
1606.93,1607.92,3,0,0
1608.76,1608.995,1,0,0
1609.535,1610.59,3,1,126
1610.99,1611.335,1,2,126
1612.43,1613.26,3,0,0
1616.095,1616.845,2,0,0
1617.215,1617.385,3,0,0
1617.945,1618.8,2,0,0
1619.125,1619.535,3,1,127
1619.865,1620.05,2,2,127
1626.395,1628.96,3,0,0
1629.59,1630.515,2,1,128
1630.88,1631.085,3,1,128
1631.49,1631.78,2,2,128
1639.21,1639.555,2,1,129
1640.265,1640.49,3,1,129
1640.855,1642.315,2,2,129
1642.35,1642.375,2,0,0
1642.375,1642.415,2,0,0
1643.01,1644.91,3,0,0
1649.265,1649.64,3,1,130
1650.11,1650.245,2,2,130
1680.895,1681.085,3,1,131
1681.475,1681.79,2,2,131
1694.965,1696.095,3,1,132
1696.48,1696.73,1,2,132
1704.62,1704.915,3,1,133
1705.255,1705.32,3,2,133
1705.515,1705.64,3,2,133
1706.61,1707.885,1,2,133
1725.74,1726.42,3,1,134
1726.87,1727.135,2,2,134
1736.175,1736.22,3,1,135
1737.27,1737.63,2,2,135
1748.105,1749.24,3,1,136
1749.9,1750.08,1,2,136
1763.71,1764.515,3,1,137
1764.895,1764.94,2,2,137
1764.955,1765.05,2,0,0
1774.065,1774.195,3,1,138
1774.585,1774.81,3,2,138
1775.43,1775.755,1,2,138
