entryTime,exitTime,location,phase,taskTrial
311.275,311.48,2,2,25
315.225,316.02,2,0,0
316.27,316.755,3,0,0
316.765,317.845,3,0,0
318.215,318.29,2,0,0
319.07,319.315,3,1,26
319.67,320.155,1,2,26
321.36,321.455,3,0,0
321.74,321.825,2,0,0
329.34,329.515,3,1,27
329.765,330.015,2,2,27
338.36,338.575,1,1,28
338.92,339.095,3,1,28
339.42,339.67,2,2,28
344.575,345.075,2,0,0
345.09,345.37,2,0,0
345.58,346.006,3,0,0
346.28,346.55,2,0,0
346.835,347.395,3,1,29
347.66,347.945,2,2,29
355.265,355.41,3,1,30
355.66,355.95,2,2,30
364.17,364.345,1,1,31
364.6,364.665,3,1,31
365.04,365.36,2,2,31
370.615,371.165,2,0,0
371.32,371.47,2,0,0
372.23,372.4,2,1,32
372.63,372.98,3,1,32
373.53,373.73,1,2,32
378.28,378.71,3,0,0
378.97,379.285,3,0,0
379.545,379.8,1,0,0
380.055,380.145,3,0,0
380.24,380.43,3,0,0
380.77,380.945,2,1,33
381.235,381.79,3,1,33
382.06,382.26,2,2,33
388.32,388.39,3,0,0
388.815,389.38,2,0,0
389.585,390.125,3,1,34
390.37,390.545,2,2,34
396.85,397.025,3,0,0
397.31,397.725,2,0,0
397.925,398.205,3,1,35
398.56,398.74,1,2,35
404.07,404.105,3,0,0
404.53,404.555,1,0,0
404.85,405.275,3,0,0
407.735,407.94,3,1,36
408.23,408.485,1,2,36
412.14,412.58,2,0,0
412.85,413.105,3,0,0
413.395,413.875,2,0,0
414.12,414.345,3,0,0
414.765,415.055,3,0,0
415.64,415.67,1,1,37
416.085,416.76,3,1,37
417.05,417.27,1,2,37
421.37,421.425,3,0,0
421.46,421.607,3,0,0
421.655,421.695,3,0,0
421.825,421.98,3,0,0
422.245,422.48,1,0,0
423.135,423.395,3,0,0
423.635,424.15,1,0,0
424.42,424.96,3,1,38
425.38,425.92,2,2,38
426.615,426.805,2,0,0
428.91,429.145,2,0,0
433.2,433.3,3,1,39
433.665,433.83,2,2,39
434.665,435.12,2,0,0
435.47,435.735,3,0,0
435.97,436.42,2,0,0
436.66,437.12,3,0,0
437.445,437.755,1,0,0
438.87,438.975,1,0,0
439.23,439.51,3,0,0
439.74,440.06,1,0,0
442.03,442.205,3,1,40
442.545,442.775,1,2,40
448.31,448.515,1,0,0
448.85,449.275,3,0,0
449.49,449.76,1,0,0
450.185,450.83,3,1,41
451.145,451.165,2,2,41
451.175,451.6,2,0,0
452.8,452.94,3,0,0
453.185,453.485,2,0,0
455.805,456.1,2,0,0
456.69,457.075,2,0,0
457.355,457.63,3,0,0
457.845,458.035,2,0,0
459.125,459.415,3,1,42
459.625,460.25,2,2,42
461.275,461.585,2,0,0
461.825,462.415,3,0,0
462.63,462.845,2,0,0
463.095,463.155,2,0,0
463.175,463.28,2,0,0
463.53,464.075,3,0,0
464.33,464.6,1,0,0
465.37,465.71,1,0,0
467.895,468.46,1,1,43
468.715,468.98,3,1,43
469.2,469.41,1,2,43
475.16,475.315,1,0,0
475.575,475.775,3,0,0
476.03,476.315,1,0,0
476.57,476.905,3,1,44
477.12,477.325,1,2,44
481.315,481.36,3,0,0
481.66,481.84,2,0,0
482.07,482.335,3,0,0
482.385,482.61,3,0,0
482.65,482.925,3,0,0
483.105,483.56,3,0,0
483.865,483.945,1,0,0
484.275,484.506,3,1,45
484.745,484.905,1,2,45
489.455,489.48,3,0,0
489.49,489.725,3,0,0
490.535,490.795,3,0,0
491.175,491.395,1,0,0
491.81,492.34,3,0,0
492.615,492.865,1,1,46
493.32,493.585,1,1,46
494.57,494.79,1,1,46
495.045,495.255,3,1,46
495.49,495.68,1,2,46
504.115,504.64,1,1,47
504.755,504.92,1,1,47
505.16,505.57,3,1,47
505.9,506.31,2,2,47
507.015,507.27,2,0,0
507.55,508.105,3,0,0
508.41,508.845,2,0,0
509.06,509.515,3,0,0
509.81,510.05,1,0,0
513.135,513.64,3,1,48
513.965,514.155,1,2,48
518.765,518.82,1,0,0
519.155,519.29,3,0,0
519.63,520.295,1,0,0
520.565,521.095,3,0,0
521.315,521.815,1,1,49
522.095,522.66,3,1,49
523.02,523.375,2,2,49
523.685,523.95,3,0,0
524.185,524.47,1,0,0
525.305,525.425,1,0,0
529.065,529.25,3,0,0
529.505,529.825,2,0,0
530.055,530.255,3,0,0
530.62,530.81,1,1,50
531.5,531.69,1,1,50
531.935,532.275,3,1,50
532.5,532.71,1,2,50
537.335,537.5,1,0,0
537.775,537.855,3,0,0
538.165,538.595,1,0,0
538.86,539.17,3,0,0
539.39,539.585,1,0,0
539.96,540.115,1,1,51
540.515,540.81,3,1,51
541.025,541.195,1,2,51
545.37,545.425,2,0,0
545.665,545.79,3,0,0
546.34,546.61,1,0,0
546.76,546.89,1,0,0
547.145,547.17,1,0,0
547.175,547.62,1,0,0
547.92,548.145,3,0,0
548.38,548.54,1,1,52
551.05,551.51,1,1,52
551.78,552.055,3,1,52
552.265,552.425,1,2,52
557.43,558.1,3,0,0
558.335,558.84,1,0,0
559.075,559.445,3,0,0
559.695,560.135,1,1,53
560.395,560.655,3,1,53
560.895,561.02,1,2,53
565.8,566.315,3,0,0
566.385,566.72,3,0,0
566.94,567.2,1,0,0
567.465,567.5,3,0,0
567.815,568.12,2,0,0
568.33,568.74,3,1,54
569.08,569.315,1,2,54
574.13,574.205,2,0,0
574.445,574.765,3,0,0
575.03,575.57,2,0,0
575.825,576.105,3,0,0
576.35,576.445,2,1,55
576.695,577.115,3,1,55
577.335,577.605,2,2,55
584.83,585.01,3,1,56
585.345,585.615,2,2,56
591.06,591.165,1,0,0
591.535,591.68,3,0,0
592.085,592.58,2,0,0
592.805,593.41,3,1,57
593.785,594,1,2,57
598.53,598.575,1,0,0
599.445,599.635,3,0,0
599.945,600.38,1,0,0
600.645,601.865,3,0,0
602.03,602.235,3,1,58
602.535,602.85,2,2,58
608.16,608.82,3,0,0
609.07,609.315,1,0,0
609.805,610.025,3,1,59
610.33,610.385,1,2,59
613.895,614.175,2,0,0
614.46,614.59,3,0,0
614.945,616.406,2,0,0
616.68,617.175,3,0,0
617.445,617.81,2,0,0
618.04,618.285,3,1,60
618.735,618.88,1,2,60
619.03,619.365,1,0,0
622.57,623.155,2,0,0
623.41,623.58,3,0,0
623.865,624.19,2,0,0
624.445,624.985,3,0,0
625.23,625.63,2,0,0
626.02,626.645,3,1,61
626.99,627.225,1,2,61
627.33,627.575,1,0,0
632.86,633.32,3,0,0
633.615,634.25,2,0,0
634.56,635.015,3,1,62
635.33,635.82,1,2,62
638.285,638.41,2,0,0
638.68,638.745,3,0,0
639.055,639.405,2,0,0
639.705,640.645,3,0,0
640.906,641.305,2,0,0
641.585,641.725,3,0,0
641.995,642.28,2,0,0
643.155,643.59,3,1,63
643.8,644.025,2,2,63
647.69,648.22,2,0,0
648.455,648.57,3,0,0
648.84,649.35,2,0,0
649.375,649.63,2,0,0
649.9,650.055,3,0,0
650.295,650.715,2,0,0
651.095,651.235,3,1,64
651.47,651.68,2,2,64
659.185,659.23,3,1,65
659.56,659.93,2,2,65
663.415,664.175,2,0,0
664.825,665.23,2,0,0
665.845,666.63,2,0,0
666.9,667.195,3,1,66
667.475,667.67,2,2,66
671.885,671.975,3,0,0
671.995,672.1,3,0,0
672.205,672.455,3,0,0
672.78,672.815,1,0,0
672.85,672.92,1,0,0
673.245,673.465,3,0,0
673.785,674.36,2,0,0
674.98,675.08,2,1,67
675.32,675.525,3,1,67
675.8,676.02,2,2,67
676.03,676.05,2,0,0
680.995,681.695,2,0,0
681.96,682.05,3,0,0
682.35,682.87,2,0,0
683.105,683.53,3,1,68
683.895,684.085,1,2,68
690.095,690.775,2,0,0
691.025,691.135,3,1,69
691.415,691.63,2,2,69
694.7,694.725,2,0,0
694.755,695.23,2,0,0
695.89,696.375,2,0,0
696.685,696.83,3,0,0
697.18,697.58,2,0,0
697.99,698.15,3,0,0
698.45,698.92,2,0,0
699.215,699.545,3,1,70
699.82,700.015,2,2,70
703.635,704.055,2,0,0
704.195,704.265,2,0,0
704.285,704.725,2,0,0
705.05,705.275,3,0,0
705.575,706.29,2,0,0
706.61,706.805,3,0,0
707.125,707.305,2,1,71
707.575,708.375,3,1,71
708.69,709.16,2,2,71
709.39,709.765,3,0,0
710.175,710.375,1,0,0
711.15,711.365,1,0,0
712.885,713.235,3,0,0
713.495,713.905,1,0,0
714.17,714.545,3,0,0
715.01,715.46,3,0,0
716.27,716.63,3,1,72
716.935,717.09,1,2,72
723.34,723.375,3,0,0
723.715,724.03,2,0,0
724.295,724.43,3,1,73
724.83,725.135,1,2,73
725.175,725.405,1,0,0
725.655,725.89,3,0,0
726.21,726.65,2,0,0
727.76,728.01,2,0,0
728.285,728.445,3,0,0
728.72,729,2,0,0
729.345,729.585,3,0,0
729.905,730.15,2,0,0
730.48,730.735,3,0,0
730.98,731.245,2,0,0
731.67,731.89,3,0,0
732.135,732.57,2,1,74
732.79,733.01,3,1,74
733.365,733.565,1,2,74
738.43,738.455,3,0,0
738.515,738.54,3,0,0
739.025,739.21,1,0,0
739.475,739.735,3,0,0
739.97,740.31,1,0,0
740.62,740.82,3,1,75
741.115,741.515,2,2,75
746.685,747.55,2,0,0
748.935,749.11,3,1,76
749.36,749.59,2,2,76
758.17,758.345,1,1,77
758.695,758.79,3,1,77
759.13,759.255,1,2,77
764.515,764.745,1,0,0
765.055,765.82,3,0,0
765.845,765.995,3,0,0
766.445,766.575,2,1,78
766.89,767.215,3,1,78
767.48,767.9,2,2,78
768.13,768.425,3,0,0
768.83,769.165,1,0,0
770.055,770.1,1,0,0
770.44,770.83,3,0,0
771.115,771.295,1,0,0
772.605,772.765,3,0,0
773.1,773.355,2,0,0
773.61,774.28,3,0,0
774.595,774.725,1,1,79
775.035,775.31,3,1,79
775.57,775.765,1,2,79
779.86,779.965,3,0,0
780.325,780.475,2,0,0
780.81,783.605,3,0,0
784.085,784.31,1,1,80
784.51,784.535,1,1,80
784.572,785.315,1,1,80
785.575,786.125,3,1,80
786.38,787.15,1,2,80
789.155,790.25,3,0,0
790.495,790.66,1,0,0
791.055,791.305,3,0,0
791.665,792.065,2,0,0
792.17,792.6,2,0,0
792.665,793.345,2,0,0
793.605,794.195,3,1,81
794.45,794.655,2,2,81
795.405,795.815,2,0,0
796.035,796.235,3,0,0
796.49,797.03,2,0,0
797.28,797.4,3,0,0
797.715,798.02,2,0,0
798.555,798.885,3,0,0
799.155,799.555,2,0,0
799.885,801.08,3,0,0
801.33,801.795,2,0,0
802.005,802.46,3,1,82
802.795,802.995,1,2,82
808.92,809.2,1,0,0
809.515,810.505,3,0,0
810.875,811.68,2,1,83
811.945,812.045,3,1,83
812.43,812.88,1,2,83
813.18,813.44,1,0,0
817.91,818.3,2,0,0
818.55,818.62,3,0,0
818.89,819.235,2,0,0
819.49,820.56,3,0,0
820.805,821.17,2,1,84
821.41,821.58,3,1,84
821.865,822.06,1,2,84
828.785,829.21,2,0,0
829.465,829.665,3,1,85
829.915,830.11,2,2,85
835.54,835.8,2,0,0
835.9,836.735,2,0,0
836.775,836.845,2,0,0
836.875,836.995,2,0,0
837.205,837.665,3,1,86
837.925,838.1,2,2,86
845.03,845.12,2,0,0
845.46,845.925,3,1,87
846.225,846.825,2,2,87
847.08,847.39,3,0,0
847.695,847.745,2,0,0
849.885,850.1,2,0,0
850.29,850.4,2,0,0
854.08,854.265,3,1,88
854.5,854.885,2,2,88
855.115,855.44,3,0,0
855.69,855.885,2,0,0
863.675,863.76,3,1,89
864.075,864.245,1,2,89
874.13,874.15,3,1,90
874.485,874.79,1,2,90
875.065,875.32,3,0,0
875.58,875.835,1,0,0
876.11,876.505,3,0,0
876.745,876.915,1,0,0
877.255,877.455,3,0,0
877.795,878.105,2,0,0
879.55,879.74,3,0,0
880.735,881,3,0,0
881.272,881.36,2,0,0
881.925,882.415,3,1,91
882.79,882.945,1,2,91
888.69,888.765,1,0,0
888.77,888.895,1,0,0
889.305,890.645,3,0,0
890.685,890.885,3,1,92
891.175,891.42,2,2,92
903.475,903.515,3,1,93
903.885,904.035,1,2,93
904.815,905.205,1,0,0
906.46,906.84,1,0,0
907.15,907.8,3,0,0
908.075,908.645,1,0,0
908.94,909.1,3,0,0
909.425,910.095,2,0,0
910.335,910.725,3,0,0
910.99,911.49,2,0,0
911.715,911.945,3,1,94
912.245,912.425,1,2,94
920.275,920.905,3,1,95
921.33,921.59,2,2,95
927.685,928.055,2,0,0
928.205,928.46,2,0,0
928.755,929.445,3,1,96
929.7,929.895,2,2,96
935.18,935.65,3,0,0
935.84,936.095,3,0,0
936.41,936.535,1,0,0
936.985,937.35,3,1,97
937.605,937.75,1,2,97
941.67,942.19,2,0,0
942.48,942.55,3,0,0
943.065,943.26,2,0,0
943.615,943.815,3,0,0
944.155,945.125,2,0,0
945.355,945.885,3,1,98
946.33,946.49,1,2,98
952.865,953.14,3,0,0
