cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
98.74,99.055,99.665,0.609999999999999,F2,1,0,0,0,0,1
106.77,106.85,107.32,0.469999999999999,F2,1,0,0,1,0,1
114.425,116.5,117.065,0.564999999999998,F2,1,0,0,1,0,1
124.17,125.735,126.24,0.504999999999995,F2,1,0,0,1,0,1
133.345,133.895,134.515,0.619999999999976,F2,1,0,0,1,0,1
141.62,145.935,146.365,0.430000000000007,F2,1,0,0,1,0,1
153.47,155.175,155.525,0.349999999999994,F2,1,0,1,0,1,0
162.65,163.42,164.575,1.155,F2,2,1,0,2,0,0
171.68,174.205,174.705,0.5,F2,1,0,1,0,1,0
181.83,182.425,183.035,0.609999999999985,F2,2,1,1,0,1,1
190.16,190.55,192.11,1.56,F2,3,0,1,0,1,0
199.235,200.5,201.655,1.155,F2,4,1,0,2,0,0
208.76,208.905,209.62,0.715000000000003,F2,1,0,1,0,1,0
216.745,217.005,217.515,0.509999999999991,F2,2,1,1,0,1,1
224.64,225.63,226.09,0.460000000000008,F2,3,0,1,0,1,0
233.215,233.74,234.3,0.560000000000002,F2,4,1,1,0,1,1
241.425,241.955,242.815,0.859999999999985,F2,5,1,1,0,1,1
249.94,250.355,251.035,0.680000000000007,L4,1,0,1,0,0,1
258.16,258.525,259.315,0.79000000000002,L4,2,1,1,0,1,1
266.44,266.72,267.51,0.789999999999964,L4,3,1,1,0,1,1
274.635,278.235,278.895,0.659999999999968,L4,4,0,1,0,0,1
286.02,286.705,287.125,0.420000000000016,L4,5,0,1,0,0,1
294.25,294.71,295.165,0.455000000000041,R1,1,1,0,0,1,1
302.27,304.9,305.535,0.635000000000048,R1,1,1,0,1,1,1
312.64,312.81,314.93,2.12,R1,1,1,1,0,0,0
322.055,322.205,322.67,0.465000000000032,R1,2,0,1,0,0,1
329.795,330.5,331.265,0.764999999999986,R1,3,1,0,2,1,1
338.37,338.525,338.973,0.448000000000036,R1,1,1,0,2,1,1
346.08,346.25,346.62,0.370000000000005,R1,1,1,1,0,0,0
353.745,353.91,354.34,0.42999999999995,R1,2,0,1,0,0,1
361.465,361.52,362.555,1.03500000000003,R1,3,1,0,2,1,1
369.66,370.64,371.075,0.435000000000002,R1,1,1,1,0,0,0
378.2,378.22,378.67,0.449999999999989,R1,2,0,1,0,0,1
385.795,386.39,386.795,0.40500000000003,R1,3,1,0,2,1,1
393.9,393.955,394.6,0.645000000000039,R1,1,1,1,0,0,0
401.725,403.535,404.02,0.484999999999957,R1,2,0,1,0,0,1
411.145,411.315,411.755,0.439999999999998,R1,3,1,1,0,0,0
418.88,418.95,419.44,0.490000000000009,R1,4,0,1,0,0,1
426.565,426.74,427.325,0.58499999999998,R1,5,0,1,0,0,1
434.45,434.7,435.415,0.715000000000032,L1,1,1,1,0,1,1
442.54,442.885,443.755,0.870000000000005,L1,2,0,0,1,1,0
450.86,450.9,451.805,0.90500000000003,L1,1,1,0,1,0,0
458.91,459.79,460.25,0.45999999999998,L1,1,1,0,1,0,0
467.355,468.8,469.245,0.444999999999993,L1,1,1,1,0,1,1
476.37,476.44,477.245,0.805000000000007,L1,2,0,1,0,0,1
484.37,485.91,486.545,0.634999999999991,L1,3,1,1,0,1,1
493.67,494.915,495.4,0.484999999999957,L1,4,1,1,0,1,1
502.525,502.555,503.26,0.704999999999984,L1,5,0,1,0,0,1
510.385,510.425,510.95,0.524999999999977,F1,1,0,0,0,0,1
518.055,519.505,519.965,0.460000000000036,F1,1,0,0,1,0,1
527.07,527.465,528.08,0.615000000000009,F1,1,0,0,1,0,1
535.185,535.545,536.1,0.555000000000064,F1,1,0,0,1,0,1
543.205,545.28,545.635,0.355000000000018,F1,1,0,1,0,1,0
552.76,552.925,553.52,0.595000000000027,F1,2,1,1,0,1,1
560.645,561.14,561.665,0.524999999999977,F1,3,0,0,2,0,1
568.77,569.465,570.32,0.855000000000018,F1,1,0,0,2,0,1
577.425,578.315,578.91,0.594999999999914,F1,1,0,1,0,1,0
586.035,594.325,594.675,0.349999999999909,F1,2,1,1,0,1,1
601.8,603.31,604.095,0.785000000000082,F1,3,0,0,2,0,1
611.2,621.475,621.985,0.509999999999991,F1,1,0,0,2,0,1
629.09,629.69,630.33,0.639999999999986,F1,1,0,0,2,0,1
637.435,641.36,641.725,0.365000000000009,F1,1,0,1,0,1,0
648.85,648.965,649.515,0.549999999999955,F1,2,1,1,0,1,1
656.64,657.33,658.685,1.3549999999999,F1,3,0,0,2,0,1
665.79,667.075,668.43,1.3549999999999,F1,1,0,1,0,1,0
675.555,676.645,677.12,0.475000000000023,F1,2,1,1,0,1,1
684.245,684.455,685.195,0.740000000000009,F1,3,0,0,2,0,1
692.3,696.38,696.845,0.465000000000032,F1,1,0,1,0,1,0
703.97,710.89,711.85,0.960000000000036,F1,2,1,0,2,0,0
718.955,720.325,720.76,0.434999999999945,F1,1,0,0,2,0,1
727.865,730.285,730.8,0.514999999999986,F1,1,0,0,2,0,1
737.905,740.13,740.46,0.330000000000041,F1,1,0,1,0,1,0
747.585,747.96,748.38,0.419999999999959,F1,2,1,1,0,1,1
755.505,756.375,756.97,0.595000000000027,F1,3,0,1,0,1,0
764.095,764.6,765.05,0.449999999999932,F1,4,1,1,0,1,1
772.175,773.005,773.83,0.825000000000045,F1,5,0,0,3,0,1
780.935,781.24,781.88,0.639999999999986,F1,1,0,1,0,1,0
789.005,791.485,792.04,0.55499999999995,F1,2,1,1,0,1,1
799.165,799.3,799.97,0.670000000000073,F1,3,0,0,3,0,1
807.075,810.68,811.235,0.555000000000064,F1,1,0,0,3,0,1
818.34,820.185,820.505,0.32000000000005,F1,1,0,1,0,1,0
827.63,828.015,828.425,0.409999999999968,F1,2,1,1,0,1,1
835.55,836.125,836.655,0.529999999999973,F1,3,0,1,0,1,0
843.78,847.23,847.74,0.509999999999991,F1,4,1,1,0,1,1
854.865,855.08,856.055,0.974999999999909,F1,5,0,0,3,0,1
863.16,863.35,863.815,0.465000000000032,F1,1,0,0,3,0,1
870.92,874.005,874.605,0.600000000000023,F1,1,0,1,0,1,0
881.73,884.195,884.74,0.544999999999959,F1,2,1,1,0,1,1
891.865,892.415,892.885,0.470000000000027,F1,3,0,1,0,1,0
900.01,900.305,900.855,0.550000000000068,F1,4,1,1,0,1,1
907.98,908.77,910.105,1.33500000000004,F1,5,0,0,3,0,1
917.21,917.415,918.445,1.03000000000009,F1,1,0,0,3,0,1
925.55,925.82,926.36,0.539999999999964,F1,1,0,0,3,0,1
933.465,935.39,936.115,0.725000000000023,F1,1,0,1,0,1,0
943.24,948.495,949.11,0.615000000000009,F1,2,1,1,0,1,1
956.235,957.205,958.135,0.92999999999995,F1,3,0,0,3,0,1
965.24,967.345,968.185,0.839999999999918,F1,1,0,1,0,1,0
975.31,975.61,976.135,0.524999999999977,F1,2,1,1,0,1,1
983.26,983.415,984.74,1.32500000000005,F1,3,0,1,0,1,0
991.865,992.45,993.905,1.45499999999993,F1,4,1,1,0,1,1
1001.03,1003.02,1003.53,0.509999999999991,F1,5,0,1,0,1,0
1010.655,1010.9,1011.895,0.995000000000005,L2,1,0,0,0,1,0
1019,1020.13,1020.8,0.669999999999959,L2,1,0,1,0,0,1
1027.925,1028.64,1029.275,0.634999999999991,L2,2,1,1,0,1,1
1036.4,1036.845,1037.32,0.474999999999909,L2,3,1,1,0,1,1
1044.445,1044.945,1045.93,0.985000000000127,L2,4,0,1,0,0,1
1053.055,1054.015,1054.795,0.779999999999973,L2,5,0,1,0,0,1
1061.92,1063.26,1063.875,0.615000000000009,R2,1,1,0,0,1,1
1070.98,1071.62,1072.16,0.540000000000191,R2,1,1,0,1,1,1
1079.265,1079.765,1080.555,0.789999999999964,R2,1,1,1,0,0,0
1087.68,1088.42,1088.915,0.494999999999891,R2,2,1,1,0,0,0
1096.04,1096.075,1096.935,0.8599999999999,R2,3,0,1,0,0,1
1104.06,1104.53,1104.985,0.454999999999927,R2,4,0,1,0,0,1
1112.11,1112.805,1113.28,0.474999999999909,R2,5,1,1,0,0,0
1120.405,1121.315,1121.79,0.474999999999909,L3,1,1,0,0,0,0
1128.895,1128.945,1129.455,0.509999999999991,L3,1,1,1,0,1,1
