cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
91.44,91.865,92.225,0.359999999999999,L1,1,1,1,0,1,1
99.35,100.19,100.655,0.465000000000003,L1,2,0,0,1,1,0
107.76,108.49,108.78,0.290000000000006,L1,1,1,1,0,1,1
115.905,116.075,116.975,0.899999999999991,L1,2,0,1,0,0,1
124.1,124.91,125.275,0.365000000000009,L1,3,1,0,2,0,0
132.38,133.1,133.44,0.340000000000003,L1,1,1,1,0,1,1
140.565,141.1,141.36,0.260000000000019,L1,2,0,0,2,1,0
148.465,150.19,150.7,0.509999999999991,L1,1,1,0,2,0,0
157.805,159.015,159.43,0.41500000000002,L1,1,1,0,2,0,0
166.535,167.105,167.42,0.314999999999998,L1,1,1,1,0,1,1
174.545,176.265,176.72,0.455000000000013,L1,2,0,1,0,0,1
183.845,184.115,184.58,0.465000000000003,L1,3,1,1,0,1,1
191.705,191.99,192.44,0.449999999999989,L1,4,1,1,0,1,1
199.565,201.41,201.945,0.534999999999997,L1,5,0,1,0,0,1
209.07,210.64,211.245,0.605000000000018,F1,1,0,0,0,0,1
218.35,218.69,219.135,0.444999999999993,F1,1,0,1,0,1,0
226.26,226.65,227.025,0.375,F1,2,1,1,0,1,1
234.15,234.57,234.9,0.330000000000013,F1,3,0,1,0,1,0
242.025,242.075,242.465,0.390000000000015,F1,4,1,1,0,1,1
249.59,249.755,250.21,0.455000000000013,F1,5,0,0,2,0,1
257.315,258.825,260.66,1.83500000000004,F1,1,0,0,2,0,1
267.765,268.18,268.49,0.310000000000002,F1,1,0,1,0,1,0
275.615,276.045,276.47,0.425000000000011,F1,2,1,1,0,1,1
283.595,283.735,284.12,0.384999999999991,F1,3,0,1,0,1,0
291.245,291.86,292.2,0.339999999999975,F1,4,1,1,0,1,1
299.325,299.595,300.17,0.574999999999989,F1,5,0,1,0,1,0
307.295,307.45,307.77,0.319999999999993,L2,1,0,0,0,1,0
314.875,315.405,315.77,0.365000000000009,L2,1,0,1,0,0,1
322.895,324.695,325.065,0.370000000000005,L2,2,1,1,0,1,1
332.19,332.56,332.93,0.370000000000005,L2,3,1,1,0,1,1
340.055,340.745,341.1,0.355000000000018,L2,4,0,1,0,0,1
348.225,348.295,349.695,1.39999999999998,L2,5,0,1,0,0,1
356.82,357.17,357.63,0.45999999999998,R2,1,1,0,0,1,1
364.735,364.905,365.305,0.400000000000034,R2,1,1,0,1,1,1
372.41,374.54,374.96,0.419999999999959,R2,1,1,0,1,1,1
382.065,382.91,383.34,0.42999999999995,R2,1,1,1,0,0,0
390.465,390.88,391.46,0.579999999999984,R2,2,1,0,2,1,1
398.565,399.935,400.51,0.574999999999989,R2,1,1,0,2,1,1
407.615,408.175,408.54,0.365000000000009,R2,1,1,0,2,1,1
415.645,416.68,416.99,0.310000000000002,R2,1,1,0,2,1,1
424.095,424.7,425.09,0.389999999999986,R2,1,1,1,0,0,0
432.215,433.67,433.975,0.305000000000007,R2,2,1,1,0,0,0
441.1,443.195,443.64,0.444999999999993,R2,3,0,1,0,0,1
450.765,451.055,451.46,0.404999999999973,R2,4,0,1,0,0,1
458.585,459.135,459.59,0.454999999999984,R2,5,1,0,3,1,1
466.695,467.105,467.56,0.454999999999984,R2,1,1,1,0,0,0
474.685,477.085,477.5,0.41500000000002,R2,2,1,0,3,1,1
484.605,486.04,486.45,0.409999999999968,R2,1,1,0,3,1,1
493.555,494.49,494.87,0.379999999999995,R2,1,1,1,0,0,0
501.995,502.35,502.76,0.409999999999968,R2,2,1,1,0,0,0
509.885,510.495,510.905,0.409999999999968,R2,3,0,1,0,0,1
518.03,518.33,518.725,0.394999999999982,R2,4,0,1,0,0,1
525.85,526.045,526.405,0.360000000000014,R2,5,1,0,3,1,1
533.51,533.915,534.265,0.350000000000023,R2,1,1,1,0,0,0
541.39,542.65,542.89,0.240000000000009,R2,2,1,1,0,0,0
550.015,550.4,550.79,0.389999999999986,R2,3,0,1,0,0,1
557.915,558.615,558.885,0.269999999999982,R2,4,0,1,0,0,1
566.01,566.11,566.61,0.5,R2,5,1,0,3,1,1
573.715,575.365,575.85,0.485000000000014,R2,1,1,1,0,0,0
582.975,583.57,583.93,0.3599999999999,R2,2,1,0,3,1,1
591.035,592.06,592.605,0.545000000000073,R2,1,1,0,3,1,1
599.71,603.2,603.465,0.264999999999986,R2,1,1,1,0,0,0
610.59,611.33,611.61,0.279999999999973,R2,2,1,1,0,0,0
618.735,619.105,619.48,0.375,R2,3,0,1,0,0,1
626.605,627.59,628.05,0.459999999999923,R2,4,0,1,0,0,1
635.175,635.935,636.275,0.340000000000032,R2,5,1,0,3,1,1
643.38,644.31,644.705,0.395000000000095,R2,1,1,0,3,1,1
651.81,653.3,653.955,0.655000000000086,R2,1,1,0,3,1,1
661.06,661.445,661.87,0.424999999999955,R2,1,1,0,3,1,1
668.975,669.62,669.895,0.274999999999977,R2,1,1,1,0,0,0
677.02,677.71,677.995,0.284999999999968,R2,2,1,1,0,0,0
685.12,686.435,686.91,0.475000000000023,R2,3,0,1,0,0,1
694.035,694.665,694.95,0.285000000000082,R2,4,0,1,0,0,1
702.075,708.12,708.61,0.490000000000009,R2,5,1,0,3,1,1
715.715,717.96,718.325,0.365000000000009,R2,1,1,1,0,0,0
725.45,725.87,726.3,0.42999999999995,R2,2,1,0,3,1,1
733.405,734.015,734.41,0.394999999999982,R2,1,1,0,3,1,1
741.515,742.465,742.795,0.329999999999927,R2,1,1,0,3,1,1
749.9,751.46,751.76,0.299999999999955,R2,1,1,1,0,0,0
758.885,759.345,760.015,0.669999999999959,R2,2,1,0,3,1,1
767.12,767.63,767.975,0.345000000000027,R2,1,1,1,0,0,0
775.1,776.15,776.675,0.524999999999977,R2,2,1,1,0,0,0
783.8,785.7,785.945,0.245000000000005,R2,3,0,1,0,0,1
793.07,793.49,793.91,0.419999999999959,R2,4,0,1,0,0,1
801.035,801.185,802.57,1.3850000000001,R2,5,1,1,0,0,0
809.695,809.99,810.955,0.965000000000032,L3,1,1,0,0,0,0
818.06,818.93,819.26,0.330000000000041,L3,1,1,1,0,1,1
826.385,826.92,827.29,0.370000000000005,L3,2,1,1,0,1,1
834.415,835.04,835.695,0.655000000000086,L3,3,0,0,2,1,0
842.8,844.425,844.97,0.545000000000073,L3,1,1,1,0,1,1
852.095,852.33,852.947,0.616999999999962,L3,2,1,0,2,0,0
860.055,860.425,860.845,0.420000000000073,L3,1,1,1,0,1,1
867.97,868.66,870.365,1.70500000000004,L3,2,1,1,0,1,1
877.49,878.13,878.51,0.379999999999995,L3,3,0,1,0,0,1
885.635,887.025,887.465,0.440000000000055,L3,4,1,1,0,1,1
894.59,895.07,895.895,0.824999999999932,L3,5,0,0,3,1,0
902.92,904.825,905.215,0.389999999999986,L3,1,1,1,0,1,1
912.34,912.745,913.17,0.424999999999955,L3,2,1,1,0,1,1
920.295,920.895,921.3,0.404999999999973,L3,3,0,0,3,1,0
928.405,930.185,930.63,0.44500000000005,L3,1,1,1,0,1,1
937.755,938.115,938.445,0.330000000000041,L3,2,1,1,0,1,1
945.57,945.715,946.405,0.689999999999941,L3,3,0,1,0,0,1
953.53,954.29,954.815,0.525000000000091,L3,4,1,1,0,1,1
961.94,962.66,963.005,0.345000000000027,L3,5,0,0,3,1,0
970.03,970.86,971.255,0.394999999999982,L3,1,1,1,0,1,1
978.38,978.88,979.22,0.340000000000032,L3,2,1,1,0,1,1
986.345,986.525,986.995,0.470000000000027,L3,3,0,1,0,0,1
994.12,994.28,994.65,0.370000000000005,L3,4,1,0,3,0,0
1001.755,1003.16,1003.605,0.44500000000005,L3,1,1,1,0,1,1
1010.73,1011.195,1011.56,0.364999999999895,L3,2,1,1,0,1,1
1018.685,1019.245,1019.695,0.450000000000045,L3,3,0,0,3,1,0
1026.8,1027.265,1027.645,0.379999999999882,L3,1,1,1,0,1,1
1034.77,1034.895,1035.27,0.375,L3,2,1,1,0,1,1
1042.395,1044.41,1045.075,0.664999999999964,L3,3,0,1,0,0,1
1052.2,1052.315,1052.685,0.369999999999891,L3,4,1,1,0,1,1
1059.81,1060.095,1060.455,0.3599999999999,L3,5,0,0,3,1,0
1067.48,1072.1,1072.63,0.5300000000002,L3,1,1,1,0,1,1
1079.755,1081.78,1082.16,0.380000000000109,L3,2,1,1,0,1,1
1089.285,1089.655,1090,0.345000000000027,L3,3,0,1,0,0,1
1097.125,1098.375,1098.745,0.369999999999891,L3,4,1,1,0,1,1
1105.87,1106.635,1107.02,0.384999999999991,L3,5,0,1,0,0,1
1114.145,1114.575,1115.08,0.504999999999882,F2,1,0,0,0,0,1
1122.185,1123.78,1124.29,0.509999999999991,F2,1,0,1,0,1,0
1131.415,1131.85,1132.31,0.460000000000036,F2,2,1,1,0,1,1
1139.435,1139.635,1140.05,0.414999999999964,F2,3,0,1,0,1,0
1147.175,1148.505,1149.005,0.5,F2,4,1,1,0,1,1
1156.13,1156.15,1156.69,0.539999999999964,F2,5,1,1,0,1,1
1163.815,1164.58,1165.44,0.860000000000127,L4,1,0,1,0,0,1
1172.565,1172.995,1173.51,0.5150000000001,L4,2,1,1,0,1,1
1180.635,1180.87,1181.21,0.340000000000146,L4,3,1,1,0,1,1
1188.335,1188.475,1188.94,0.465000000000146,L4,4,0,1,0,0,1
1196.065,1196.81,1197.38,0.570000000000164,L4,5,0,0,2,1,0
1204.485,1204.82,1205.33,0.509999999999991,L4,1,0,0,2,1,0
1212.435,1212.495,1213.025,0.5300000000002,L4,1,0,1,0,0,1
1220.15,1220.465,1220.845,0.380000000000109,L4,2,1,1,0,1,1
1227.97,1228.07,1228.435,0.365000000000009,L4,3,1,1,0,1,1
1235.56,1235.57,1236.105,0.535000000000082,L4,4,0,1,0,0,1
1243.23,1243.63,1244.415,0.784999999999854,L4,5,0,1,0,0,1
1251.54,1251.965,1252.325,0.360000000000127,R1,1,1,0,0,1,1
1259.43,1259.55,1259.885,0.335000000000036,R1,1,1,0,1,1,1
1266.99,1268.19,1268.61,0.419999999999845,R1,1,1,1,0,0,0
1275.735,1276.175,1276.73,0.555000000000064,R1,2,0,0,2,1,0
1283.835,1285.265,1285.83,0.564999999999827,R1,1,1,0,2,1,1
1292.935,1293.87,1294.155,0.285000000000082,R1,1,1,1,0,0,0
1301.28,1301.29,1301.775,0.485000000000127,R1,2,0,1,0,0,1
1308.9,1309.655,1310.105,0.450000000000045,R1,3,1,1,0,0,0
1317.23,1317.61,1317.87,0.259999999999991,R1,4,0,1,0,0,1
1324.995,1325.7,1326.11,0.409999999999854,R1,5,0,1,0,0,1
