cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
99.11,99.525,100.27,0.74499999999999,F2,1,0,0,0,0,1
107.375,109.32,109.795,0.475000000000009,F2,1,0,1,0,1,0
116.92,118.03,118.42,0.390000000000001,F2,2,1,1,0,1,1
125.545,129.06,129.44,0.379999999999995,F2,3,0,0,2,0,1
136.545,138.09,138.475,0.384999999999991,F2,1,0,0,2,0,1
145.58,146.05,146.51,0.45999999999998,F2,1,0,1,0,1,0
153.635,155.16,155.445,0.284999999999997,F2,2,1,1,0,1,1
162.57,163.13,163.605,0.474999999999994,F2,3,0,1,0,1,0
170.73,171.115,171.61,0.495000000000005,F2,4,1,1,0,1,1
178.735,180.375,180.945,0.569999999999993,F2,5,1,1,0,1,1
188.07,188.51,189.13,0.620000000000005,L4,1,0,1,0,0,1
196.255,196.765,197.2,0.435000000000002,L4,2,1,1,0,1,1
204.325,205.895,206.375,0.47999999999999,L4,3,1,1,0,1,1
213.5,213.95,214.745,0.795000000000016,L4,4,0,1,0,0,1
221.87,222.7,223.085,0.385000000000019,L4,5,0,1,0,0,1
230.21,233.2,233.64,0.439999999999998,R1,1,1,1,0,0,0
240.765,241.14,241.71,0.570000000000022,R1,2,0,0,1,1,0
248.815,253.545,253.98,0.435000000000002,R1,1,1,0,1,1,1
261.085,263.345,263.69,0.34499999999997,R1,1,1,0,1,1,1
270.795,272.44,272.77,0.329999999999984,R1,1,1,0,1,1,1
279.875,281.74,282.175,0.435000000000002,R1,1,1,0,1,1,1
289.28,289.945,290.26,0.314999999999998,R1,1,1,1,0,0,0
297.385,297.885,298.28,0.394999999999982,R1,2,0,1,0,0,1
305.405,307.08,307.905,0.824999999999989,R1,3,1,0,2,1,1
315.01,317.495,318.455,0.95999999999998,R1,1,1,1,0,0,0
325.58,326.23,326.655,0.424999999999955,R1,2,0,1,0,0,1
333.78,335.745,336.365,0.620000000000005,R1,3,1,1,0,0,0
343.49,344.095,344.68,0.58499999999998,R1,4,0,1,0,0,1
351.805,352.455,353.255,0.800000000000011,R1,5,0,1,0,0,1
360.38,362.36,362.875,0.514999999999986,L1,1,1,1,0,1,1
370,370.685,371.66,0.975000000000023,L1,2,0,0,1,1,0
378.765,381.145,381.99,0.845000000000027,L1,1,1,1,0,1,1
389.115,391,391.445,0.444999999999993,L1,2,0,1,0,0,1
398.57,399.11,399.72,0.610000000000014,L1,3,1,1,0,1,1
406.845,409.185,409.69,0.504999999999995,L1,4,1,0,2,0,0
416.795,417.93,418.56,0.629999999999995,L1,1,1,1,0,1,1
425.685,430.215,433.22,3.00500000000005,L1,2,0,0,2,NaN,NaN
440.225,441.385,442.07,0.685000000000002,L1,1,1,1,0,1,1
449.195,449.95,450.665,0.715000000000032,L1,2,0,1,0,0,1
457.79,457.94,458.465,0.524999999999977,L1,3,1,1,0,1,1
465.59,468.315,471.285,2.97000000000003,L1,4,1,1,0,1,1
478.41,478.735,480.16,1.42500000000001,L1,5,0,1,0,0,1
487.285,487.78,488.25,0.470000000000027,F1,1,0,0,0,0,1
495.355,495.825,496.275,0.449999999999989,F1,1,0,0,1,0,1
