entryTime,exitTime,location,phase,taskTrial
565.235,566.12,3,1,55
566.205,566.38,3,2,55
566.6,566.82,2,2,55
572.995,573.095,1,0,0
573.345,573.75,3,0,0
573.925,574.07,3,1,56
574.3,574.56,2,2,56
581.1,581.615,3,0,0
581.705,581.865,3,1,57
582.165,582.62,2,2,57
588.245,588.495,3,0,0
588.76,589.285,2,0,0
589.505,589.93,3,1,58
590.175,590.51,2,2,58
590.865,591.225,3,0,0
591.895,592.2,1,0,0
594.66,594.715,1,0,0
595.09,595.29,3,0,0
595.485,595.765,1,0,0
596.015,596.295,3,0,0
596.465,596.715,3,0,0
597.035,597.085,2,0,0
598.65,599.11,2,1,59
599.31,599.61,3,1,59
599.805,600.185,1,2,59
604.755,604.8,3,0,0
607.915,608.13,3,1,60
608.34,608.7,3,2,60
608.9,609.265,2,2,60
614.425,614.91,3,0,0
614.96,615.22,3,0,0
615.495,615.7,1,0,0
615.92,616.145,3,0,0
616.205,616.37,3,1,61
616.595,616.75,2,2,61
623.625,623.815,3,0,0
623.98,624.105,3,1,62
624.34,624.605,2,2,62
624.96,625.335,3,0,0
625.555,625.845,2,0,0
626.38,626.565,2,0,0
626.92,627.255,3,0,0
627.605,628.005,3,0,0
628.205,628.345,2,0,0
634.39,635.53,3,1,63
635.75,636.02,1,2,63
640.26,640.445,1,0,0
641.115,641.375,1,0,0
641.665,641.805,3,0,0
642.08,642.43,1,0,0
642.655,643.29,3,0,0
643.465,643.61,3,1,64
643.84,644.025,2,2,64
649.51,649.585,3,0,0
649.705,650.13,3,0,0
650.74,650.97,3,0,0
651.235,651.415,3,1,65
651.615,651.815,2,2,65
657.845,657.89,2,0,0
658.605,659.255,3,0,0
659.58,660.01,2,1,66
660.185,660.54,3,1,66
660.76,661.165,1,2,66
667.28,667.39,3,0,0
667.68,667.85,1,0,0
668.41,668.925,3,1,67
669.145,669.575,1,2,67
677.075,677.345,3,1,68
677.44,677.8,3,2,68
678.025,678.35,1,2,68
683.59,684.245,3,0,0
684.525,684.855,1,0,0
685.99,686.56,3,1,69
686.815,687.195,1,2,69
691.745,691.845,1,0,0
692.31,692.62,1,0,0
692.855,693.095,3,0,0
693.135,693.5,3,0,0
693.57,693.865,3,0,0
694.245,694.905,3,1,70
695.135,695.57,1,2,70
699.955,700.02,3,0,0
700.32,700.5,1,0,0
700.855,701.02,1,0,0
702.19,702.4,1,0,0
702.645,703.21,3,1,71
703.405,703.75,1,2,71
712.305,712.49,3,1,72
712.78,713.185,2,2,72
716.62,716.9,1,0,0
717.17,717.42,3,0,0
717.67,718.06,1,0,0
718.87,719.16,1,0,0
721.13,721.46,3,1,73
721.66,722.18,2,2,73
722.4,722.76,3,0,0
722.95,723.36,1,0,0
728.075,728.425,3,0,0
728.635,728.96,1,0,0
729.235,729.83,3,1,74
730.06,730.485,1,2,74
735.385,735.405,1,0,0
735.79,735.91,1,0,0
736.265,736.435,3,0,0
736.675,736.91,1,0,0
737.14,737.485,3,0,0
737.54,737.82,3,1,75
738.1,738.57,2,2,75
744.635,745.135,1,0,0
745.37,745.79,3,1,76
746.065,746.275,2,2,76
746.45,746.545,2,0,0
746.795,747.175,3,0,0
747.4,747.595,1,0,0
753.275,753.325,2,1,77
753.57,753.735,3,1,77
753.925,754.44,2,2,77
754.615,754.865,3,0,0
755.05,755.46,1,0,0
761.45,761.86,3,1,78
762.045,762.39,1,2,78
767.335,767.515,3,0,0
767.72,768.14,1,0,0
768.38,768.61,3,0,0
768.725,769.055,3,0,0
769.255,769.615,1,1,79
769.79,770.335,3,1,79
770.615,770.795,2,2,79
772.57,772.725,2,0,0
772.996,773.24,3,0,0
773.52,773.575,2,0,0
776.715,777.195,3,0,0
777.47,777.595,1,0,0
778.035,778.405,3,1,80
778.62,779.02,2,2,80
780.58,780.795,1,0,0
785.125,785.445,3,0,0
785.64,785.865,2,0,0
786.04,786.465,3,1,81
786.66,787.07,1,2,81
791.83,791.895,1,0,0
792.415,792.785,1,0,0
793.29,793.695,1,0,0
793.905,794.13,3,1,82
794.43,794.58,2,2,82
803.265,803.875,3,1,83
804.075,804.565,1,2,83
808.42,808.585,3,0,0
808.85,809.205,1,0,0
809.45,809.625,3,0,0
809.815,810.345,1,0,0
810.595,810.84,3,0,0
811.01,811.32,1,0,0
811.72,812.165,3,1,84
812.335,812.835,1,2,84
818.995,819.165,3,0,0
819.405,819.645,1,0,0
819.92,820.17,3,1,85
820.35,820.74,1,2,85
826.06,826.235,1,0,0
826.645,826.76,3,0,0
827.01,827.205,1,0,0
827.475,827.97,3,0,0
828.23,828.63,1,1,86
828.835,829.185,3,1,86
829.375,829.8,1,2,86
837.655,838.165,1,1,87
838.43,838.49,3,1,87
838.685,839.185,1,2,87
844.285,844.61,1,0,0
844.73,846.135,1,0,0
847.64,848.17,3,1,88
848.415,849.055,1,2,88
849.25,849.915,3,0,0
855.46,855.645,1,0,0
855.895,856.35,3,1,89
856.525,856.815,1,2,89
861.765,862.285,2,0,0
862.475,862.825,3,0,0
863.02,863.37,2,0,0
863.67,863.955,3,1,90
864.15,864.53,1,2,90
868.455,868.8,3,0,0
869.035,869.22,1,0,0
869.54,869.87,3,0,0
870.045,870.42,1,0,0
870.75,871.28,3,0,0
871.455,871.825,1,1,91
872.72,872.925,3,1,91
873.185,873.345,2,2,91
881.865,882.09,1,1,92
882.295,882.485,3,1,92
882.76,882.92,2,2,92
889.165,889.36,3,0,0
889.61,889.765,2,0,0
890.075,890.465,3,1,93
890.665,890.905,2,2,93
891.08,891.435,3,0,0
891.615,891.9,1,0,0
892.27,892.72,3,0,0
895.355,895.68,2,0,0
898.16,898.39,3,1,94
898.585,898.89,2,2,94
907.32,907.495,3,1,95
907.8,908.14,2,2,95
913.875,914.03,3,0,0
914.34,914.37,2,0,0
914.655,914.8,3,0,0
915.305,915.765,3,1,96
915.985,916.33,2,2,96
916.555,917.075,3,0,0
917.25,917.505,1,0,0
920.54,920.79,3,0,0
921.06,921.2,2,0,0
924.16,924.22,3,1,97
924.74,925.215,1,2,97
925.4,925.78,3,0,0
926.515,926.805,3,0,0
927.065,927.235,1,0,0
932.595,932.76,3,1,98
932.99,933.395,2,2,98
940.615,940.79,3,1,99
941.05,941.235,2,2,99
946.98,947.005,3,0,0
947.055,947.555,3,0,0
947.79,947.95,1,0,0
948.16,948.74,3,0,0
948.805,949.03,3,1,100
949.34,949.525,2,2,100
949.905,950.115,3,0,0
950.435,950.775,3,0,0
951.005,951.23,2,0,0
952.69,952.82,3,0,0
956.52,956.705,3,1,101
956.95,957.13,2,2,101
963.49,963.8,3,0,0
964.495,964.61,3,1,102
964.84,965.15,2,2,102
971.155,971.39,3,0,0
971.625,971.755,3,0,0
971.95,972.28,2,0,0
972.46,972.885,3,1,103
973.115,973.505,1,2,103
978.385,978.95,3,0,0
979.19,979.415,1,0,0
979.68,980.195,3,0,0
980.43,980.775,1,1,104
980.97,981.53,3,1,104
981.77,982.25,2,2,104
987.72,987.98,3,0,0
988.05,988.135,3,0,0
988.35,988.55,3,0,0
989.22,989.5,3,1,105
989.73,990.095,1,2,105
994.515,994.575,3,0,0
994.85,994.97,3,0,0
995.25,995.325,2,0,0
996.88,997.165,3,1,106
997.34,997.59,1,2,106
1003.085,1003.155,2,0,0
1003.53,1003.895,3,0,0
1004.115,1004.525,2,0,0
1004.74,1005.085,3,1,107
1005.295,1005.75,1,2,107
1010.3,1010.74,3,0,0
1010.975,1011.2,2,0,0
1011.63,1012.005,3,0,0
1012.235,1012.345,2,0,0
1013.735,1014.115,2,1,108
1014.76,1015.09,3,1,108
1015.285,1015.615,2,2,108
1020.27,1020.485,3,0,0
1020.745,1020.98,1,0,0
1022.665,1022.815,3,1,109
1023.04,1023.235,2,2,109
1030.06,1030.19,3,0,0
1030.455,1030.565,3,1,110
1030.805,1031.01,2,2,110
1036.42,1036.475,2,0,0
1036.785,1037.005,3,0,0
1037.72,1037.97,3,0,0
1038.015,1038.255,3,1,111
1038.475,1038.7,2,2,111
1044.285,1045.61,3,0,0
1045.81,1046.04,1,1,112
1046.225,1046.66,3,1,112
1046.895,1047.125,2,2,112
1053.87,1054.035,1,0,0
1054.29,1054.605,3,1,113
1054.79,1055.215,1,2,113
1060.475,1060.77,3,0,0
1061.065,1061.11,2,0,0
1061.205,1061.43,2,0,0
1061.66,1062.32,3,0,0
1062.555,1062.845,3,1,114
1063.065,1063.275,2,2,114
1068.825,1068.955,3,0,0
1069.21,1069.46,1,0,0
1069.7,1070.175,3,0,0
1070.25,1070.425,3,1,115
1070.68,1070.84,2,2,115
1076.115,1076.535,3,0,0
1076.865,1077.29,3,0,0
1077.57,1077.685,2,0,0
1077.735,1077.77,2,0,0
1078.1,1078.73,3,1,116
1078.915,1079.37,1,2,116
1085.05,1085.175,1,0,0
1085.64,1085.825,3,0,0
1086.025,1086.25,1,0,0
1087.21,1087.52,3,1,117
1087.69,1088.135,1,2,117
1094.185,1094.375,3,0,0
1094.49,1094.635,3,0,0
