cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
101.955,104.095,104.49,0.394999999999996,L1,1,1,1,0,1,1
111.615,113.18,113.615,0.434999999999988,L1,2,0,1,0,0,1
120.74,122.465,122.905,0.439999999999998,L1,3,1,1,0,1,1
130.03,131.35,131.845,0.495000000000005,L1,4,1,1,0,1,1
138.97,139.925,140.735,0.810000000000002,L1,5,0,1,0,0,1
147.86,149.855,150.285,0.430000000000007,F1,1,0,0,0,0,1
157.39,158.385,159.03,0.64500000000001,F1,1,0,0,1,0,1
166.135,167.745,168.27,0.525000000000006,F1,1,0,0,1,0,1
175.375,176.315,176.75,0.435000000000002,F1,1,0,0,1,0,1
183.855,184.345,184.905,0.560000000000002,F1,1,0,1,0,1,0
192.03,192.07,192.53,0.460000000000008,F1,2,1,1,0,1,1
199.655,201.475,201.945,0.469999999999999,F1,3,0,0,2,0,1
209.05,209.91,210.825,0.914999999999992,F1,1,0,0,2,0,1
217.93,219.33,219.7,0.369999999999976,F1,1,0,1,0,1,0
226.825,227.805,228.265,0.45999999999998,F1,2,1,1,0,1,1
235.39,235.85,236.65,0.800000000000011,F1,3,0,0,2,0,1
243.755,243.86,244.765,0.904999999999973,F1,1,0,1,0,1,0
251.89,252.035,252.435,0.400000000000006,F1,2,1,1,0,1,1
259.56,262.955,263.545,0.590000000000032,F1,3,0,0,2,0,1
270.65,271.285,271.955,0.669999999999959,F1,1,0,1,0,1,0
279.08,279.09,279.595,0.505000000000052,F1,2,1,1,0,1,1
286.72,287.17,288.92,1.75,F1,3,0,0,2,0,1
296.025,299.365,299.8,0.435000000000002,F1,1,0,1,0,1,0
306.925,308.985,309.335,0.349999999999966,F1,2,1,1,0,1,1
316.46,318.515,319.07,0.555000000000007,F1,3,0,1,0,1,0
326.195,328.53,329.1,0.57000000000005,F1,4,1,1,0,1,1
336.225,336.52,337.19,0.670000000000016,F1,5,0,0,3,0,1
344.295,349.805,350.57,0.764999999999986,F1,1,0,0,3,0,1
357.675,358.515,358.975,0.460000000000036,F1,1,0,1,0,1,0
366.1,368.02,368.5,0.480000000000018,F1,2,1,1,0,1,1
375.625,377.165,377.685,0.519999999999982,F1,3,0,1,0,1,0
384.81,385.325,385.78,0.454999999999984,F1,4,1,1,0,1,1
392.905,393.08,393.375,0.295000000000016,F1,5,0,1,0,1,0
400.5,400.77,401.255,0.485000000000014,L2,1,0,0,0,1,0
408.36,409.145,410.635,1.49000000000001,L2,1,0,1,0,0,1
417.76,418.635,419.77,1.13499999999999,L2,2,1,1,0,1,1
426.895,427.975,428.44,0.464999999999975,L2,3,1,1,0,1,1
435.565,436.725,437.315,0.589999999999975,L2,4,0,0,2,1,0
444.42,446.515,447.025,0.509999999999991,L2,1,0,0,2,1,0
454.13,455.07,455.565,0.495000000000005,L2,1,0,1,0,0,1
462.69,463.88,464.42,0.54000000000002,L2,2,1,0,2,0,0
471.525,472.265,472.735,0.470000000000027,L2,1,0,1,0,0,1
479.86,480.835,481.72,0.885000000000048,L2,2,1,1,0,1,1
488.845,489.815,490.605,0.79000000000002,L2,3,1,0,2,0,0
497.71,498.825,499.46,0.634999999999991,L2,1,0,1,0,0,1
506.585,507.045,507.885,0.839999999999975,L2,2,1,0,2,0,0
514.99,516.28,516.895,0.615000000000009,L2,1,0,1,0,0,1
524.02,524.915,525.275,0.360000000000014,L2,2,1,1,0,1,1
532.4,533.195,533.57,0.375,L2,3,1,1,0,1,1
540.695,542.385,545.12,2.73500000000001,L2,4,0,1,0,0,1
552.245,552.615,553.125,0.509999999999991,L2,5,0,0,3,1,0
560.15,560.77,561.77,1,L2,1,0,1,0,0,1
568.895,569.76,570.24,0.480000000000018,L2,2,1,1,0,1,1
577.365,578.945,579.415,0.469999999999914,L2,3,1,1,0,1,1
586.54,587.305,588.11,0.805000000000064,L2,4,0,1,0,0,1
595.235,595.68,596.32,0.6400000000001,L2,5,0,1,0,0,1
