cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
96.09,97.58,98.335,0.754999999999995,L1,1,1,1,0,1,1
105.46,106.25,106.71,0.459999999999994,L1,2,0,1,0,0,1
113.835,114.325,114.87,0.545000000000002,L1,3,1,1,0,1,1
121.995,124.42,124.925,0.504999999999995,L1,4,1,1,0,1,1
132.05,132.695,133.185,0.490000000000009,L1,5,0,1,0,0,1
140.31,140.705,141.14,0.434999999999974,F1,1,0,0,0,0,1
148.245,149.95,150.455,0.505000000000024,F1,1,0,1,0,1,0
157.58,157.715,158.205,0.490000000000009,F1,2,1,1,0,1,1
165.33,165.81,166.54,0.72999999999999,F1,3,0,0,2,0,1
173.645,174.14,174.56,0.420000000000016,F1,1,0,1,0,1,0
181.685,182.205,182.56,0.35499999999999,F1,2,1,1,0,1,1
189.685,190.405,190.88,0.474999999999994,F1,3,0,0,2,0,1
197.985,198.985,199.615,0.629999999999995,F1,1,0,0,2,0,1
206.72,209.165,209.665,0.5,F1,1,0,1,0,1,0
216.79,217.345,217.84,0.495000000000005,F1,2,1,1,0,1,1
224.965,225.355,226.325,0.969999999999999,F1,3,0,0,2,0,1
233.43,233.925,235.16,1.23499999999999,F1,1,0,0,2,0,1
242.265,243.065,244.71,1.64500000000001,F1,1,0,0,2,0,1
251.815,252.24,252.68,0.439999999999998,F1,1,0,1,0,1,0
259.805,260.765,261.19,0.425000000000011,F1,2,1,1,0,1,1
268.315,269.355,270.51,1.15499999999997,F1,3,0,0,2,0,1
277.615,279.355,279.775,0.419999999999959,F1,1,0,0,2,0,1
286.88,287.705,288.14,0.435000000000002,F1,1,0,0,2,0,1
295.245,295.825,296.315,0.490000000000009,F1,1,0,0,2,0,1
303.42,306.225,306.76,0.534999999999968,F1,1,0,0,2,0,1
313.865,315.06,316.195,1.13499999999999,F1,1,0,1,0,1,0
323.32,324.055,324.545,0.490000000000009,F1,2,1,1,0,1,1
331.67,332.375,333.42,1.04500000000002,F1,3,0,0,2,0,1
340.525,344.505,345.09,0.58499999999998,F1,1,0,0,2,0,1
352.195,357.95,359.005,1.05500000000001,F1,1,0,0,2,0,1
366.11,366.53,367.36,0.830000000000041,F1,1,0,1,0,1,0
374.485,377.075,377.405,0.329999999999984,F1,2,1,1,0,1,1
384.53,387.485,387.95,0.464999999999975,F1,3,0,1,0,1,0
395.075,395.54,395.995,0.454999999999984,F1,4,1,1,0,1,1
403.12,403.545,404.62,1.07499999999999,F1,5,0,1,0,1,0
411.745,412.66,413.095,0.435000000000002,L2,1,0,0,0,1,0
420.2,421.58,422.355,0.775000000000034,L2,1,0,1,0,0,1
429.48,429.72,430.24,0.519999999999982,L2,2,1,1,0,1,1
437.365,437.925,438.53,0.604999999999961,L2,3,1,1,0,1,1
445.655,446.075,446.645,0.569999999999993,L2,4,0,1,0,0,1
453.77,454.455,454.99,0.535000000000025,L2,5,0,0,2,1,0
462.015,463.29,463.735,0.444999999999993,L2,1,0,1,0,0,1
470.86,475.975,476.565,0.589999999999975,L2,2,1,1,0,1,1
483.69,484.3,484.68,0.379999999999995,L2,3,1,1,0,1,1
491.805,492.395,493.515,1.12,L2,4,0,1,0,0,1
500.64,502.55,503.11,0.560000000000002,L2,5,0,1,0,0,1
510.235,511.7,512.415,0.714999999999975,R2,1,1,0,0,1,1
519.52,520.045,520.63,0.585000000000036,R2,1,1,0,1,1,1
527.735,530.53,531.365,0.835000000000036,R2,1,1,1,0,0,0
538.49,539.08,539.62,0.539999999999964,R2,2,1,0,2,1,1
546.725,547.105,547.63,0.524999999999977,R2,1,1,0,2,1,1
554.735,555.47,556.285,0.814999999999941,R2,1,1,1,0,0,0
563.41,563.465,564.025,0.559999999999945,R2,2,1,0,2,1,1
571.13,571.45,572.16,0.709999999999923,R2,1,1,1,0,0,0
579.285,579.72,580.575,0.855000000000018,R2,2,1,0,2,1,1
587.68,589.89,590.56,0.669999999999959,R2,1,1,1,0,0,0
597.685,598.795,599.935,1.13999999999999,R2,2,1,1,0,0,0
607.06,607.605,607.965,0.360000000000014,R2,3,0,1,0,0,1
615.09,615.93,616.75,0.82000000000005,R2,4,0,1,0,0,1
623.875,624.355,624.885,0.529999999999973,R2,5,1,0,3,1,1
631.99,632.65,633.445,0.795000000000073,R2,1,1,0,3,1,1
640.55,640.915,641.695,0.780000000000086,R2,1,1,1,0,0,0
648.82,649.265,649.775,0.509999999999991,R2,2,1,0,3,1,1
656.88,657.86,658.675,0.814999999999941,R2,1,1,0,3,1,1
665.78,666.99,667.95,0.960000000000036,R2,1,1,1,0,0,0
675.075,676.365,677.18,0.814999999999941,R2,2,1,0,3,1,1
684.285,684.555,685.275,0.720000000000027,R2,1,1,1,0,0,0
692.4,692.925,693.405,0.480000000000018,R2,2,1,0,3,1,1
700.51,700.9,701.59,0.690000000000055,R2,1,1,1,0,0,0
708.715,710.08,710.81,0.729999999999905,R2,2,1,0,3,1,1
717.915,720.48,721.085,0.605000000000018,R2,1,1,1,0,0,0
728.21,729.33,730.125,0.794999999999959,R2,2,1,1,0,0,0
737.25,737.97,738.5,0.529999999999973,R2,3,0,1,0,0,1
745.625,745.9,746.29,0.389999999999986,R2,4,0,1,0,0,1
753.415,753.91,754.535,0.625,R2,5,1,0,3,1,1
761.64,763.285,764.14,0.855000000000018,R2,1,1,1,0,0,0
771.265,771.97,772.745,0.774999999999977,R2,2,1,1,0,0,0
779.87,780.525,781.085,0.560000000000059,R2,3,0,1,0,0,1
788.21,789.15,789.615,0.465000000000032,R2,4,0,1,0,0,1
796.74,797.15,797.86,0.710000000000036,R2,5,1,1,0,0,0
804.985,805.52,806.435,0.914999999999964,L3,1,1,0,0,0,0
813.54,814.105,814.915,0.809999999999945,L3,1,1,1,0,1,1
822.04,823.955,824.805,0.849999999999909,L3,2,1,0,2,0,0
831.91,832.11,834.32,2.21000000000004,L3,1,1,1,0,1,1
841.445,841.715,842.26,0.544999999999959,L3,2,1,0,2,0,0
849.365,850.72,851.25,0.529999999999973,L3,1,1,0,2,0,0
858.355,858.995,859.76,0.764999999999986,L3,1,1,1,0,1,1
866.885,867.6,868.195,0.595000000000027,L3,2,1,1,0,1,1
875.32,876.18,877.3,1.12,L3,3,0,1,0,0,1
884.425,885.33,885.815,0.485000000000014,L3,4,1,0,2,0,0
892.92,894.93,895.615,0.685000000000059,L3,1,1,0,2,0,0
902.72,903.585,904.52,0.934999999999945,L3,1,1,1,0,1,1
911.645,912.375,912.73,0.355000000000018,L3,2,1,1,0,1,1
919.855,921.335,922.03,0.694999999999936,L3,3,0,0,2,1,0
929.135,930.205,930.92,0.714999999999918,L3,1,1,1,0,1,1
938.045,938.835,939.37,0.534999999999968,L3,2,1,1,0,1,1
946.495,947.28,948.41,1.13,L3,3,0,1,0,0,1
955.535,955.98,956.375,0.394999999999982,L3,4,1,1,0,1,1
963.5,963.97,964.545,0.574999999999932,L3,5,0,1,0,0,1
971.67,972.12,972.565,0.44500000000005,F2,1,0,1,0,1,0
979.69,980.38,980.95,0.57000000000005,F2,2,1,1,0,1,1
988.075,989.045,989.58,0.535000000000082,F2,3,0,0,2,0,1
996.685,996.705,997.39,0.684999999999945,F2,1,0,0,2,0,1
1004.495,1005.03,1005.52,0.490000000000009,F2,1,0,0,2,0,1
1012.625,1013.07,1013.675,0.604999999999905,F2,1,0,0,2,0,1
1020.78,1021.58,1022.465,0.884999999999991,F2,1,0,1,0,1,0
1029.59,1029.65,1030.57,0.919999999999845,F2,2,1,1,0,1,1
1037.695,1038.595,1039.185,0.589999999999918,F2,3,0,0,2,0,1
1046.29,1050.85,1051.65,0.800000000000182,F2,1,0,0,2,0,1
1058.755,1063.92,1064.69,0.769999999999982,F2,1,0,0,2,0,1
1071.795,1072.16,1072.765,0.605000000000018,F2,1,0,0,2,0,1
1079.87,1080.545,1081.055,0.509999999999991,F2,1,0,0,2,0,1
1088.16,1089.1,1089.56,0.460000000000036,F2,1,0,0,2,0,1
1096.665,1097.245,1097.95,0.705000000000155,F2,1,0,0,2,0,1
1105.055,1105.51,1106.615,1.10500000000002,F2,1,0,1,0,1,0
1113.74,1116.43,1116.98,0.549999999999955,F2,2,1,1,0,1,1
1124.105,1124.955,1125.38,0.425000000000182,F2,3,0,1,0,1,0
1132.505,1132.905,1133.445,0.539999999999964,F2,4,1,1,0,1,1
1140.57,1141.995,1142.51,0.5150000000001,F2,5,1,1,0,1,1
1149.635,1150.315,1151.245,0.929999999999836,L4,1,0,0,0,1,0
1158.35,1161.055,1162.085,1.02999999999997,L4,1,0,1,0,0,1
1169.21,1169.8,1170.38,0.580000000000155,L4,2,1,1,0,1,1
1177.505,1178.045,1178.845,0.799999999999955,L4,3,1,1,0,1,1
1185.97,1187.04,1187.575,0.535000000000082,L4,4,0,1,0,0,1
1194.7,1199.865,1200.405,0.539999999999964,L4,5,0,1,0,0,1
1207.53,1208.19,1208.73,0.539999999999964,R1,1,1,0,0,1,1
1215.835,1219.775,1220.465,0.689999999999827,R1,1,1,0,1,1,1
1227.57,1228.07,1228.605,0.535000000000082,R1,1,1,0,1,1,1
1235.71,1236.515,1237.29,0.774999999999864,R1,1,1,0,1,1,1
1244.395,1244.865,1245.955,1.08999999999992,R1,1,1,0,1,1,1
1253.06,1254.715,1255.41,0.695000000000164,R1,1,1,0,1,1,1
1262.515,1262.885,1263.36,0.474999999999909,R1,1,1,0,1,1,1
1270.465,1270.935,1271.445,0.509999999999991,R1,1,1,0,1,1,1
1278.55,1280.535,1281.79,1.25499999999988,R1,1,1,0,1,1,1
1288.895,1290.3,1291.745,1.44499999999994,R1,1,1,1,0,0,0
1298.87,1299.02,1299.44,0.420000000000073,R1,2,0,1,0,0,1
1306.565,1306.95,1307.565,0.615000000000009,R1,3,1,0,2,1,1
1314.67,1315.485,1316.36,0.875,R1,1,1,1,0,0,0
1323.485,1325.09,1325.585,0.495000000000118,R1,2,0,1,0,0,1
1332.71,1333.645,1334.315,0.670000000000073,R1,3,1,0,2,1,1
1341.42,1341.94,1343.36,1.41999999999985,R1,1,1,1,0,0,0
1350.485,1351.52,1352.235,0.714999999999918,R1,2,0,1,0,0,1
1359.36,1359.865,1360.985,1.11999999999989,R1,3,1,1,0,0,0
1368.11,1369.735,1370.74,1.00500000000011,R1,4,0,1,0,0,1
1377.865,1378.135,1378.87,0.7349999999999,R1,5,0,1,0,0,1
