cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
97.925,99.505,99.915,0.410000000000011,F2,1,0,0,0,0,1
107.02,110.08,110.565,0.484999999999999,F2,1,0,0,1,0,1
117.67,119.725,120.225,0.5,F2,1,0,1,0,1,0
127.35,127.79,128.205,0.415000000000006,F2,2,1,1,0,1,1
135.33,140.205,140.6,0.394999999999982,F2,3,0,0,2,0,1
147.705,150.18,150.645,0.465000000000003,F2,1,0,0,2,0,1
157.75,162.12,162.7,0.579999999999984,F2,1,0,0,2,0,1
169.805,170.44,171.115,0.675000000000011,F2,1,0,0,2,0,1
178.22,178.745,179.53,0.784999999999997,F2,1,0,0,2,0,1
186.635,187.275,188.425,1.15000000000001,F2,1,0,0,2,0,1
195.53,196.54,197.29,0.75,F2,1,0,1,0,1,0
204.415,204.865,205.27,0.405000000000001,F2,2,1,1,0,1,1
212.395,213.35,213.72,0.370000000000005,F2,3,0,1,0,1,0
220.845,222.39,222.825,0.435000000000002,F2,4,1,1,0,1,1
229.95,232.035,232.43,0.39500000000001,F2,5,1,1,0,1,1
239.555,239.975,241.16,1.185,L4,1,0,0,0,1,0
248.265,249.77,250.51,0.739999999999981,L4,1,0,0,1,1,0
257.615,259.445,260.085,0.639999999999986,L4,1,0,1,0,0,1
267.21,268.705,269.465,0.759999999999991,L4,2,1,0,2,0,0
276.57,277.835,278.555,0.720000000000027,L4,1,0,1,0,0,1
285.68,287.135,287.635,0.5,L4,2,1,1,0,1,1
294.76,295.22,295.76,0.539999999999964,L4,3,1,1,0,1,1
302.885,303.51,304.025,0.514999999999986,L4,4,0,1,0,0,1
311.15,312.385,312.915,0.53000000000003,L4,5,0,1,0,0,1
320.04,321.545,322.075,0.529999999999973,R1,1,1,0,0,1,1
329.18,330.265,330.85,0.585000000000036,R1,1,1,1,0,0,0
337.975,338.49,339.545,1.05500000000001,R1,2,0,1,0,0,1
346.67,346.755,347.405,0.649999999999977,R1,3,1,0,2,1,1
354.51,355.6,356.425,0.824999999999989,R1,1,1,1,0,0,0
363.55,364.75,365.46,0.70999999999998,R1,2,0,1,0,0,1
372.585,373.285,374.065,0.779999999999973,R1,3,1,0,2,1,1
381.17,381.615,382.145,0.529999999999973,R1,1,1,0,2,1,1
389.25,390.97,391.685,0.714999999999975,R1,1,1,0,2,1,1
398.79,401.405,403.865,2.46000000000004,R1,1,1,0,2,1,1
410.97,411.61,412.47,0.860000000000014,R1,1,1,0,2,1,1
419.575,420.37,421.04,0.670000000000016,R1,1,1,1,0,0,0
428.165,428.99,429.57,0.579999999999984,R1,2,0,1,0,0,1
436.695,438.42,438.82,0.399999999999977,R1,3,1,1,0,0,0
445.945,446.41,447.1,0.689999999999998,R1,4,0,1,0,0,1
454.225,455.125,455.555,0.430000000000007,R1,5,0,1,0,0,1
462.68,463.515,464.41,0.895000000000039,L1,1,1,0,0,0,0
471.515,472.135,472.825,0.689999999999998,L1,1,1,0,1,0,0
479.93,487.185,488.04,0.855000000000018,L1,1,1,0,1,0,0
495.145,496.31,497.355,1.04500000000002,L1,1,1,1,0,1,1
504.48,506.07,506.755,0.685000000000002,L1,2,0,1,0,0,1
513.88,514.705,515.245,0.539999999999964,L1,3,1,0,2,0,0
522.35,525.45,526.12,0.669999999999959,L1,1,1,1,0,1,1
533.245,534.485,535.435,0.949999999999932,L1,2,0,1,0,0,1
542.56,543.31,544.61,1.30000000000007,L1,3,1,0,2,0,0
551.715,553.43,554.09,0.660000000000082,L1,1,1,0,2,0,0
561.195,561.465,562.06,0.594999999999914,L1,1,1,1,0,1,1
569.185,570.19,571.095,0.904999999999973,L1,2,0,1,0,0,1
578.22,581.285,581.895,0.610000000000014,L1,3,1,1,0,1,1
589.02,590.675,591.055,0.379999999999995,L1,4,1,1,0,1,1
598.18,598.78,599.595,0.815000000000055,L1,5,0,1,0,0,1
606.72,606.78,607.43,0.649999999999977,F1,1,0,0,0,0,1
614.535,615.025,615.58,0.555000000000064,F1,1,0,1,0,1,0
622.705,623.84,624.63,0.789999999999964,F1,2,1,1,0,1,1
631.755,632.36,633.22,0.860000000000014,F1,3,0,0,2,0,1
640.325,642.405,643.115,0.710000000000036,F1,1,0,0,2,0,1
650.22,650.765,651.355,0.590000000000032,F1,1,0,1,0,1,0
658.48,659.7,660.26,0.559999999999945,F1,2,1,1,0,1,1
667.385,667.915,668.435,0.519999999999982,F1,3,0,1,0,1,0
675.56,676.18,676.69,0.510000000000105,F1,4,1,1,0,1,1
683.815,684.82,685.865,1.04499999999996,F1,5,0,1,0,1,0
692.99,693.45,694.44,0.990000000000009,L2,1,0,1,0,0,1
701.565,702.65,703.46,0.810000000000059,L2,2,1,1,0,1,1
710.585,711.14,711.57,0.430000000000064,L2,3,1,1,0,1,1
718.695,719.39,719.885,0.495000000000005,L2,4,0,0,2,1,0
726.99,727.515,728.545,1.02999999999997,L2,1,0,1,0,0,1
735.67,736.01,736.51,0.5,L2,2,1,1,0,1,1
743.635,744.695,745.14,0.444999999999936,L2,3,1,1,0,1,1
752.265,753.695,755.41,1.71499999999992,L2,4,0,1,0,0,1
762.535,762.87,763.54,0.669999999999959,L2,5,0,1,0,0,1
770.665,771.58,772.09,0.509999999999991,R2,1,1,0,0,1,1
779.195,779.425,779.895,0.470000000000027,R2,1,1,0,1,1,1
787,787.28,787.755,0.475000000000023,R2,1,1,0,1,1,1
794.86,795.32,796.27,0.949999999999932,R2,1,1,1,0,0,0
803.395,804.565,805.01,0.444999999999936,R2,2,1,1,0,0,0
812.135,813.155,813.625,0.470000000000027,R2,3,0,1,0,0,1
820.75,822.715,823.275,0.559999999999945,R2,4,0,1,0,0,1
830.4,831.5,832.205,0.705000000000041,R2,5,1,1,0,0,0
839.33,840.115,840.54,0.424999999999955,L3,1,1,1,0,1,1
847.665,848.955,849.535,0.579999999999927,L3,2,1,1,0,1,1
856.66,857.92,858.35,0.430000000000064,L3,3,0,1,0,0,1
865.475,865.95,866.545,0.594999999999914,L3,4,1,1,0,1,1
873.67,874.115,874.895,0.779999999999973,L3,5,0,1,0,0,1
