entryTime,exitTime,location,phase,taskTrial
358.975,359.485,2,2,29
364.725,365.97,3,0,0
366.25,367.32,2,1,30
367.395,367.68,2,1,30
368.02,368.275,3,1,30
368.5,369.045,2,2,30
373.12,373.565,1,0,0
373.89,374.205,1,0,0
374.475,375.16,3,0,0
375.43,375.695,2,0,0
375.845,376.14,2,1,31
376.25,376.605,2,1,31
376.695,376.855,2,1,31
377.165,377.365,3,1,31
377.685,378.13,2,2,31
385.325,385.54,3,1,32
385.78,386.23,2,2,32
391.16,391.46,2,0,0
391.87,392.055,2,0,0
392.785,392.91,3,0,0
393.08,393.15,3,1,33
393.375,394.065,2,2,33
398.81,399.695,1,0,0
399.97,400.45,1,0,0
400.77,400.925,3,1,34
401.255,402.65,2,2,34
404.255,404.68,2,0,0
409.145,410.31,3,1,35
410.635,410.92,1,2,35
414.54,414.815,2,0,0
414.89,415.115,2,0,0
415.21,415.44,2,0,0
416.3,417.085,3,0,0
417.3,417.7,2,0,0
418.635,419.56,3,1,36
419.77,420.155,2,2,36
425.22,425.37,1,0,0
425.615,425.805,1,0,0
426.07,426.35,3,0,0
426.8,427.05,2,0,0
427.285,427.48,2,1,37
427.54,427.75,2,1,37
427.975,428.21,3,1,37
428.44,428.945,2,2,37
435.29,435.525,3,0,0
435.915,436.11,2,1,38
436.215,436.445,2,1,38
436.725,437.09,3,1,38
437.315,438.02,2,2,38
438.39,438.88,3,0,0
439.24,439.765,1,0,0
441.59,442.04,1,0,0
442.21,442.645,1,0,0
443.065,443.345,3,0,0
446.515,446.74,3,1,39
447.025,447.58,2,2,39
447.715,447.805,2,0,0
449.115,450.11,3,0,0
450.405,450.72,2,0,0
452.605,452.825,3,0,0
455.07,455.32,3,1,40
455.565,455.99,1,2,40
459.87,460.635,3,0,0
460.905,461.37,2,0,0
461.435,461.51,2,0,0
461.62,461.785,2,0,0
462.375,462.6,2,0,0
463.88,464.155,3,1,41
464.42,464.84,1,2,41
465.085,465.475,3,0,0
465.81,465.955,2,0,0
468.84,469.02,3,0,0
469.365,469.455,1,0,0
472.265,472.49,3,1,42
472.735,473.115,1,2,42
478.425,478.775,1,0,0
478.81,479.12,1,0,0
479.49,480.43,3,0,0
480.835,481.44,3,1,43
481.72,481.795,2,2,43
484.775,485.19,2,0,0
485.245,485.375,2,0,0
485.725,485.765,2,0,0
486.365,486.74,2,0,0
486.94,487.11,2,0,0
487.67,488.465,3,0,0
488.845,489.42,1,0,0
489.815,490.335,3,1,44
490.605,491.07,1,2,44
491.445,491.55,3,0,0
492.265,492.445,2,0,0
496.02,496.98,2,0,0
498.825,499.215,3,1,45
499.46,499.94,1,2,45
507.045,507.66,3,1,46
507.885,508.31,1,2,46
508.7,509.415,3,0,0
509.645,510.015,1,0,0
511.88,512.375,1,0,0
514.23,514.5,3,0,0
514.79,515.155,2,0,0
515.35,515.615,2,1,47
515.65,515.725,2,1,47
515.795,516.02,2,1,47
516.28,516.63,3,1,47
516.895,517.665,1,2,47
517.845,518.25,1,0,0
522.97,523.295,3,0,0
523.625,523.865,2,0,0
524.025,524.385,2,1,48
524.515,524.62,2,1,48
524.915,525.09,3,1,48
525.275,525.87,2,2,48
531.405,531.545,3,0,0
531.925,532.39,2,0,0
532.395,532.57,2,0,0
532.695,532.94,2,1,49
533.195,533.37,3,1,49
533.57,534.08,2,2,49
540.585,542.05,2,0,0
542.385,542.835,3,1,50
545.12,545.595,1,2,50
549.03,549.425,1,0,0
549.73,550.16,3,0,0
550.205,550.43,3,0,0
550.79,551.265,1,0,0
551.535,551.655,3,0,0
552.615,552.86,3,1,51
553.125,553.57,2,2,51
553.675,553.85,2,0,0
553.875,554.255,2,0,0
558.06,558.26,3,0,0
558.51,558.91,2,0,0
559.155,559.44,2,0,0
559.57,560.095,2,0,0
560.275,560.52,2,1,52
560.77,561.51,3,1,52
561.77,562.355,1,2,52
567.73,567.945,2,0,0
568.47,568.63,2,0,0
569.76,569.96,3,1,53
570.24,570.72,2,2,53
574.655,574.975,1,0,0
576.155,576.445,3,0,0
576.755,577.065,2,0,0
578.185,578.45,2,1,54
578.53,578.705,2,1,54
578.945,579.215,3,1,54
579.415,579.965,2,2,54
586.42,586.84,2,0,0
586.905,587.045,2,1,55
587.305,587.81,3,1,55
588.11,588.59,1,2,55
592.33,592.56,2,0,0
594.595,595.245,3,0,0
595.68,596.115,3,1,56
596.32,596.755,1,2,56
602.11,602.47,1,0,0
602.575,602.68,1,0,0
602.935,603.56,1,0,0
603.825,604.06,3,1,57
604.37,605.4,2,2,57
605.745,606.105,2,0,0
606.45,606.595,2,0,0
608.705,608.87,3,0,0
609.175,609.375,1,0,0
610.73,611.215,1,0,0
611.59,611.705,1,1,58
611.94,612.17,3,1,58
612.47,613.335,2,2,58
613.445,613.67,2,0,0
614.41,614.775,3,0,0
614.995,615.365,2,0,0
617.73,618.265,1,0,0
625.705,625.945,3,1,59
626.25,626.805,2,2,59
627.145,627.91,3,0,0
628.095,628.35,3,0,0
628.605,628.965,1,0,0
631.925,632.675,1,0,0
633.075,633.75,3,0,0
633.945,634.25,3,1,60
634.54,635.275,1,2,60
640.97,642.01,1,0,0
642.27,643.2,3,1,61
643.475,644.11,1,2,61
649.045,649.6,3,0,0
649.82,650.62,1,0,0
650.97,651.125,3,1,62
653.63,653.965,2,2,62
654.01,654.035,2,0,0
654.88,655.245,3,0,0
655.475,656.285,2,0,0
656.63,657.415,3,0,0
657.655,658.125,1,0,0
659.255,659.665,1,0,0
661.605,661.88,3,1,63
662.185,663.08,2,2,63
663.605,663.705,3,0,0
670.11,670.575,3,1,64
670.795,671.555,2,2,64
671.845,672.3,3,0,0
672.585,673.355,1,0,0
673.455,674.01,1,0,0
674.155,674.435,1,0,0
674.68,674.92,1,0,0
676.855,677.05,2,0,0
677.235,677.33,2,0,0
680.855,681.195,3,1,65
681.585,682.255,1,2,65
689.07,689.805,3,1,66
690.015,690.59,1,2,66
695.32,696.73,1,0,0
697.02,698.01,3,0,0
698.15,698.425,3,1,67
698.635,699.095,1,2,67
705.845,706.08,3,1,68
706.35,706.87,1,2,68
711.1,712.455,1,0,0
712.82,713.155,3,0,0
713.495,713.79,1,1,69
714.025,714.21,3,1,69
714.56,715.215,2,2,69
719.065,720.63,1,0,0
722.515,722.93,3,1,70
723.265,723.99,2,2,70
724.065,724.55,2,0,0
724.885,725.285,3,0,0
725.665,725.81,1,0,0
728.6,729.2,3,0,0
729.475,730.665,1,0,0
730.88,731.42,3,1,71
731.725,732,2,2,71
740.405,740.985,3,1,72
741.235,741.765,2,2,72
742.02,742.28,3,0,0
748.45,748.805,1,1,73
749.24,749.635,3,1,73
749.89,750.32,1,2,73
753.23,753.495,2,0,0
753.995,754.245,3,0,0
754.595,754.815,1,0,0
759.53,759.835,3,1,74
760.11,760.575,1,2,74
767.07,767.645,1,0,0
767.925,768.12,3,1,75
768.325,768.675,1,2,75
773.9,775.465,1,0,0
776.155,776.515,3,1,76
776.715,777.205,1,2,76
783.35,784.185,1,0,0
784.47,784.705,3,1,77
785.08,785.44,2,2,77
789.335,789.91,1,0,0
790.44,791.05,1,0,0
791.34,792.08,1,0,0
792.565,792.77,3,1,78
793.09,793.315,2,2,78
793.83,794.305,2,0,0
794.335,794.475,2,0,0
794.755,795.25,3,0,0
795.585,795.67,1,0,0
800.7,801.22,3,1,79
801.55,801.89,1,2,79
807.02,807.47,1,0,0
808.25,808.64,3,0,0
808.9,809.095,1,1,80
809.305,809.89,3,1,80
810.105,810.535,1,2,80
814.055,814.805,3,0,0
814.89,815.17,3,0,0
815.4,816.335,1,0,0
820.275,820.655,2,1,81
820.955,821.185,3,1,81
821.515,822.02,1,2,81
828.04,828.415,2,0,0
828.665,828.915,3,1,82
829.175,829.655,1,2,82
834.95,836.3,1,0,0
836.66,836.98,3,1,83
837.26,837.81,1,2,83
843.755,844.41,3,0,0
844.83,845.015,2,1,84
845.305,845.515,3,1,84
845.77,846.82,1,2,84
847.05,847.4,1,0,0
847.445,847.69,1,0,0
849.615,849.945,2,0,0
850.15,850.2,2,0,0
850.46,850.71,2,0,0
851.025,851.55,3,0,0
851.825,852.52,1,0,0
857.05,857.315,3,1,85
857.66,858.545,1,2,85
859.69,860.09,3,0,0
860.405,860.525,2,0,0
862.955,863.195,1,0,0
863.265,863.64,1,0,0
866.685,867.555,1,1,86
867.85,868.355,3,1,86
868.635,869.55,1,2,86
869.925,870.245,3,0,0
870.575,870.87,1,0,0
875.345,876.31,3,0,0
876.62,876.77,1,1,87
877.08,877.74,3,1,87
877.995,878.82,1,2,87
879.575,880.535,2,0,0
884.13,885.115,3,0,0
885.315,885.535,1,1,88
885.765,886.505,3,1,88
886.705,887.24,1,2,88
887.51,887.98,3,0,0
888.285,888.7,2,0,0
888.78,888.94,2,0,0
894.57,894.795,1,1,89
895.215,895.425,3,1,89
895.75,896.12,1,2,89
900.61,901.79,3,0,0
902.07,902.775,2,0,0
903.115,903.65,3,1,90
903.925,904.72,1,2,90
912.27,913.05,3,1,91
913.335,914.025,1,2,91
918.09,918.41,2,0,0
918.735,919.095,3,0,0
919.36,920.985,2,0,0
921.205,921.815,3,1,92
922.03,922.54,2,2,92
930.53,930.985,3,1,93
931.28,931.56,2,2,93
936.98,938.27,3,0,0
938.54,938.73,2,1,94
938.94,938.975,2,1,94
939.375,939.595,2,1,94
939.615,939.88,2,1,94
940.085,940.34,3,1,94
940.59,941.53,2,2,94
942.21,942.29,1,0,0
943.765,944.525,1,0,0
949.37,950.04,3,1,95
950.295,950.865,2,2,95
951.095,951.19,2,0,0
956.485,956.75,3,0,0
957.005,957.23,1,0,0
957.47,957.675,3,1,96
957.94,958.28,2,2,96
962.98,963.96,3,0,0
964.26,964.87,2,0,0
964.88,964.93,2,0,0
965.07,965.215,2,1,97
965.81,965.98,3,1,97
966.23,966.74,2,2,97
972.06,973.01,1,0,0
973.375,973.57,3,1,98
973.895,974.15,2,2,98
978.88,979.535,2,0,0
979.6,979.935,2,0,0
980.265,981,2,0,0
981.33,981.59,3,1,99
981.825,982.315,2,2,99
987.37,987.635,1,0,0
988.435,989.02,3,0,0
989.12,990.06,3,1,100
990.285,990.72,1,2,100
995.185,995.79,2,0,0
996.585,997.22,2,0,0
997.395,997.63,2,0,0
998.135,998.29,3,1,101
998.57,999.055,2,2,101
1004.345,1004.97,1,0,0
1005.3,1005.68,3,0,0
1005.93,1006.125,3,1,102
1006.365,1006.805,1,2,102
1010.98,1011.15,2,0,0
1011.455,1011.6,3,0,0
1011.89,1012.235,2,0,0
1012.365,1012.645,2,0,0
1012.995,1013.265,3,0,0
1013.555,1014.155,2,1,103
1014.475,1014.74,3,1,103
1015.06,1015.685,1,2,103
1020.645,1021.72,2,0,0
1021.845,1022.105,2,0,0
1022.18,1022.365,2,1,104
1022.715,1022.87,3,1,104
1023.155,1023.61,1,2,104
1026.65,1027.18,3,0,0
1027.635,1028.195,2,0,0
1028.285,1028.385,2,0,0
1028.72,1029.125,2,0,0
1029.26,1029.635,2,0,0
1030.415,1030.63,3,1,105
1030.875,1031.295,2,2,105
1035.245,1035.52,2,0,0
1035.995,1036.125,2,0,0
1037.245,1037.315,3,0,0
1037.56,1038.025,2,0,0
1038.13,1038.24,2,1,106
1038.51,1038.745,3,1,106
1038.95,1039.375,2,2,106
1045.065,1045.33,1,0,0
1045.365,1045.89,1,0,0
1046.325,1046.825,3,1,107
1047.04,1047.53,1,2,107
1047.935,1048.145,3,0,0
1048.61,1048.855,2,0,0
1053.58,1054.57,3,0,0
1054.825,1055.795,2,1,108
1056.025,1056.32,3,1,108
1056.57,1057.17,2,2,108
1062.905,1063.24,1,0,0
1064.015,1064.24,3,1,109
1064.715,1065.085,2,2,109
1069.595,1070.415,2,0,0
1070.615,1070.92,2,0,0
1071.555,1072.415,2,0,0
1072.805,1073.115,3,1,110
1073.38,1073.945,2,2,110
1079.815,1079.96,1,0,0
1080.275,1081.125,3,0,0
1081.44,1082.24,2,1,111
1082.65,1082.92,3,1,111
1083.13,1083.755,2,2,111
1088.595,1089.545,2,0,0
1089.75,1089.815,2,0,0
1091.27,1091.38,3,1,112
1091.585,1092.14,2,2,112
1095.65,1096.395,1,0,0
1096.54,1096.635,1,0,0
1096.97,1097.46,3,0,0
1097.89,1098.19,2,0,0
1098.22,1098.825,2,0,0
1098.935,1099.12,2,1,113
1099.445,1099.845,3,1,113
1100.105,1100.6,2,2,113
1100.79,1101.01,2,0,0
1101.555,1101.855,3,0,0
1102.13,1102.4,2,0,0
1108.03,1108.435,1,1,114
1108.505,1108.825,1,1,114
1109.135,1110.035,3,1,114
1110.425,1110.735,1,2,114
1115.855,1116.995,2,0,0
1117.97,1118.2,2,1,115
1118.605,1119.265,3,1,115
1119.515,1119.995,2,2,115
1124.485,1125.34,1,0,0
1125.695,1126.05,3,0,0
1126.385,1126.65,3,0,0
1126.9,1126.98,1,1,116
1127.25,1127.5,3,1,116
1127.775,1128.12,2,2,116
1133.405,1133.95,3,0,0
1134.235,1135.185,2,0,0
1135.25,1135.52,2,1,117
1135.875,1136.385,3,1,117
1136.64,1137.255,2,2,117
1137.595,1138.13,3,0,0
1140.1,1140.84,1,0,0
1144.415,1145.1,3,1,118
1145.515,1145.89,1,2,118
1150.995,1151.9,1,0,0
1152.165,1152.675,3,0,0
1153.09,1153.395,2,1,119
1153.675,1154.005,3,1,119
1154.27,1154.77,2,2,119
1159.495,1160.085,2,0,0
1160.15,1160.2,2,0,0
1160.505,1160.655,2,0,0
1161.21,1161.425,2,0,0
1162.6,1163.04,3,1,120
1163.24,1163.69,2,2,120
1167.86,1168.135,1,0,0
1168.415,1168.715,3,0,0
1169.03,1169.265,2,0,0
1169.475,1169.95,2,0,0
1171.235,1171.465,2,1,121
1171.905,1172.015,3,1,121
1172.245,1172.74,2,2,121
1172.995,1173.305,3,0,0
1173.7,1174.13,2,0,0
1175.795,1175.86,3,0,0
1176.415,1176.515,2,0,0
1179.39,1179.715,3,1,122
1179.965,1180.525,1,2,122
1185.475,1185.98,1,0,0
1186.34,1187.035,3,0,0
1187.24,1187.405,3,1,123
1187.71,1187.98,2,2,123
1191.94,1192.535,2,0,0
1192.65,1192.79,2,0,0
1193.62,1194.065,2,0,0
1195.745,1196.125,3,1,124
1196.49,1196.84,1,2,124
1200.165,1201.165,3,0,0
1201.43,1201.95,2,0,0
1202.01,1202.14,2,0,0
1202.36,1202.485,2,0,0
1204.42,1204.88,3,1,125
1205.13,1205.575,1,2,125
1210.385,1210.605,2,0,0
1214.175,1214.68,3,1,126
1214.93,1215.46,2,2,126
1219.975,1220.11,1,0,0
1222.28,1222.415,3,1,127
1222.785,1223.05,2,2,127
1226.81,1227.19,2,0,0
1227.245,1227.43,2,0,0
1228.905,1229.36,2,0,0
1231.975,1232.345,3,1,128
1232.58,1232.94,1,2,128
1236.505,1236.865,1,0,0
1237.25,1237.555,3,0,0
1237.85,1238.31,1,0,0
1238.895,1239.215,3,0,0
1239.53,1239.805,2,0,0
1239.88,1240.05,2,1,129
1240.355,1240.56,3,1,129
1241.055,1241.275,3,2,129
1241.545,1242.175,1,2,129
1249.45,1249.705,2,1,130
1250.19,1250.605,3,1,130
1250.83,1251.46,2,2,130
1251.74,1251.935,3,0,0
1252.31,1252.535,1,0,0
1257.725,1257.985,3,0,0
1258.14,1258.515,3,1,131
1258.785,1259.92,2,2,131
1260.195,1260.765,3,0,0
1261.08,1261.36,1,0,0
1264.17,1264.5,3,0,0
1264.56,1264.84,3,0,0
1265.15,1265.84,1,0,0
1267.94,1268.205,1,1,132
1268.24,1268.715,1,1,132
1268.985,1269.21,3,1,132
1269.29,1269.36,3,2,132
1269.65,1269.97,2,2,132
1270.235,1270.525,2,0,0
1277.345,1277.97,3,1,133
1278.24,1278.57,1,2,133
1282.525,1282.74,1,0,0
1283.125,1283.44,3,0,0
1283.725,1284.13,1,0,0
1284.46,1284.835,3,0,0
1285.19,1285.355,2,0,0
1285.985,1286.575,3,1,134
1286.705,1286.85,3,2,134
1287.06,1287.55,1,2,134
1295.12,1295.735,3,1,135
1295.97,1297.695,2,2,135
1297.915,1298.14,3,0,0
1298.51,1298.665,1,0,0
1301.36,1302.065,1,0,0
1302.515,1302.79,1,0,0
1303.815,1304.18,3,1,136
1304.55,1304.87,1,2,136
1309.27,1310.145,1,0,0
1310.445,1310.965,3,0,0
1311.34,1311.475,2,0,0
1311.725,1311.88,2,1,137
1312.195,1312.525,3,1,137
1312.625,1312.8,3,2,137
1313.065,1313.525,1,2,137
1320.945,1321.15,2,1,138
1321.39,1321.675,3,1,138
1321.765,1321.83,3,2,138
1322.065,1322.65,2,2,138
1322.99,1323.21,3,0,0
1323.515,1323.89,1,0,0
1323.925,1324.29,1,0,0
1329.765,1330.07,3,1,139
1330.375,1330.68,1,2,139
1334.055,1334.565,1,0,0
1335.185,1335.27,1,0,0
1335.6,1336.39,3,0,0
1336.785,1336.97,2,0,0
1338.14,1338.375,3,1,140
1338.63,1339.19,1,2,140
1344.9,1346.2,1,0,0
1346.47,1347.025,3,1,141
1347.325,1347.845,1,2,141
1351.99,1352.305,1,0,0
1352.68,1352.83,3,0,0
1353.105,1353.675,3,0,0
1353.96,1354.28,1,0,0
1354.595,1354.895,3,1,142
1355.265,1355.74,2,2,142
1355.755,1355.97,2,0,0
1356.275,1357.015,3,0,0
1357.245,1357.67,2,0,0
1360.055,1360.4,1,0,0
1362.805,1363.05,3,1,143
1363.465,1363.785,2,2,143
1367.79,1368.585,2,0,0
1368.71,1369.245,2,0,0
1369.64,1369.89,3,0,0
1370.13,1370.87,2,0,0
1370.92,1371.015,2,1,144
1371.345,1371.925,3,1,144
1372.245,1372.75,1,2,144
1377.4,1378.485,1,0,0
1378.835,1379.375,3,0,0
1379.56,1379.8,3,1,145
1380.02,1380.47,1,2,145
1383.575,1384.345,2,0,0
1384.405,1384.59,2,0,0
1385.31,1385.84,3,0,0
1386.14,1386.955,1,0,0
1387.63,1388.345,3,1,146
1388.775,1389.17,1,2,146
1394.31,1395.165,3,0,0
1395.46,1395.68,2,0,0
1400.005,1400.35,3,1,147
1400.61,1401.19,1,2,147
1407.1,1407.315,1,0,0
1407.86,1407.9,1,1,148
1408.5,1409.245,3,1,148
1409.46,1409.785,1,2,148
1412.4,1412.56,2,0,0
