entryTime,exitTime,location,phase,taskTrial
114.71,114.775,2,0,0
119.44,119.975,1,0,0
122.785,123.04,3,1,1
123.33,123.725,2,2,1
128.045,128.475,2,0,0
128.87,129.065,2,0,0
129.305,129.725,3,0,0
129.965,130.27,1,0,0
132.46,132.565,3,1,2
132.965,133.295,2,2,2
136.81,137.005,2,0,0
137.81,138.17,2,0,0
142.585,142.8,3,1,3
143.105,143.475,2,2,3
148.125,148.305,3,0,0
148.61,148.77,1,0,0
151.355,151.42,1,1,4
151.67,151.895,3,1,4
152.19,152.665,2,2,4
158.415,158.91,1,0,0
159.175,159.565,3,0,0
159.93,160.175,2,1,5
160.36,160.565,2,1,5
160.77,161.285,3,1,5
161.515,162.065,1,2,5
164.155,164.78,2,0,0
166.965,167.13,1,0,0
172.625,172.65,2,1,6
173.065,173.215,3,1,6
173.44,173.865,2,2,6
178.56,178.795,1,0,0
179.035,179.475,3,0,0
179.8,180.52,2,0,0
180.715,180.89,2,1,7
181.355,181.46,2,1,7
181.735,181.875,3,1,7
182.23,182.485,3,2,7
183.015,183.13,1,2,7
189.6,190.19,1,0,0
190.74,190.93,3,1,8
191.24,191.715,2,2,8
195.865,196.21,2,0,0
196.215,196.645,2,0,0
196.94,197.175,2,0,0
197.42,197.82,3,0,0
197.96,198.18,3,0,0
198.39,198.66,2,1,9
199.4,199.85,3,1,9
200.225,200.56,1,2,9
200.89,201.09,3,0,0
206.04,206.205,1,0,0
206.295,206.795,1,0,0
209.71,210.09,3,1,10
210.385,210.95,1,2,10
211.18,211.4,3,0,0
212.01,212.405,2,0,0
218.08,218.51,3,1,11
218.695,219.095,1,2,11
219.36,219.615,3,0,0
219.89,220.26,2,0,0
220.305,220.555,2,0,0
225.09,225.825,1,0,0
226.07,226.54,3,1,12
226.81,227.24,2,2,12
232.875,232.935,2,0,0
234.45,234.72,3,1,13
234.935,235.45,2,2,13
239.21,239.75,1,0,0
240.225,240.65,3,0,0
240.97,241.32,2,0,0
241.405,241.485,2,0,0
241.495,241.83,2,0,0
248.42,248.785,1,1,14
249.05,249.395,3,1,14
249.625,250.07,1,2,14
254.875,255.635,2,0,0
255.95,256.54,3,0,0
256.795,257.035,1,1,15
257.39,257.67,3,1,15
257.89,258.58,1,2,15
261.25,261.37,3,0,0
268.085,268.34,3,1,16
