cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
1115.95,1118.085,1118.57,0.4849999999999,L4,3,1,1,0,1,1
1125.695,1129.405,1129.925,0.519999999999982,L4,4,0,1,0,0,1
1137.05,1137.25,1137.685,0.434999999999945,L4,5,0,1,0,0,1
1144.81,1144.875,1145.37,0.494999999999891,R1,1,1,0,0,1,1
1152.475,1152.75,1153.11,0.3599999999999,R1,1,1,0,1,1,1
1160.215,1162.33,1163.22,0.8900000000001,R1,1,1,0,1,1,1
1170.325,1171.175,1171.815,0.6400000000001,R1,1,1,1,0,0,0
1178.94,1179.565,1180.005,0.440000000000055,R1,2,0,1,0,0,1
1187.13,1187.715,1188.245,0.529999999999973,R1,3,1,0,2,1,1
1195.35,1196.12,1196.73,0.610000000000127,R1,1,1,0,2,1,1
1203.835,1211.8,1212.59,0.789999999999964,R1,1,1,0,2,1,1
1219.695,1222.49,1223.06,0.569999999999936,R1,1,1,0,2,1,1
1230.165,1234.485,1234.99,0.505000000000109,R1,1,1,0,2,1,1
1242.095,1242.6,1243.16,0.560000000000173,R1,1,1,1,0,0,0
1250.285,1250.72,1251.45,0.730000000000018,R1,2,0,0,2,1,0
1258.555,1260.91,1261.65,0.740000000000009,R1,1,1,1,0,0,0
1268.775,1271.685,1272.57,0.884999999999991,R1,2,0,1,0,0,1
1279.695,1280.045,1280.62,0.574999999999818,R1,3,1,0,2,1,1
1287.725,1288.68,1289.385,0.704999999999927,R1,1,1,0,2,1,1
1296.49,1298.655,1299.395,0.740000000000009,R1,1,1,1,0,0,0
1306.52,1307.49,1308.125,0.634999999999991,R1,2,0,0,2,1,0
1315.23,1315.845,1316.635,0.789999999999964,R1,1,1,1,0,0,0
1323.76,1325.2,1326.005,0.805000000000064,R1,2,0,1,0,0,1
1333.13,1333.84,1334.37,0.529999999999973,R1,3,1,1,0,0,0
1341.495,1344.44,1344.945,0.504999999999882,R1,4,0,1,0,0,1
1352.07,1352.785,1353.635,0.849999999999909,R1,5,0,1,0,0,1
1360.76,1361.735,1362.355,0.620000000000118,L1,1,1,0,0,0,0
1369.46,1369.995,1371.925,1.93000000000006,L1,1,1,1,0,1,1
1379.05,1379.87,1380.38,0.510000000000218,L1,2,0,1,0,0,1
1387.505,1388.52,1388.945,0.424999999999955,L1,3,1,1,0,1,1
1396.07,1397.285,1397.81,0.524999999999864,L1,4,1,0,2,0,0
1404.915,1405.61,1406.355,0.745000000000118,L1,1,1,0,2,0,0
1413.46,1413.695,1414.355,0.660000000000082,L1,1,1,1,0,1,1
1421.48,1421.505,1422.235,0.729999999999791,L1,2,0,1,0,0,1
1429.36,1430.69,1431.26,0.569999999999936,L1,3,1,1,0,1,1
1438.385,1438.74,1439.16,0.420000000000073,L1,4,1,1,0,1,1
1446.285,1446.57,1447.095,0.525000000000091,L1,5,0,1,0,0,1
1454.22,1454.7,1455.47,0.769999999999982,F1,1,0,0,0,0,1
1462.575,1462.845,1463.58,0.7349999999999,F1,1,0,0,1,0,1
1470.685,1472.15,1473.05,0.899999999999864,F1,1,0,0,1,0,1
1480.155,1481.855,1482.635,0.779999999999973,F1,1,0,0,1,0,1
1489.74,1490.705,1491.32,0.615000000000009,F1,1,0,1,0,1,0
1498.445,1502.785,1503.375,0.589999999999918,F1,2,1,1,0,1,1
1510.5,1511.235,1511.685,0.450000000000045,F1,3,0,1,0,1,0
1518.81,1520.935,1521.465,0.529999999999973,F1,4,1,1,0,1,1
1528.59,1530.255,1531.65,1.39499999999998,F1,5,0,0,2,0,1
1538.755,1539.07,1539.8,0.730000000000018,F1,1,0,0,2,0,1
1546.905,1548.69,1549.47,0.779999999999973,F1,1,0,0,2,0,1
1556.575,1558.565,1559.465,0.899999999999864,F1,1,0,1,0,1,0
1566.59,1570.135,1570.605,0.470000000000027,F1,2,1,1,0,1,1
1577.73,1578.74,1579.285,0.545000000000073,F1,3,0,0,2,0,1
1586.39,1587.89,1588.47,0.579999999999927,F1,1,0,1,0,1,0
1595.595,1596.555,1596.94,0.384999999999991,F1,2,1,1,0,1,1
1604.065,1604.865,1605.265,0.400000000000091,F1,3,0,1,0,1,0
1612.39,1614.73,1615.22,0.490000000000009,F1,4,1,1,0,1,1
1622.345,1622.525,1623.005,0.480000000000018,F1,5,0,0,3,0,1
1630.11,1631.935,1632.545,0.610000000000127,F1,1,0,0,3,0,1
1639.65,1639.995,1640.88,0.885000000000218,F1,1,0,1,0,1,0
1648.005,1653.205,1653.865,0.660000000000082,F1,2,1,1,0,1,1
1660.99,1662.405,1662.975,0.569999999999936,F1,3,0,1,0,1,0
1670.1,1670.56,1671.32,0.759999999999991,F1,4,1,1,0,1,1
1678.445,1679.05,1679.61,0.559999999999945,F1,5,0,1,0,1,0
1686.735,1687.5,1687.905,0.404999999999973,L2,1,0,0,0,1,0
1695.01,1699.785,1700.63,0.845000000000027,L2,1,0,1,0,0,1
1707.755,1709.92,1710.365,0.444999999999936,L2,2,1,1,0,1,1
1717.49,1718.23,1718.735,0.504999999999882,L2,3,1,1,0,1,1
1725.86,1726.155,1726.615,0.460000000000036,L2,4,0,0,2,1,0
1733.72,1734.855,1735.475,0.619999999999891,L2,1,0,1,0,0,1
1742.6,1744.23,1744.75,0.519999999999982,L2,2,1,0,2,0,0
1751.855,1752.41,1753.195,0.784999999999854,L2,1,0,1,0,0,1
1760.32,1765.35,1765.91,0.560000000000173,L2,2,1,1,0,1,1
1773.035,1774.725,1775.24,0.5150000000001,L2,3,1,0,2,0,0
1782.345,1782.795,1783.46,0.664999999999964,L2,1,0,1,0,0,1
1790.585,1791.415,1792.145,0.730000000000018,L2,2,1,1,0,1,1
1799.27,1800.405,1800.785,0.380000000000109,L2,3,1,1,0,1,1
1807.91,1808.835,1809.62,0.784999999999854,L2,4,0,1,0,0,1
1816.745,1817.49,1818.045,0.555000000000064,L2,5,0,1,0,0,1
1825.17,1827.485,1827.985,0.5,R2,1,1,0,0,1,1
1835.09,1837.67,1838.41,0.740000000000009,R2,1,1,0,1,1,1
1845.515,1849.225,1849.85,0.625,R2,1,1,0,1,1,1
1856.955,1859.625,1860.46,0.835000000000036,R2,1,1,0,1,1,1
1867.565,1867.835,1868.435,0.599999999999909,R2,1,1,0,1,1,1
1875.54,1876.725,1877.285,0.560000000000173,R2,1,1,0,1,1,1
1884.39,1885.385,1885.855,0.470000000000027,R2,1,1,0,1,1,1
1892.96,1893.075,1894.07,0.994999999999891,R2,1,1,0,1,1,1
1901.175,1902.68,1903.53,0.849999999999909,R2,1,1,0,1,1,1
1910.635,1911.15,1911.7,0.549999999999955,R2,1,1,0,1,1,1
1918.805,1919.535,1920.08,0.544999999999845,R2,1,1,0,1,1,1
1927.185,1927.865,1928.625,0.759999999999991,R2,1,1,1,0,0,0
1935.75,1936.815,1937.3,0.4849999999999,R2,2,1,0,2,1,1
1944.405,1946.18,1947.19,1.00999999999999,R2,1,1,1,0,0,0
1954.315,1954.455,1954.97,0.5150000000001,R2,2,1,0,2,1,1
1962.075,1962.87,1963.93,1.06000000000017,R2,1,1,0,2,1,1
1971.035,1972.465,1973.485,1.01999999999998,R2,1,1,1,0,0,0
1980.61,1981.525,1982.3,0.774999999999864,R2,2,1,1,0,0,0
1989.425,1990.17,1991.035,0.865000000000009,R2,3,0,1,0,0,1
1998.16,1998.19,1998.73,0.539999999999964,R2,4,0,1,0,0,1
2005.855,2007.015,2007.945,0.929999999999836,R2,5,1,0,3,1,1
2015.05,2015.805,2016.45,0.644999999999982,R2,1,1,1,0,0,0
2023.575,2024.695,2025.615,0.920000000000073,R2,2,1,1,0,0,0
2032.74,2033.43,2034.195,0.764999999999873,R2,3,0,1,0,0,1
2041.32,2042.055,2042.975,0.919999999999845,R2,4,0,1,0,0,1
2050.1,2053.925,2054.51,0.585000000000036,R2,5,1,0,3,1,1
2061.615,2062.045,2062.69,0.644999999999982,R2,1,1,1,0,0,0
2069.815,2070.28,2071.29,1.00999999999976,R2,2,1,0,3,1,1
2078.395,2079.205,2079.925,0.720000000000255,R2,1,1,1,0,0,0
2087.05,2089.475,2090.06,0.585000000000036,R2,2,1,1,0,0,0
2097.185,2099.215,2099.855,0.639999999999873,R2,3,0,1,0,0,1
2106.98,2107.585,2108.28,0.695000000000164,R2,4,0,1,0,0,1
2115.405,2116.13,2116.64,0.509999999999764,R2,5,1,0,3,1,1
2123.745,2124.275,2124.96,0.684999999999945,R2,1,1,0,3,1,1
2132.065,2133.265,2134.06,0.795000000000073,R2,1,1,1,0,0,0
2141.185,2142.5,2143.04,0.539999999999964,R2,2,1,1,0,0,0
2150.165,2150.845,2151.335,0.490000000000236,R2,3,0,1,0,0,1
2158.46,2159.21,2159.615,0.404999999999745,R2,4,0,1,0,0,1
2166.74,2167.325,2168.275,0.950000000000273,R2,5,1,1,0,0,0
2175.4,2175.97,2176.53,0.5600000000004,L3,1,1,0,0,0,0
2183.635,2186.075,2186.57,0.495000000000346,L3,1,1,0,1,0,0
2193.675,2194.7,2195.72,1.01999999999998,L3,1,1,1,0,1,1
2202.845,2203.1,2203.495,0.394999999999982,L3,2,1,1,0,1,1
2210.62,2211.185,2211.595,0.409999999999854,L3,3,0,1,0,0,1
2218.72,2219.1,2219.81,0.710000000000036,L3,4,1,1,0,1,1
2226.935,2227.745,2228.245,0.5,L3,5,0,1,0,0,1
