entryTime,exitTime,location,phase,taskTrial
108.81,109.28,1,1,1
109.37,109.42,1,1,1
109.975,110.35,1,1,1
110.525,110.925,3,1,1
111.17,111.84,2,2,1
111.865,111.925,2,0,0
116.57,116.925,2,0,0
116.99,117.115,2,0,0
117.28,117.505,2,0,0
120.13,120.535,1,1,2
120.76,121.32,3,1,2
121.49,121.96,1,2,2
129.545,129.59,3,1,3
129.59,129.615,3,2,3
129.89,130.455,2,2,3
140.73,140.95,1,1,4
142.44,142.655,3,1,4
142.87,143.3,2,2,4
154.475,154.725,3,1,5
154.905,155.44,1,2,5
162.555,162.975,3,1,6
163.145,163.575,1,2,6
172.28,172.315,1,1,7
172.595,172.73,3,1,7
172.95,173.395,2,2,7
176.55,177.005,1,0,0
179.92,180.1,2,0,0
181.785,181.96,3,1,8
182.13,182.655,2,2,8
182.895,183.225,3,0,0
183.5,183.79,1,0,0
190.955,191.245,3,1,9
191.445,191.83,1,2,9
199.07,199.39,3,1,10
199.605,199.97,1,2,10
206.235,206.655,3,0,0
206.91,207.01,2,1,11
207.21,207.46,3,1,11
207.875,208.355,1,2,11
215.745,215.895,1,1,12
216.24,216.545,3,1,12
216.725,217.085,1,2,12
222.87,223,2,0,0
225.005,225.375,3,1,13
225.575,225.92,2,2,13
226.23,226.43,2,0,0
234.24,234.675,3,1,14
234.725,234.79,3,2,14
234.98,235.33,1,2,14
245.145,245.59,3,1,15
245.75,246.135,1,2,15
252.395,252.945,1,0,0
253.175,253.345,3,1,16
253.36,253.505,3,2,16
253.685,254.04,1,2,16
259.39,259.63,3,0,0
259.875,260.18,2,0,0
261.59,261.795,3,1,17
261.985,262.36,1,2,17
269.825,270.14,1,1,18
270.38,270.63,3,1,18
271.005,271.35,2,2,18
280.04,280.235,3,1,19
280.455,281.185,2,2,19
285.295,285.475,2,0,0
285.695,285.845,3,0,0
286.035,286.265,3,0,0
286.48,286.745,2,0,0
287.825,288.27,3,1,20
288.47,288.85,1,2,20
302.665,302.985,3,1,21
303.175,303.6,1,2,21
303.81,304.33,1,0,0
312.06,312.16,2,1,22
312.435,312.845,3,1,22
313.035,313.455,1,2,22
318.72,318.93,1,0,0
320.725,320.94,3,1,23
321.1,321.465,1,2,23
329.73,330.085,3,1,24
330.275,330.82,1,2,24
339.66,339.95,1,1,25
341.275,341.57,3,1,25
341.795,342.19,2,2,25
349.39,349.71,1,1,26
349.865,350.05,1,1,26
350.235,350.47,3,1,26
350.715,351.135,2,2,26
356.245,356.405,2,0,0
357.7,358.44,3,0,0
358.935,359.35,3,1,27
