cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
101.725,102.595,103.36,0.765000000000001,L2,1,0,1,0,0,1
110.485,114.72,115.26,0.540000000000006,L2,2,1,1,0,1,1
122.385,123.155,123.715,0.560000000000002,L2,3,1,0,2,0,0
130.82,131.265,131.75,0.485000000000014,L2,1,0,0,2,1,0
138.855,139.53,140.21,0.680000000000007,L2,1,0,1,0,0,1
147.335,148.04,149.375,1.33500000000001,L2,2,1,1,0,1,1
156.5,158.63,161.635,3.005,L2,3,1,0,2,NaN,NaN
168.64,169.095,169.82,0.724999999999994,L2,1,0,1,0,0,1
176.945,177.42,177.845,0.425000000000011,L2,2,1,1,0,1,1
184.97,185.38,185.92,0.539999999999992,L2,3,1,1,0,1,1
193.045,193.21,193.725,0.514999999999986,L2,4,0,1,0,0,1
200.85,202.39,202.875,0.485000000000014,L2,5,0,1,0,0,1
210,211.31,211.815,0.504999999999995,R2,1,1,1,0,0,0
218.94,219.76,220.805,1.04500000000002,R2,2,1,0,1,1,1
227.91,228.945,229.325,0.379999999999995,R2,1,1,1,0,0,0
236.45,237.95,238.35,0.400000000000006,R2,2,1,0,2,1,1
245.455,245.71,246.4,0.689999999999998,R2,1,1,1,0,0,0
253.525,254.14,254.86,0.720000000000027,R2,2,1,0,2,1,1
261.965,264.81,265.53,0.71999999999997,R2,1,1,1,0,0,0
272.655,274.095,274.635,0.539999999999964,R2,2,1,0,2,1,1
281.74,285.4,286.105,0.705000000000041,R2,1,1,0,2,1,1
293.21,295.69,296.565,0.875,R2,1,1,1,0,0,0
303.69,307.62,308.295,0.675000000000011,R2,2,1,1,0,0,0
315.42,316.43,317.24,0.810000000000002,R2,3,0,1,0,0,1
324.365,325.51,326,0.490000000000009,R2,4,0,1,0,0,1
333.125,333.87,334.34,0.46999999999997,R2,5,1,0,3,1,1
341.445,342.145,342.635,0.490000000000009,R2,1,1,0,3,1,1
349.74,351.265,351.78,0.514999999999986,R2,1,1,1,0,0,0
358.905,359.45,360.825,1.375,R2,2,1,0,3,1,1
367.93,369.25,369.91,0.660000000000025,R2,1,1,1,0,0,0
377.035,378.125,378.615,0.490000000000009,R2,2,1,0,3,1,1
385.72,386.61,387.37,0.759999999999991,R2,1,1,1,0,0,0
394.495,396.085,396.97,0.885000000000048,R2,2,1,1,0,0,0
404.095,405.745,406.52,0.774999999999977,R2,3,0,1,0,0,1
413.645,415.31,415.885,0.574999999999989,R2,4,0,1,0,0,1
423.01,423.26,423.815,0.555000000000007,R2,5,1,0,3,1,1
430.92,431.41,432.29,0.879999999999995,R2,1,1,1,0,0,0
439.415,439.935,440.83,0.894999999999982,R2,2,1,1,0,0,0
447.955,448.425,448.815,0.389999999999986,R2,3,0,1,0,0,1
455.94,457.33,457.775,0.444999999999993,R2,4,0,1,0,0,1
464.9,466.39,467.09,0.699999999999989,R2,5,1,0,3,1,1
474.195,474.665,475.49,0.824999999999989,R2,1,1,1,0,0,0
482.615,483.745,484.57,0.824999999999989,R2,2,1,1,0,0,0
491.695,492.495,492.97,0.475000000000023,R2,3,0,1,0,0,1
500.095,501.29,502.215,0.924999999999955,R2,4,0,1,0,0,1
509.34,509.86,511.3,1.44,R2,5,1,1,0,0,0
518.425,520.375,520.81,0.434999999999945,L3,1,1,1,0,1,1
527.935,528.595,529.4,0.80499999999995,L3,2,1,1,0,1,1
536.525,536.98,537.375,0.394999999999982,L3,3,0,0,2,1,0
544.48,545.275,546.555,1.27999999999997,L3,1,1,0,2,0,0
553.66,556.81,557.97,1.16000000000008,L3,1,1,0,2,0,0
565.075,567.625,568.56,0.934999999999945,L3,1,1,1,0,1,1
575.685,576.325,577.55,1.22499999999991,L3,2,1,0,2,0,0
584.655,586.86,587.56,0.699999999999932,L3,1,1,1,0,1,1
594.685,595.575,596.21,0.634999999999991,L3,2,1,1,0,1,1
603.335,606.055,606.535,0.480000000000018,L3,3,0,1,0,0,1
613.66,614.565,615.37,0.80499999999995,L3,4,1,0,2,0,0
622.475,624.155,625.735,1.58000000000004,L3,1,1,1,0,1,1
632.86,634.01,634.5,0.490000000000009,L3,2,1,1,0,1,1
641.625,643.095,643.605,0.509999999999991,L3,3,0,1,0,0,1
650.73,653.745,654.15,0.404999999999973,L3,4,1,1,0,1,1
661.275,661.9,662.465,0.565000000000055,L3,5,0,0,3,1,0
669.49,671.545,671.985,0.440000000000055,L3,1,1,0,3,0,0
679.09,689.45,691.1,1.64999999999998,L3,1,1,1,0,1,1
698.225,698.98,699.535,0.55499999999995,L3,2,1,1,0,1,1
706.66,707.125,707.75,0.625,L3,3,0,1,0,0,1
714.875,715.49,715.93,0.439999999999941,L3,4,1,1,0,1,1
723.055,723.67,723.99,0.32000000000005,L3,5,0,0,3,1,0
731.015,733.44,734.095,0.654999999999973,L3,1,1,0,3,0,0
741.2,742.845,743.835,0.990000000000009,L3,1,1,1,0,1,1
750.96,751.02,751.52,0.5,L3,2,1,1,0,1,1
758.645,759.175,761.41,2.23500000000001,L3,3,0,0,3,1,0
768.515,769.625,770.385,0.759999999999991,L3,1,1,1,0,1,1
777.51,778.085,778.82,0.735000000000014,L3,2,1,1,0,1,1
785.945,786.31,786.92,0.610000000000014,L3,3,0,1,0,0,1
794.045,795.225,795.79,0.564999999999941,L3,4,1,1,0,1,1
802.915,804.12,804.755,0.634999999999991,L3,5,0,0,3,1,0
811.78,813.025,814.17,1.14499999999998,L3,1,1,1,0,1,1
821.295,821.835,822.505,0.669999999999959,L3,2,1,1,0,1,1
829.63,830.48,830.945,0.465000000000032,L3,3,0,1,0,0,1
838.07,839.835,840.34,0.504999999999995,L3,4,1,1,0,1,1
847.465,849.53,850.14,0.610000000000014,L3,5,0,1,0,0,1
857.265,858.68,859.225,0.545000000000073,F2,1,0,0,0,0,1
866.33,867.995,869.205,1.21000000000004,F2,1,0,0,1,0,1
876.31,877.585,878.405,0.819999999999936,F2,1,0,0,1,0,1
885.51,886.705,887.27,0.564999999999941,F2,1,0,0,1,0,1
894.375,896.405,897.115,0.710000000000036,F2,1,0,0,1,0,1
904.22,905.09,905.835,0.745000000000005,F2,1,0,0,1,0,1
912.94,913.99,914.65,0.659999999999968,F2,1,0,0,1,0,1
921.755,923.25,923.875,0.625,F2,1,0,0,1,0,1
930.98,931.35,932.16,0.809999999999945,F2,1,0,1,0,1,0
939.285,940.14,940.655,0.514999999999986,F2,2,1,1,0,1,1
947.78,950.055,950.71,0.655000000000086,F2,3,0,0,2,0,1
957.815,959.98,960.575,0.595000000000027,F2,1,0,0,2,0,1
967.68,968.925,969.53,0.605000000000018,F2,1,0,0,2,0,1
976.635,977.365,978.7,1.33500000000004,F2,1,0,0,2,0,1
985.805,986.295,988.18,1.88499999999999,F2,1,0,1,0,1,0
995.305,997.765,998.195,0.430000000000064,F2,2,1,1,0,1,1
1005.32,1005.37,1006.12,0.75,F2,3,0,1,0,1,0
1013.245,1018.295,1018.86,0.565000000000055,F2,4,1,1,0,1,1
1025.985,1026.505,1026.85,0.3449999999998,F2,5,1,1,0,1,1
1033.975,1035.88,1036.39,0.509999999999991,L4,1,0,0,0,1,0
1043.495,1044.42,1045.035,0.615000000000009,L4,1,0,0,1,1,0
1052.14,1055.53,1056.27,0.740000000000009,L4,1,0,1,0,0,1
1063.395,1063.925,1064.525,0.600000000000136,L4,2,1,1,0,1,1
1071.65,1072.245,1072.925,0.680000000000064,L4,3,1,1,0,1,1
1080.05,1081,1081.39,0.3900000000001,L4,4,0,0,2,1,0
1088.495,1089.29,1089.865,0.575000000000045,L4,1,0,1,0,0,1
1096.99,1097.32,1097.755,0.435000000000173,L4,2,1,1,0,1,1
1104.88,1106.965,1107.37,0.404999999999973,L4,3,1,1,0,1,1
1114.495,1115.095,1116.155,1.05999999999995,L4,4,0,1,0,0,1
1123.28,1124.425,1124.965,0.539999999999964,L4,5,0,1,0,0,1
1132.09,1133.595,1134.005,0.410000000000082,R1,1,1,0,0,1,1
1141.11,1141.5,1142.205,0.704999999999927,R1,1,1,0,1,1,1
1149.31,1150.76,1151.645,0.884999999999991,R1,1,1,1,0,0,0
1158.77,1159.495,1159.98,0.485000000000127,R1,2,0,1,0,0,1
1167.105,1169.685,1170.28,0.595000000000027,R1,3,1,0,2,1,1
1177.385,1177.87,1178.995,1.125,R1,1,1,0,2,1,1
1186.1,1187.125,1188.39,1.2650000000001,R1,1,1,0,2,1,1
1195.495,1195.5,1196.07,0.569999999999936,R1,1,1,0,2,1,1
1203.175,1203.855,1204.55,0.694999999999936,R1,1,1,0,2,1,1
1211.655,1214.9,1216.105,1.20499999999993,R1,1,1,0,2,1,1
1223.21,1224.19,1225.02,0.829999999999927,R1,1,1,0,2,1,1
1232.125,1232.595,1233.175,0.579999999999927,R1,1,1,1,0,0,0
1240.3,1240.575,1241.58,1.00499999999988,R1,2,0,1,0,0,1
1248.705,1249.145,1249.795,0.650000000000091,R1,3,1,0,2,1,1
1256.9,1257.465,1258.185,0.720000000000027,R1,1,1,1,0,0,0
1265.31,1266.32,1266.99,0.670000000000073,R1,2,0,1,0,0,1
1274.115,1276.095,1276.695,0.599999999999909,R1,3,1,0,2,1,1
1283.8,1284.695,1286.345,1.65000000000009,R1,1,1,0,2,1,1
1293.45,1295.155,1296.04,0.884999999999991,R1,1,1,0,2,1,1
1303.145,1304.775,1305.67,0.894999999999982,R1,1,1,0,2,1,1
1312.775,1313.895,1314.815,0.920000000000073,R1,1,1,1,0,0,0
1321.94,1322.375,1322.885,0.509999999999991,R1,2,0,1,0,0,1
1330.01,1331.6,1332.15,0.550000000000182,R1,3,1,1,0,0,0
1339.275,1339.9,1340.765,0.865000000000009,R1,4,0,1,0,0,1
1347.89,1348.495,1349.01,0.5150000000001,R1,5,0,1,0,0,1
1356.135,1356.59,1357.225,0.634999999999991,L1,1,1,1,0,1,1
1364.35,1365.06,1365.93,0.870000000000118,L1,2,0,1,0,0,1
1373.055,1373.54,1375.195,1.65499999999997,L1,3,1,1,0,1,1
1382.32,1383.93,1384.625,0.694999999999936,L1,4,1,1,0,1,1
1391.75,1392.515,1393.275,0.759999999999991,L1,5,0,1,0,0,1
1400.4,1401.07,1401.815,0.745000000000118,F1,1,0,0,0,0,1
1408.92,1409.015,1409.545,0.529999999999973,F1,1,0,0,1,0,1
1416.65,1422.255,1423.71,1.45499999999993,F1,1,0,0,1,0,1
1430.815,1433.735,1434.94,1.20500000000015,F1,1,0,1,0,1,0
1442.065,1442.885,1443.405,0.519999999999982,F1,2,1,1,0,1,1
1450.53,1451.56,1452.055,0.495000000000118,F1,3,0,1,0,1,0
1459.18,1459.83,1460.405,0.575000000000045,F1,4,1,1,0,1,1
1467.53,1468.21,1468.86,0.649999999999864,F1,5,0,1,0,1,0
