cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
94.685,97.73,98.405,0.674999999999997,R1,1,1,0,0,1,1
105.51,106.505,106.965,0.460000000000008,R1,1,1,0,1,1,1
114.07,115.22,115.705,0.484999999999999,R1,1,1,0,1,1,1
122.81,124.48,125.12,0.640000000000001,R1,1,1,0,1,1,1
132.225,135.455,135.915,0.45999999999998,R1,1,1,0,1,1,1
143.02,144.775,145.475,0.699999999999989,R1,1,1,1,0,0,0
152.6,154.84,155.285,0.444999999999993,R1,2,0,1,0,0,1
162.41,164.115,164.57,0.454999999999984,R1,3,1,1,0,0,0
171.695,173.195,174.03,0.835000000000008,R1,4,0,1,0,0,1
181.155,181.685,182.18,0.495000000000005,R1,5,0,1,0,0,1
189.305,189.64,190.06,0.420000000000016,L1,1,1,1,0,1,1
197.185,200.3,200.705,0.405000000000001,L1,2,0,1,0,0,1
207.83,208.275,208.825,0.549999999999983,L1,3,1,1,0,1,1
215.95,216.775,217.19,0.414999999999992,L1,4,1,1,0,1,1
224.315,225.235,225.73,0.494999999999976,L1,5,0,1,0,0,1
232.855,233.19,233.61,0.420000000000016,F1,1,0,0,0,0,1
240.715,242.225,242.92,0.694999999999993,F1,1,0,0,1,0,1
250.025,250.385,250.765,0.379999999999995,F1,1,0,0,1,0,1
257.87,262.02,262.605,0.585000000000036,F1,1,0,0,1,0,1
269.71,270.14,271.02,0.879999999999995,F1,1,0,0,1,0,1
278.125,279.535,280.54,1.005,F1,1,0,0,1,0,1
287.645,288.525,288.91,0.385000000000048,F1,1,0,0,1,0,1
296.015,297.48,297.87,0.389999999999986,F1,1,0,1,0,1,0
304.995,306.215,306.49,0.275000000000034,F1,2,1,1,0,1,1
313.615,314.47,314.745,0.274999999999977,F1,3,0,1,0,1,0
321.87,322.58,322.95,0.370000000000005,F1,4,1,1,0,1,1
330.075,331.435,331.84,0.404999999999973,F1,5,0,1,0,1,0
338.965,339.5,339.88,0.379999999999995,L2,1,0,0,0,1,0
