cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
436.735,439,439.95,0.949999999999989,F1,4,1,1,0,1,1
447.075,448.965,449.61,0.645000000000039,F1,5,0,0,3,0,1
456.715,457.89,458.415,0.525000000000034,F1,1,0,1,0,1,0
465.54,468.765,469.29,0.525000000000034,F1,2,1,1,0,1,1
476.415,479.625,481.165,1.54000000000002,F1,3,0,1,0,1,0
488.29,489.49,489.885,0.394999999999982,F1,4,1,1,0,1,1
497.01,498.19,499.015,0.824999999999989,F1,5,0,0,3,0,1
506.12,506.835,507.405,0.569999999999993,F1,1,0,0,3,0,1
514.51,517.515,518.33,0.815000000000055,F1,1,0,0,3,0,1
525.435,528.18,528.995,0.815000000000055,F1,1,0,0,3,0,1
536.1,538.81,539.315,0.505000000000109,F1,1,0,1,0,1,0
546.44,547.49,547.84,0.350000000000023,F1,2,1,1,0,1,1
554.965,555.755,556.38,0.625,F1,3,0,1,0,1,0
563.505,565.525,565.95,0.425000000000068,F1,4,1,1,0,1,1
573.075,573.78,574.205,0.425000000000068,F1,5,0,1,0,1,0
581.33,581.965,582.96,0.995000000000005,L2,1,0,0,0,1,0
590.065,593.715,594.29,0.574999999999932,L2,1,0,0,1,1,0
601.395,604.255,605.365,1.11000000000001,L2,1,0,1,0,0,1
612.49,616.765,617.39,0.625,L2,2,1,0,2,0,0
624.495,626.32,627.1,0.779999999999973,L2,1,0,0,2,1,0
634.205,635.155,635.795,0.639999999999986,L2,1,0,1,0,0,1
642.92,645.73,646.435,0.704999999999927,L2,2,1,1,0,1,1
653.56,653.99,654.595,0.605000000000018,L2,3,1,1,0,1,1
661.72,662.15,662.72,0.57000000000005,L2,4,0,0,2,1,0
669.825,681.38,682.1,0.720000000000027,L2,1,0,1,0,0,1
689.225,689.63,690.455,0.825000000000045,L2,2,1,0,2,0,0
697.56,701.75,702.44,0.690000000000055,L2,1,0,0,2,1,0
709.545,713.585,714.375,0.789999999999964,L2,1,0,1,0,0,1
721.5,723.14,724.18,1.03999999999996,L2,2,1,1,0,1,1
731.305,731.825,732.815,0.990000000000009,L2,3,1,1,0,1,1
739.94,740.085,740.925,0.839999999999918,L2,4,0,1,0,0,1
748.05,749.355,750.38,1.02499999999998,L2,5,0,1,0,0,1
757.505,759.05,760.135,1.08500000000004,R2,1,1,0,0,1,1
767.24,767.45,769.005,1.55499999999995,R2,1,1,0,1,1,1
776.11,776.945,779.95,3.005,R2,1,1,0,1,NaN,NaN
786.955,789.325,791.01,1.68499999999995,R2,1,1,1,0,0,0
798.135,800.33,802.03,1.69999999999993,R2,2,1,1,0,0,0
809.155,810.445,811.3,0.854999999999905,R2,3,0,1,0,0,1
818.425,820.785,821.795,1.00999999999999,R2,4,0,1,0,0,1
828.92,829.185,830.235,1.05000000000007,R2,5,1,1,0,0,0
837.36,838.76,840.085,1.32500000000005,L3,1,1,1,0,1,1
847.21,850.495,851.55,1.05499999999995,L3,2,1,1,0,1,1
858.675,858.99,859.64,0.649999999999977,L3,3,0,1,0,0,1
866.765,867.775,869.175,1.39999999999998,L3,4,1,0,2,0,0
876.28,881.475,882.48,1.005,L3,1,1,1,0,1,1
889.605,890.405,891.15,0.745000000000005,L3,2,1,1,0,1,1
898.275,899.145,899.7,0.555000000000064,L3,3,0,1,0,0,1
906.825,908.025,909.17,1.14499999999998,L3,4,1,0,2,0,0
916.275,918.995,919.585,0.590000000000032,L3,1,1,1,0,1,1
926.71,928.38,929.49,1.11000000000001,L3,2,1,1,0,1,1
936.615,939.18,940.11,0.930000000000064,L3,3,0,1,0,0,1
947.235,948.805,949.63,0.825000000000045,L3,4,1,1,0,1,1
956.755,957.635,958.5,0.865000000000009,L3,5,0,1,0,0,1
965.625,966.47,967.38,0.909999999999968,F2,1,0,0,0,0,1
974.485,975.74,976.69,0.950000000000045,F2,1,0,1,0,1,0
983.815,984.81,985.61,0.800000000000068,F2,2,1,1,0,1,1
992.735,992.93,993.81,0.879999999999995,F2,3,0,0,2,0,1
1000.915,1001.73,1002.565,0.835000000000036,F2,1,0,0,2,0,1
1009.67,1012.345,1013.305,0.959999999999923,F2,1,0,1,0,1,0
1020.43,1021.13,1021.81,0.67999999999995,F2,2,1,1,0,1,1
1028.935,1029.35,1030.29,0.940000000000055,F2,3,0,0,2,0,1
1037.395,1039.955,1040.515,0.560000000000173,F2,1,0,1,0,1,0
1047.64,1049.37,1050.475,1.10500000000002,F2,2,1,1,0,1,1
1057.6,1059.03,1060.08,1.04999999999995,F2,3,0,0,2,0,1
1067.185,1067.94,1068.455,0.514999999999873,F2,1,0,0,2,0,1
1075.56,1078.9,1079.55,0.649999999999864,F2,1,0,1,0,1,0
1086.675,1087.48,1088.33,0.849999999999909,F2,2,1,1,0,1,1
1095.455,1099.095,1099.895,0.799999999999955,F2,3,0,0,2,0,1
1107,1109.3,1110.61,1.30999999999995,F2,1,0,0,2,0,1
1117.715,1118.66,1120.28,1.61999999999989,F2,1,0,0,2,0,1
1127.385,1128.475,1130.075,1.60000000000014,F2,1,0,0,2,0,1
1137.18,1139.59,1140.325,0.735000000000127,F2,1,0,0,2,0,1
1147.43,1149.66,1150.235,0.574999999999818,F2,1,0,1,0,1,0
1157.36,1158.12,1158.73,0.610000000000127,F2,2,1,1,0,1,1
1165.855,1167.27,1167.88,0.610000000000127,F2,3,0,1,0,1,0
1175.005,1175.185,1176.165,0.980000000000018,F2,4,1,1,0,1,1
1183.29,1187.77,1188.245,0.474999999999909,F2,5,1,1,0,1,1
1195.37,1197.675,1199.04,1.36500000000001,L4,1,0,1,0,0,1
1206.165,1207.235,1209.04,1.80500000000006,L4,2,1,1,0,1,1
1216.165,1217.865,1218.315,0.450000000000045,L4,3,1,1,0,1,1
1225.44,1227.665,1228.575,0.910000000000082,L4,4,0,1,0,0,1
1235.7,1236.22,1236.96,0.740000000000009,L4,5,0,1,0,0,1
1244.085,1244.825,1246.27,1.44499999999994,R1,1,1,0,0,1,1
1253.375,1254.345,1254.99,0.644999999999982,R1,1,1,0,1,1,1
1262.095,1263.795,1264.585,0.789999999999964,R1,1,1,0,1,1,1
1271.69,1273.18,1274.49,1.30999999999995,R1,1,1,1,0,0,0
1281.615,1282.16,1282.915,0.754999999999882,R1,2,0,1,0,0,1
1290.04,1290.205,1291.395,1.19000000000005,R1,3,1,0,2,1,1
1298.5,1300.025,1301.425,1.39999999999986,R1,1,1,1,0,0,0
1308.55,1309.375,1310.485,1.1099999999999,R1,2,0,1,0,0,1
1317.61,1318.925,1320.24,1.31500000000005,R1,3,1,1,0,0,0
1327.365,1328.43,1329.23,0.799999999999955,R1,4,0,1,0,0,1
1336.355,1337.99,1338.92,0.930000000000064,R1,5,0,1,0,0,1
