entryTime,exitTime,location,phase,taskTrial
106.425,106.94,2,0,0
110.06,110.355,2,0,0
110.76,111.035,3,0,0
117.935,118.175,3,1,1
118.615,118.66,2,2,1
125.745,125.84,2,1,2
126.675,126.99,3,1,2
127.35,127.455,1,2,2
140.195,140.4,3,1,3
140.75,140.91,2,2,3
147.57,147.83,3,0,0
148.58,149.075,3,1,4
150.24,150.43,2,2,4
160.245,160.47,3,1,5
160.9,161.115,1,2,5
165.985,166.205,1,0,0
166.64,166.94,3,0,0
167.53,167.705,2,0,0
168.365,168.795,3,1,6
169.09,169.405,1,2,6
171.065,171.545,3,0,0
172.87,172.97,3,0,0
175.83,176.08,3,0,0
176.345,176.645,2,1,7
177.11,177.37,3,1,7
177.665,177.885,1,2,7
186.17,186.32,2,1,8
187.805,188.185,3,1,8
188.58,189.005,2,2,8
194.645,194.79,3,0,0
195.15,195.355,2,0,0
195.745,196.03,3,1,9
196.265,196.465,2,2,9
205.23,205.325,3,1,10
205.75,205.95,1,2,10
206.905,207.255,1,0,0
213.595,213.865,3,1,11
214.255,214.675,1,2,11
214.95,215.505,3,0,0
215.84,216.155,3,0,0
216.46,217.14,2,0,0
219.525,219.945,3,0,0
220.245,220.335,2,0,0
226.545,227.045,3,1,12
227.93,228.025,1,2,12
230.255,230.555,1,0,0
230.855,231.025,3,0,0
231.43,231.67,2,0,0
233.075,233.115,2,0,0
248.325,248.795,2,1,13
249.19,249.36,2,1,13
249.68,249.925,3,1,13
250.21,250.44,2,2,13
255.38,255.625,2,0,0
256.06,256.53,3,0,0
256.8,257.87,2,0,0
257.87,257.895,2,1,14
258.24,258.825,3,1,14
259.265,259.61,2,2,14
266.755,267.165,3,1,15
271.355,271.645,2,0,0
271.97,272.655,3,0,0
273.495,273.785,1,0,0
274.08,274.715,3,0,0
275.04,275.575,2,0,0
276.025,276.465,3,0,0
276.595,277.35,3,0,0
277.995,278.325,3,1,16
278.99,279.68,1,2,16
280.975,281.265,3,0,0
281.665,282.61,2,0,0
288.575,288.91,3,1,17
289.275,289.34,1,2,17
291.93,291.96,1,0,0
292.42,292.545,1,0,0
308.505,309.015,3,1,18
310.16,310.605,1,2,18
312.485,312.81,2,0,0
328.185,329.015,3,1,19
329.695,330.07,1,2,19
330.34,331.285,3,0,0
340.78,341.375,3,1,20
341.715,341.89,1,2,20
343.325,343.635,1,0,0
354.16,355.11,3,1,21
355.535,356.04,1,2,21
356.67,356.805,1,0,0
357.07,357.26,3,0,0
357.835,358.07,2,0,0
359.395,359.69,2,0,0
363.19,363.37,3,1,22
365.57,366.495,1,2,22
375.885,376.205,2,1,23
377.515,377.555,3,1,23
378.635,379.11,2,2,23
384.865,385.325,2,0,0
386.145,386.425,3,1,24
386.67,387.165,2,2,24
393.65,393.87,2,0,0
394.525,394.615,3,1,25
397,397.575,1,2,25
404.685,405.545,3,1,26
405.88,405.935,1,2,26
406.545,406.575,1,0,0
407.275,407.55,1,0,0
407.855,408.205,3,0,0
414.855,415.83,2,1,27
416.27,417.685,3,1,27
418.035,418.105,1,2,27
418.89,419.7,3,0,0
420.26,421.26,2,0,0
421.265,421.725,2,0,0
428.19,428.25,2,1,28
428.73,428.965,3,1,28
429.37,429.515,2,2,28
438.125,438.445,2,1,29
440.485,440.56,2,1,29
440.93,441.195,2,1,29
442.005,442.405,3,1,29
442.66,442.835,2,2,29
450.555,450.63,2,1,30
451.67,452.115,2,1,30
453.385,453.41,2,1,30
453.41,453.475,2,1,30
454.62,455,3,1,30
455.435,455.775,1,2,30
461.945,462.555,3,0,0
463.795,464.44,3,1,31
464.78,464.995,1,2,31
465.525,466.465,3,0,0
467.065,467.46,2,0,0
468.9,469.155,2,0,0
473.545,473.84,2,1,32
474.12,474.265,3,1,32
474.61,474.73,2,2,32
482.475,482.625,3,1,33
483.015,483.13,2,2,33
490.43,490.645,3,1,34
491.37,491.485,1,2,34
492.33,492.525,1,0,0
492.915,493.185,3,0,0
493.62,494.48,2,0,0
495.08,495.33,2,0,0
500.09,500.3,3,1,35
500.545,500.705,2,2,35
507.315,508.16,3,0,0
508.18,508.245,3,1,36
508.74,508.875,2,2,36
513.43,513.97,2,0,0
515.3,516.565,2,0,0
517.195,517.43,3,1,37
517.86,517.995,2,2,37
524.635,524.665,3,0,0
525.81,526.37,3,1,38
526.69,526.775,2,2,38
532.865,533.155,2,0,0
534.16,534.545,3,1,39
534.85,534.995,2,2,39
543.205,543.395,3,1,40
543.69,544.11,2,2,40
544.41,544.75,2,0,0
545.15,545.7,3,0,0
546.895,547.13,1,0,0
553.875,554.005,3,1,41
555.985,556.31,2,2,41
556.67,556.915,3,0,0
557.23,557.42,2,0,0
569.26,569.775,3,1,42
570.15,570.205,1,2,42
575.895,576.4,1,0,0
576.665,577.055,3,0,0
577.76,578.285,3,1,43
578.625,578.745,2,2,43
585.985,586.13,2,1,44
586.945,587.105,3,1,44
587.495,587.72,2,2,44
595.135,595.265,3,1,45
596.35,596.45,1,2,45
604.14,604.36,3,1,46
604.895,604.965,1,2,46
611.14,611.265,3,0,0
611.64,611.68,2,0,0
616.905,617.46,3,1,47
617.84,618.705,2,2,47
618.765,619.11,2,0,0
619.525,620.635,3,0,0
622.645,623.42,3,0,0
623.755,625.39,2,0,0
625.655,626.285,3,1,48
626.6,627.66,2,2,48
627.77,628.1,2,0,0
629.87,629.955,2,0,0
630.44,630.76,2,0,0
632.08,632.27,3,0,0
635.665,636.125,1,1,49
637.975,638.48,3,1,49
639.35,640.06,2,2,49
671.31,671.84,1,1,50
672.17,672.5,3,1,50
673.63,673.675,2,2,50
674.45,674.5,2,0,0
681.225,681.86,3,1,51
682.2,683.215,2,2,51
683.885,684.62,3,0,0
685.775,686.31,1,0,0
687.01,688.125,1,0,0
716.545,716.575,1,1,52
718.455,718.895,1,1,52
720.075,720.685,3,1,52
721.145,721.21,2,2,52
721.99,723.075,3,0,0
723.615,724.215,1,0,0
736.61,736.985,3,1,53
737.39,737.655,2,2,53
737.68,738.2,2,0,0
740.215,740.68,1,0,0
744.83,745.06,3,1,54
745.83,746.275,2,2,54
746.325,746.48,2,0,0
746.48,746.62,2,0,0
753.215,753.87,3,1,55
753.9,754.135,3,2,55
754.49,754.68,2,2,55
755.32,755.91,3,0,0
756.455,756.615,1,0,0
768.775,769.02,3,1,56
769.275,769.875,2,2,56
772.71,773.015,1,0,0
777.385,778.89,3,1,57
784.095,784.37,3,0,0
784.755,785.405,2,0,0
802.68,803.075,1,1,58
805.18,805.525,1,1,58
813.445,814.105,3,1,58
818.56,819.25,3,0,0
822.115,822.49,1,0,0
822.835,822.86,3,0,0
822.905,823.025,3,0,0
823.7,823.84,2,1,59
824.825,825.495,3,1,59
825.765,826.42,2,2,59
826.935,827.49,3,0,0
828.45,828.525,1,0,0
838.615,839.06,3,1,60
839.96,840.36,2,2,60
841.765,842.065,3,0,0
843.35,843.545,1,0,0
848.425,848.885,3,1,61
849.85,850.74,2,2,61
855.625,856.005,1,0,0
856.39,856.625,3,0,0
857.05,857.095,1,1,62
857.75,858.46,3,1,62
858.765,858.925,2,2,62
860.4,860.91,3,0,0
861.235,861.65,1,0,0
863.35,863.515,2,0,0
873.535,874.5,3,1,63
875.185,875.82,2,2,63
879.87,880.165,3,0,0
880.55,880.725,1,0,0
892.04,893.705,3,1,64
894.735,894.935,1,2,64
902.385,902.545,3,1,65
903.7,903.765,2,2,65
905.94,906.2,2,0,0
906.215,906.27,2,0,0
906.79,907.325,3,0,0
907.83,907.98,1,0,0
907.99,908.115,1,0,0
908.405,908.47,1,0,0
909.085,909.55,1,0,0
918.5,918.985,3,1,66
919.225,919.37,1,2,66
919.375,919.7,1,0,0
927.115,927.195,3,1,67
928.765,928.94,2,2,67
931.11,931.815,3,0,0
932.215,932.83,1,0,0
933.92,934.365,1,0,0
934.725,934.89,1,0,0
935.73,936.41,3,0,0
940.26,941.395,3,1,68
941.645,941.75,1,2,68
951.275,952.04,1,1,69
952.42,953.135,3,1,69
953.435,953.565,1,2,69
959.56,960.64,3,0,0
961.05,961.305,1,1,70
961.4,961.49,1,1,70
961.83,962.38,3,1,70
962.665,962.8,1,2,70
969.805,970.27,1,1,71
971.47,972.12,1,1,71
972.455,972.97,3,1,71
973.27,973.63,1,2,71
979.625,979.925,3,0,0
980.38,980.845,1,0,0
981.125,981.51,3,1,72
982.01,982.095,2,2,72
982.475,982.565,2,0,0
983.815,984.46,3,0,0
985.865,986.085,1,0,0
986.955,987.17,1,0,0
987.22,987.25,1,0,0
994.595,995.12,1,1,73
996.255,996.685,1,1,73
997.365,997.42,3,1,73
999.09,999.825,2,2,73
1012.37,1013.35,3,1,74
1013.665,1013.85,2,2,74
1014.925,1015.365,3,0,0
1015.79,1016.185,1,0,0
1021.655,1022.275,3,1,75
1022.575,1022.64,2,2,75
1023.08,1023.17,2,0,0
1023.525,1023.98,3,0,0
1024.285,1024.6,1,0,0
1025.05,1025.355,1,0,0
1026.065,1026.265,3,0,0
1026.375,1026.845,3,0,0
1027.31,1027.39,1,0,0
1030.62,1030.85,1,1,76
1031.695,1032.05,1,1,76
1033.335,1033.815,1,1,76
1034.085,1034.36,3,1,76
1034.835,1035.32,2,2,76
1036.01,1036.575,2,0,0
1044.23,1044.955,3,1,77
1045.335,1045.95,2,2,77
1046.41,1046.965,3,0,0
1047.275,1047.53,1,0,0
1047.93,1048.345,3,0,0
1049.625,1049.695,2,0,0
1055.77,1056.145,1,1,78
1056.4,1056.96,3,1,78
1057.605,1057.74,2,2,78
1058.095,1058.39,2,0,0
1058.405,1058.43,2,0,0
1059.835,1060.41,3,0,0
1060.75,1060.985,1,0,0
1061.68,1061.87,1,0,0
1071.41,1072.11,3,1,79
1072.545,1072.905,2,2,79
1072.97,1073.09,2,0,0
1073.435,1073.5,2,0,0
1073.955,1074.355,2,0,0
1074.735,1075.255,3,0,0
1075.725,1075.775,2,0,0
1075.78,1076.13,2,0,0
1083.935,1084.46,3,1,80
1085.375,1085.69,2,2,80
1086.22,1086.6,3,0,0
1087.075,1087.455,1,0,0
1095.19,1095.86,3,1,81
1096.34,1096.405,2,2,81
1105.58,1105.805,2,1,82
1106.38,1106.9,3,1,82
1107.325,1107.9,2,2,82
1108.415,1108.74,3,0,0
1109.33,1109.73,1,0,0
1116.585,1116.725,3,1,83
1117.255,1117.355,1,2,83
1123.625,1123.92,3,0,0
1125.42,1126.465,3,1,84
1131.73,1131.895,3,0,0
1132.765,1133.75,1,0,0
1134.845,1135.485,1,0,0
1135.8,1136.435,3,1,85
1138.58,1138.72,1,2,85
1145.355,1145.385,1,0,0
1145.42,1145.465,1,0,0
1146.7,1146.885,1,1,86
1148.24,1148.375,1,1,86
1153.01,1153.545,1,1,86
1153.95,1154.5,3,1,86
1155.545,1155.865,1,2,86
1163.08,1163.54,3,1,87
1163.82,1163.96,1,2,87
1170.785,1172.33,3,0,0
1172.77,1173.005,1,1,88
1173.335,1173.94,3,1,88
1174.23,1174.365,1,2,88
1181.855,1182.19,1,1,89
1183.17,1183.435,3,1,89
1183.735,1183.9,1,2,89
1190.385,1191.13,3,0,0
1191.445,1191.95,1,1,90
1194.035,1195.755,1,1,90
1196.06,1196.905,3,1,90
1197.43,1197.53,2,2,90
1206.19,1206.23,1,1,91
1206.335,1206.5,1,1,91
1206.975,1207.45,3,1,91
1208.41,1208.48,2,2,91
1214.855,1215.88,3,0,0
1216.025,1216.47,3,1,92
1216.845,1216.985,1,2,92
1222.45,1223.22,1,0,0
1223.54,1224.295,1,0,0
1224.615,1224.77,3,1,93
1225.765,1225.85,2,2,93
1231.81,1232.385,2,0,0
1232.71,1232.98,3,0,0
1234.08,1234.475,3,1,94
1235.23,1235.49,1,2,94
1242.82,1242.98,3,1,95
1243.38,1243.525,1,2,95
1243.69,1244.575,1,0,0
1247.395,1247.82,1,0,0
1248.105,1249.24,3,0,0
1249.525,1249.715,1,0,0
1250.98,1251.565,3,1,96
1251.84,1252.435,1,2,96
1252.86,1253.36,3,0,0
1253.875,1254.075,2,0,0
1254.855,1255.175,2,0,0
1262.24,1262.755,3,1,97
1263.12,1263.22,1,2,97
1264.315,1265.305,1,0,0
1265.585,1266.14,3,0,0
1266.65,1266.72,2,0,0
1275.165,1275.46,3,1,98
1276.295,1276.385,1,2,98
1276.405,1276.495,1,0,0
1277.175,1277.835,3,0,0
1278.31,1279.115,2,0,0
1280.975,1281.2,1,0,0
1284.75,1285.725,3,1,99
1286.125,1286.68,1,2,99
1288.095,1288.675,1,0,0
1288.96,1289.635,3,0,0
1290.145,1290.925,2,0,0
1296.995,1297.485,1,1,100
1297.84,1298.3,3,1,100
1298.585,1299.3,1,2,100
1301.015,1301.52,1,0,0
1301.965,1302.74,3,0,0
1303.125,1303.93,1,0,0
1304.425,1305.155,3,0,0
1307.48,1308.385,3,1,101
1308.66,1309.185,1,2,101
1309.55,1309.975,3,0,0
1310.52,1311.355,2,0,0
1317.145,1317.475,3,1,102
1318.51,1318.92,1,2,102
1319.475,1319.795,1,0,0
1323.195,1324.05,3,0,0
1325.12,1325.625,3,0,0
1325.98,1326.92,2,1,103
1327.51,1328.03,3,1,103
1328.74,1328.97,1,2,103
1332.38,1332.595,1,0,0
1333.67,1333.93,1,0,0
1339.515,1339.825,3,1,104
1340.25,1340.785,2,2,104
1346.36,1347.265,2,0,0
1347.545,1348.005,2,1,105
1348.375,1348.735,3,1,105
1349.07,1349.29,2,2,105
1356.43,1357.425,3,1,106
1357.825,1358.03,1,2,106
1358.405,1358.735,1,0,0
1359.08,1359.595,3,0,0
1359.985,1360.275,2,0,0
1361.14,1361.28,2,0,0
1361.985,1362.28,2,0,0
1366.4,1366.515,2,1,107
1367.635,1367.885,2,1,107
1371.805,1372.265,3,1,107
1372.585,1372.66,1,2,107
1372.96,1373.32,1,0,0
1373.69,1374.34,3,0,0
1374.685,1375.555,2,0,0
1375.945,1376.61,2,0,0
1380.73,1381.14,2,1,108
1382.715,1383.155,2,1,108
1383.525,1383.935,3,1,108
1384.325,1384.41,1,2,108
1392.51,1392.845,3,1,109
1392.95,1393.255,3,2,109
1393.275,1393.55,3,2,109
1394.145,1394.305,1,2,109
1395.21,1395.715,3,0,0
1396.125,1396.39,2,0,0
1403.035,1403.285,2,1,110
1406.19,1406.805,3,1,110
1407.095,1407.36,2,2,110
1416.2,1416.74,2,1,111
1417.665,1418.19,2,1,111
1418.78,1419.245,3,1,111
1419.515,1420.005,2,2,111
1426.12,1427.125,3,0,0
1427.35,1427.695,3,1,112
1428.01,1428.045,1,2,112
1428.545,1428.59,1,0,0
1428.635,1428.75,1,0,0
1429.775,1430.185,3,0,0
1430.605,1430.905,2,0,0
1430.91,1430.94,2,0,0
1430.975,1431,2,0,0
1437.17,1437.665,3,1,113
1437.94,1438.52,1,2,113
1438.86,1439.39,3,0,0
1439.845,1440.63,2,0,0
1443.145,1443.6,2,0,0
1444.53,1445.035,3,0,0
1445.37,1445.495,2,1,114
1446.08,1446.485,3,1,114
1446.815,1447.345,1,2,114
1448.12,1448.365,1,0,0
1449.005,1449.34,1,0,0
1449.635,1449.725,3,0,0
1450.765,1450.865,2,0,0
1452.42,1452.65,2,0,0
1469.73,1470.38,1,1,115
1470.67,1471.265,3,1,115
1471.585,1472.02,1,2,115
1472.535,1472.745,1,0,0
1473.11,1473.245,3,0,0
1474.705,1474.76,2,0,0
1483.01,1483.145,3,1,116
1484.19,1484.775,1,2,116
1485.06,1485.69,3,0,0
1486.22,1486.31,2,0,0
1487.325,1487.985,3,0,0
1488.275,1488.535,3,0,0
1488.785,1489.175,3,0,0
1490.01,1490.43,1,0,0
1490.69,1490.88,3,0,0
1491.33,1491.405,2,1,117
1491.885,1491.99,2,1,117
1492.38,1492.735,3,1,117
1493.505,1493.855,1,2,117
1494.465,1494.845,1,0,0
1495.13,1495.245,3,0,0
1504.005,1504.345,1,1,118
1506.455,1506.77,2,1,118
1507.515,1507.93,3,1,118
1508.205,1508.54,2,2,118
1513.435,1513.695,2,0,0
1514.29,1514.645,2,0,0
1516.215,1516.325,2,1,119
1518.79,1519.035,2,1,119
1519.445,1521.06,3,1,119
1521.695,1522.08,2,2,119
1526.96,1527.23,2,0,0
1527.82,1527.975,2,0,0
1529.84,1530.24,3,1,120
1530.54,1531.07,2,2,120
1539.01,1539.425,3,1,121
1539.79,1539.99,2,2,121
1547.41,1547.595,2,1,122
1548.975,1549.115,3,1,122
1549.42,1549.865,2,2,122
1563.78,1563.915,3,1,123
1565.455,1565.565,1,2,123
1573.025,1573.235,2,1,124
1574.225,1574.39,3,1,124
1574.715,1575.055,2,2,124
1581.715,1582.645,3,0,0
1583.63,1584.115,3,1,125
1584.44,1584.62,2,2,125
1598.235,1598.475,3,1,126
1598.485,1599.045,3,2,126
1600.225,1600.57,1,2,126
1606.285,1607.18,3,0,0
1607.625,1607.68,2,1,127
1608.81,1609.01,3,1,127
1609.335,1609.84,1,2,127
1615.56,1616.23,3,0,0
1616.57,1617.07,2,1,128
1617.405,1618.16,3,1,128
1618.435,1618.735,2,2,128
1624.585,1625.12,1,0,0
1625.4,1626.18,3,0,0
1628.54,1629.14,3,1,129
1629.545,1629.655,1,2,129
1643.075,1643.51,3,1,130
1643.775,1644.315,2,2,130
1644.755,1645.395,3,0,0
1646.66,1647.275,1,0,0
1653.275,1653.61,1,1,131
1654.285,1654.415,3,1,131
1655.755,1656.455,2,2,131
1663.63,1663.775,1,1,132
1666.57,1667.475,3,1,132
1667.785,1668.405,2,2,132
1673.675,1674.02,2,0,0
1678.3,1678.515,2,1,133
1679.275,1679.725,3,1,133
1679.995,1681.13,2,2,133
1687.245,1688.06,3,1,134
1689.085,1689.205,1,2,134
1695.27,1695.45,3,0,0
1695.82,1696.065,1,0,0
1697.44,1697.785,1,1,135
1698.18,1698.54,3,1,135
1698.775,1699.025,1,2,135
1704.26,1704.455,1,0,0
1704.58,1704.87,1,0,0
1704.91,1704.95,1,0,0
1705.41,1705.955,1,0,0
1706.355,1706.79,3,1,136
1707.26,1707.545,2,2,136
1716.065,1716.615,1,1,137
1717,1717.265,3,1,137
1717.87,1717.955,2,2,137
1719.24,1719.47,3,0,0
1720.03,1720.145,1,0,0
1727.705,1728.725,3,1,138
1729.215,1729.485,1,2,138
1734.335,1735.215,3,0,0
1735.67,1736.27,1,0,0
1736.79,1737.065,1,1,139
1737.335,1737.92,3,1,139
1738.195,1738.335,1,2,139
1744.215,1744.895,1,0,0
1745.48,1745.67,1,1,140
1746.46,1747.665,3,1,140
1747.965,1748.01,1,2,140
1753.88,1753.92,3,0,0
1754.24,1754.345,1,0,0
1754.67,1754.815,1,0,0
1755.325,1755.415,1,1,141
1756.21,1756.805,3,1,141
1757.095,1757.355,1,2,141
1763.195,1763.96,1,0,0
1764.655,1765.2,3,1,142
1765.49,1765.6,1,2,142
1765.68,1765.725,1,0,0
1771.075,1771.48,1,0,0
1772.305,NaN,1,0,0
