cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
123.83,140.345,140.945,0.599999999999994,R1,1,1,1,0,0,0
148.07,150.505,151.215,0.710000000000008,R1,2,0,1,0,0,1
158.34,158.345,158.705,0.360000000000014,R1,3,1,0,2,1,1
165.81,188.825,189.495,0.670000000000016,R1,1,1,1,0,0,0
196.62,197.195,197.82,0.625,R1,2,0,0,2,1,0
204.925,207.01,207.735,0.725000000000023,R1,1,1,0,2,1,1
214.84,228.335,229.085,0.75,R1,1,1,1,0,0,0
236.21,237.72,238.795,1.07499999999999,R1,2,0,1,0,0,1
245.92,248.54,249.135,0.594999999999999,R1,3,1,1,0,0,0
256.26,257.095,257.835,0.739999999999952,R1,4,0,1,0,0,1
264.96,266.29,266.875,0.58499999999998,R1,5,0,1,0,0,1
274,274.775,275.255,0.480000000000018,L1,1,1,1,0,1,1
282.38,283.505,285.555,2.05000000000001,L1,2,0,1,0,0,1
292.68,293.105,293.985,0.879999999999995,L1,3,1,1,0,1,1
301.11,303.3,303.785,0.485000000000014,L1,4,1,1,0,1,1
310.91,314.5,315.035,0.535000000000025,L1,5,0,1,0,0,1
322.16,323.155,323.97,0.815000000000055,F1,1,0,0,0,0,1
331.075,333.85,334.545,0.694999999999993,F1,1,0,0,1,0,1
341.65,346.535,347.02,0.484999999999957,F1,1,0,0,1,0,1
354.125,357.845,358.57,0.724999999999966,F1,1,0,0,1,0,1
365.675,374.74,375.475,0.735000000000014,F1,1,0,1,0,1,0
382.6,383.865,384.645,0.779999999999973,F1,2,1,1,0,1,1
391.77,393.62,394.335,0.714999999999975,F1,3,0,0,2,0,1
401.44,406.885,407.535,0.650000000000034,F1,1,0,0,2,0,1
414.64,423.895,424.505,0.610000000000014,F1,1,0,1,0,1,0
431.63,432.24,432.665,0.425000000000011,F1,2,1,1,0,1,1
439.79,443.01,443.435,0.425000000000011,F1,3,0,1,0,1,0
450.56,451.46,452.07,0.610000000000014,F1,4,1,1,0,1,1
459.195,463.475,464.29,0.814999999999998,F1,5,0,0,3,0,1
471.395,472.53,473.37,0.840000000000032,F1,1,0,1,0,1,0
480.495,480.955,481.815,0.860000000000014,F1,2,1,1,0,1,1
488.94,490.4,491.935,1.53500000000003,F1,3,0,0,3,0,1
499.04,499.565,501.125,1.56,F1,1,0,0,3,0,1
508.23,514.42,515.79,1.37,F1,1,0,0,3,0,1
522.895,524.5,525.375,0.875,F1,1,0,0,3,0,1
